k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0]                                    |1607.3529257951240652|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[9.853540897369385, 9.86440871655941, 8.93955409526825, 8.977074384689331, 1.140775442123413, 0.311943382024765, 0.2203413844108582, 0.5848203897476196]|1551.4938964843750000|      3.33333333|[13, 4, 0, 1]                                                              | 
       2|[9.762617036700249, 9.728022918105125, 5.709056258201599, 8.56142458319664, 0.8680038452148438, -0.0062901377677917, -0.143354058265686, 0.175663024187088]|1228.4466552734375000|     11.11111111|[25, 8, 0, 2]                                                              | 
       3|[9.377266362309456, 9.149996921420097, -3.5253406763076782, 3.1612742841243744, -0.2880481481552124, -1.3550174832344055, -1.6847567558288574, -1.558415025472641]|808.7935180664062500|     37.03703704|[37, 12, 0, 3]                                                             | 
       4|[9.377266362309456, 9.149996921420097, -3.5253406763076782, 3.1612742841243744, -0.2880481481552124, -1.3550174832344055, -1.6847567558288574, -1.558415025472641]|808.7935180664062500|     11.11111111|[49, 16, 0, 4]                                                             | 
       5|[6.554560139775276, 5.763666555285454, -1.1530009508132935, 4.792008489370346, -0.5212135165929794, -0.7834545969963074, -1.3269936442375183, 0.0642233192920685]|371.7567443847656250|     37.03703704|[61, 20, 0, 5]                                                             | 
       6|[6.554560139775276, 5.763666555285454, -1.1530009508132935, 4.792008489370346, -0.5212135165929794, -0.7834545969963074, -1.3269936442375183, 0.0642233192920685]|371.7567443847656250|     11.11111111|[73, 24, 0, 6]                                                             | 
       7|[5.214791253209114, 4.760535046458244, -2.4905096292495728, 3.120122641324997, 1.115045204758644, -3.1240949034690857, 8.615792572498322, -2.9451713263988495]|217.8271789550781250|     37.03703704|[85, 28, 0, 7]                                                             | 
       8|[3.6397094279527664, 2.397912308573723, -5.640673279762268, 2.36057248711586, 36.01386417448521, -9.85606473684311, 2.315465271472931, -10.033039540052414]|163.0652618408203125|    123.45679012|[97, 32, 0, 8]                                                             | 
       9|[3.6397094279527664, 2.397912308573723, -5.640673279762268, 2.36057248711586, 36.01386417448521, -9.85606473684311, 2.315465271472931, -10.033039540052414]|163.0652618408203125|     37.03703704|[109, 36, 0, 9]                                                            | 
      10|[3.6397094279527664, 2.397912308573723, -5.640673279762268, 2.36057248711586, 36.01386417448521, -9.85606473684311, 2.315465271472931, -10.033039540052414]|163.0652618408203125|     11.11111111|[121, 40, 0, 10]                                                           | 
      11|[2.233033135533333, 3.4597501009702682, -2.422080636024475, 2.3685139548033476, 36.128858380019665, -13.879790723323822, 1.4583953022956848, -10.711559981107712]|128.7341308593750000|     37.03703704|[133, 44, 0, 11]                                                           | 
      12|[2.233033135533333, 3.4597501009702682, -2.422080636024475, 2.3685139548033476, 36.128858380019665, -13.879790723323822, 1.4583953022956848, -10.711559981107712]|128.7341308593750000|     11.11111111|[145, 48, 0, 12]                                                           | 
      13|[2.233033135533333, 3.4597501009702682, -2.422080636024475, 2.3685139548033476, 36.128858380019665, -13.879790723323822, 1.4583953022956848, -10.711559981107712]|128.7341308593750000|      3.33333333|[157, 52, 0, 13]                                                           | 
      14|[2.233033135533333, 3.4597501009702682, -2.422080636024475, 2.3685139548033476, 36.128858380019665, -13.879790723323822, 1.4583953022956848, -10.711559981107712]|128.7341308593750000|      1.00000000|[169, 56, 0, 14]                                                           | 
      15|[3.226781204342842, 3.4397338200360537, -2.448769010603428, 2.360495463013649, 36.088825818151236, -13.926495376974344, 1.520826879888773, -10.77160882204771]| 81.0876617431640625|      3.33333333|[181, 60, 0, 15]                                                           | 
      16|[2.599140837788582, 2.6333667803555727, -2.30987099558115, 2.4928360134363174, 35.3229080401361, -13.147946301847696, 1.91505903378129, -10.181165687739849]| 79.6933593750000000|     11.11111111|[193, 64, 0, 16]                                                           | 
      17|[2.599140837788582, 2.6333667803555727, -2.30987099558115, 2.4928360134363174, 35.3229080401361, -13.147946301847696, 1.91505903378129, -10.181165687739849]| 79.6933593750000000|      3.33333333|[205, 68, 0, 17]                                                           | 
      18|[2.599140837788582, 2.6333667803555727, -2.30987099558115, 2.4928360134363174, 35.3229080401361, -13.147946301847696, 1.91505903378129, -10.181165687739849]| 79.6933593750000000|      1.00000000|[217, 72, 0, 18]                                                           | 
      19|[2.515246659517288, 2.8625510651618242, -2.4370532408356667, 3.429798439145088, 35.62167113646865, -13.173903089016676, 3.0403872169554234, -11.481191031634808]| 62.7794418334960938|      3.33333333|[229, 76, 0, 19]                                                           | 
      20|[2.515246659517288, 2.8625510651618242, -2.4370532408356667, 3.429798439145088, 35.62167113646865, -13.173903089016676, 3.0403872169554234, -11.481191031634808]| 62.7794418334960938|      1.00000000|[241, 80, 0, 20]                                                           | 
      21|[2.515246659517288, 2.8625510651618242, -2.4370532408356667, 3.429798439145088, 35.62167113646865, -13.173903089016676, 3.0403872169554234, -11.481191031634808]| 62.7794418334960938|      0.30000000|[253, 84, 0, 21]                                                           | 
      22|[2.81337109208107, 2.8565461807884276, -2.4450597539544106, 3.448160495609045, 35.609661367721856, -13.187914486043155, 3.0243741907179356, -11.490546536631882]| 56.6909294128417969|      1.00000000|[265, 88, 0, 22]                                                           | 
      23|[2.6093260049819946, 2.83385604666546, -2.2907963171601295, 3.2379713766276836, 35.85506160277873, -12.948819349519908, 3.090769086033106, -11.625001129694283]| 54.8891029357910156|      3.33333333|[277, 92, 0, 23]                                                           | 
      24|[2.6093260049819946, 2.83385604666546, -2.2907963171601295, 3.2379713766276836, 35.85506160277873, -12.948819349519908, 3.090769086033106, -11.625001129694283]| 54.8891029357910156|      1.00000000|[289, 96, 0, 24]                                                           | 
      25|[2.8190732151269913, 2.8787958552129567, -2.3491275794804096, 3.085993643850088, 36.086151075549424, -13.032788480632007, 2.7812225557863712, -11.770653245039284]| 52.3703956604003906|      3.33333333|[301, 100, 0, 25]                                                          | 
      26|[2.8190732151269913, 2.8787958552129567, -2.3491275794804096, 3.085993643850088, 36.086151075549424, -13.032788480632007, 2.7812225557863712, -11.770653245039284]| 52.3703956604003906|      1.00000000|[313, 104, 0, 26]                                                          | 
      27|[2.8190732151269913, 2.8787958552129567, -2.3491275794804096, 3.085993643850088, 36.086151075549424, -13.032788480632007, 2.7812225557863712, -11.770653245039284]| 52.3703956604003906|      0.30000000|[325, 108, 0, 27]                                                          | 
      28|[2.8190732151269913, 2.8787958552129567, -2.3491275794804096, 3.085993643850088, 36.086151075549424, -13.032788480632007, 2.7812225557863712, -11.770653245039284]| 52.3703956604003906|      0.09000000|[337, 112, 0, 28]                                                          | 
      29|[2.791581029072404, 2.8706704885698855, -2.3599614007398486, 3.0724513670429587, 36.06990034226328, -13.051747667603195, 2.8571149967610836, -11.795029343105853]| 51.9851799011230469|      0.30000000|[349, 116, 0, 29]                                                          | 
      30|[2.754306709393859, 2.847737012896687, -2.3905393639579415, 3.034228908829391, 36.03910821210593, -12.775582837872207, 2.7959590703248978, -11.863829762674868]| 51.4620513916015625|      1.00000000|[361, 120, 0, 30]                                                          | 
      31|[2.754306709393859, 2.847737012896687, -2.3905393639579415, 3.034228908829391, 36.03910821210593, -12.775582837872207, 2.7959590703248978, -11.863829762674868]| 51.4620513916015625|      0.30000000|[373, 124, 0, 31]                                                          | 
