k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[-0.037348885089159, -0.4162552356719971, -0.4463565051555634, 0.6598058342933655, -0.5420525670051575, 0.4994324743747711, 0.3364339172840118, -0.2120800763368607, -0.0886043757200241, -0.5641270875930786, 0.8414135575294495, 0.1100995540618896, 0.0125580551102757, -0.130514845252037, -0.1338000297546387, 0.1265758872032166, 0.1635104864835739, -0.1548624932765961, -0.7046405673027039, -0.6323735117912292, 0.6200936436653137, -0.2457356601953506]| 14.1288928985595703|      3.33333333|[57, 8, 0, 1]                                                              | 
       2|[-0.6435222215950489, 0.4504285454750061, -2.0570803582668304, 4.028357088565826, 1.7458385825157166, 1.3961155712604523, 2.50372913479805, 0.1051317006349564, -1.0620793551206589, 0.7846919298171997, 0.458201140165329, 2.051128387451172, -0.6863326905295253, -0.1880630291998386, 0.1703422665596008, -0.4131830930709839, 0.2048193961381912, -1.4565310180187225, -2.9087063670158386, 0.7222082018852234, 1.2961795926094055, -1.7103376537561417]| 12.1404161453247070|     11.11111111|[113, 16, 0, 2]                                                            | 
       3|[-1.6949810571968555, 1.2324180006980896, -8.889741510152817, 5.988404214382172, 3.367643177509308, 5.94949272274971, 0.1659429371356964, 4.907151773571968, 4.036816194653511, -3.1680346727371216, 3.0893358886241913, 2.814393401145935, -1.2323973653838038, 6.1997781954705715, -0.7698366045951843, 2.55502712726593, 5.207520678639412, -12.932483166456223, -6.380132377147675, -1.2651955485343933, 5.272458851337433, -11.77184297144413]| 12.1395683288574219|     37.03703704|[169, 24, 0, 3]                                                            | 
       4|[-1.6949810571968555, 1.2324180006980896, -8.889741510152817, 5.988404214382172, 3.367643177509308, 5.94949272274971, 0.1659429371356964, 4.907151773571968, 4.036816194653511, -3.1680346727371216, 3.0893358886241913, 2.814393401145935, -1.2323973653838038, 6.1997781954705715, -0.7698366045951843, 2.55502712726593, 5.207520678639412, -12.932483166456223, -6.380132377147675, -1.2651955485343933, 5.272458851337433, -11.77184297144413]| 12.1395683288574219|     11.11111111|[225, 32, 0, 4]                                                            | 
       5|[-1.8465413339436054, -0.8188555836677551, -6.611343234777451, 5.891648203134537, 1.840025246143341, 5.9743154011666775, 2.0815220177173615, 4.473412647843361, 2.4260576516389847, -5.024309992790222, 4.31629940867424, -2.7159920930862427, -3.2342720506712794, 1.6959062777459621, -2.7944628596305847, 1.0844215154647827, 3.443480923771858, -14.558916181325912, -5.911133259534836, 0.5054648518562317, 0.302969753742218, -14.082822814583778]| 12.1388473510742188|     37.03703704|[281, 40, 0, 5]                                                            | 
       6|[-2.579984236508608, -4.788128674030304, -7.8262374103069305, 6.970165997743607, 0.3955941796302795, 7.285031076520681, -2.4713906943798065, -3.580976352095604, 4.814548566937447, -2.9857290983200073, 1.5824651420116425, -1.1246562004089355, -1.578110265545547, 2.1296632550656796, -2.6749182716012, -1.957527756690979, 6.1557619124650955, -20.762722581624985, -16.660744160413742, -4.63536137342453, 1.2203960418701172, -17.806193605065346]| 12.1359272003173828|    123.45679012|[337, 48, 0, 6]                                                            | 
       7|[-2.579984236508608, -4.788128674030304, -7.8262374103069305, 6.970165997743607, 0.3955941796302795, 7.285031076520681, -2.4713906943798065, -3.580976352095604, 4.814548566937447, -2.9857290983200073, 1.5824651420116425, -1.1246562004089355, -1.578110265545547, 2.1296632550656796, -2.6749182716012, -1.957527756690979, 6.1557619124650955, -20.762722581624985, -16.660744160413742, -4.63536137342453, 1.2203960418701172, -17.806193605065346]| 12.1359272003173828|     37.03703704|[393, 56, 0, 7]                                                            | 
       8|[-22.135160017758608, -8.717656433582306, -11.103696554899216, 23.04505804181099, 14.931655466556549, 8.75505268201232, -11.769844025373459, 0.2524346262216568, 0.2186103612184525, -7.198126673698425, 1.4680366218090057, 2.2537267208099365, 16.502465677447617, 0.0354666970670223, -3.797040916979313, -2.2644242346286774, 4.809912517666817, -22.19897124171257, -17.655411273241043, -5.263603448867798, 2.6101845502853394, -17.714295737445354]| 12.0839471817016602|    123.45679012|[449, 64, 0, 8]                                                            | 
       9|[-22.135160017758608, -8.717656433582306, -11.103696554899216, 23.04505804181099, 14.931655466556549, 8.75505268201232, -11.769844025373459, 0.2524346262216568, 0.2186103612184525, -7.198126673698425, 1.4680366218090057, 2.2537267208099365, 16.502465677447617, 0.0354666970670223, -3.797040916979313, -2.2644242346286774, 4.809912517666817, -22.19897124171257, -17.655411273241043, -5.263603448867798, 2.6101845502853394, -17.714295737445354]| 12.0839471817016602|     37.03703704|[505, 72, 0, 9]                                                            | 
      10|[-22.135160017758608, -8.717656433582306, -11.103696554899216, 23.04505804181099, 14.931655466556549, 8.75505268201232, -11.769844025373459, 0.2524346262216568, 0.2186103612184525, -7.198126673698425, 1.4680366218090057, 2.2537267208099365, 16.502465677447617, 0.0354666970670223, -3.797040916979313, -2.2644242346286774, 4.809912517666817, -22.19897124171257, -17.655411273241043, -5.263603448867798, 2.6101845502853394, -17.714295737445354]| 12.0839471817016602|     11.11111111|[561, 80, 0, 10]                                                           | 
      11|[-22.286720294505358, -10.76893001794815, -8.82529827952385, 22.948302030563354, 17.14796668291092, 8.779875360429287, -9.854264944791794, -0.1813044995069504, -1.392148181796074, -9.054401993751526, -0.212481290102005, -3.276658773422241, 18.14222223777324, -4.468405220657587, -5.821667172014713, -3.735029846429825, 3.045872762799263, -21.940387398004532, -17.186412155628204, -3.492943048477173, -2.3593045473098755, -20.025275580585003]| 12.0830545425415039|     37.03703704|[617, 88, 0, 11]                                                           | 
      12|[-22.286720294505358, -10.76893001794815, -8.82529827952385, 22.948302030563354, 17.14796668291092, 8.779875360429287, -9.854264944791794, -0.1813044995069504, -1.392148181796074, -9.054401993751526, -0.212481290102005, -3.276658773422241, 18.14222223777324, -4.468405220657587, -5.821667172014713, -3.735029846429825, 3.045872762799263, -21.940387398004532, -17.186412155628204, -3.492943048477173, -2.3593045473098755, -20.025275580585003]| 12.0830545425415039|     11.11111111|[673, 96, 0, 12]                                                           | 
      13|[-22.310878852382302, -11.313203752040863, -8.403038829565048, 22.792396366596222, 17.57267814874649, 8.915691263973713, -9.442895919084549, 0.1441531926393509, 1.8505278378725052, -8.344963014125824, -3.6474306881427765, -2.7873737812042236, 23.604948830790818, -4.532665248960257, -4.934065617620945, -5.702266961336136, 0.815929725766182, -28.223179012537003, -19.258234560489655, -6.637686729431152, -4.653638958930969, -19.00962256640196]| 12.0822620391845703|     37.03703704|[729, 104, 0, 13]                                                          | 
      14|[-22.81607977487147, -18.150782525539398, -0.8083771169185638, 22.469876319169998, 24.960382521152496, 8.998433530330658, -3.0576319992542267, -1.3016440123319626, -3.51866714656353, -14.532547891139984, 0.4424478709697723, -21.221993684768677, 16.93203289527446, 10.467621807008982, -11.682820118963718, -10.6042859852314, -5.0642029494047165, -27.164061933755875, -17.694904029369354, -0.7354850769042969, -21.218603253364563, -26.712889187037945]| 12.0755414962768555|    123.45679012|[785, 112, 0, 14]                                                          | 
      15|[-29.951345602050424, -30.7884721159935, 14.516787678003311, 25.913549929857254, 36.2888041138649, 13.854471623897552, -11.294828921556473, -11.896432563662529, 19.226934507489204, -8.274213254451752, 0.4336543176323175, -20.035999059677124, 19.83526046294719, 25.565988544374704, -6.684086598455906, 31.06968328356743, 0.2958625108003616, -39.3505634367466, -26.325612723827362, -11.16845417022705, -14.884529709815979, -18.693747989833355]| 12.0652246475219727|    411.52263374|[841, 120, 0, 15]                                                          | 
      16|[-32.94138161279261, -144.02686780691147, 45.97884860634804, 30.8555808365345, 72.75114160776138, 15.048533618450165, 33.608266323804855, -9.35908405482769, -53.21588318049908, 50.87968689203262, -31.863186350092292, 41.41308617591858, 58.736528468318284, 124.73678017035127, -104.51946715265512, 138.24766942858696, -42.44456259906292, -345.6285480558872, -56.8043572306633, 38.409220695495605, -70.1483770608902, -82.75540112704039]| 11.9683885574340820|   1371.74211248|[897, 128, 0, 16]                                                          | 
      17|[-245.91438881494105, -91.58466047048569, 296.954663425684, 151.5020652115345, 356.2803164124489, -144.48283845186234, 418.96532198786736, 187.95454509556293, -352.73098938167095, 463.6552606225014, -117.30604981444776, 330.8253176212311, -37.725248265080154, 364.01490211859345, -245.04073790460825, 109.11604329943657, 523.3783133774996, -447.5445560514927, 488.2433722615242, 16.187582969665527, 477.1643670797348, 228.3415227010846]| 11.8110656738281250|   4572.47370828|[953, 136, 0, 17]                                                          | 
      18|[-245.91438881494105, -91.58466047048569, 296.954663425684, 151.5020652115345, 356.2803164124489, -144.48283845186234, 418.96532198786736, 187.95454509556293, -352.73098938167095, 463.6552606225014, -117.30604981444776, 330.8253176212311, -37.725248265080154, 364.01490211859345, -245.04073790460825, 109.11604329943657, 523.3783133774996, -447.5445560514927, 488.2433722615242, 16.187582969665527, 477.1643670797348, 228.3415227010846]| 11.8110656738281250|   1371.74211248|[1009, 144, 0, 18]                                                         | 
      19|[-245.91438881494105, -91.58466047048569, 296.954663425684, 151.5020652115345, 356.2803164124489, -144.48283845186234, 418.96532198786736, 187.95454509556293, -352.73098938167095, 463.6552606225014, -117.30604981444776, 330.8253176212311, -37.725248265080154, 364.01490211859345, -245.04073790460825, 109.11604329943657, 523.3783133774996, -447.5445560514927, 488.2433722615242, 16.187582969665527, 477.1643670797348, 228.3415227010846]| 11.8110656738281250|    411.52263374|[1065, 152, 0, 19]                                                         | 
      20|[-348.6282483730465, -69.13345044851303, 306.9547044336796, 228.06018593907356, 395.7440157532692, -106.16592103242874, 432.2356114089489, 172.3691750317812, -302.863874360919, 498.48160034418106, -126.8227467443794, 332.7909814119339, -4.972429203800857, 299.6767063178122, -255.07892779260874, 76.11444875597954, 492.4620211869478, -464.25306168198586, 490.3946016430855, 36.62778186798096, 377.3783868551254, 236.53231573849916]| 11.3379077911376953|   1371.74211248|[1121, 160, 0, 20]                                                         | 
      21|[-348.6282483730465, -69.13345044851303, 306.9547044336796, 228.06018593907356, 395.7440157532692, -106.16592103242874, 432.2356114089489, 172.3691750317812, -302.863874360919, 498.48160034418106, -126.8227467443794, 332.7909814119339, -4.972429203800857, 299.6767063178122, -255.07892779260874, 76.11444875597954, 492.4620211869478, -464.25306168198586, 490.3946016430855, 36.62778186798096, 377.3783868551254, 236.53231573849916]| 11.3379077911376953|    411.52263374|[1177, 168, 0, 21]                                                         | 
      22|[-348.6282483730465, -69.13345044851303, 306.9547044336796, 228.06018593907356, 395.7440157532692, -106.16592103242874, 432.2356114089489, 172.3691750317812, -302.863874360919, 498.48160034418106, -126.8227467443794, 332.7909814119339, -4.972429203800857, 299.6767063178122, -255.07892779260874, 76.11444875597954, 492.4620211869478, -464.25306168198586, 490.3946016430855, 36.62778186798096, 377.3783868551254, 236.53231573849916]| 11.3379077911376953|    123.45679012|[1233, 176, 0, 22]                                                         | 
      23|[-340.4734870586544, -63.52048295736313, 294.7458249628544, 222.99996855854988, 353.3397188782692, -122.38584786653519, 382.53083845973015, 184.5213099271059, -300.4234253615141, 534.5761018395424, -122.91889332793653, 332.214050590992, 8.56788928527385, 254.49519157782197, -249.6004560366273, 97.56413862109184, 447.3123324662447, -466.761753231287, 509.70943051576614, 92.00074100494385, 401.27025163173676, 250.51343489438295]| 11.3147888183593750|    411.52263374|[1289, 184, 0, 23]                                                         | 
