k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[-0.2341173493862152, 0.4151526880264282, 0.090529038310051, -0.4031301355361939, 0.0647635275498033, 0.0907338144630194, -0.1903181004524231, 0.0270842778682709, -0.1762721872329712, -0.008073927462101, 0.2963317787647247, 0.0633197341859341, 0.117596764229238, 0.118149738162756, 0.2761318325996399, -0.0535230004787445, 0.3219817411899567, 0.1029215383529663, 0.3105022931098938, 0.3748161613941193, -0.0784151935577393, 0.2047057890146971, -0.1302636754512787, 0.61460857629776, 0.3677226826548576, -0.0280633473396301, 0.2640727460198105, 0.0991314041614533, 0.1782998079061508, 0.774973350763321, 0.3123727614898235, 0.0447224450111389, 0.2601805421710014, 0.4791667127609253, 0.4155191615223884, 0.7237922704219818, 0.5642661553621292, 0.6201751428842545, 0.6340123707056046, 0.541890212893486, 0.1881851887702942, 0.1887742263078689, 0.3313971984386444, 0.6403588676452636, 0.4537790352944285, 0.4536795774847269, 0.2500590544939041, 0.2560723978281021, 0.3310743325948715, 0.5107062850147486, 0.5525480343401432, 0.5797624816000462, 0.7305297988653183, 0.6822074288129807, 0.6021860495209694, 0.5712455319613219, 0.6073277515172958, 0.8278443831205368, 1.0541447365283965, 0.9351171910762787, 0.3413129007816315, 0.2997158122062683, 0.5409252020716667, 0.6050282822549343, 0.8948219358921051, 0.9502502417564392, 0.7147458289563656, 0.6892401551082731, 0.8864608579874038, 1.003174465894699, 0.7532505905628204, 0.5145710867643356, 0.3480393397808075, 0.6633459830284119, 0.6930039674043655, 0.8014280518889427, 0.6275315475463867, 0.7169376078248024, 0.7226554983854294, 0.9425709128379822, 0.8554215854406357, 1.0217391026020048, 0.7840988989174366, 0.7503906229138374, 0.9989501595497131, 0.775505900979042, 1.0609301429986955, 1.133808319568634, 1.0901108080148698, 0.7835034295916558, 1.237508568763733, 0.8358986955881119, 1.0309509935975076, 1.1787648373842239, 0.9427585651166737, 0.8664079225063324, 1.2107295554876327, 0.6338019776344299, 1.1511946374177933, 1.2134772539138794]|-124.2202377319335938|      3.33333333|[113, 16, 0, 2]                                                            | 
       2|[-0.6192900443077087, -0.0257303822040558, 0.3292453128099442, -0.2547851866483689, -0.6517517751082778, 1.304791140779853, -1.1103485751152038, 0.2351873683929444, -0.0102561748027802, -0.665346921980381, 1.0921524322032927, 1.1974084888398648, 0.359274763725698, -0.3905549837648868, 0.8580641388893128, -0.9962003195285797, 0.0444562268257142, -0.4673602652549744, -0.1984957432746887, 0.6011494219303131, -1.0350906038284302, 0.6183045350760221, 0.6352984416484833, 0.5540298686921596, -0.3472884967923164, -0.9721550846099853, -0.0818848610110581, -0.7376766812801361, -0.5648090606927871, -0.6927174746990203, -0.7513754789810627, -0.5772980976104736, 0.153985256254673, 0.0163652563095093, 0.6656909123063087, 0.4093660867214203, -0.3471515077352524, 0.2671066123247147, 1.5368494683504106, 0.7459835797548294, 1.0032783484458923, 0.172989336848259, -0.2301158678531647, 0.7919649356603622, 0.2308291132096201, 0.9010716239362955, -0.9384300249814987, -0.5081397932767868, -1.1563216692209244, 0.5283966641873121, 1.0654066635668278, 1.0904929269850254, 1.8436544078588486, 0.4396619582176209, 0.5925778590142727, -0.2294311714917421, 1.0666451674699782, 0.4847036617994308, 0.3046130502223967, 0.9835866525769233, 0.3919987945258617, 0.6892475140094757, 0.7439142140746117, 0.3227740035951138, 1.2023837208747863, 1.799644205570221, 1.6979362462460994, 0.077531514056027, 0.8458855921030044, 1.2407492816448211, 0.0744421398639679, 1.5278550547361374, 0.5533676701784134, 0.8590283745527267, 0.2632212191820145, 0.4604605755209923, 1.7407088470458985, 0.6595860521495343, 2.1316682928800583, 1.8796708464622498, 1.1896876221895218, 0.9111149233579634, 1.0198499466478825, 1.6353509762883185, 2.059347903728485, 1.380132318139076, 1.3863032859563829, 0.1368045258522033, 1.0268606612086297, 0.8958406984806061, 0.3066450691223146, -0.4302089828252792, 1.358381957113743, 2.7229525023698806, 1.3364375581033527, 1.1854899442195892, 1.035342754125595, 0.3683256912231445, 1.167849205210805, 1.088595949113369]|-815.4174804687500000|     11.11111111|[225, 32, 0, 4]                                                            | 
       3|[-0.6130124393478036, 1.9061441314220429, 0.1007719027996063, 1.4062975579500199, -2.347190279327333, 2.4635919811576605, -1.7076103019714355, 1.8354460763931275, -2.5405534541606904, 0.6373423919081688, 1.2324228143692015, 3.299104741662741, -0.8573502114787698, -1.679660160690546, -0.5356831908226013, -2.4863567316532134, -1.4965597558021546, -1.9841377806663514, -1.597243664264679, -0.5793769538402558, -1.9029160523414612, 0.1411513232439756, 0.6019412684440613, 0.9871983395516872, 0.542385570704937, 0.3319242095947266, 1.5658783912472427, 1.1598834383487702, 1.4727258914709092, 1.3670125782489777, 1.2129518563766033, 1.18197566986084, 1.6131671610474587, 1.1004211568832398, 1.3232829108834268, 0.6148124194145203, -0.5937224674224854, -0.4070237678289413, 0.481175749897957, -0.6276848524808883, -0.6119672322273255, -1.5996325331926347, -2.073340870141983, -1.037218046784401, -1.5062655275221914, -0.6758406599611044, -2.2996967571973803, -1.6125404280424118, -1.9775061851739884, 0.0021972637623549, 0.8324678076803684, 1.1372730922698975, 2.147066249251366, 0.9693639063835144, 1.313640221208334, 0.6456608580797911, 2.0582471114397047, 1.5568289774656296, 1.424026664495468, 2.1206638649106027, 1.5210018424689769, 1.7883719456195832, 1.794733849465847, 1.3098099933564664, 2.1123255133628844, 2.6206620073318483, 2.4192169998586177, 0.6888701294735075, 1.3376064771413803, 1.6040129482746124, 0.3016330814361572, 1.6132993113994598, 0.4941834951937198, 0.6559105271100998, -0.0787463337182999, -0.5758832374215126, 1.1559779238700867, -0.019007523804903, 1.383518778681755, 1.0894796133041382, 0.3869205242395402, 0.1254890483617781, 0.2795463110506535, 0.965482566654682, 1.480699932575226, 0.9082253581285475, 1.0313593250513078, -0.0958407324552537, 0.918332717716694, 0.9113795902580023, 0.4463789200782777, -0.1640861648321151, 1.7563638988137247, 3.261435108780861, 2.025613104272634, 2.0332410848140716, 2.041352809667587, 1.5162740755081177, 2.416956804469228, 2.3659774884581566]|-1145.5640869140625000|     37.03703704|[337, 48, 0, 6]                                                            | 
       4|[-1.403186983205378, -2.31921816945076, -1.0068529856204986, -2.5209945505857467, -6.477754015289247, 8.494081425890327, -4.0696315097808835, 4.278500514030457, 1.5979753696918486, 2.4331803902983666, -1.9597799921035768, 6.764589360803366, -1.133033793307841, -2.147329439073801, -1.1404175519943238, -3.1491036975383757, -2.1263688969612122, -2.4912840199470523, -1.9055710411071778, -0.6365432396531105, -1.6874520564079285, 0.6163340949267149, 1.2899339604377746, 1.8108202682435512, 1.4008663222193718, 1.1096561646461487, 2.1424531340412796, 1.420148550271988, 1.3164970511198044, 0.7172574579715729, 0.0219847733993084, -0.5646415281295776, -0.6691054162383079, -1.6643188333511352, -1.8411939606070518, -2.8427316689491273, -4.220872049331665, 32.97730698168278, -3.088355213999748, -3.9774654120206834, -3.632478621006012, -4.2025914508104325, -4.196270204782486, -2.645907116532326, -2.595689541613683, -1.2687592347711325, -2.4438156920671465, -1.3760930043458939, -1.4437272197008133, 0.7412984948605299, 1.682590021044016, 2.0080560636520386, 2.957897319197655, 1.6539379143714905, 1.8236489735543728, 0.9526203977316618, 2.3686658364534376, 1.4531767386198045, 1.1494002306461333, 1.7173018887639047, 1.0403515665233134, 1.2863459837436677, 1.3264937075972556, 0.9252087877690793, 1.8516645073890685, 2.511458676159382, 2.4742504973709583, 0.9053760742023588, 1.6979034715890884, 2.0775601089000704, 0.8479978656768798, 2.186142803430557, 1.0457728053629398, 1.141667281985283, 0.3041601032018661, -0.3217336812615395, 1.2692464929819107, -0.0437687107175588, 1.238321521282196, 0.8542818903923035, 0.1019285148382187, -0.1637977737188341, 0.0315098370611668, 0.7989847251772879, 1.425768928974867, 0.980384857058525, 1.2292398911714555, -0.0207655829191209, 1.295016250908375, 1.3136007037013768, 0.8218914902210237, 0.1343048197031022, 1.9371263536810877, 3.301352052539587, 1.9244561244733633, 1.8161187088489532, 1.7569095206260679, 1.2298883306980133, 2.199415214136243, 2.2785503789782524]|-1245.2667236328125000|    123.45679012|[449, 64, 0, 8]                                                            | 
       5|[-1.403186983205378, -2.31921816945076, -1.0068529856204986, -2.5209945505857467, -6.477754015289247, 8.494081425890327, -4.0696315097808835, 4.278500514030457, 1.5979753696918486, 2.4331803902983666, -1.9597799921035768, 6.764589360803366, -1.133033793307841, -2.147329439073801, -1.1404175519943238, -3.1491036975383757, -2.1263688969612122, -2.4912840199470523, -1.9055710411071778, -0.6365432396531105, -1.6874520564079285, 0.6163340949267149, 1.2899339604377746, 1.8108202682435512, 1.4008663222193718, 1.1096561646461487, 2.1424531340412796, 1.420148550271988, 1.3164970511198044, 0.7172574579715729, 0.0219847733993084, -0.5646415281295776, -0.6691054162383079, -1.6643188333511352, -1.8411939606070518, -2.8427316689491273, -4.220872049331665, 32.97730698168278, -3.088355213999748, -3.9774654120206834, -3.632478621006012, -4.2025914508104325, -4.196270204782486, -2.645907116532326, -2.595689541613683, -1.2687592347711325, -2.4438156920671465, -1.3760930043458939, -1.4437272197008133, 0.7412984948605299, 1.682590021044016, 2.0080560636520386, 2.957897319197655, 1.6539379143714905, 1.8236489735543728, 0.9526203977316618, 2.3686658364534376, 1.4531767386198045, 1.1494002306461333, 1.7173018887639047, 1.0403515665233134, 1.2863459837436677, 1.3264937075972556, 0.9252087877690793, 1.8516645073890685, 2.511458676159382, 2.4742504973709583, 0.9053760742023588, 1.6979034715890884, 2.0775601089000704, 0.8479978656768798, 2.186142803430557, 1.0457728053629398, 1.141667281985283, 0.3041601032018661, -0.3217336812615395, 1.2692464929819107, -0.0437687107175588, 1.238321521282196, 0.8542818903923035, 0.1019285148382187, -0.1637977737188341, 0.0315098370611668, 0.7989847251772879, 1.425768928974867, 0.980384857058525, 1.2292398911714555, -0.0207655829191209, 1.295016250908375, 1.3136007037013768, 0.8218914902210237, 0.1343048197031022, 1.9371263536810877, 3.301352052539587, 1.9244561244733633, 1.8161187088489532, 1.7569095206260679, 1.2298883306980133, 2.199415214136243, 2.2785503789782524]|-1245.2667236328125000|     37.03703704|[561, 80, 0, 10]                                                           | 
       6|[-1.6268207642808556, -4.283155928850174, -1.283230961561203, -7.787304288744926, -7.505251187644899, 14.516131806597114, -1.21752064704895, 9.894221739768982, 1.4357999378442763, -2.130821646749973, -4.1102628850936895, 4.1664441142976285, -1.2921680918708445, -2.0399539662897586, -0.7501899361610413, -2.4997300469875334, 0.4377423357963561, -1.5379913520812991, -0.9602704024314881, 0.175867711007595, -1.132651903629303, 0.7995723479241132, 1.0075148153305054, 0.9955654607713222, 0.0171043202280998, -0.8447692894935608, -0.3518176675029099, -1.5529244554042816, -2.0488334065675735, -2.9343946397304537, -3.797659916160628, 32.61541218280792, -4.456952935159206, -5.263433728218079, -5.153817461431027, -1.1604350352287294, -6.746026639938354, 30.907751937508586, -4.692387968897819, -5.128213307261467, -4.361862685680389, -4.558792056441307, -4.239616181403399, -2.4444815492630005, -2.2207444672938434, -0.7904549082368613, -1.9273248749971392, -0.8783700805902481, -1.011070186495781, 1.074814883992076, 1.8957773281633854, 2.0924198892712593, 2.9166001628339293, 1.5001759910583496, 1.5783979438245297, 0.6421851026266814, 2.021977118849754, 1.099180491566658, 0.8146789932250975, 1.4240387812256814, 0.8048238722980021, 1.1179343712329866, 1.2274062234163283, 0.8906891377270223, 1.8708527699112891, 2.5686984395980836, 2.5507084821164607, 0.9809413303807378, 1.7531078965961933, 2.095362537354231, 0.8153805835545063, 2.095286169350147, 0.8947415347397327, 0.9345898830890655, 0.0507954508066177, -0.6069110611081123, 0.9700148743391037, -0.3377385803312063, 0.9685443723201752, 0.6253270983695984, -0.0736946487426757, -0.2790836322307588, -0.022796085178852, 0.7996813682001083, 1.4693446628749371, 1.0498353323340415, 1.3045055297017099, 0.0396271730959414, 1.3218151213228704, 1.2927322179079055, 0.7461895680427553, 0.0050808918476105, 1.764697149693966, 3.1043443517386913, 1.727600504923612, 1.6467550760507583, 1.6403207567334173, 1.1841120827198028, 2.230175608545542, 2.375426545739174]|-1326.4824218750000000|    123.45679012|[673, 96, 0, 12]                                                           | 
       7|[-1.6268207642808556, -4.283155928850174, -1.283230961561203, -7.787304288744926, -7.505251187644899, 14.516131806597114, -1.21752064704895, 9.894221739768982, 1.4357999378442763, -2.130821646749973, -4.1102628850936895, 4.1664441142976285, -1.2921680918708445, -2.0399539662897586, -0.7501899361610413, -2.4997300469875334, 0.4377423357963561, -1.5379913520812991, -0.9602704024314881, 0.175867711007595, -1.132651903629303, 0.7995723479241132, 1.0075148153305054, 0.9955654607713222, 0.0171043202280998, -0.8447692894935608, -0.3518176675029099, -1.5529244554042816, -2.0488334065675735, -2.9343946397304537, -3.797659916160628, 32.61541218280792, -4.456952935159206, -5.263433728218079, -5.153817461431027, -1.1604350352287294, -6.746026639938354, 30.907751937508586, -4.692387968897819, -5.128213307261467, -4.361862685680389, -4.558792056441307, -4.239616181403399, -2.4444815492630005, -2.2207444672938434, -0.7904549082368613, -1.9273248749971392, -0.8783700805902481, -1.011070186495781, 1.074814883992076, 1.8957773281633854, 2.0924198892712593, 2.9166001628339293, 1.5001759910583496, 1.5783979438245297, 0.6421851026266814, 2.021977118849754, 1.099180491566658, 0.8146789932250975, 1.4240387812256814, 0.8048238722980021, 1.1179343712329866, 1.2274062234163283, 0.8906891377270223, 1.8708527699112891, 2.5686984395980836, 2.5507084821164607, 0.9809413303807378, 1.7531078965961933, 2.095362537354231, 0.8153805835545063, 2.095286169350147, 0.8947415347397327, 0.9345898830890655, 0.0507954508066177, -0.6069110611081123, 0.9700148743391037, -0.3377385803312063, 0.9685443723201752, 0.6253270983695984, -0.0736946487426757, -0.2790836322307588, -0.022796085178852, 0.7996813682001083, 1.4693446628749371, 1.0498353323340415, 1.3045055297017099, 0.0396271730959414, 1.3218151213228704, 1.2927322179079055, 0.7461895680427553, 0.0050808918476105, 1.764697149693966, 3.1043443517386913, 1.727600504923612, 1.6467550760507583, 1.6403207567334173, 1.1841120827198028, 2.230175608545542, 2.375426545739174]|-1326.4824218750000000|     37.03703704|[785, 112, 0, 14]                                                          | 
       8|[-1.6268207642808556, -4.283155928850174, -1.283230961561203, -7.787304288744926, -7.505251187644899, 14.516131806597114, -1.21752064704895, 9.894221739768982, 1.4357999378442763, -2.130821646749973, -4.1102628850936895, 4.1664441142976285, -1.2921680918708445, -2.0399539662897586, -0.7501899361610413, -2.4997300469875334, 0.4377423357963561, -1.5379913520812991, -0.9602704024314881, 0.175867711007595, -1.132651903629303, 0.7995723479241132, 1.0075148153305054, 0.9955654607713222, 0.0171043202280998, -0.8447692894935608, -0.3518176675029099, -1.5529244554042816, -2.0488334065675735, -2.9343946397304537, -3.797659916160628, 32.61541218280792, -4.456952935159206, -5.263433728218079, -5.153817461431027, -1.1604350352287294, -6.746026639938354, 30.907751937508586, -4.692387968897819, -5.128213307261467, -4.361862685680389, -4.558792056441307, -4.239616181403399, -2.4444815492630005, -2.2207444672938434, -0.7904549082368613, -1.9273248749971392, -0.8783700805902481, -1.011070186495781, 1.074814883992076, 1.8957773281633854, 2.0924198892712593, 2.9166001628339293, 1.5001759910583496, 1.5783979438245297, 0.6421851026266814, 2.021977118849754, 1.099180491566658, 0.8146789932250975, 1.4240387812256814, 0.8048238722980021, 1.1179343712329866, 1.2274062234163283, 0.8906891377270223, 1.8708527699112891, 2.5686984395980836, 2.5507084821164607, 0.9809413303807378, 1.7531078965961933, 2.095362537354231, 0.8153805835545063, 2.095286169350147, 0.8947415347397327, 0.9345898830890655, 0.0507954508066177, -0.6069110611081123, 0.9700148743391037, -0.3377385803312063, 0.9685443723201752, 0.6253270983695984, -0.0736946487426757, -0.2790836322307588, -0.022796085178852, 0.7996813682001083, 1.4693446628749371, 1.0498353323340415, 1.3045055297017099, 0.0396271730959414, 1.3218151213228704, 1.2927322179079055, 0.7461895680427553, 0.0050808918476105, 1.764697149693966, 3.1043443517386913, 1.727600504923612, 1.6467550760507583, 1.6403207567334173, 1.1841120827198028, 2.230175608545542, 2.375426545739174]|-1326.4824218750000000|     11.11111111|[897, 128, 0, 16]                                                          | 
       9|[-1.6268207642808556, -4.283155928850174, -1.283230961561203, -7.787304288744926, -7.505251187644899, 14.516131806597114, -1.21752064704895, 9.894221739768982, 1.4357999378442763, -2.130821646749973, -4.1102628850936895, 4.1664441142976285, -1.2921680918708445, -2.0399539662897586, -0.7501899361610413, -2.4997300469875334, 0.4377423357963561, -1.5379913520812991, -0.9602704024314881, 0.175867711007595, -1.132651903629303, 0.7995723479241132, 1.0075148153305054, 0.9955654607713222, 0.0171043202280998, -0.8447692894935608, -0.3518176675029099, -1.5529244554042816, -2.0488334065675735, -2.9343946397304537, -3.797659916160628, 32.61541218280792, -4.456952935159206, -5.263433728218079, -5.153817461431027, -1.1604350352287294, -6.746026639938354, 30.907751937508586, -4.692387968897819, -5.128213307261467, -4.361862685680389, -4.558792056441307, -4.239616181403399, -2.4444815492630005, -2.2207444672938434, -0.7904549082368613, -1.9273248749971392, -0.8783700805902481, -1.011070186495781, 1.074814883992076, 1.8957773281633854, 2.0924198892712593, 2.9166001628339293, 1.5001759910583496, 1.5783979438245297, 0.6421851026266814, 2.021977118849754, 1.099180491566658, 0.8146789932250975, 1.4240387812256814, 0.8048238722980021, 1.1179343712329866, 1.2274062234163283, 0.8906891377270223, 1.8708527699112891, 2.5686984395980836, 2.5507084821164607, 0.9809413303807378, 1.7531078965961933, 2.095362537354231, 0.8153805835545063, 2.095286169350147, 0.8947415347397327, 0.9345898830890655, 0.0507954508066177, -0.6069110611081123, 0.9700148743391037, -0.3377385803312063, 0.9685443723201752, 0.6253270983695984, -0.0736946487426757, -0.2790836322307588, -0.022796085178852, 0.7996813682001083, 1.4693446628749371, 1.0498353323340415, 1.3045055297017099, 0.0396271730959414, 1.3218151213228704, 1.2927322179079055, 0.7461895680427553, 0.0050808918476105, 1.764697149693966, 3.1043443517386913, 1.727600504923612, 1.6467550760507583, 1.6403207567334173, 1.1841120827198028, 2.230175608545542, 2.375426545739174]|-1326.4824218750000000|      3.33333333|[1009, 144, 0, 18]                                                         | 
