k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-1.016343903541565, 0.9213816672563553, -1.181861675158143, 0.9913668837398291, -1.214977074228227, 0.9783382415771484, -1.2284728724509477, 0.9904170678928494, -1.2416743494570255, 0.9522923193871975, -1.2531602054834365, 0.9420900866389275, -1.2618601068854332, 0.9350603669881821, -1.267102514207363, 0.9316729977726936, -0.2547085404396057, 0.932013675570488, -1.2664846375584602, 0.9358327984809875, -1.2611065104603767, 0.9426130689680576, -1.253102221339941, 0.9516470246016979, -1.2432441718876361, 0.9621172025799751, -1.2323755852878093, 0.9731730800122023, -1.2213369280099868, 0.9840002786368132, -1.2109019074589014, 0.9938787231221795, -1.2017257352592423, 1.0022275287192315, -1.1656478315591812, 1.0086354548111558, -1.1889663802459836, 1.012876589782536, -1.1858346916735172, 1.0149117466062307, -1.1848617520183324, 1.0148767167702317, -1.1858323419466614, 1.0130590861663222, -1.1883946673944592, 1.009865771047771, -1.1920965330675244, 1.005783796776086, -1.1964269488118588, 1.0013370314845815, -1.2008603163878433, 0.9970417770091444, -1.2049003455787897, 0.9933640784583986, -1.2081208162009716, 0.9906815607100725, -1.2102004995569586, 0.9892523773014545, -1.2109497644007206, 0.9891935531049967, -1.2103267999365925, 0.9904706114903092, -1.208441837504506, 0.9928997685201466, -1.2055483267642557, 0.9961634601932019, -1.2020207474008202, 0.9998390945838764, -1.198319496284239, 1.003440166823566, -1.1949442418292164, 1.0064678490161896, -1.1923781263642013, 1.0084701161831617, -1.19102633446455, 1.0091042928397655, -1.1911537952721118, 1.0081975860521197, -1.1928281088359654, 1.0057987975887954, -1.1958752691745758, 1.002212894614786, -1.1998573049815604, 0.9980084632989019, -1.2040826317854225, 0.9939863979816437, -1.2076617076992988, 0.9910962898284197, -1.2096224583685398, 0.9902850622311234, -1.2091019608080387, 0.9922603378072381, -1.2056329555809497, 0.9971488344017416, -1.199546010105405, 1.0040278588421643, -1.1925104659050703, 1.0103055369108915, -1.188239735364914, 1.01092295255512]|24453.8261718750000000|      3.33333333|[85, 28, 0, 7]                                                             | 
       2|[-1.016343903541565, 0.9213816672563553, -1.181861675158143, 0.9913668837398291, -1.214977074228227, 0.9783382415771484, -1.2284728724509477, 0.9904170678928494, -1.2416743494570255, 0.9522923193871975, -1.2531602054834365, 0.9420900866389275, -1.2618601068854332, 0.9350603669881821, -1.267102514207363, 0.9316729977726936, -0.2547085404396057, 0.932013675570488, -1.2664846375584602, 0.9358327984809875, -1.2611065104603767, 0.9426130689680576, -1.253102221339941, 0.9516470246016979, -1.2432441718876361, 0.9621172025799751, -1.2323755852878093, 0.9731730800122023, -1.2213369280099868, 0.9840002786368132, -1.2109019074589014, 0.9938787231221795, -1.2017257352592423, 1.0022275287192315, -1.1656478315591812, 1.0086354548111558, -1.1889663802459836, 1.012876589782536, -1.1858346916735172, 1.0149117466062307, -1.1848617520183324, 1.0148767167702317, -1.1858323419466614, 1.0130590861663222, -1.1883946673944592, 1.009865771047771, -1.1920965330675244, 1.005783796776086, -1.1964269488118588, 1.0013370314845815, -1.2008603163878433, 0.9970417770091444, -1.2049003455787897, 0.9933640784583986, -1.2081208162009716, 0.9906815607100725, -1.2102004995569586, 0.9892523773014545, -1.2109497644007206, 0.9891935531049967, -1.2103267999365925, 0.9904706114903092, -1.208441837504506, 0.9928997685201466, -1.2055483267642557, 0.9961634601932019, -1.2020207474008202, 0.9998390945838764, -1.198319496284239, 1.003440166823566, -1.1949442418292164, 1.0064678490161896, -1.1923781263642013, 1.0084701161831617, -1.19102633446455, 1.0091042928397655, -1.1911537952721118, 1.0081975860521197, -1.1928281088359654, 1.0057987975887954, -1.1958752691745758, 1.002212894614786, -1.1998573049815604, 0.9980084632989019, -1.2040826317854225, 0.9939863979816437, -1.2076617076992988, 0.9910962898284197, -1.2096224583685398, 0.9902850622311234, -1.2091019608080387, 0.9922603378072381, -1.2056329555809497, 0.9971488344017416, -1.199546010105405, 1.0040278588421643, -1.1925104659050703, 1.0103055369108915, -1.188239735364914, 1.01092295255512]|24453.8261718750000000|      1.00000000|[169, 56, 0, 14]                                                           | 
       3|[-1.1312059134244918, 1.010070063173771, -1.097523807361722, 0.9762657294049859, -1.2881317472085356, 0.9615396670997143, -1.244637693092227, 0.975685141980648, -1.2543498722836375, 0.9421112015843391, -1.2605932213366031, 0.937484429217875, -1.2637171736452728, 0.9357361936708912, -1.264222265034914, 0.9363422431051731, -0.2487263835966587, 0.9387977812439203, -1.2594199681654572, 0.9426686959341168, -1.2549766775220632, 0.9476087368093431, -1.2496055674739182, 0.9533539018593729, -1.2435361690761055, 0.9597032640594989, -1.2369472219608724, 0.9664936782792211, -1.2299927555024623, 0.9735741131007671, -1.2228262953460216, 0.9807838201522827, -1.215619643148966, 0.9879371502902359, -1.1799145115539431, 0.9948166478425264, -1.201922651194036, 1.0011749481782317, -1.1959244579076767, 1.0067450562492013, -1.190850070491433, 1.0112578785046935, -1.186961287097074, 1.0144651714945212, -1.1844862231984734, 1.0161656797863543, -1.1835925418883562, 1.0162318716757, -1.184361459966749, 1.0146345101529732, -1.1867652800749056, 1.0114623161498457, -1.1906511893495917, 1.0069340844638646, -1.1957338189706206, 1.0014009131118655, -1.2015987195074558, 0.9953366359695792, -1.2077183351386338, 0.9893151478390791, -1.2134815082419663, 0.9839740768074989, -1.218236600793898, 0.9799650576896966, -1.221347435656935, 0.9778920530807227, -1.2222601080313324, 0.9782402246491984, -1.2205774557543918, 0.981299270875752, -1.216136541031301, 0.9870866630226374, -1.2090829520486295, 0.9952778182923794, -1.1999339450150728, 1.005152060650289, -1.189620676380582, 1.0155651890672743, -1.1794976082630455, 1.0249615679495037, -1.1713051170110702, 1.0314409262500703, -1.167068927726359, 1.0328973976429552, -1.1689175342209637, 1.0272510051727295, -1.178796126320958, 1.012794367969036, -1.1980527916923165, 0.9886804011184722, -1.2268697626888752, 0.9555797027423978, -1.2635094307363033, 0.9594939725939184, -1.3033416279242374, 0.8780793701298535, -1.3376151870936155, 0.8515624832361937, -0.268842202425003, 0.8548844745382667]|24069.2656250000000000|      3.33333333|[253, 84, 0, 21]                                                           | 
       4|[-1.1312059134244918, 1.010070063173771, -1.097523807361722, 0.9762657294049859, -1.2881317472085356, 0.9615396670997143, -1.244637693092227, 0.975685141980648, -1.2543498722836375, 0.9421112015843391, -1.2605932213366031, 0.937484429217875, -1.2637171736452728, 0.9357361936708912, -1.264222265034914, 0.9363422431051731, -0.2487263835966587, 0.9387977812439203, -1.2594199681654572, 0.9426686959341168, -1.2549766775220632, 0.9476087368093431, -1.2496055674739182, 0.9533539018593729, -1.2435361690761055, 0.9597032640594989, -1.2369472219608724, 0.9664936782792211, -1.2299927555024623, 0.9735741131007671, -1.2228262953460216, 0.9807838201522827, -1.215619643148966, 0.9879371502902359, -1.1799145115539431, 0.9948166478425264, -1.201922651194036, 1.0011749481782317, -1.1959244579076767, 1.0067450562492013, -1.190850070491433, 1.0112578785046935, -1.186961287097074, 1.0144651714945212, -1.1844862231984734, 1.0161656797863543, -1.1835925418883562, 1.0162318716757, -1.184361459966749, 1.0146345101529732, -1.1867652800749056, 1.0114623161498457, -1.1906511893495917, 1.0069340844638646, -1.1957338189706206, 1.0014009131118655, -1.2015987195074558, 0.9953366359695792, -1.2077183351386338, 0.9893151478390791, -1.2134815082419663, 0.9839740768074989, -1.218236600793898, 0.9799650576896966, -1.221347435656935, 0.9778920530807227, -1.2222601080313324, 0.9782402246491984, -1.2205774557543918, 0.981299270875752, -1.216136541031301, 0.9870866630226374, -1.2090829520486295, 0.9952778182923794, -1.1999339450150728, 1.005152060650289, -1.189620676380582, 1.0155651890672743, -1.1794976082630455, 1.0249615679495037, -1.1713051170110702, 1.0314409262500703, -1.167068927726359, 1.0328973976429552, -1.1689175342209637, 1.0272510051727295, -1.178796126320958, 1.012794367969036, -1.1980527916923165, 0.9886804011184722, -1.2268697626888752, 0.9555797027423978, -1.2635094307363033, 0.9594939725939184, -1.3033416279242374, 0.8780793701298535, -1.3376151870936155, 0.8515624832361937, -0.268842202425003, 0.8548844745382667]|24069.2656250000000000|      1.00000000|[337, 112, 0, 28]                                                          | 
       5|[-1.0587917312979698, 0.9471208602190018, -1.1607004467397928, 0.9877738608047366, -1.2754620367661118, 0.9745632940903306, -1.2319924661889672, 0.9873270131647587, -1.244209306128323, 0.9503889074549079, -1.2544024696573615, 0.941496036015451, -1.2618556392146274, 0.9355836026807083, -1.266163109964691, 0.9329104509670287, -0.2532995308749377, 0.9334660908207297, -1.2651125274598598, 0.9370106514543295, -1.260222653672099, 0.9431209228932858, -1.2530320825055241, 0.951239631511271, -1.244146339962026, 0.9607253918657079, -1.2342305318918079, 0.9709011628292501, -1.2239623296074569, 0.9810993568971753, -1.2139891505241394, 0.990702067501843, -1.2048908666940406, 0.9991751534398645, -1.1684895947575569, 1.0060952911153436, -1.1911240572109818, 1.0111693190410733, -1.1870390417054295, 1.0142455007880926, -1.1849734199233353, 1.0153166130185127, -1.1848635388771072, 1.014514970491291, -1.1865115922875702, 1.0120997931808233, -1.1896018765866756, 1.0084375175647438, -1.1937237254343926, 1.003975858562626, -1.1984001756529323, 0.999212688067928, -0.911963384412229, 0.994660931173712, -1.2073805004358291, 0.9908109046518803, -1.2107134338468313, 0.988091676030308, -1.2127359244506806, 0.9868331803954788, -1.2131810388411395, 0.9872310345526785, -1.21193215418607, 0.9893159964121878, -1.2090503157116472, 0.9929303310345858, -1.204793613217771, 0.9977132949279621, -1.199626248027198, 1.003098119981587, -1.194214833714068, 1.0083230342715979, -1.1894094537012279, 1.0124588087201118, -1.1862068379297852, 1.0144555000588298, -1.1856930292444303, 1.0132110761478543, -1.1889627904631197, 1.0076646408997476, -1.1970130324363708, 0.9969170703552663, -1.2106074273498961, 0.9803818350192159, -1.2301094469614327, 0.9579688385128975, -1.2552809555083513, 0.930304080247879, -1.2850435504689812, 0.8989879798609763, -0.3182933337986469, 0.8668951513245702, -1.3481121219694614, 0.8814728411380202, -1.3723348834202624, 0.8203594353981316, -1.3821998003870248, 0.8213697895407677, -0.2842580357566475, 0.8534431108273566]|23637.4531250000000000|      3.33333333|[421, 140, 0, 35]                                                          | 
       6|[-1.1868486747145652, 0.8046311289072037, -1.1468199731782078, 1.079935054294765, -1.1382750177755951, 0.8505272353067994, -1.298713950254023, 1.0263349078595638, -1.4508144127205014, 0.8471777057275176, -1.1022716423496604, 1.0206211945042014, -1.0796766352606937, 1.0999982618232025, -1.0055973820155486, 0.9436434239614755, -0.3215362246148288, 0.9834728157147765, -1.2337038971483707, 0.8017619606107473, -1.1382624756544828, 0.8821697346866131, -1.0250821204856038, 0.8848681384697556, -1.2872250456304755, 0.78401877975557, -1.0423989431466907, 0.9762733136303723, -0.8593806552700698, 0.9249787228181958, -0.9685939222574234, 0.6181644247844815, -0.8320862547727301, 0.940504073863849, -0.7647871270775795, 0.8728348622098565, -1.0792948434129357, 1.073642292059958, -1.3594531508162617, 0.9295112546533346, -1.0662729454226791, 1.143792800605297, -0.8904479159275069, 0.8765854564408073, -1.2862420168705284, 1.0584962125867605, -0.9959792278707027, 0.9357258933596313, -1.3061929664574563, 1.0586882695788518, -1.1735159908304922, 0.8917173279915005, -1.1445511093363165, 1.0389568381942809, -1.1451775848865509, 1.1061762161552906, -1.195199560187757, 0.8925003842450678, -1.105649400083348, 1.0275379559971043, -1.1432789466227404, 0.8900063147302717, -0.9275347905233502, 0.9086104505695403, -1.0894856707192957, 0.7963731966447085, -1.2439326716586947, 0.8225532147334889, -0.9673043896211311, 1.0548668624833226, -1.2780698293820023, 1.0385410618036985, -0.9771395812742412, 0.9178469851613045, -1.3496897423639893, 0.7288486091420054, -0.8263753391103819, 0.6460579680278897, -1.0916397006250917, 0.6644678018055856, -1.2946757271885871, 1.0918747275136411, -1.2144877882121363, 1.0924873312469572, -0.8518328306265175, 0.9375292602926493, -1.1672472942620515, 1.0287551283836365, -1.3656440803781151, 0.7436424356419593, -0.2631894245743751, 0.7773845167830586, -1.307590515166521, 1.0798757376614958, -1.3555729918763972, 0.6545170214958489, -1.1117750469595193, 1.1131744906306267, -0.3388205187395215, 0.7314201020635664]|20704.3593750000000000|     11.11111111|[505, 168, 0, 42]                                                          | 
       7|[-1.1868486747145652, 0.8046311289072037, -1.1468199731782078, 1.079935054294765, -1.1382750177755951, 0.8505272353067994, -1.298713950254023, 1.0263349078595638, -1.4508144127205014, 0.8471777057275176, -1.1022716423496604, 1.0206211945042014, -1.0796766352606937, 1.0999982618232025, -1.0055973820155486, 0.9436434239614755, -0.3215362246148288, 0.9834728157147765, -1.2337038971483707, 0.8017619606107473, -1.1382624756544828, 0.8821697346866131, -1.0250821204856038, 0.8848681384697556, -1.2872250456304755, 0.78401877975557, -1.0423989431466907, 0.9762733136303723, -0.8593806552700698, 0.9249787228181958, -0.9685939222574234, 0.6181644247844815, -0.8320862547727301, 0.940504073863849, -0.7647871270775795, 0.8728348622098565, -1.0792948434129357, 1.073642292059958, -1.3594531508162617, 0.9295112546533346, -1.0662729454226791, 1.143792800605297, -0.8904479159275069, 0.8765854564408073, -1.2862420168705284, 1.0584962125867605, -0.9959792278707027, 0.9357258933596313, -1.3061929664574563, 1.0586882695788518, -1.1735159908304922, 0.8917173279915005, -1.1445511093363165, 1.0389568381942809, -1.1451775848865509, 1.1061762161552906, -1.195199560187757, 0.8925003842450678, -1.105649400083348, 1.0275379559971043, -1.1432789466227404, 0.8900063147302717, -0.9275347905233502, 0.9086104505695403, -1.0894856707192957, 0.7963731966447085, -1.2439326716586947, 0.8225532147334889, -0.9673043896211311, 1.0548668624833226, -1.2780698293820023, 1.0385410618036985, -0.9771395812742412, 0.9178469851613045, -1.3496897423639893, 0.7288486091420054, -0.8263753391103819, 0.6460579680278897, -1.0916397006250917, 0.6644678018055856, -1.2946757271885871, 1.0918747275136411, -1.2144877882121363, 1.0924873312469572, -0.8518328306265175, 0.9375292602926493, -1.1672472942620515, 1.0287551283836365, -1.3656440803781151, 0.7436424356419593, -0.2631894245743751, 0.7773845167830586, -1.307590515166521, 1.0798757376614958, -1.3555729918763972, 0.6545170214958489, -1.1117750469595193, 1.1131744906306267, -0.3388205187395215, 0.7314201020635664]|20704.3593750000000000|      3.33333333|[589, 196, 0, 49]                                                          | 
       8|[-0.9585418000817298, 0.8314322661608458, -1.2060642445459961, 0.9715169621631503, -1.2157473618164658, 0.8522845973493531, -1.3242948798462748, 1.0025651436299086, -1.4934866258874535, 0.8587408540770411, -1.1633938251063227, 1.0165776098147035, -1.159886732394807, 0.8348260187049164, -1.2939690641826018, 0.7913358837831765, -0.3478734365664422, 0.6648749923333526, -1.3148697100579738, 0.9665682073682547, -1.400938357040286, 0.8625190500169992, -1.0077065935358405, 0.9024367919191718, -1.0903857279510702, 0.5721246699104086, -0.8733591125812381, 1.0497955833561718, -0.8227115909568965, 0.7188349859789014, -1.019419089704752, 0.526671496219933, -0.8187091517494991, 1.0433225852902979, -0.668852050602436, 0.8499400550499558, -0.8852543959394097, 1.2340536946430802, -1.6197934241965413, 1.1373972203582525, -1.041056162957102, 1.1004743538796902, -0.7543909115949645, 0.826957280645729, -1.0979919967241585, 1.1163019258528948, -1.0624812699854373, 0.9594070347957313, -1.2536067089997232, 1.1417202815646306, -1.3053997014532797, 0.5070536269340664, -1.2203310316428542, 0.8831539773382246, -1.0109761774539947, 1.113485281355679, -0.9358735194429755, 1.089721663389355, -1.1400826047640293, 0.916101112125034, -1.000160624727141, 0.8708488678094, -0.9204454732127487, 0.6952447318471968, -1.0171544135548174, 0.7144175551366061, -1.132380731217563, 0.8899493488715962, -1.179301466490142, 1.097078857012093, -1.0998743528500199, 0.6743335854262114, -1.468637932371348, 1.0869614705443382, -1.1752018237486481, 0.8782910434529185, -1.0333048588829115, 0.7958634095266461, -0.9187751890160143, 0.535129954572767, -1.2097932666540145, 1.3539254455827177, -1.030282285940484, 1.1588024978991598, -1.0598210928030312, 0.8428667951375246, -0.9387405801564455, 1.073682051151991, -1.0302633175626397, 0.3535200816113502, -0.4214612290263176, 0.6939214440062642, -1.1369569905102253, 1.1819682049099356, -1.2039014928624965, 0.4543461319990456, -0.9495467606931924, 1.3210150375962257, -0.2620359750464558, 1.0374230765737593]|20690.5332031250000000|     11.11111111|[673, 224, 0, 56]                                                          | 
       9|[-0.9585418000817298, 0.8314322661608458, -1.2060642445459961, 0.9715169621631503, -1.2157473618164658, 0.8522845973493531, -1.3242948798462748, 1.0025651436299086, -1.4934866258874535, 0.8587408540770411, -1.1633938251063227, 1.0165776098147035, -1.159886732394807, 0.8348260187049164, -1.2939690641826018, 0.7913358837831765, -0.3478734365664422, 0.6648749923333526, -1.3148697100579738, 0.9665682073682547, -1.400938357040286, 0.8625190500169992, -1.0077065935358405, 0.9024367919191718, -1.0903857279510702, 0.5721246699104086, -0.8733591125812381, 1.0497955833561718, -0.8227115909568965, 0.7188349859789014, -1.019419089704752, 0.526671496219933, -0.8187091517494991, 1.0433225852902979, -0.668852050602436, 0.8499400550499558, -0.8852543959394097, 1.2340536946430802, -1.6197934241965413, 1.1373972203582525, -1.041056162957102, 1.1004743538796902, -0.7543909115949645, 0.826957280645729, -1.0979919967241585, 1.1163019258528948, -1.0624812699854373, 0.9594070347957313, -1.2536067089997232, 1.1417202815646306, -1.3053997014532797, 0.5070536269340664, -1.2203310316428542, 0.8831539773382246, -1.0109761774539947, 1.113485281355679, -0.9358735194429755, 1.089721663389355, -1.1400826047640293, 0.916101112125034, -1.000160624727141, 0.8708488678094, -0.9204454732127487, 0.6952447318471968, -1.0171544135548174, 0.7144175551366061, -1.132380731217563, 0.8899493488715962, -1.179301466490142, 1.097078857012093, -1.0998743528500199, 0.6743335854262114, -1.468637932371348, 1.0869614705443382, -1.1752018237486481, 0.8782910434529185, -1.0333048588829115, 0.7958634095266461, -0.9187751890160143, 0.535129954572767, -1.2097932666540145, 1.3539254455827177, -1.030282285940484, 1.1588024978991598, -1.0598210928030312, 0.8428667951375246, -0.9387405801564455, 1.073682051151991, -1.0302633175626397, 0.3535200816113502, -0.4214612290263176, 0.6939214440062642, -1.1369569905102253, 1.1819682049099356, -1.2039014928624965, 0.4543461319990456, -0.9495467606931924, 1.3210150375962257, -0.2620359750464558, 1.0374230765737593]|20690.5332031250000000|      3.33333333|[757, 252, 0, 63]                                                          | 
