k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.3, 0.65, 0.65, 0.7, 0.6, 3.0, 5.0, 7.0, 2.0, 4.5, 5.5]                       |  3.1657058167640839|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[1.1624479174613953, 0.4749972015619278, 0.5112387925386429, 0.6044105485081672, 0.5437167011201381, 2.970420777797699, 4.04440450668335, 6.975719714537263, 1.968657560646534, 4.482461368665099, 5.554556757211685]|  2.7124419212341309|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[1.1624479174613953, 0.4749972015619278, 0.5112387925386429, 0.6044105485081672, 0.5437167011201381, 2.970420777797699, 4.04440450668335, 6.975719714537263, 1.968657560646534, 4.482461368665099, 5.554556757211685]|  2.7124419212341309|      1.00000000|[29, 4, 0, 2]                                                              | 
       3|[1.1917233273386956, 0.4358706675469876, 0.7270786106586457, 0.4121921703219413, 0.3879321537911892, 3.8835172057151794, 3.8446708619594574, 6.857206234708428, 1.945349756628275, 4.522219160571694, 5.553790086647496]|  2.4432058334350586|      3.33333333|[43, 6, 0, 3]                                                              | 
       4|[1.1917233273386956, 0.4358706675469876, 0.7270786106586457, 0.4121921703219413, 0.3879321537911892, 3.8835172057151794, 3.8446708619594574, 6.857206234708428, 1.945349756628275, 4.522219160571694, 5.553790086647496]|  2.4432058334350586|      1.00000000|[57, 8, 0, 4]                                                              | 
       5|[1.1807575991377235, 0.4779939033091068, 0.7791287504136563, 0.4953823953866958, 0.4166252132505178, 3.7975316792726517, 3.5996414572000504, 6.451189199462533, 2.7162252701818943, 4.919087180867791, 5.613925574114546]|  1.7230650186538696|      3.33333333|[71, 10, 0, 5]                                                             | 
       6|[1.1807575991377235, 0.4779939033091068, 0.7791287504136563, 0.4953823953866958, 0.4166252132505178, 3.7975316792726517, 3.5996414572000504, 6.451189199462533, 2.7162252701818943, 4.919087180867791, 5.613925574114546]|  1.7230650186538696|      1.00000000|[85, 12, 0, 6]                                                             | 
       7|[1.1807575991377235, 0.4779939033091068, 0.7791287504136563, 0.4953823953866958, 0.4166252132505178, 3.7975316792726517, 3.5996414572000504, 6.451189199462533, 2.7162252701818943, 4.919087180867791, 5.613925574114546]|  1.7230650186538696|      0.30000000|[99, 14, 0, 7]                                                             | 
       8|[1.191985601745546, 0.4576198715716601, 0.7354410119354725, 0.4503701746463775, 0.3996231690049171, 3.834129750728607, 3.70694787055254, 6.572919549420476, 2.720652385149151, 4.697792643681169, 5.706509655108675]|  1.0831028223037720|      1.00000000|[113, 16, 0, 8]                                                            | 
       9|[1.191985601745546, 0.4576198715716601, 0.7354410119354725, 0.4503701746463775, 0.3996231690049171, 3.834129750728607, 3.70694787055254, 6.572919549420476, 2.720652385149151, 4.697792643681169, 5.706509655108675]|  1.0831028223037720|      0.30000000|[127, 18, 0, 9]                                                            | 
      10|[1.191985601745546, 0.4576198715716601, 0.7354410119354725, 0.4503701746463775, 0.3996231690049171, 3.834129750728607, 3.70694787055254, 6.572919549420476, 2.720652385149151, 4.697792643681169, 5.706509655108675]|  1.0831028223037720|      0.09000000|[141, 20, 0, 10]                                                           | 
      11|[1.1954431051388383, 0.4627676737494767, 0.7364216493209824, 0.4920696437358856, 0.3869325643405318, 3.819198604673147, 3.6969079729169607, 6.576220175018534, 2.7447505448944867, 4.722901115193963, 5.774442692985758]|  0.9667379260063171|      0.30000000|[155, 22, 0, 11]                                                           | 
      12|[1.0899096021428705, 0.3421708029694855, 0.6202115835389123, 0.4909255352569744, 0.3377785695716738, 3.910776052623987, 3.753969458863139, 6.669955758145079, 2.8375226561911404, 4.75000823289156, 5.6379633450414985]|  0.8909095525741577|      1.00000000|[169, 24, 0, 12]                                                           | 
      13|[1.0899096021428705, 0.3421708029694855, 0.6202115835389123, 0.4909255352569744, 0.3377785695716738, 3.910776052623987, 3.753969458863139, 6.669955758145079, 2.8375226561911404, 4.75000823289156, 5.6379633450414985]|  0.8909095525741577|      0.30000000|[183, 26, 0, 13]                                                           | 
      14|[1.0899096021428705, 0.3421708029694855, 0.6202115835389123, 0.4909255352569744, 0.3377785695716738, 3.910776052623987, 3.753969458863139, 6.669955758145079, 2.8375226561911404, 4.75000823289156, 5.6379633450414985]|  0.8909095525741577|      0.09000000|[197, 28, 0, 14]                                                           | 
      15|[1.093367105536163, 0.3473186051473022, 0.6211922209244222, 0.4847489434061572, 0.3250879649072885, 3.895844906568527, 3.74392956122756, 6.684053162811324, 2.861620815936476, 4.703712575137615, 5.705896382918581]|  0.8032699227333069|      0.30000000|[211, 30, 0, 15]                                                           | 
      16|[1.1045951081439853, 0.3269445734098554, 0.5775044824462384, 0.4397367226658389, 0.3080859206616878, 3.9324429780244827, 3.5344699285924435, 6.805783512769267, 2.90933088818565, 4.823528878390789, 5.7984804639127105]|  0.7169634699821472|      1.00000000|[225, 32, 0, 16]                                                           | 
      17|[1.1045951081439853, 0.3269445734098554, 0.5775044824462384, 0.4397367226658389, 0.3080859206616878, 3.9324429780244827, 3.5344699285924435, 6.805783512769267, 2.90933088818565, 4.823528878390789, 5.7984804639127105]|  0.7169634699821472|      0.30000000|[239, 34, 0, 17]                                                           | 
      18|[1.1158231107518077, 0.3065705416724086, 0.5338167439680547, 0.3947245019255206, 0.2910838764160871, 3.9690410494804382, 3.6306885071098804, 6.92751386272721, 2.6882248357869685, 4.87210501357913, 5.89106454490684]|  0.6982132196426392|      1.00000000|[253, 36, 0, 18]                                                           | 
      19|[1.1158231107518077, 0.3065705416724086, 0.5338167439680547, 0.3947245019255206, 0.2910838764160871, 3.9690410494804382, 3.6306885071098804, 6.92751386272721, 2.6882248357869685, 4.87210501357913, 5.89106454490684]|  0.6982132196426392|      0.30000000|[267, 38, 0, 19]                                                           | 
      20|[1.1875331236049533, 0.394770291261375, 0.6540151800494641, 0.5284131604013964, 0.4212602715939283, 3.8738086223602295, 3.7157629169523716, 6.9779969218652695, 2.6991645018570125, 4.838202551007271, 5.803384443512186]|  0.6622805595397949|      1.00000000|[281, 40, 0, 20]                                                           | 
      21|[1.1875331236049533, 0.394770291261375, 0.6540151800494641, 0.5284131604013964, 0.4212602715939283, 3.8738086223602295, 3.7157629169523716, 6.9779969218652695, 2.6991645018570125, 4.838202551007271, 5.803384443512186]|  0.6622805595397949|      0.30000000|[295, 42, 0, 21]                                                           | 
      22|[1.1963157469406724, 0.3830323308706284, 0.6181330684106797, 0.4707476447103545, 0.3677759360522032, 4.147737562656403, 3.655842822045088, 6.942442877916619, 2.692172160372138, 4.850129889324307, 5.850596325239167]|  0.6367375850677490|      1.00000000|[309, 44, 0, 22]                                                           | 
      23|[1.1963157469406724, 0.3830323308706284, 0.6181330684106797, 0.4707476447103545, 0.3677759360522032, 4.147737562656403, 3.655842822045088, 6.942442877916619, 2.692172160372138, 4.850129889324307, 5.850596325239167]|  0.6367375850677490|      0.30000000|[323, 46, 0, 23]                                                           | 
      24|[1.1963157469406724, 0.3830323308706284, 0.6181330684106797, 0.4707476447103545, 0.3677759360522032, 4.147737562656403, 3.655842822045088, 6.942442877916619, 2.692172160372138, 4.850129889324307, 5.850596325239167]|  0.6367375850677490|      0.09000000|[337, 48, 0, 24]                                                           | 
      25|[1.1884612871333957, 0.3683667691424489, 0.5975593704264611, 0.5494043628452345, 0.3445721346884966, 4.1296711675822735, 3.6467826617881656, 6.935280011268333, 2.702249702066183, 4.859954548068345, 5.854693783214316]|  0.5674737691879272|      0.30000000|[351, 50, 0, 25]                                                           | 
      26|[1.1884612871333957, 0.3683667691424489, 0.5975593704264611, 0.5494043628452345, 0.3445721346884966, 4.1296711675822735, 3.6467826617881656, 6.935280011268333, 2.702249702066183, 4.859954548068345, 5.854693783214316]|  0.5674737691879272|      0.09000000|[365, 52, 0, 26]                                                           | 
      27|[1.1502757763490081, 0.3443082539364696, 0.5914605761412531, 0.5586211603833362, 0.3606506422162056, 4.159683125093579, 3.6409455509856343, 6.940671798540279, 2.658233478665352, 4.829037611372769, 5.897416682681069]|  0.5151147246360779|      0.30000000|[379, 54, 0, 27]                                                           | 
