k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[50.0, 150.0, -100.0, 1.0, 2.0]                                                 |87848.8533334838575684|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[49.70667412877083, 149.68877786397934, -100.36268353462219, 1.019761472940445, 2.827750563621521]|86733.6796875000000000|      3.33333333|[4, 1, 0, 1]                                                               | 
       2|[48.66125252842903, 148.00916093587875, -98.07600927352905, 1.9685995280742645, 3.861151933670044]|83398.2500000000000000|     11.11111111|[7, 2, 0, 2]                                                               | 
       3|[53.409868746995926, 147.83365267515182, -102.10582637786865, -3.3156178295612335, -3.6697351932525635]|-100000002004087734272.0000000000000000|     37.03703704|[13, 4, 0, 4]                                                              | 
       4|[53.409868746995926, 147.83365267515182, -102.10582637786865, -3.3156178295612335, -3.6697351932525635]|-100000002004087734272.0000000000000000|     11.11111111|[19, 6, 0, 6]                                                              | 
       5|[53.409868746995926, 147.83365267515182, -102.10582637786865, -3.3156178295612335, -3.6697351932525635]|-100000002004087734272.0000000000000000|      3.33333333|[25, 8, 0, 8]                                                              | 
       6|[53.409868746995926, 147.83365267515182, -102.10582637786865, -3.3156178295612335, -3.6697351932525635]|-100000002004087734272.0000000000000000|      1.00000000|[31, 10, 0, 10]                                                            | 
       7|[53.409868746995926, 147.83365267515182, -102.10582637786865, -3.3156178295612335, -3.6697351932525635]|-100000002004087734272.0000000000000000|      0.30000000|[37, 12, 0, 12]                                                            | 
       8|[53.409868746995926, 147.83365267515182, -102.10582637786865, -3.3156178295612335, -3.6697351932525635]|-100000002004087734272.0000000000000000|      0.09000000|[43, 14, 0, 14]                                                            | 
       9|[53.409868746995926, 147.83365267515182, -102.10582637786865, -3.3156178295612335, -3.6697351932525635]|-100000002004087734272.0000000000000000|      0.02700000|[49, 16, 0, 16]                                                            | 
      10|[53.409868746995926, 147.83365267515182, -102.10582637786865, -3.3156178295612335, -3.6697351932525635]|-100000002004087734272.0000000000000000|      0.00810000|[55, 18, 0, 18]                                                            | 
      11|[53.409868746995926, 147.83365267515182, -102.10582637786865, -3.3156178295612335, -3.6697351932525635]|-100000002004087734272.0000000000000000|      0.00243000|[61, 20, 0, 20]                                                            | 
      12|[53.409868746995926, 147.83365267515182, -102.10582637786865, -3.3156178295612335, -3.6697351932525635]|-100000002004087734272.0000000000000000|      0.00072900|[67, 22, 0, 22]                                                            | 
      13|[53.409868746995926, 147.83365267515182, -102.10582637786865, -3.3156178295612335, -3.6697351932525635]|-100000002004087734272.0000000000000000|      0.00021870|[73, 24, 0, 24]                                                            | 
      14|[53.409868746995926, 147.83365267515182, -102.10582637786865, -3.3156178295612335, -3.6697351932525635]|-100000002004087734272.0000000000000000|      0.00006561|[79, 26, 0, 26]                                                            | 
      15|[53.409868746995926, 147.83365267515182, -102.10582637786865, -3.3156178295612335, -3.6697351932525635]|-100000002004087734272.0000000000000000|      0.00001968|[85, 28, 0, 28]                                                            | 
      16|[53.409868746995926, 147.83365267515182, -102.10582637786865, -3.3156178295612335, -3.6697351932525635]|-100000002004087734272.0000000000000000|      0.00000590|[91, 30, 0, 30]                                                            | 
      17|[53.409868746995926, 147.83365267515182, -102.10582637786865, -3.3156178295612335, -3.6697351932525635]|-100000002004087734272.0000000000000000|      0.00000177|[97, 32, 0, 32]                                                            | 
      18|[53.409868746995926, 147.83365267515182, -102.10582637786865, -3.3156178295612335, -3.6697351932525635]|-100000002004087734272.0000000000000000|      0.00000053|[103, 34, 0, 34]                                                           | 
      19|[53.409868746995926, 147.83365267515182, -102.10582637786865, -3.3156178295612335, -3.6697351932525635]|-100000002004087734272.0000000000000000|      0.00000016|[109, 36, 0, 36]                                                           | 
      20|[53.409868746995926, 147.83365267515182, -102.10582637786865, -3.3156178295612335, -3.6697351932525635]|-100000002004087734272.0000000000000000|      0.00000005|[115, 38, 0, 38]                                                           | 
      21|[53.409868746995926, 147.83365267515182, -102.10582637786865, -3.3156178295612335, -3.6697351932525635]|-100000002004087734272.0000000000000000|      0.00000001|[121, 40, 0, 40]                                                           | 
      22|[53.409868746995926, 147.83365267515182, -102.10582637786865, -3.3156178295612335, -3.6697351932525635]|-100000002004087734272.0000000000000000|      0.00000000|[127, 42, 0, 42]                                                           | 
      23|[53.409868746995926, 147.83365267515182, -102.10582637786865, -3.3156178295612335, -3.6697351932525635]|-100000002004087734272.0000000000000000|      0.00000000|[133, 44, 0, 44]                                                           | 
      24|[53.409868746995926, 147.83365267515182, -102.10582637786865, -3.3156178295612335, -3.6697351932525635]|-100000002004087734272.0000000000000000|      0.00000000|[139, 46, 0, 46]                                                           | 
      25|[53.409868746995926, 147.83365267515182, -102.10582637786865, -3.3156178295612335, -3.6697351932525635]|-100000002004087734272.0000000000000000|      0.00000000|[145, 48, 0, 48]                                                           | 
      26|[53.409868746995926, 147.83365267515182, -102.10582637786865, -3.3156178295612335, -3.6697351932525635]|-100000002004087734272.0000000000000000|      0.00000000|[151, 50, 0, 50]                                                           | 
