k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, 10.0]                                                                    | 17.1523467319888496|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[10.627851963043213, 8.101104974746704]                                         | 14.3537521362304688|      3.33333333|[5, 0, 0, 1]                                                               | 
       2|[6.940898656845093, 2.5467536449432373]                                         |  9.2378177642822266|     11.11111111|[13, 0, 0, 3]                                                              | 
       3|[-3.3554279804229736, -1.6296584606170654]                                      |  4.4292764663696289|     37.03703704|[17, 0, 0, 4]                                                              | 
       4|[-3.3554279804229736, -1.6296584606170654]                                      |  4.4292764663696289|     11.11111111|[25, 0, 0, 6]                                                              | 
       5|[-3.3554279804229736, -1.6296584606170654]                                      |  4.4292764663696289|      3.33333333|[33, 0, 0, 8]                                                              | 
       6|[-2.9132524728775024, -0.0227177143096924]                                      |  3.5370068550109863|     11.11111111|[37, 0, 0, 9]                                                              | 
       7|[-2.9132524728775024, -0.0227177143096924]                                      |  3.5370068550109863|      3.33333333|[45, 0, 0, 11]                                                             | 
       8|[0.4163676500320435, 0.1345683634281158]                                        |  0.2312938868999481|     11.11111111|[49, 0, 0, 12]                                                             | 
       9|[0.4163676500320435, 0.1345683634281158]                                        |  0.2312938868999481|      3.33333333|[57, 0, 0, 14]                                                             | 
      10|[0.4163676500320435, 0.1345683634281158]                                        |  0.2312938868999481|      1.00000000|[65, 0, 0, 16]                                                             | 
      11|[-0.0556910932064056, 0.2993729710578918]                                       |  0.1220627278089523|      3.33333333|[73, 0, 0, 18]                                                             | 
      12|[-0.0556910932064056, 0.2993729710578918]                                       |  0.1220627278089523|      1.00000000|[81, 0, 0, 20]                                                             | 
