k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-0.7456395626068115, -1.0400667451322079, -0.5137060880661011, -0.6046495139598846, -0.6710182726383209, -0.28855299949646, -0.1499151587486267, -0.9947856240905821, -1.116242691874504, -1.3117978274822235, -1.3849751353263855, -0.9044939130544662, -1.2258001267910004, -0.6590970456600189, -0.6112268269062042, -0.6737282574176788, -0.6152742803096771, -0.8122720718383789, -0.8658513128757477, -0.8383315205574036, -0.8099888861179352, -0.5621665716171265, -0.9784415662288666, -0.7647559493780136, -0.8012394905090332, -1.1125015318393707, -1.2888413965702057, -0.7779317051172256, -0.9228942543268204, -0.853259950876236, -0.9075681120157242, -0.7886387407779694, -0.5250295102596283, -0.6814911961555481, -1.2717969417572021, -0.9876225823536515, -1.1391615718603134, -1.0706865936517715, -0.8746116906404495, -1.007374978158623, -1.0339252464473248, -1.2641058564186096, -0.7450145781040192, -1.0940562263131142, -0.8376811891794205, -0.9416568912565708, -0.8059864044189453, -1.0100812297314405, -0.7794550210237503, -0.8203052580356598]|6491.7783203125000000|      3.33333333|[49, 16, 0, 4]                                                             | 
       2|[2.5875487327575684, -1.040504024393158, -0.514289127138909, -0.6053783127572387, -0.6718928311602212, -0.2895733177429065, -0.1510812368942425, -0.9960974619025365, -1.1177002894692123, -1.313254316104576, -1.3867242523701862, -0.9063887898810208, -1.2278407632838935, -0.6612834420520812, -0.6135589831974357, -0.6762061733752489, -0.6178979559335858, -0.8094226564280689, -0.8687665080651641, -0.8413924754131585, -0.8131956008728594, -0.5655190465040505, -0.9819398003164679, -0.7683999435976148, -0.8050292441621423, -1.116437045391649, -1.2929226695559919, -0.7821587384678423, -0.927267047110945, -0.8577785035595298, -0.9122324245981872, -0.7934488127939403, -0.5299853421747684, -0.6865927879698575, -1.2770442930050194, -0.993015693500638, -1.144700442906469, -1.0763712245970964, -0.8804420810192823, -1.0133511289022863, -1.0400471561588347, -1.27037352649495, -0.7514280076138675, -1.1006154152564704, -0.8443861389532685, -0.9485075999982655, -0.8129828725941479, -1.0172234578058124, -0.7867430094629526, -0.8277390063740313]|6470.2368164062500000|     11.11111111|[97, 32, 0, 8]                                                             | 
       3|[2.5875487327575684, -1.040504024393158, -0.514289127138909, -0.6053783127572387, -0.6718928311602212, -0.2895733177429065, -0.1510812368942425, -0.9960974619025365, -1.1177002894692123, -1.313254316104576, -1.3867242523701862, -0.9063887898810208, -1.2278407632838935, -0.6612834420520812, -0.6135589831974357, -0.6762061733752489, -0.6178979559335858, -0.8094226564280689, -0.8687665080651641, -0.8413924754131585, -0.8131956008728594, -0.5655190465040505, -0.9819398003164679, -0.7683999435976148, -0.8050292441621423, -1.116437045391649, -1.2929226695559919, -0.7821587384678423, -0.927267047110945, -0.8577785035595298, -0.9122324245981872, -0.7934488127939403, -0.5299853421747684, -0.6865927879698575, -1.2770442930050194, -0.993015693500638, -1.144700442906469, -1.0763712245970964, -0.8804420810192823, -1.0133511289022863, -1.0400471561588347, -1.27037352649495, -0.7514280076138675, -1.1006154152564704, -0.8443861389532685, -0.9485075999982655, -0.8129828725941479, -1.0172234578058124, -0.7867430094629526, -0.8277390063740313]|6470.2368164062500000|      3.33333333|[145, 48, 0, 12]                                                           | 
       4|[2.714176133275032, -0.6477120677300263, -0.7018463923013769, -0.2785846123006195, -0.8305712733999826, -0.4879032730823383, -0.0510014769388363, -0.9143805667990819, -1.146208958234638, -1.2492995157372206, -1.2692821287782863, -0.4482940142042935, -1.0549357801210135, -0.644112552748993, -0.640401661163196, -0.6817035195417702, -0.6297486501280218, -0.5524964774958789, -0.7108413195237517, -0.5296473384369165, -0.8897698072250932, -0.3532417085953057, -0.8602023723069578, -0.6816470371559262, -0.3260224768891931, -1.2816504812799394, -1.1880924343131483, -0.179734414909035, -0.7474325918592513, -0.6688513001427054, -0.8565372186712921, -0.6514614741317928, -0.5604278389364481, -0.8583188359625638, -1.1005462971515954, -1.4721060562878847, -1.1326808934099972, -1.5241467375308275, -0.8537757769227028, -0.7050126357935369, -1.0707407318986952, -0.9341318937949836, -0.24468296719715, -1.06752112461254, -0.7967271925881505, -0.9270158526487648, -0.5695981089957058, -1.131790260784328, -1.1011224929243326, -0.7385425702668726]|5971.8559570312500000|     11.11111111|[193, 64, 0, 16]                                                           | 
       5|[2.714176133275032, -0.6477120677300263, -0.7018463923013769, -0.2785846123006195, -0.8305712733999826, -0.4879032730823383, -0.0510014769388363, -0.9143805667990819, -1.146208958234638, -1.2492995157372206, -1.2692821287782863, -0.4482940142042935, -1.0549357801210135, -0.644112552748993, -0.640401661163196, -0.6817035195417702, -0.6297486501280218, -0.5524964774958789, -0.7108413195237517, -0.5296473384369165, -0.8897698072250932, -0.3532417085953057, -0.8602023723069578, -0.6816470371559262, -0.3260224768891931, -1.2816504812799394, -1.1880924343131483, -0.179734414909035, -0.7474325918592513, -0.6688513001427054, -0.8565372186712921, -0.6514614741317928, -0.5604278389364481, -0.8583188359625638, -1.1005462971515954, -1.4721060562878847, -1.1326808934099972, -1.5241467375308275, -0.8537757769227028, -0.7050126357935369, -1.0707407318986952, -0.9341318937949836, -0.24468296719715, -1.06752112461254, -0.7967271925881505, -0.9270158526487648, -0.5695981089957058, -1.131790260784328, -1.1011224929243326, -0.7385425702668726]|5971.8559570312500000|      3.33333333|[241, 80, 0, 20]                                                           | 
       6|[2.714176133275032, -0.6477120677300263, -0.7018463923013769, -0.2785846123006195, -0.8305712733999826, -0.4879032730823383, -0.0510014769388363, -0.9143805667990819, -1.146208958234638, -1.2492995157372206, -1.2692821287782863, -0.4482940142042935, -1.0549357801210135, -0.644112552748993, -0.640401661163196, -0.6817035195417702, -0.6297486501280218, -0.5524964774958789, -0.7108413195237517, -0.5296473384369165, -0.8897698072250932, -0.3532417085953057, -0.8602023723069578, -0.6816470371559262, -0.3260224768891931, -1.2816504812799394, -1.1880924343131483, -0.179734414909035, -0.7474325918592513, -0.6688513001427054, -0.8565372186712921, -0.6514614741317928, -0.5604278389364481, -0.8583188359625638, -1.1005462971515954, -1.4721060562878847, -1.1326808934099972, -1.5241467375308275, -0.8537757769227028, -0.7050126357935369, -1.0707407318986952, -0.9341318937949836, -0.24468296719715, -1.06752112461254, -0.7967271925881505, -0.9270158526487648, -0.5695981089957058, -1.131790260784328, -1.1011224929243326, -0.7385425702668726]|5971.8559570312500000|      1.00000000|[289, 96, 0, 24]                                                           | 
       7|[2.7137383921653964, -0.6483686794235837, -0.7027218745206483, -0.2796789651038125, -0.8318844967870973, -0.4894353669369593, -0.052752441377379, -0.9163504018215463, -0.2606103583239019, -1.2517070919275284, -1.2719085755525157, -0.4511393313296139, -1.0579999678302556, -0.6473956110421568, -0.6439035900402814, -0.6854243190027773, -0.6336883201729506, -0.5566550176590681, -0.7152187307365239, -0.0675217092502862, -0.8945849596057087, -0.3582757310941815, -0.8654552658554167, -0.6871188008226454, -0.3317131111398339, -1.287559986114502, -1.1942208097316325, -0.1860816609114408, -0.7539987084455788, -0.6756362873129547, -0.863541076425463, -0.6586842024698853, -0.5678694378584623, -0.8659793050028384, -1.108425637241453, -1.4802042664960027, -1.1409979737363756, -1.5326826898381114, -0.862530599348247, -0.7139863283373415, -1.0799332945607603, -0.9435433275066316, -0.2543132719583809, -1.0773702994920313, -0.8067952375859022, -0.9373027686960995, -0.5801038960926235, -1.142514917999506, -1.112066020257771, -0.749704968649894]|5647.9316406250000000|      3.33333333|[337, 112, 0, 28]                                                          | 
       8|[2.4261160893947817, -0.5584062118723523, -1.2075173662160523, 0.0155652816174552, -1.0760087454109453, -0.8127494376385584, 0.3530681667616591, -0.7084571494488046, -0.5499872430227697, -1.4285630881786346, -1.3794108050642535, -0.4440669361501932, -0.8318499468732625, -0.7297189759556204, -0.9333184130955487, -0.8179137320257723, -0.5235493227373809, -0.5508288741111755, -0.8662331928499043, -0.0796940170694143, -0.9566411173436791, -0.2916307719424367, -0.9116414522286505, -0.8358967029489577, -0.1106554130092263, -0.8898042142391205, -1.1939609565597493, -0.5265885721892118, -0.5842223879881203, -0.5949021610431373, -0.2051273086108267, -0.8635085308924317, -0.408142102882266, -0.9765851856209338, -0.8535837433300912, -1.3078720839694142, -1.1960008977912366, -1.1487840441986918, -0.7584805442020297, -0.3994332165457308, -0.8491548388265073, -1.2386691397987306, 0.0357517483644187, -1.1415603891946375, -0.8400819767266512, -1.1051881168968976, -0.5031339298002422, -1.1193251740187407, -1.431089629419148, -0.9135905471630394]|4948.0585937500000000|     11.11111111|[385, 128, 0, 32]                                                          | 
       9|[2.4261160893947817, -0.5584062118723523, -1.2075173662160523, 0.0155652816174552, -1.0760087454109453, -0.8127494376385584, 0.3530681667616591, -0.7084571494488046, -0.5499872430227697, -1.4285630881786346, -1.3794108050642535, -0.4440669361501932, -0.8318499468732625, -0.7297189759556204, -0.9333184130955487, -0.8179137320257723, -0.5235493227373809, -0.5508288741111755, -0.8662331928499043, -0.0796940170694143, -0.9566411173436791, -0.2916307719424367, -0.9116414522286505, -0.8358967029489577, -0.1106554130092263, -0.8898042142391205, -1.1939609565597493, -0.5265885721892118, -0.5842223879881203, -0.5949021610431373, -0.2051273086108267, -0.8635085308924317, -0.408142102882266, -0.9765851856209338, -0.8535837433300912, -1.3078720839694142, -1.1960008977912366, -1.1487840441986918, -0.7584805442020297, -0.3994332165457308, -0.8491548388265073, -1.2386691397987306, 0.0357517483644187, -1.1415603891946375, -0.8400819767266512, -1.1051881168968976, -0.5031339298002422, -1.1193251740187407, -1.431089629419148, -0.9135905471630394]|4948.0585937500000000|      3.33333333|[433, 144, 0, 36]                                                          | 
