k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-0.0840857103466988, -0.2764803171157837, 0.2965538501739502, -0.0974050462245941, -0.2034478485584259, -0.1835934221744537, 0.2906852662563324, -0.5343741178512573, -0.157497376203537, -0.0867671445012093, -0.4518039524555206, -0.0632637068629265, 0.2032683342695236, 0.0235162787139416, -0.6922447085380554, 0.1278812885284424, -0.2885146141052246, 0.0753191336989403, -0.0553305484354496, 0.2734588086605072, 0.2130059599876404, 0.2865758836269379, -0.2773212194442749, 0.0407783202826977, 0.2016478031873703, -0.4254809617996216, 0.0781839340925217, -0.0417537577450275, -0.4844928383827209, -0.4702832400798798, -0.6028447151184082, 0.2609216272830963, -0.1494948118925095, 0.1349117606878281, -0.4292651116847992, 0.0753468871116638, -0.3287571668624878, -0.5806485414505005, -0.1769308745861053, 0.2147954404354095, 0.0387266390025616, -0.0509483106434345, 0.209295392036438, 0.3249358832836151, 0.0728062391281128, 0.2906047403812408, 0.1107538864016533, 0.1225864887237549, -0.2870282232761383, 0.0123948492109776]|4870.4077148437500000|      3.33333333|[61, 4, 0, 1]                                                              | 
       2|[0.4066059812903404, 0.1253289580345154, 0.3010553354397416, -0.0648568905889988, -0.1525449603796005, -0.1268166415393353, 0.340211495757103, -0.5039868019521236, -0.1554332345258445, -0.1185272708535194, -0.5187366083264351, -0.1625796929001808, 0.0780539214611053, -0.1090986169874668, -0.8391874730587006, -0.0122959315776825, -0.4104194119572639, -0.0184186175465584, -0.1135858185589314, 0.254691805690527, 0.2339862268418074, 0.3437075614929199, -0.1912548467516899, 0.145507488399744, 0.3125762790441513, -0.3219023793935776, 0.1610498279333115, 0.0085683017969131, -0.4757021190598607, -0.5080041736364365, -0.6871533766388893, 0.1353694200515747, -0.305494636297226, -0.0358251333236694, -0.5952750891447067, -0.0645206421613693, -0.4215241745114326, -0.6087355557829142, -0.129399873316288, 0.3388951122760773, 0.2272915802896023, 0.174618061631918, 0.4281097501516342, 0.4781726896762848, 0.019669983536005, 0.1016689389944077, -0.3451728001236916, -0.6272501349449158, -1.294437199831009, 2.909547034651041]|4491.6669921875000000|     11.11111111|[121, 8, 0, 2]                                                             | 
       3|[1.185050331056118, 1.0321377515792847, 0.2817614199593663, 0.0103199742734432, 0.0035993903875351, 0.084268543869257, 0.5714127868413925, -0.2923030667006969, -0.0038200437556952, -0.064938060939312, 0.5590780898928642, -0.3943880274891853, -0.3239158093929291, -0.6862463988363743, -1.586288183927536, -0.9144572913646698, -1.4442154839634895, 0.3456786498427391, -1.3144841082394123, -0.9737141467630863, 10.683822004124522, -0.8239438533782959, -1.275484912097454, -0.8262382410466671, -0.524188295006752, -1.0087584108114243, -0.3690982609987259, -0.3662902265787125, -0.7045269282534719, -0.607061117887497, -0.678485868498683, 0.2255134135484695, -0.162495955824852, 0.1310215592384338, -0.4319381713867188, 0.0715525895357132, -0.3311183378100395, -0.575644226744771, -0.1575749237090349, 0.2535500600934029, 0.0965864174067974, 0.0169748924672604, 0.2666468322277069, 0.3379645645618439, -0.0757775194942951, 0.0687049590051174, -0.3084532395005226, -0.5291945561766624, -1.163919523358345, 3.018624696880579]|3985.8281250000000000|     37.03703704|[181, 12, 0, 3]                                                            | 
       4|[1.185050331056118, 1.0321377515792847, 0.2817614199593663, 0.0103199742734432, 0.0035993903875351, 0.084268543869257, 0.5714127868413925, -0.2923030667006969, -0.0038200437556952, -0.064938060939312, 0.5590780898928642, -0.3943880274891853, -0.3239158093929291, -0.6862463988363743, -1.586288183927536, -0.9144572913646698, -1.4442154839634895, 0.3456786498427391, -1.3144841082394123, -0.9737141467630863, 10.683822004124522, -0.8239438533782959, -1.275484912097454, -0.8262382410466671, -0.524188295006752, -1.0087584108114243, -0.3690982609987259, -0.3662902265787125, -0.7045269282534719, -0.607061117887497, -0.678485868498683, 0.2255134135484695, -0.162495955824852, 0.1310215592384338, -0.4319381713867188, 0.0715525895357132, -0.3311183378100395, -0.575644226744771, -0.1575749237090349, 0.2535500600934029, 0.0965864174067974, 0.0169748924672604, 0.2666468322277069, 0.3379645645618439, -0.0757775194942951, 0.0687049590051174, -0.3084532395005226, -0.5291945561766624, -1.163919523358345, 3.018624696880579]|3985.8281250000000000|     11.11111111|[241, 16, 0, 4]                                                            | 
       5|[0.8437864705920219, 1.1357721239328384, 0.1858057053759694, -0.0641358382999897, -0.0341457761824131, 0.0940984087064862, 0.6336905211210251, -0.1796542443335056, 0.1499225974548608, 0.1138418987393379, 0.7410753592848778, -0.2352562621235847, -0.2161402478814125, -0.658659253269434, -1.6659318655729294, -1.1245308071374893, -1.8022310212254524, -0.1705876365303993, -1.9910129196941853, -1.8036218024790287, 10.457753090187907, -1.9046430587768555, -2.4377322122454643, 9.706573877483606, -1.732948437333107, -2.177027091383934, -1.454812839627266, -1.330955520272255, -1.5157447131350636, -1.2408206760883331, -1.121049014851451, -0.0237083733081818, -0.2284357473254204, 0.2263209074735641, -0.2082858830690384, 0.3819300383329391, 0.018662728369236, -0.235567869618535, 0.1264957468956709, 0.4431299045681953, 0.1660392768681049, 0.9594838283956051, 0.0918332934379578, 0.0818430781364441, -0.3582555539906025, -0.1708243526518345, -0.4331783205270767, -0.4840363524854183, -0.9394418001174927, 3.345487479120493]|3819.4790039062500000|     37.03703704|[301, 20, 0, 5]                                                            | 
       6|[0.8437864705920219, 1.1357721239328384, 0.1858057053759694, -0.0641358382999897, -0.0341457761824131, 0.0940984087064862, 0.6336905211210251, -0.1796542443335056, 0.1499225974548608, 0.1138418987393379, 0.7410753592848778, -0.2352562621235847, -0.2161402478814125, -0.658659253269434, -1.6659318655729294, -1.1245308071374893, -1.8022310212254524, -0.1705876365303993, -1.9910129196941853, -1.8036218024790287, 10.457753090187907, -1.9046430587768555, -2.4377322122454643, 9.706573877483606, -1.732948437333107, -2.177027091383934, -1.454812839627266, -1.330955520272255, -1.5157447131350636, -1.2408206760883331, -1.121049014851451, -0.0237083733081818, -0.2284357473254204, 0.2263209074735641, -0.2082858830690384, 0.3819300383329391, 0.018662728369236, -0.235567869618535, 0.1264957468956709, 0.4431299045681953, 0.1660392768681049, 0.9594838283956051, 0.0918332934379578, 0.0818430781364441, -0.3582555539906025, -0.1708243526518345, -0.4331783205270767, -0.4840363524854183, -0.9394418001174927, 3.345487479120493]|3819.4790039062500000|     11.11111111|[361, 24, 0, 6]                                                            | 
       7|[0.945714496076107, 0.383629098534584, 0.4837447972968221, 0.1490621827542782, 0.4922897182404995, -1.3938870830461383, 0.0734342187643051, 0.1133042238652706, 0.1843875341583043, 0.2718022391200066, 0.5268793031573296, 0.1801158711314201, -0.8467428460717201, -0.2569992281496525, -1.9906838983297348, -2.211180344223976, -1.4600965157151222, -1.7619189992547035, -2.3901307471096516, -0.5699667073786259, 11.284368125721812, -1.4984119236469269, -3.375987581908703, 10.182920906692743, -2.263330653309822, -2.697673961520195, -0.3030755072832108, -2.433077946305275, -0.8700565369799733, -1.8586049973964691, -1.4553888719528913, 0.2342024147510529, 0.6117191985249519, 1.5250859707593918, -0.2763962522149086, -0.3338688164949417, -1.2058156356215477, -0.2469249861314893, -0.5535191614180803, -0.140597753226757, 0.1004285626113415, 0.7106412909924984, -1.3735349774360657, 1.0012376308441162, -1.4040500409901142, -0.462707880884409, -2.5222886949777603, 0.2371256090700626, -0.762518048286438, 2.6740772165358067]|3539.5776367187500000|     37.03703704|[421, 28, 0, 7]                                                            | 
       8|[0.945714496076107, 0.383629098534584, 0.4837447972968221, 0.1490621827542782, 0.4922897182404995, -1.3938870830461383, 0.0734342187643051, 0.1133042238652706, 0.1843875341583043, 0.2718022391200066, 0.5268793031573296, 0.1801158711314201, -0.8467428460717201, -0.2569992281496525, -1.9906838983297348, -2.211180344223976, -1.4600965157151222, -1.7619189992547035, -2.3901307471096516, -0.5699667073786259, 11.284368125721812, -1.4984119236469269, -3.375987581908703, 10.182920906692743, -2.263330653309822, -2.697673961520195, -0.3030755072832108, -2.433077946305275, -0.8700565369799733, -1.8586049973964691, -1.4553888719528913, 0.2342024147510529, 0.6117191985249519, 1.5250859707593918, -0.2763962522149086, -0.3338688164949417, -1.2058156356215477, -0.2469249861314893, -0.5535191614180803, -0.140597753226757, 0.1004285626113415, 0.7106412909924984, -1.3735349774360657, 1.0012376308441162, -1.4040500409901142, -0.462707880884409, -2.5222886949777603, 0.2371256090700626, -0.762518048286438, 2.6740772165358067]|3539.5776367187500000|     11.11111111|[481, 32, 0, 8]                                                            | 
       9|[1.398992858827114, 0.5197829753160477, 0.5434345947578549, 0.2117824368178844, 0.5450785271823406, -1.3628512984141707, 0.0738858384429477, 0.0786174014210701, -0.6077242202591151, 0.1729239448904991, 0.4082982018589973, 0.0549116656184196, -0.9635486602783203, -0.3500824086368084, -2.0461406633257866, -2.218191592954099, -1.412399835884571, -1.6589706167578697, -2.2378613092005253, -0.3810600526630878, 11.490714756771922, -1.2995662838220596, -3.214049316942692, 10.275814536958933, -2.272242068313062, -2.8394041061401367, -0.6043949276208878, -2.914046511054039, -1.5417546899989247, -2.207204192876816, -2.4969542901962996, -0.9614493548870087, -0.7005807682871819, 11.96477846801281, -1.666470743715763, -1.6702241450548172, -2.4234009608626366, -1.2845133440569043, -1.3595440704375505, -0.6792350336909294, -0.1565530188381672, 0.7231572410091758, -1.1331748515367508, 1.3980898559093475, -0.9478019066154957, -0.0602440573275089, -2.2856817543506622, 0.2237676316872239, -1.042994737625122, 2.2302364744246006]|3434.7927246093750000|     37.03703704|[541, 36, 0, 9]                                                            | 
