k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[-1.2005812323652207, 0.9991281514521688, -1.2011624647304415, 0.9985469192033634, -1.2017436970956623, 0.9979656867217273, -1.202324929460883, 0.989404583349824, -1.2029061615932732, 0.9968032222241163, -1.2034873941913247, 0.9962219898588955, -1.2040686265565455, 0.9956407574936748, -1.2046498589217662, 0.995059525128454, -1.205231091286987, 0.9944782927632332, -1.2058123231865465, 0.9938970603980124, -1.2063935555517673, 0.9933158280327916, -1.2069747883826494, 0.9927345956675708, -1.2075560202822089, 0.99215336330235, -1.208137253113091, 0.9915721314027905, -1.2087184850126504, 0.9909908985719085, -1.2092997178435325, 0.990409666672349, -1.209880949743092, 0.9898284338414669, -1.2020088534802198, 0.9892472010105848, -1.2110434144735336, 0.9886659691110253, -1.211624646373093, 0.9880847372114658, -1.2122058792039752, 0.9875035043805838, -1.2127871111035347, 0.9869222724810243, -1.2133683439344167, 0.9863410396501422, -1.2139495767652988, 0.9857598068192601, -1.2145308086648583, 0.9851785749197006, -1.2151120405644178, 0.9845973430201411, -1.2156932733952999, 0.9840161111205816, -1.216274506226182, 0.9834348782896996, -1.2168557371944189, 0.9828536454588175, -1.217436970025301, 0.9822724126279354, -1.218018202856183, 0.9816911797970533, -1.218599435687065, 0.9811099488288164, -1.219180666655302, 0.9805287159979343, -1.219761899486184, 0.9799474850296974, -1.2203431323170661, 0.9793662521988153, -1.2209243651479482, 0.9787850193679333, -1.2215055979788303, 0.9782037865370512, -1.2220868289470672, 0.9776225555688143, -1.2226680617779493, 0.9770413227379322, -1.2232492927461862, 0.9764600899070501, -1.2238305255770683, 0.9758788570761681, -1.2244117584079504, 0.975297624245286, -1.2249929912388324, 0.9747163914144039, -1.2255742222070694, 0.974135160446167, -1.2261554550379514, 0.9735539276152849, -1.2267366878688335, 0.972972696647048, -1.2273179206997156, 0.9723914638161659, -1.2278991535305976, 0.9718102309852839, -1.2284803863614797, 0.9712290000170469, -0.2144003033638, 0.9706477671861649]|24246.1582031250000000|      3.33333333|[99, 14, 0, 7]                                                             | 
       2|[-1.2005812323652207, 0.9991281514521688, -1.2011624647304415, 0.9985469192033634, -1.2017436970956623, 0.9979656867217273, -1.202324929460883, 0.989404583349824, -1.2029061615932732, 0.9968032222241163, -1.2034873941913247, 0.9962219898588955, -1.2040686265565455, 0.9956407574936748, -1.2046498589217662, 0.995059525128454, -1.205231091286987, 0.9944782927632332, -1.2058123231865465, 0.9938970603980124, -1.2063935555517673, 0.9933158280327916, -1.2069747883826494, 0.9927345956675708, -1.2075560202822089, 0.99215336330235, -1.208137253113091, 0.9915721314027905, -1.2087184850126504, 0.9909908985719085, -1.2092997178435325, 0.990409666672349, -1.209880949743092, 0.9898284338414669, -1.2020088534802198, 0.9892472010105848, -1.2110434144735336, 0.9886659691110253, -1.211624646373093, 0.9880847372114658, -1.2122058792039752, 0.9875035043805838, -1.2127871111035347, 0.9869222724810243, -1.2133683439344167, 0.9863410396501422, -1.2139495767652988, 0.9857598068192601, -1.2145308086648583, 0.9851785749197006, -1.2151120405644178, 0.9845973430201411, -1.2156932733952999, 0.9840161111205816, -1.216274506226182, 0.9834348782896996, -1.2168557371944189, 0.9828536454588175, -1.217436970025301, 0.9822724126279354, -1.218018202856183, 0.9816911797970533, -1.218599435687065, 0.9811099488288164, -1.219180666655302, 0.9805287159979343, -1.219761899486184, 0.9799474850296974, -1.2203431323170661, 0.9793662521988153, -1.2209243651479482, 0.9787850193679333, -1.2215055979788303, 0.9782037865370512, -1.2220868289470672, 0.9776225555688143, -1.2226680617779493, 0.9770413227379322, -1.2232492927461862, 0.9764600899070501, -1.2238305255770683, 0.9758788570761681, -1.2244117584079504, 0.975297624245286, -1.2249929912388324, 0.9747163914144039, -1.2255742222070694, 0.974135160446167, -1.2261554550379514, 0.9735539276152849, -1.2267366878688335, 0.972972696647048, -1.2273179206997156, 0.9723914638161659, -1.2278991535305976, 0.9718102309852839, -1.2284803863614797, 0.9712290000170469, -0.2144003033638, 0.9706477671861649]|24246.1582031250000000|      1.00000000|[197, 28, 0, 14]                                                           | 
       3|[-1.2523490621708333, 0.9603756403084844, -1.2706659657880663, 0.9559493496781215, -1.1256713022477924, 0.9235662675928324, -1.1286363553255796, 1.048038674518466, -1.1761922128964215, 1.0138400252908468, -1.159034034051001, 0.9779836726374924, -1.1405085952021181, 0.9717384604737163, -1.1351896829903125, 0.9555276683531702, -1.25157191446051, 0.9971809876151383, -1.2372482822276651, 0.940516656730324, -1.1062653966248035, 1.0280495854094625, -1.2054917342495173, 0.9754819958470762, -1.3368551542982459, 0.9649108964949846, -1.1230441274121403, 0.9506737040355802, -1.2354598443955183, 0.8895308068022132, -1.206604736438021, 0.8941154200583696, -1.1444732861593365, 0.9596262369304895, -1.1813831262290477, 1.0151679273694754, -1.287015002965927, 1.0168089801445603, -1.2034761913120746, 0.9815671849064529, -1.1877410130575299, 0.9373654332011938, -1.2351875349879264, 1.0293319644406438, -1.1792404863983392, 0.9691876778379083, -1.1852250590920448, 0.9860774883418344, -1.2516348415985703, 0.949512779712677, -1.2466967057436704, 0.9597550639882684, -1.2249197660014033, 1.001279592514038, -1.2016993451863527, 0.9725533444434404, -1.2425463542342186, 0.952626433223486, -1.2387805476784706, 0.960534667596221, -1.2623420644551515, 0.9524243716150522, -1.2107850665226578, 0.990321378223598, -1.2935668013989925, 1.050174068659544, -1.2319523876532912, 1.0473411455750465, -1.2558032542467117, 0.896337890997529, -1.26314062140882, 0.8726277910172939, -1.1465250559151172, 0.9196885880082846, -1.2104270987212657, 1.011474160477519, -1.2107841407880187, 1.0022544879466295, -1.2617005843669176, 0.9093954470008612, -1.137411792576313, 1.0758607313036919, -1.2163946207612752, 0.9243694972246885, -1.287048802524805, 0.94254145398736, -1.2282982743810862, 0.9585055597126484, -1.207715342566371, 0.9351520892232656, -1.1534061439335346, 0.8873628433793783, -1.2327991265803575, 1.0103633292019367, -1.2591562800109386, 1.0673039425164461, -1.2275515857501886, 0.993065133690834, -0.2610696859657764, 1.015562903136015]|23853.8886718750000000|      3.33333333|[295, 42, 0, 21]                                                           | 
       4|[-1.2523490621708333, 0.9603756403084844, -1.2706659657880663, 0.9559493496781215, -1.1256713022477924, 0.9235662675928324, -1.1286363553255796, 1.048038674518466, -1.1761922128964215, 1.0138400252908468, -1.159034034051001, 0.9779836726374924, -1.1405085952021181, 0.9717384604737163, -1.1351896829903125, 0.9555276683531702, -1.25157191446051, 0.9971809876151383, -1.2372482822276651, 0.940516656730324, -1.1062653966248035, 1.0280495854094625, -1.2054917342495173, 0.9754819958470762, -1.3368551542982459, 0.9649108964949846, -1.1230441274121403, 0.9506737040355802, -1.2354598443955183, 0.8895308068022132, -1.206604736438021, 0.8941154200583696, -1.1444732861593365, 0.9596262369304895, -1.1813831262290477, 1.0151679273694754, -1.287015002965927, 1.0168089801445603, -1.2034761913120746, 0.9815671849064529, -1.1877410130575299, 0.9373654332011938, -1.2351875349879264, 1.0293319644406438, -1.1792404863983392, 0.9691876778379083, -1.1852250590920448, 0.9860774883418344, -1.2516348415985703, 0.949512779712677, -1.2466967057436704, 0.9597550639882684, -1.2249197660014033, 1.001279592514038, -1.2016993451863527, 0.9725533444434404, -1.2425463542342186, 0.952626433223486, -1.2387805476784706, 0.960534667596221, -1.2623420644551515, 0.9524243716150522, -1.2107850665226578, 0.990321378223598, -1.2935668013989925, 1.050174068659544, -1.2319523876532912, 1.0473411455750465, -1.2558032542467117, 0.896337890997529, -1.26314062140882, 0.8726277910172939, -1.1465250559151172, 0.9196885880082846, -1.2104270987212657, 1.011474160477519, -1.2107841407880187, 1.0022544879466295, -1.2617005843669176, 0.9093954470008612, -1.137411792576313, 1.0758607313036919, -1.2163946207612752, 0.9243694972246885, -1.287048802524805, 0.94254145398736, -1.2282982743810862, 0.9585055597126484, -1.207715342566371, 0.9351520892232656, -1.1534061439335346, 0.8873628433793783, -1.2327991265803575, 1.0103633292019367, -1.2591562800109386, 1.0673039425164461, -1.2275515857501886, 0.993065133690834, -0.2610696859657764, 1.015562903136015]|23853.8886718750000000|      1.00000000|[393, 56, 0, 28]                                                           | 
       5|[-1.2528825870715081, 0.9595753530738875, -1.271733015589416, 0.9546155375428498, -1.1272718767169863, 0.9216989305568859, -1.1307704549282789, 1.04563781269826, -1.178859837166965, 1.010905638569966, -1.1622351829893887, 0.9745157610159367, -1.1442432692740112, 0.9677370241843164, -1.139457882195711, 0.9509927071630955, -1.256373638100922, 0.9921125015243888, -1.242583530768752, 0.9349146457388997, -1.1121341700665652, 1.0219140495173633, -1.2118940321262925, 0.9688129350543022, -1.3437909775413572, 0.9577083112671971, -1.1305134755559265, 0.9429375934414566, -1.243462716974318, 0.8812611717730761, -1.2151411348488181, 0.8853122601285577, -1.1535432085394859, 0.9502895521000028, -1.190986573509872, 1.0052977176383138, -1.297151975147426, 1.006405245512724, -1.2141466883942484, 0.9706299253739417, -1.1989450350403785, 0.9258946496993303, -1.24692508187145, 1.017327655106783, -1.1915115581825375, 0.9566498436033726, -1.1980296548455953, 0.9730061301379465, -1.2649729631841182, 0.9359078956767917, -1.2605683522298932, 0.9456166550517082, -0.9365928469225764, 0.9866076596081257, -1.216638041473925, 0.9573478857055306, -1.2580185754224658, 0.9368874505162239, -1.25478629283607, 0.9442621599882841, -1.2788813345134258, 0.9356183391064405, -1.227857863344252, 0.9729818208143115, -1.3111731212586164, 1.0323009863495827, -1.25009223241359, 1.0289345383644104, -1.2744766239076852, 0.8773977588862181, -1.2823475159704685, 0.8531541340053082, -1.1662654753774404, 0.899681406095624, -1.2307010430842638, 0.9909334536641836, -1.2315916100516915, 0.9811802562326193, -1.2830415785312652, 0.8877876922488213, -1.1592863116413354, 1.053719449788332, -1.2388026647269725, 0.9016946908086538, -1.309990369528532, 0.9193331226706505, -1.2517733681481331, 0.934763703495264, -1.2317239612340927, 0.9108767099678516, -0.2084861405193805, 0.8625539392232895, -1.257874795049429, 0.9850208982825279, -1.2847654715180397, 1.0414279866963625, -1.2536943021579645, 0.9666556529700756, -0.2877459291368722, 0.9886198975145817]|23444.4609375000000000|      3.33333333|[491, 70, 0, 35]                                                           | 
       6|[-1.2528825870715081, 0.9595753530738875, -1.271733015589416, 0.9546155375428498, -1.1272718767169863, 0.9216989305568859, -1.1307704549282789, 1.04563781269826, -1.178859837166965, 1.010905638569966, -1.1622351829893887, 0.9745157610159367, -1.1442432692740112, 0.9677370241843164, -1.139457882195711, 0.9509927071630955, -1.256373638100922, 0.9921125015243888, -1.242583530768752, 0.9349146457388997, -1.1121341700665652, 1.0219140495173633, -1.2118940321262925, 0.9688129350543022, -1.3437909775413572, 0.9577083112671971, -1.1305134755559265, 0.9429375934414566, -1.243462716974318, 0.8812611717730761, -1.2151411348488181, 0.8853122601285577, -1.1535432085394859, 0.9502895521000028, -1.190986573509872, 1.0052977176383138, -1.297151975147426, 1.006405245512724, -1.2141466883942484, 0.9706299253739417, -1.1989450350403785, 0.9258946496993303, -1.24692508187145, 1.017327655106783, -1.1915115581825375, 0.9566498436033726, -1.1980296548455953, 0.9730061301379465, -1.2649729631841182, 0.9359078956767917, -1.2605683522298932, 0.9456166550517082, -0.9365928469225764, 0.9866076596081257, -1.216638041473925, 0.9573478857055306, -1.2580185754224658, 0.9368874505162239, -1.25478629283607, 0.9442621599882841, -1.2788813345134258, 0.9356183391064405, -1.227857863344252, 0.9729818208143115, -1.3111731212586164, 1.0323009863495827, -1.25009223241359, 1.0289345383644104, -1.2744766239076852, 0.8773977588862181, -1.2823475159704685, 0.8531541340053082, -1.1662654753774404, 0.899681406095624, -1.2307010430842638, 0.9909334536641836, -1.2315916100516915, 0.9811802562326193, -1.2830415785312652, 0.8877876922488213, -1.1592863116413354, 1.053719449788332, -1.2388026647269725, 0.9016946908086538, -1.309990369528532, 0.9193331226706505, -1.2517733681481331, 0.934763703495264, -1.2317239612340927, 0.9108767099678516, -0.2084861405193805, 0.8625539392232895, -1.257874795049429, 0.9850208982825279, -1.2847654715180397, 1.0414279866963625, -1.2536943021579645, 0.9666556529700756, -0.2877459291368722, 0.9886198975145817]|23444.4609375000000000|      1.00000000|[589, 84, 0, 42]                                                           | 
       7|[-1.2532864193955902, 0.9604708531405777, -1.27254068023758, 0.9536059567471966, -1.1284833736019209, 0.9202855174662545, -1.132385784224607, 1.043820567196235, -1.1808789987582713, 1.0086845608893782, -1.1646581767592579, 0.9718908509239554, -1.147070095455274, 0.9647082816809416, -1.1426885407883673, 0.9475601324811578, -1.2600081291049718, 0.9882760946638882, -1.2385994291864335, 0.9306744066998363, -1.1165763254277408, 1.0172699778340757, -1.216740019666031, 0.9637650311924517, -1.3490407977253198, 0.9522565752267838, -1.136167127918452, 0.937082024756819, -1.2495202019810676, 0.8750017709098756, -1.2216024520341306, 0.8786490266211331, -1.1604083579033613, 0.9432224864140153, -1.1982555555179715, 0.9978268197737634, -1.3048247888684272, 0.9985305154696107, -1.2222233347594738, 0.9623513626866043, -1.2074255131185054, 0.9172122543677688, -1.255809392593801, 1.0082414280623198, -1.2007997015491128, 0.9471597839146852, -1.2077216299250721, 0.963112237805035, -1.2750687709078192, 0.9256101725623012, -1.2710679925978183, 0.9349150992929935, -0.9474963190034031, 0.9755022712051868, -1.227945346198976, 0.9458386655896902, -1.2697297127917408, 0.9249743977561593, -1.2669012628495693, 0.9319452745839953, -1.2914001362398266, 0.9228976210579276, -1.240780497714877, 0.959857271052897, -1.3244995882734656, 1.018772603943944, -1.2638225311413407, 1.0150023233145475, -0.2815066937357187, 0.8630617121234536, -1.2968854799866676, 0.8384142545983195, -1.1812072711065411, 0.8845376940444112, -1.246046670526266, 0.9753859099000692, -1.247341070137918, 0.9652288798242807, -1.2991948712617158, 0.8714324850589037, -1.1758434370160102, 1.036960408091545, -1.2557636208832264, 0.8845318183302879, -1.3273551601916551, 0.9017664175480604, -1.2695419895928353, 0.9167931657284498, -1.249896415323019, 0.8925023395568132, -0.227062427252531, 0.8437757380306721, -1.2768549144268035, 0.9658388625830412, -1.3041494216769933, 1.0218421202152967, -1.2734820868237875, 0.9466659538447857, -0.3079375445842742, 0.9682263657450676]|23083.5937500000000000|      3.33333333|[687, 98, 0, 49]                                                           | 
       8|[-1.2532864193955902, 0.9604708531405777, -1.27254068023758, 0.9536059567471966, -1.1284833736019209, 0.9202855174662545, -1.132385784224607, 1.043820567196235, -1.1808789987582713, 1.0086845608893782, -1.1646581767592579, 0.9718908509239554, -1.147070095455274, 0.9647082816809416, -1.1426885407883673, 0.9475601324811578, -1.2600081291049718, 0.9882760946638882, -1.2385994291864335, 0.9306744066998363, -1.1165763254277408, 1.0172699778340757, -1.216740019666031, 0.9637650311924517, -1.3490407977253198, 0.9522565752267838, -1.136167127918452, 0.937082024756819, -1.2495202019810676, 0.8750017709098756, -1.2216024520341306, 0.8786490266211331, -1.1604083579033613, 0.9432224864140153, -1.1982555555179715, 0.9978268197737634, -1.3048247888684272, 0.9985305154696107, -1.2222233347594738, 0.9623513626866043, -1.2074255131185054, 0.9172122543677688, -1.255809392593801, 1.0082414280623198, -1.2007997015491128, 0.9471597839146852, -1.2077216299250721, 0.963112237805035, -1.2750687709078192, 0.9256101725623012, -1.2710679925978183, 0.9349150992929935, -0.9474963190034031, 0.9755022712051868, -1.227945346198976, 0.9458386655896902, -1.2697297127917408, 0.9249743977561593, -1.2669012628495693, 0.9319452745839953, -1.2914001362398266, 0.9228976210579276, -1.240780497714877, 0.959857271052897, -1.3244995882734656, 1.018772603943944, -1.2638225311413407, 1.0150023233145475, -0.2815066937357187, 0.8630617121234536, -1.2968854799866676, 0.8384142545983195, -1.1812072711065411, 0.8845376940444112, -1.246046670526266, 0.9753859099000692, -1.247341070137918, 0.9652288798242807, -1.2991948712617158, 0.8714324850589037, -1.1758434370160102, 1.036960408091545, -1.2557636208832264, 0.8845318183302879, -1.3273551601916551, 0.9017664175480604, -1.2695419895928353, 0.9167931657284498, -1.249896415323019, 0.8925023395568132, -0.227062427252531, 0.8437757380306721, -1.2768549144268035, 0.9658388625830412, -1.3041494216769933, 1.0218421202152967, -1.2734820868237875, 0.9466659538447857, -0.3079375445842742, 0.9682263657450676]|23083.5937500000000000|      1.00000000|[785, 112, 0, 56]                                                          | 
       9|[-1.253435500827618, 0.9602472309925361, -1.2728388431016355, 0.9532332531525753, -1.128930617898004, 0.9197637324105017, -1.132982109952718, 1.0431497007375583, -1.1816244059475138, 1.0078646129695699, -1.1655526653514243, 0.9709218216012232, -1.1481136655667796, 0.9635901709552854, -1.1438811922445893, 0.9462929401779547, -1.2672148913145065, 0.9868598210159689, -1.2400902435649186, 0.9291090517072007, -1.1182162212673574, 1.0155555412638932, -1.2185289968503639, 0.961901513277553, -0.350007763877511, 0.9502439759671688, -1.1382542681414634, 0.9349203438032418, -1.25175642343238, 0.8726910084951669, -1.2239877549465745, 0.8761891829781234, -1.1629427425097674, 0.9406135613098741, -1.2009390213526785, 0.9950688132084906, -1.3076573361642658, 0.9956234274432063, -1.225204963516444, 0.9592951931990683, -1.2105562231037765, 0.9140070034191012, -1.2590891842730343, 1.0048870958853513, -1.2042285746894776, 0.9436563702765852, -1.211299584293738, 0.9594597424729727, -1.2787958067376166, 0.921808596001938, -1.2749441098887473, 0.9309644410386682, -0.951521517522633, 0.9714025314897299, -1.2321196266449987, 0.941589844878763, -1.2740530746988952, 0.9205764951184392, -1.2713737057521939, 0.927398290950805, -1.296021661069244, 0.9182015559636056, -1.2455511035397648, 0.9550121240317822, -1.329419275559485, 1.0137783759273589, -1.2688913003541529, 1.0098590138368309, -0.2867245439440012, 0.8577693211846054, -1.3022524116560816, 0.8329727821983397, -1.1867232842370867, 0.8789471401832998, -1.2517117651179432, 0.9696462745778263, -1.2531552461907267, 0.9593401630409062, -1.3051581287756562, 0.8653946872800589, -1.1819557759910821, 1.0307735283859074, -1.2620250408537685, 0.8781958571635187, -1.3337656620889902, 0.8952813753858209, -1.2761015729513019, 0.9101590416394174, -1.256605079676956, 0.8857191340066493, -0.2339201735332608, 0.8368434514850378, -1.2838617417030036, 0.9587574941106141, -1.311305330414325, 1.0203784849727526, -1.280787077487912, 0.9392864229157567, -0.315391616243869, 0.9606977528892457]|22736.2226562500000000|      3.33333333|[883, 126, 0, 63]                                                          | 
