k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 1.0, 1.0, 1.0]                                                  |564.8131740000001173|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-0.0718819350004196, 0.7429510951042175, 0.6019178032875061, 1.8403549790382385, 0.5626951158046722, -0.5449774265289307]|277.5097961425781250|      3.33333333|[10, 3, 0, 3]                                                              | 
       2|[-0.9606618732213974, -0.2037524580955505, 2.0526166558265686, 1.1319707036018372, -1.0008887350559235, -2.6363413333892822]|104.6448287963867188|     11.11111111|[19, 6, 0, 6]                                                              | 
       3|[-0.9606618732213974, -0.2037524580955505, 2.0526166558265686, 1.1319707036018372, -1.0008887350559235, -2.6363413333892822]|104.6448287963867188|      3.33333333|[28, 9, 0, 9]                                                              | 
       4|[-0.9606618732213974, -0.2037524580955505, 2.0526166558265686, 1.1319707036018372, -1.0008887350559235, -2.6363413333892822]|104.6448287963867188|      1.00000000|[37, 12, 0, 12]                                                            | 
       5|[-0.9606618732213974, -0.2037524580955505, 2.0526166558265686, 1.1319707036018372, -1.0008887350559235, -2.6363413333892822]|104.6448287963867188|      0.30000000|[46, 15, 0, 15]                                                            | 
       6|[-1.052051343023777, -0.2071138441096991, 2.2141675800085068, 1.300747036933899, -0.9226725846529007, -2.781029835343361]| 64.6681900024414062|      1.00000000|[55, 18, 0, 18]                                                            | 
       7|[-1.052051343023777, -0.2071138441096991, 2.2141675800085068, 1.300747036933899, -0.9226725846529007, -2.781029835343361]| 64.6681900024414062|      0.30000000|[64, 21, 0, 21]                                                            | 
       8|[-1.356684572994709, -0.1736888035666198, 2.046667441725731, 0.8701187074184418, -0.8724160902202129, -2.5572919994592667]| 40.5592269897460938|      1.00000000|[73, 24, 0, 24]                                                            | 
       9|[-1.356684572994709, -0.1736888035666198, 2.046667441725731, 0.8701187074184418, -0.8724160902202129, -2.5572919994592667]| 40.5592269897460938|      0.30000000|[82, 27, 0, 27]                                                            | 
      10|[-1.721054382622242, -0.0378914072643965, 1.72025828063488, 1.0860057324171066, -0.9117347113788128, -2.3247030526399612]| 29.2460308074951172|      1.00000000|[91, 30, 0, 30]                                                            | 
      11|[-1.721054382622242, -0.0378914072643965, 1.72025828063488, 1.0860057324171066, -0.9117347113788128, -2.3247030526399612]| 29.2460308074951172|      0.30000000|[100, 33, 0, 33]                                                           | 
      12|[-1.7748909555375576, -0.0902765064965934, 1.6533378139138222, 0.9907812178134918, -0.8815832901746035, -2.2756901681423187]| 23.6605625152587891|      1.00000000|[109, 36, 0, 36]                                                           | 
      13|[-1.7748909555375576, -0.0902765064965934, 1.6533378139138222, 0.9907812178134918, -0.8815832901746035, -2.2756901681423187]| 23.6605625152587891|      0.30000000|[118, 39, 0, 39]                                                           | 
      14|[-1.8122629150748253, 0.0052565068472177, 1.5537735372781754, 0.9808437656611204, -0.9250225443392992, -2.2668575467541814]| 22.7728424072265625|      1.00000000|[127, 42, 0, 42]                                                           | 
      15|[-1.8122629150748253, 0.0052565068472177, 1.5537735372781754, 0.9808437656611204, -0.9250225443392992, -2.2668575467541814]| 22.7728424072265625|      0.30000000|[136, 45, 0, 45]                                                           | 
      16|[-1.8122629150748253, 0.0052565068472177, 1.5537735372781754, 0.9808437656611204, -0.9250225443392992, -2.2668575467541814]| 22.7728424072265625|      0.09000000|[145, 48, 0, 48]                                                           | 
      17|[-1.8044868181459606, -0.022652919171378, 1.516268391162157, 1.0504621621221304, -0.954171484336257, -2.2794105960056186]| 17.7122306823730469|      0.30000000|[154, 51, 0, 51]                                                           | 
      18|[-1.8044868181459606, -0.022652919171378, 1.516268391162157, 1.0504621621221304, -0.954171484336257, -2.2794105960056186]| 17.7122306823730469|      0.09000000|[163, 54, 0, 54]                                                           | 
      19|[-1.7865820149891078, -0.0527966010849923, 1.4880914948880672, 1.0172043610364199, -0.9963882509618998, -2.335877421312034]| 17.0733814239501953|      0.30000000|[172, 57, 0, 57]                                                           | 
      20|[-1.7865820149891078, -0.0527966010849923, 1.4880914948880672, 1.0172043610364199, -0.9963882509618998, -2.335877421312034]| 17.0733814239501953|      0.09000000|[181, 60, 0, 60]                                                           | 
