k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, -1.0, 0.05, -1e-05, -0.05, 0.001, -1e-06]                                |3097556.5274337721057236|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[10.335348427295685, -1.8720138669013977, 0.7167862534523011, -0.7865851981735229, 0.9256085872650146, -1.022778796195984, -0.2527730630168915]|37160.5781250000000000|      3.33333333|[13, 0, 0, 3]                                                              | 
       2|[10.317843301221728, -3.245811402797699, 0.3320297777652741, -1.403871701488495, 0.0587016463279724, 1.7911397943496703, -0.410059706998825]|35124.1601562500000000|     11.11111111|[25, 0, 0, 6]                                                              | 
       3|[8.944334728643298, -5.955470025539398, 5.5695848047733305, 7.4887674586677555, -1.2901111721992493, -0.4086616506576539, 0.6188084913959504]|9215.5488281250000000|     37.03703704|[37, 0, 0, 9]                                                              | 
       4|[8.944334728643298, -5.955470025539398, 5.5695848047733305, 7.4887674586677555, -1.2901111721992493, -0.4086616506576539, 0.6188084913959504]|9215.5488281250000000|     11.11111111|[49, 0, 0, 12]                                                             | 
       5|[8.944334728643298, -5.955470025539398, 5.5695848047733305, 7.4887674586677555, -1.2901111721992493, -0.4086616506576539, 0.6188084913959504]|9215.5488281250000000|      3.33333333|[61, 0, 0, 15]                                                             | 
       6|[8.944334728643298, -5.955470025539398, 5.5695848047733305, 7.4887674586677555, -1.2901111721992493, -0.4086616506576539, 0.6188084913959504]|9215.5488281250000000|      1.00000000|[73, 0, 0, 18]                                                             | 
       7|[8.871424643322825, -6.137923419475555, 5.288751024007797, 7.3016069220209125, -0.4143640875816346, -0.679212825536728, 0.5329748301377297]|8603.9433593750000000|      3.33333333|[85, 0, 0, 21]                                                             | 
       8|[8.871424643322825, -6.137923419475555, 5.288751024007797, 7.3016069220209125, -0.4143640875816346, -0.679212825536728, 0.5329748301377297]|8603.9433593750000000|      1.00000000|[97, 0, 0, 24]                                                             | 
       9|[8.871424643322825, -6.137923419475555, 5.288751024007797, 7.3016069220209125, -0.4143640875816346, -0.679212825536728, 0.5329748301377297]|8603.9433593750000000|      0.30000000|[109, 0, 0, 27]                                                            | 
      10|[8.871424643322825, -6.137923419475555, 5.288751024007797, 7.3016069220209125, -0.4143640875816346, -0.679212825536728, 0.5329748301377297]|8603.9433593750000000|      0.09000000|[121, 0, 0, 30]                                                            | 
      11|[8.871424643322825, -6.137923419475555, 5.288751024007797, 7.3016069220209125, -0.4143640875816346, -0.679212825536728, 0.5329748301377297]|8603.9433593750000000|      0.02700000|[133, 0, 0, 33]                                                            | 
      12|[8.871282851789147, -6.137607380049303, 5.285634496435523, 7.296606901177913, -0.4213860339485109, -0.6564200838804246, 0.5217788342928291]|8593.2177734375000000|      0.09000000|[145, 0, 0, 36]                                                            | 
      13|[8.869032744551077, -6.055379546480253, 5.265459881350398, 7.320467344561369, -0.4354269613511861, -0.6604355808123947, 0.5337752665003539]|8586.4804687500000000|      0.30000000|[157, 0, 0, 39]                                                            | 
      14|[8.869032744551077, -6.055379546480253, 5.265459881350398, 7.320467344561369, -0.4354269613511861, -0.6604355808123947, 0.5337752665003539]|8586.4804687500000000|      0.09000000|[169, 0, 0, 42]                                                            | 
      15|[8.868560106115183, -6.020009915577248, 5.255071455799043, 7.303800608107597, -0.4588334501720965, -0.5844597752913834, 0.521822006682098]|8534.0458984375000000|      0.30000000|[181, 0, 0, 45]                                                            | 
      16|[8.868560106115183, -6.020009915577248, 5.255071455799043, 7.303800608107597, -0.4588334501720965, -0.5844597752913834, 0.521822006682098]|8534.0458984375000000|      0.09000000|[193, 0, 0, 48]                                                            | 
      17|[8.868560106115183, -6.020009915577248, 5.255071455799043, 7.303800608107597, -0.4588334501720965, -0.5844597752913834, 0.521822006682098]|8534.0458984375000000|      0.02700000|[205, 0, 0, 51]                                                            | 
      18|[8.864685447508236, -6.01620998675935, 5.269295999966562, 7.318247453385741, -0.4457211780361832, -0.5799920341707767, 0.5316508479958177]|8524.0078125000000000|      0.09000000|[217, 0, 0, 54]                                                            | 
      19|[8.864685447508236, -6.01620998675935, 5.269295999966562, 7.318247453385741, -0.4457211780361832, -0.5799920341707767, 0.5316508479958177]|8524.0078125000000000|      0.02700000|[229, 0, 0, 57]                                                            | 
      20|[8.852644444996258, -5.996028250781819, 5.261735623888671, 7.315126276651174, -0.4430996665731073, -0.5704461733587087, 0.528213548714459]|8515.2529296875000000|      0.09000000|[241, 0, 0, 60]                                                            | 
      21|[8.841519024776062, -6.017976485891268, 5.231053784675896, 7.259545526543409, -0.4743694813922048, -0.5212867284901441, 0.5365473816713096]|8508.6914062500000000|      0.30000000|[253, 0, 0, 63]                                                            | 
      22|[8.841519024776062, -6.017976485891268, 5.231053784675896, 7.259545526543409, -0.4743694813922048, -0.5212867284901441, 0.5365473816713096]|8508.6914062500000000|      0.09000000|[265, 0, 0, 66]                                                            | 
      23|[8.866654830606421, -6.031635461142287, 5.219632053002715, 7.251496480854005, -0.4781336450949312, -0.4374535630233587, 0.5431965866667927]|8491.1298828125000000|      0.30000000|[277, 0, 0, 69]                                                            | 
      24|[8.844781803520164, -6.086371483048424, 5.1024050425738094, 7.188101278694123, -0.2301143968477846, -0.5186189214475454, 0.5174464879167975]|8472.3085937500000000|      1.00000000|[289, 0, 0, 72]                                                            | 
