k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.0800963118672371, -0.0768986716866493, 0.0001453962468076, -0.00641273194924, -0.011344094760716, -0.0138649605214596, -0.0135863209143281, -0.0105013521388173, -0.0049405861645937, 0.002494603395462, 0.0047697420231998, 0.0197084117680788, 0.0276610665023327, 0.0339956358075142, 0.0379568822681904, 0.0389612913131714, 0.036635760217905, 0.0308406800031662, 0.0216772500425577, 0.0094796130433679, -0.0052069323137403, -0.0216599516570568, -0.03902393206954, -0.0563618503510952, -0.0727115422487259, -0.0871438980102539, -0.0988199561834335, -0.1070438846945763, -0.1113089993596077, 0.940804123878479, -0.1070890948176384, -0.0988035947084427, -0.0869645848870277, -0.0722945332527161, -0.0557145960628986, -0.0382915660738945, -0.0211705062538385, -0.0054951687343419, 0.0076802945695817, 0.0174839105457067, 0.023317014798522, 0.0249369293451309, 0.0225227531045675, 0.0167143978178501, 0.008613333106041, -0.0002680942998268, -0.0081236911937594, -0.0130536071956158, 0.0166479907929897, -0.0080037852749228]|1819.0627441406250000|      3.33333333|[17, 0, 0, 1]                                                              | 
       2|[0.1498610302805901, 0.4888401255011559, 3.1556393709324766, -0.3933577709831297, 0.1105965478345752, -0.3732577823102474, -0.3409970784559846, -0.2973144622519612, -0.2454500366002321, -0.1888964176177979, -0.1374007021076977, -0.0755452569574118, -0.0249834544956684, 0.0181140508502722, 0.0519506027922034, 0.075401458889246, 0.0880294069647789, 0.0900622084736824, 0.0823356974869967, 0.0662075066938996, 0.0434472812339664, 0.0161096937954426, -0.0136025585234165, -0.0434789443388581, -0.0714371505891904, -0.0956482011824846, -0.4590933173894882, -0.1274022050201893, -0.1334011573344469, 0.9194935765117407, -0.1256513576954603, -0.1134058274328709, -0.0972782419994473, -0.0789079330861568, -0.0600601322948933, -0.0424610581248999, -0.0276214880868793, -0.0166609291918576, -0.0101479166187346, -0.0079749263823032, -0.0092899668961763, -0.0125104933977127, -0.0154491569846869, -0.0155850164592266, -0.0105180274695158, 0.0013506807736121, 0.0198657950386405, 0.0418399088084698, 0.0894079245626926, 0.05785056296736]|1787.8648681640625000|     11.11111111|[33, 0, 0, 2]                                                              | 
       3|[-0.0359764620661736, 1.6317417845129967, 2.497954985155957, -0.9997142129577696, 1.3728417260572314, 1.7108679749071598, -1.0510217929258943, -0.620028761215508, -0.2819802854210138, -0.6399006247520447, 1.2692271913401783, 1.475892836228013, 0.2810151986777782, 0.446983864530921, 0.0494788894429803, 0.0548377223312855, 0.9307447895407677, -1.0584949776530266, 1.0981186497956514, 0.9673057580366731, 0.8046238077804446, 0.6548481471836567, 0.7408739887177944, 0.6462837671861053, -0.5448524955427274, 0.0215662252157927, 0.9123429208993912, -0.2110742665827274, 0.9398049097508192, 1.538878282532096, 1.0340845603495836, 0.1918778978288174, -0.5718556987121701, -0.4541302584111691, -0.281999696046114, -0.5547659602016211, -0.0846131509169936, 0.7087017293088138, 0.337894035037607, -0.5546082891523838, 0.3919028472155333, 1.0061526745557785, -0.7464255001395941, -1.0738667957484722, 0.5661002863198519, -0.3614563546725549, 0.7789038261398673, 0.1307881139218807, 0.7722977437078953, 0.6150611871853471]|1636.6853027343750000|     37.03703704|[49, 0, 0, 3]                                                              | 
       4|[-0.0359764620661736, 1.6317417845129967, 2.497954985155957, -0.9997142129577696, 1.3728417260572314, 1.7108679749071598, -1.0510217929258943, -0.620028761215508, -0.2819802854210138, -0.6399006247520447, 1.2692271913401783, 1.475892836228013, 0.2810151986777782, 0.446983864530921, 0.0494788894429803, 0.0548377223312855, 0.9307447895407677, -1.0584949776530266, 1.0981186497956514, 0.9673057580366731, 0.8046238077804446, 0.6548481471836567, 0.7408739887177944, 0.6462837671861053, -0.5448524955427274, 0.0215662252157927, 0.9123429208993912, -0.2110742665827274, 0.9398049097508192, 1.538878282532096, 1.0340845603495836, 0.1918778978288174, -0.5718556987121701, -0.4541302584111691, -0.281999696046114, -0.5547659602016211, -0.0846131509169936, 0.7087017293088138, 0.337894035037607, -0.5546082891523838, 0.3919028472155333, 1.0061526745557785, -0.7464255001395941, -1.0738667957484722, 0.5661002863198519, -0.3614563546725549, 0.7789038261398673, 0.1307881139218807, 0.7722977437078953, 0.6150611871853471]|1636.6853027343750000|     11.11111111|[113, 0, 0, 7]                                                             | 
       5|[3.2486042454838753, -3.5185858979821205, 2.3931457083963323, -1.2224947535432875, 0.9516264004632831, 1.0524971820414066, -1.947748281992972, -1.7255171807482839, -1.5438176486641169, -1.9911087155342102, -0.0976244960911572, 1.6584418658167124, -0.9020661897957325, -0.5523724649101496, -0.7209280719980597, -0.4554359130561352, 0.6976423487067223, -1.010588776320219, 1.4194334018975496, 1.5453207874670625, 1.616165186278522, 1.6729895360767841, 1.9375011287629604, 1.994323036633432, 0.9303102489793673, 1.6035056840628386, 2.5851702839136124, 1.5410778187215328, 2.763307450339198, 3.4280953016132116, 2.9840809125453234, 2.196560677140951, 1.4783712280914187, 1.6277255155146122, 1.8114482276141644, 1.5233254227787256, 1.9441909128800035, 2.6480599637143314, 2.1430322653613985, 1.069331344217062, 1.7884846162050962, 2.1333477944135666, 0.0765678975731134, -0.5805323831737041, 0.7139145750552416, -0.568331261689309, 0.2072588643059134, -0.8308356739580631, -0.6427797041833401, -1.7724576955661178]|1447.5623779296875000|     37.03703704|[129, 0, 0, 8]                                                             | 
       6|[3.2486042454838753, -3.5185858979821205, 2.3931457083963323, -1.2224947535432875, 0.9516264004632831, 1.0524971820414066, -1.947748281992972, -1.7255171807482839, -1.5438176486641169, -1.9911087155342102, -0.0976244960911572, 1.6584418658167124, -0.9020661897957325, -0.5523724649101496, -0.7209280719980597, -0.4554359130561352, 0.6976423487067223, -1.010588776320219, 1.4194334018975496, 1.5453207874670625, 1.616165186278522, 1.6729895360767841, 1.9375011287629604, 1.994323036633432, 0.9303102489793673, 1.6035056840628386, 2.5851702839136124, 1.5410778187215328, 2.763307450339198, 3.4280953016132116, 2.9840809125453234, 2.196560677140951, 1.4783712280914187, 1.6277255155146122, 1.8114482276141644, 1.5233254227787256, 1.9441909128800035, 2.6480599637143314, 2.1430322653613985, 1.069331344217062, 1.7884846162050962, 2.1333477944135666, 0.0765678975731134, -0.5805323831737041, 0.7139145750552416, -0.568331261689309, 0.2072588643059134, -0.8308356739580631, -0.6427797041833401, -1.7724576955661178]|1447.5623779296875000|     11.11111111|[193, 0, 0, 12]                                                            | 
       7|[2.8417528346180916, -3.236291117966175, 1.432154445006745, -1.7935752593912184, 2.5189486546441913, 0.7040192224085331, -2.8371222401037812, -2.518054691143334, -1.8281271252781153, -0.6303189396858215, 0.8954095686785877, 1.5648309085518122, 0.712527435272932, 1.3107973244041204, -0.1132553806528449, -0.2926583550870419, 0.6896265503019094, -1.1147544719278812, 2.0849233139306307, 2.087482907809317, 1.94053968321532, 0.9950483329594135, 2.9381913505494595, 1.0011092638596892, 1.262690305360593, 1.310790104791522, 2.608538679778576, 2.2724675200879574, 2.2670009415596724, 3.323233475908637, 3.2467220444232225, 1.3726860247552395, 1.4983646115288138, 1.369137678295374, 1.8663521967828274, 1.7440492752939463, 2.47539007011801, 2.163406967651099, 2.8576135165058076, 0.4835337959229946, 3.2206784915179014, 3.0626528710126877, 0.9920125100761652, -0.4946756027638912, 0.8910660315304995, -1.5742404661723413, 0.6929050227627158, 0.6901995204389095, -2.0853658877313137, -1.8720508432015777]|1395.6622314453125000|     37.03703704|[257, 0, 0, 16]                                                            | 
       8|[2.8417528346180916, -3.236291117966175, 1.432154445006745, -1.7935752593912184, 2.5189486546441913, 0.7040192224085331, -2.8371222401037812, -2.518054691143334, -1.8281271252781153, -0.6303189396858215, 0.8954095686785877, 1.5648309085518122, 0.712527435272932, 1.3107973244041204, -0.1132553806528449, -0.2926583550870419, 0.6896265503019094, -1.1147544719278812, 2.0849233139306307, 2.087482907809317, 1.94053968321532, 0.9950483329594135, 2.9381913505494595, 1.0011092638596892, 1.262690305360593, 1.310790104791522, 2.608538679778576, 2.2724675200879574, 2.2670009415596724, 3.323233475908637, 3.2467220444232225, 1.3726860247552395, 1.4983646115288138, 1.369137678295374, 1.8663521967828274, 1.7440492752939463, 2.47539007011801, 2.163406967651099, 2.8576135165058076, 0.4835337959229946, 3.2206784915179014, 3.0626528710126877, 0.9920125100761652, -0.4946756027638912, 0.8910660315304995, -1.5742404661723413, 0.6929050227627158, 0.6901995204389095, -2.0853658877313137, -1.8720508432015777]|1395.6622314453125000|     11.11111111|[321, 0, 0, 20]                                                            | 
       9|[2.8417528346180916, -3.236291117966175, 1.432154445006745, -1.7935752593912184, 2.5189486546441913, 0.7040192224085331, -2.8371222401037812, -2.518054691143334, -1.8281271252781153, -0.6303189396858215, 0.8954095686785877, 1.5648309085518122, 0.712527435272932, 1.3107973244041204, -0.1132553806528449, -0.2926583550870419, 0.6896265503019094, -1.1147544719278812, 2.0849233139306307, 2.087482907809317, 1.94053968321532, 0.9950483329594135, 2.9381913505494595, 1.0011092638596892, 1.262690305360593, 1.310790104791522, 2.608538679778576, 2.2724675200879574, 2.2670009415596724, 3.323233475908637, 3.2467220444232225, 1.3726860247552395, 1.4983646115288138, 1.369137678295374, 1.8663521967828274, 1.7440492752939463, 2.47539007011801, 2.163406967651099, 2.8576135165058076, 0.4835337959229946, 3.2206784915179014, 3.0626528710126877, 0.9920125100761652, -0.4946756027638912, 0.8910660315304995, -1.5742404661723413, 0.6929050227627158, 0.6901995204389095, -2.0853658877313137, -1.8720508432015777]|1395.6622314453125000|      3.33333333|[385, 0, 0, 24]                                                            | 
