k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.30000000|[17, 0, 0, 1]                                                              | 
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.09000000|[33, 0, 0, 2]                                                              | 
       3|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.02700000|[49, 0, 0, 3]                                                              | 
       4|[0.0139515642076731, -0.0159949827939272, -0.0257463306188583, 0.0042401775717735, 0.0188572779297829, 0.0146577954292297, 0.0026015376206487, -0.0275950543582439, -0.0192268714308739, 0.9912657933309674]|2719.8251953125000000|      0.09000000|[65, 0, 0, 4]                                                              | 
       5|[0.0139515642076731, -0.0159949827939272, -0.0257463306188583, 0.0042401775717735, 0.0188572779297829, 0.0146577954292297, 0.0026015376206487, -0.0275950543582439, -0.0192268714308739, 0.9912657933309674]|2719.8251953125000000|      0.02700000|[81, 0, 0, 5]                                                              | 
       6|[0.0135091760021169, -0.0166179738589562, 0.0008602906018496, 0.0032018590718508, 0.0176112957997248, 0.0132041495526209, 0.000947228516452, -0.0294640276115388, -0.0213035084307194, 0.9889814928174019]|2715.0268554687500000|      0.09000000|[97, 0, 0, 6]                                                              | 
       7|[0.0135091760021169, -0.0166179738589562, 0.0008602906018496, 0.0032018590718508, 0.0176112957997248, 0.0132041495526209, 0.000947228516452, -0.0294640276115388, -0.0213035084307194, 0.9889814928174019]|2715.0268554687500000|      0.02700000|[113, 0, 0, 7]                                                             | 
       8|[0.0130938486254308, -0.0172409649239853, 0.0274669118225574, 0.0031386858900078, 0.0163653136696666, 0.0114188762381673, -0.0007140809902921, -0.0313330008648336, -0.0233801454305649, 0.9866971923038363]|2700.0490722656250000|      0.09000000|[129, 0, 0, 8]                                                             | 
       9|[0.0130938486254308, -0.0172409649239853, 0.0274669118225574, 0.0031386858900078, 0.0163653136696666, 0.0114188762381673, -0.0007140809902921, -0.0313330008648336, -0.0233801454305649, 0.9866971923038363]|2700.0490722656250000|      0.02700000|[145, 0, 0, 9]                                                             | 
      10|[-0.0169845624768641, -0.0156590247061104, 0.0145384725183249, 0.0039905678131618, 0.0254392062779516, 0.0431963512673974, 0.0021717223571613, -0.0469943839125335, -0.0020873546600342, 0.9802331989631057]|2691.8286132812500000|      0.09000000|[161, 0, 0, 10]                                                            | 
      11|[-0.0169845624768641, -0.0156590247061104, 0.0145384725183249, 0.0039905678131618, 0.0254392062779516, 0.0431963512673974, 0.0021717223571613, -0.0469943839125335, -0.0020873546600342, 0.9802331989631057]|2691.8286132812500000|      0.02700000|[177, 0, 0, 11]                                                            | 
      12|[-0.0169845624768641, -0.0156590247061104, 0.0145384725183249, 0.0039905678131618, 0.0254392062779516, 0.0431963512673974, 0.0021717223571613, -0.0469943839125335, -0.0020873546600342, 0.9802331989631057]|2691.8286132812500000|      0.00810000|[193, 0, 0, 12]                                                            | 
      13|[-0.0162433039804455, -0.0145966707495973, 0.0165271665900946, 0.0046107441885397, 0.0273466468788683, 0.0440048836171627, 0.0045601209858432, -0.0465464171720669, -0.0022526476968778, 0.980633722821949]|2688.5380859375000000|      0.02700000|[209, 0, 0, 13]                                                            | 
      14|[-0.0165525980992243, 0.0121827592374757, 0.015908578352537, 0.003837508847937, 0.0264187645516358, 0.042684493237175, 0.0033229445107281, -0.0477150112856179, -0.0037991183780832, 0.9789326050959062]|2685.0922851562500000|      0.09000000|[225, 0, 0, 14]                                                            | 
      15|[-0.0165525980992243, 0.0121827592374757, 0.015908578352537, 0.003837508847937, 0.0264187645516358, 0.042684493237175, 0.0033229445107281, -0.0477150112856179, -0.0037991183780832, 0.9789326050959062]|2685.0922851562500000|      0.02700000|[241, 0, 0, 15]                                                            | 
      16|[-0.0165525980992243, 0.0121827592374757, 0.015908578352537, 0.003837508847937, 0.0264187645516358, 0.042684493237175, 0.0033229445107281, -0.0477150112856179, -0.0037991183780832, 0.9789326050959062]|2685.0922851562500000|      0.00810000|[257, 0, 0, 16]                                                            | 
      17|[-0.0173912743339315, 0.0105459230253473, 0.0165768674341962, 0.0036276977334637, 0.0279411707888357, 0.0441945478087291, 0.0009670439176261, -0.0471531026996672, -0.0038591339434788, 0.9774967556295451]|2684.9653320312500000|      0.02700000|[273, 0, 0, 17]                                                            | 
      18|[-0.0173912743339315, 0.0105459230253473, 0.0165768674341962, 0.0036276977334637, 0.0279411707888357, 0.0441945478087291, 0.0009670439176261, -0.0471531026996672, -0.0038591339434788, 0.9774967556295451]|2684.9653320312500000|      0.00810000|[289, 0, 0, 18]                                                            | 
      19|[-0.0180957293487154, 0.0101523548655678, 0.0160521098296158, 0.0035742921972997, 0.0271540344692767, 0.043276222073473, 0.0085841370746493, -0.048333807149902, -0.0051710278676182, 0.9760536724643316]|2683.3266601562500000|      0.02700000|[305, 0, 0, 19]                                                            | 
      20|[-0.0180957293487154, 0.0101523548655678, 0.0160521098296158, 0.0035742921972997, 0.0271540344692767, 0.043276222073473, 0.0085841370746493, -0.048333807149902, -0.0051710278676182, 0.9760536724643316]|2683.3266601562500000|      0.00810000|[321, 0, 0, 20]                                                            | 
      21|[-0.0189946985337883, 0.0090152944030706, 0.0176704381010495, 0.0037124096488697, 0.0269471688807243, 0.0429794960364234, 0.0065448868554085, -0.0480882348201703, -0.0071450715367973, 0.9742052001820412]|2682.8388671875000000|      0.02700000|[337, 0, 0, 21]                                                            | 
      22|[-0.0205107459332794, 0.0087075444462243, 0.0172601048252545, 0.0031994930541259, 0.0263316689670319, 0.0422614127455745, 0.033416862366721, -0.049011484690709, -0.0081709047262848, 0.973076783673605]|2679.4392089843750000|      0.09000000|[353, 0, 0, 22]                                                            | 
      23|[-0.0205107459332794, 0.0087075444462243, 0.0172601048252545, 0.0031994930541259, 0.0263316689670319, 0.0422614127455745, 0.033416862366721, -0.049011484690709, -0.0081709047262848, 0.973076783673605]|2679.4392089843750000|      0.02700000|[369, 0, 0, 23]                                                            | 
      24|[-0.0205107459332794, 0.0087075444462243, 0.0172601048252545, 0.0031994930541259, 0.0263316689670319, 0.0422614127455745, 0.033416862366721, -0.049011484690709, -0.0081709047262848, 0.973076783673605]|2679.4392089843750000|      0.00810000|[385, 0, 0, 24]                                                            | 
      25|[-0.0214742833049968, 0.0097574413812254, 0.0166991709847935, 0.0046055762868491, 0.0268960010871524, 0.0439019515470136, 0.0346585232764482, -0.0510863596282434, -0.0075873231580772, 0.971378884249134]|2679.0778808593750000|      0.02700000|[401, 0, 0, 25]                                                            | 
      26|[-0.0214742833049968, 0.0097574413812254, 0.0166991709847935, 0.0046055762868491, 0.0268960010871524, 0.0439019515470136, 0.0346585232764482, -0.0510863596282434, -0.0075873231580772, 0.971378884249134]|2679.0778808593750000|      0.00810000|[417, 0, 0, 26]                                                            | 
      27|[-0.0222461864468642, 0.0093638732214458, 0.0161744133802131, 0.0039496293247794, 0.0265917121287202, 0.0429836258117575, 0.0422756164334714, -0.0522670640784781, -0.0088992170822166, 0.9699358010839205]|2674.6867675781250000|      0.02700000|[433, 0, 0, 27]                                                            | 
