k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[50.0, 150.0, -100.0, 1.0, 2.0]                                                 |87848.8533334838575684|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[48.77154052257538, 150.92501831054688, -98.74886286258698, 0.8697212785482407, 2.230025738477707]|84205.7265625000000000|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[42.95544517040253, 151.78384989500046, -95.75876009464264, 1.5030391663312912, 2.963565081357956]|66973.9062500000000000|     11.11111111|[31, 2, 0, 2]                                                              | 
       3|[48.126617312431335, 148.32582634687424, -96.10608232021332, -3.781178191304207, -4.5673220455646515]|-100000002004087734272.0000000000000000|     37.03703704|[46, 3, 0, 3]                                                              | 
       4|[48.126617312431335, 148.32582634687424, -96.10608232021332, -3.781178191304207, -4.5673220455646515]|-100000002004087734272.0000000000000000|     11.11111111|[61, 4, 0, 4]                                                              | 
       5|[48.126617312431335, 148.32582634687424, -96.10608232021332, -3.781178191304207, -4.5673220455646515]|-100000002004087734272.0000000000000000|      3.33333333|[76, 5, 0, 5]                                                              | 
       6|[48.126617312431335, 148.32582634687424, -96.10608232021332, -3.781178191304207, -4.5673220455646515]|-100000002004087734272.0000000000000000|      1.00000000|[91, 6, 0, 6]                                                              | 
       7|[48.126617312431335, 148.32582634687424, -96.10608232021332, -3.781178191304207, -4.5673220455646515]|-100000002004087734272.0000000000000000|      0.30000000|[106, 7, 0, 7]                                                             | 
       8|[48.126617312431335, 148.32582634687424, -96.10608232021332, -3.781178191304207, -4.5673220455646515]|-100000002004087734272.0000000000000000|      0.09000000|[121, 8, 0, 8]                                                             | 
       9|[48.126617312431335, 148.32582634687424, -96.10608232021332, -3.781178191304207, -4.5673220455646515]|-100000002004087734272.0000000000000000|      0.02700000|[136, 9, 0, 9]                                                             | 
      10|[48.126617312431335, 148.32582634687424, -96.10608232021332, -3.781178191304207, -4.5673220455646515]|-100000002004087734272.0000000000000000|      0.00810000|[151, 10, 0, 10]                                                           | 
      11|[48.126617312431335, 148.32582634687424, -96.10608232021332, -3.781178191304207, -4.5673220455646515]|-100000002004087734272.0000000000000000|      0.00243000|[166, 11, 0, 11]                                                           | 
      12|[48.126617312431335, 148.32582634687424, -96.10608232021332, -3.781178191304207, -4.5673220455646515]|-100000002004087734272.0000000000000000|      0.00072900|[181, 12, 0, 12]                                                           | 
      13|[48.126617312431335, 148.32582634687424, -96.10608232021332, -3.781178191304207, -4.5673220455646515]|-100000002004087734272.0000000000000000|      0.00021870|[196, 13, 0, 13]                                                           | 
      14|[48.126617312431335, 148.32582634687424, -96.10608232021332, -3.781178191304207, -4.5673220455646515]|-100000002004087734272.0000000000000000|      0.00006561|[211, 14, 0, 14]                                                           | 
      15|[48.126617312431335, 148.32582634687424, -96.10608232021332, -3.781178191304207, -4.5673220455646515]|-100000002004087734272.0000000000000000|      0.00001968|[226, 15, 0, 15]                                                           | 
      16|[48.126617312431335, 148.32582634687424, -96.10608232021332, -3.781178191304207, -4.5673220455646515]|-100000002004087734272.0000000000000000|      0.00000590|[241, 16, 0, 16]                                                           | 
      17|[48.126617312431335, 148.32582634687424, -96.10608232021332, -3.781178191304207, -4.5673220455646515]|-100000002004087734272.0000000000000000|      0.00000177|[256, 17, 0, 17]                                                           | 
      18|[48.126617312431335, 148.32582634687424, -96.10608232021332, -3.781178191304207, -4.5673220455646515]|-100000002004087734272.0000000000000000|      0.00000053|[271, 18, 0, 18]                                                           | 
      19|[48.126617312431335, 148.32582634687424, -96.10608232021332, -3.781178191304207, -4.5673220455646515]|-100000002004087734272.0000000000000000|      0.00000016|[286, 19, 0, 19]                                                           | 
      20|[48.126617312431335, 148.32582634687424, -96.10608232021332, -3.781178191304207, -4.5673220455646515]|-100000002004087734272.0000000000000000|      0.00000005|[301, 20, 0, 20]                                                           | 
      21|[48.126617312431335, 148.32582634687424, -96.10608232021332, -3.781178191304207, -4.5673220455646515]|-100000002004087734272.0000000000000000|      0.00000001|[316, 21, 0, 21]                                                           | 
      22|[48.126617312431335, 148.32582634687424, -96.10608232021332, -3.781178191304207, -4.5673220455646515]|-100000002004087734272.0000000000000000|      0.00000000|[331, 22, 0, 22]                                                           | 
