k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.3, 0.65, 0.65, 0.7, 0.6, 3.0, 5.0, 7.0, 2.0, 4.5, 5.5]                       |  3.1657058167640839|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[1.4192376762628556, 0.6403133697807789, 0.5790890172123909, 0.6593061879277229, 0.6090518454089761, 2.9052895829081535, 4.761798948049545, 6.711583763360977, 2.256834089756012, 4.382440477609634, 5.484362071380019]|  2.7004213333129883|      3.33333333|[29, 4, 0, 2]                                                              | 
       2|[1.4192376762628556, 0.6403133697807789, 0.5790890172123909, 0.6593061879277229, 0.6090518454089761, 2.9052895829081535, 4.761798948049545, 6.711583763360977, 2.256834089756012, 4.382440477609634, 5.484362071380019]|  2.7004213333129883|      1.00000000|[57, 8, 0, 4]                                                              | 
       3|[1.5624115496873856, 0.56382260248065, 0.50973259806633, 0.892733310163021, 0.6407580332830548, 3.021401807665825, 4.543022230267525, 6.528842031955719, 2.303956340998411, 4.429597478359938, 5.737665152177215]|  1.9784041643142700|      3.33333333|[85, 12, 0, 6]                                                             | 
       4|[1.5624115496873856, 0.56382260248065, 0.50973259806633, 0.892733310163021, 0.6407580332830548, 3.021401807665825, 4.543022230267525, 6.528842031955719, 2.303956340998411, 4.429597478359938, 5.737665152177215]|  1.9784041643142700|      1.00000000|[113, 16, 0, 8]                                                            | 
       5|[1.5463611382991076, 0.5546074021607638, 0.6872275710105896, 0.7882030725479126, 0.6754514308646321, 2.952146165072918, 4.616166494786739, 6.717313185334206, 2.701606135815382, 4.472780745476484, 5.718564132228494]|  1.3211530447006226|      3.33333333|[141, 20, 0, 10]                                                           | 
       6|[1.5463611382991076, 0.5546074021607638, 0.6872275710105896, 0.7882030725479126, 0.6754514308646321, 2.952146165072918, 4.616166494786739, 6.717313185334206, 2.701606135815382, 4.472780745476484, 5.718564132228494]|  1.3211530447006226|      1.00000000|[169, 24, 0, 12]                                                           | 
       7|[1.4656410340219737, 0.3836137313395739, 0.6866610576747917, 0.9266934663057327, 0.5947770657017827, 2.9826895594596863, 4.234190933406353, 6.780409388244152, 2.53520293161273, 4.533135399222374, 5.638532297685742]|  1.0453555583953857|      3.33333333|[197, 28, 0, 14]                                                           | 
       8|[1.4656410340219737, 0.3836137313395739, 0.6866610576747917, 0.9266934663057327, 0.5947770657017827, 2.9826895594596863, 4.234190933406353, 6.780409388244152, 2.53520293161273, 4.533135399222374, 5.638532297685742]|  1.0453555583953857|      1.00000000|[225, 32, 0, 16]                                                           | 
       9|[1.4656410340219737, 0.3836137313395739, 0.6866610576747917, 0.9266934663057327, 0.5947770657017827, 2.9826895594596863, 4.234190933406353, 6.780409388244152, 2.53520293161273, 4.533135399222374, 5.638532297685742]|  1.0453555583953857|      0.30000000|[253, 36, 0, 18]                                                           | 
      10|[1.4051553320139647, 0.4439439099282027, 0.6427482483326458, 0.8917400807142257, 0.573115106113255, 2.986803895793855, 4.269566982984543, 6.871802531182766, 2.6541561894118786, 4.65603169798851, 5.839051576331258]|  0.8293116092681885|      1.00000000|[281, 40, 0, 20]                                                           | 
      11|[1.4051553320139647, 0.4439439099282027, 0.6427482483326458, 0.8917400807142257, 0.573115106113255, 2.986803895793855, 4.269566982984543, 6.871802531182766, 2.6541561894118786, 4.65603169798851, 5.839051576331258]|  0.8293116092681885|      0.30000000|[309, 44, 0, 22]                                                           | 
      12|[1.4388260070234538, 0.4149961095303297, 0.6718544797389768, 0.812506054341793, 0.5183114031329751, 2.9239313965663314, 4.231345869600773, 6.892802335321903, 2.7176342494785786, 4.678611682727933, 5.841406755615026]|  0.6607417464256287|      1.00000000|[337, 48, 0, 24]                                                           | 
