k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.30000000|[31, 2, 0, 2]                                                              | 
       2|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.09000000|[61, 4, 0, 4]                                                              | 
       3|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.02700000|[91, 6, 0, 6]                                                              | 
       4|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00810000|[121, 8, 0, 8]                                                             | 
       5|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00243000|[151, 10, 0, 10]                                                           | 
       6|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00072900|[181, 12, 0, 12]                                                           | 
       7|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00021870|[211, 14, 0, 14]                                                           | 
       8|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00006561|[241, 16, 0, 16]                                                           | 
       9|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00001968|[271, 18, 0, 18]                                                           | 
      10|[1.6672167931e-06, 2.8768520224e-06, 0.0100063140169004, 0.0003739419505811, 99999.99999468103, 0.0979691451804383, 0.0001658399898712, 99999.99998666596]|3354.9201660156250000|      0.00006561|[301, 20, 0, 20]                                                           | 
      11|[1.6672167931e-06, 2.8768520224e-06, 0.0100063140169004, 0.0003739419505811, 99999.99999468103, 0.0979691451804383, 0.0001658399898712, 99999.99998666596]|3354.9201660156250000|      0.00001968|[331, 22, 0, 22]                                                           | 
      12|[1.6672167931e-06, 2.8768520224e-06, 0.0100063140169004, 0.0003739419505811, 99999.99999468103, 0.0979691451804383, 0.0001658399898712, 99999.99998666596]|3354.9201660156250000|      0.00000590|[361, 24, 0, 24]                                                           | 
