k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.0922510102391243, 0.5778874158859253, -0.0315072424709797, -0.0545952878892422, 0.1799500733613968, -0.2031087875366211, -0.3063446581363678, 0.3500699996948242, -0.0815853849053383, 0.5397272109985352, 0.5064117908477783, -0.0669183954596519, 0.1041417047381401, -0.0287166722118855, 0.1003069281578064, -0.1568342000246048, 0.0409829616546631, 0.0781108438968658, -0.2427178770303726, -0.1533819437026978, 0.5580118894577026, -0.0921526178717613, 0.5275113582611084, -0.1249680668115616, 0.3986175656318665, 0.2009341716766357, 0.1431250423192978, 0.5411408543586731, -0.0262795127928257, 0.0913723409175873, 0.0499493256211281, -0.0410749800503254, 0.7350033521652222, 0.451149046421051, 0.6632795333862305, 0.0076618124730885, 0.2547845542430878, -0.0338183343410492, -0.1413897722959518, -0.1836101412773132, 0.243015468120575, -0.0989985167980194, -0.1320360749959946, -0.13335220515728, 0.0488442368805408, 0.2810742855072021, 0.1316006034612656, 0.0008294855360873, -0.059760794043541, -0.1365539729595184]|1748.6524658203125000|      3.33333333|[65, 0, 0, 1]                                                              | 
       2|[0.6418946906924248, 1.1109647154808044, 0.06571339443326, 0.2214418984949589, 0.712113693356514, -0.47160404920578, 0.4991922676563263, 0.2243721038103104, 0.797901414334774, 1.4971354603767395, 0.8115435242652893, -0.1223450712859631, 0.7469581887125969, 0.0115182138979435, 0.3081751316785812, 0.1437888890504837, -0.3193999528884888, 0.5492791831493378, -0.4515871703624725, 0.2894583642482758, 1.2087040543556213, 0.2969305589795113, 1.2449160814285278, -0.4810485988855362, 0.6637921929359436, 0.6885675191879272, -0.4492862373590469, 0.1218705177307129, 0.2563891373574734, -0.1211182326078415, 0.0410728426650167, -0.3635339625179768, 0.3009257316589355, 1.1189899444580078, 1.0334320366382599, 0.1392545779235661, 0.92631796002388, 0.3710909485816956, 0.2999083548784256, 0.1871093809604645, 0.7157493829727173, 0.4836905896663666, -0.7773789018392563, -0.6299811750650406, -0.3737259618937969, -0.3545258641242981, 0.3190854638814926, -0.069630401849281, 0.0396294668316841, 0.4809409081935883]|1625.4288330078125000|     11.11111111|[129, 0, 0, 2]                                                             | 
       3|[0.8641205504536629, 1.5563514530658722, -0.0239383243024349, 3.6746758557856083, -0.6721837967634201, -2.2142544388771057, -0.2622707188129425, -0.0245726108551025, -0.2767760530114174, -1.3225829005241394, -0.1602547764778137, 0.8826486058533192, 1.6374269053339958, 2.0305661894381046, 1.5016973465681076, -0.2536634057760239, -2.5409473180770874, 2.0600390136241913, 0.4330269396305084, 0.0969939827919006, 1.7282496094703674, 0.0272623375058174, 2.4896209239959717, 0.7033561319112778, -1.1202815175056458, 2.3140043020248413, -2.5026445537805557, -0.5245364308357239, 3.137778516858816, 1.8952351361513138, 2.898077723570168, 1.650242816656828, 1.6733598709106445, 2.953245997428894, 1.517583191394806, -0.869443170260638, -0.2195657193660736, -0.9080072045326233, -0.9554455727338791, -1.294519156217575, 0.0575342178344727, 1.3670969307422638, -1.3241320103406906, -0.487072229385376, 0.6731725223362446, 0.9308901429176331, 0.6407084316015244, 1.7822815005783923, 2.9143152311444283, 4.01560577750206]|1592.3848876953125000|     37.03703704|[193, 0, 0, 3]                                                             | 
       4|[0.8641205504536629, 1.5563514530658722, -0.0239383243024349, 3.6746758557856083, -0.6721837967634201, -2.2142544388771057, -0.2622707188129425, -0.0245726108551025, -0.2767760530114174, -1.3225829005241394, -0.1602547764778137, 0.8826486058533192, 1.6374269053339958, 2.0305661894381046, 1.5016973465681076, -0.2536634057760239, -2.5409473180770874, 2.0600390136241913, 0.4330269396305084, 0.0969939827919006, 1.7282496094703674, 0.0272623375058174, 2.4896209239959717, 0.7033561319112778, -1.1202815175056458, 2.3140043020248413, -2.5026445537805557, -0.5245364308357239, 3.137778516858816, 1.8952351361513138, 2.898077723570168, 1.650242816656828, 1.6733598709106445, 2.953245997428894, 1.517583191394806, -0.869443170260638, -0.2195657193660736, -0.9080072045326233, -0.9554455727338791, -1.294519156217575, 0.0575342178344727, 1.3670969307422638, -1.3241320103406906, -0.487072229385376, 0.6731725223362446, 0.9308901429176331, 0.6407084316015244, 1.7822815005783923, 2.9143152311444283, 4.01560577750206]|1592.3848876953125000|     11.11111111|[321, 0, 0, 5]                                                             | 
       5|[0.5471421852707863, 2.297406703233719, 0.9021108485758305, 3.1137298084795475, -1.6755000799894333, -0.6963538527488708, 1.1296670138835907, -0.7199327945709229, 1.032516025006771, 0.2823740839958191, -0.0848520919680595, 1.2207170315086842, 1.6222208784893155, 1.7212731577455997, 1.3363487869501114, 0.8654766231775284, -2.1659628450870514, 3.349537819623947, 1.1446875035762787, 0.8080976605415344, 0.8570477366447449, 0.8373067453503609, 2.706749901175499, -0.0946732312440872, -1.329086184501648, 2.105163872241974, -2.8125035017728806, -1.6197074055671692, 3.5463463626801968, 3.4332199841737747, 2.856798947788775, 1.8878867886960506, 1.2152933180332184, 3.6326501965522766, 2.442112386226654, -0.7965806270949543, 0.1878924369812012, -0.3391945362091064, -0.6167813092470169, -0.6614874303340912, 0.2361317425966263, 0.9718596637248993, -0.0576847046613693, 0.579485297203064, 0.2326330430805683, 0.218086838722229, 0.6052255928516388, 2.2836881105904467, 3.237839676439762, 5.468698114156723]|1446.0651855468750000|     37.03703704|[385, 0, 0, 6]                                                             | 
       6|[0.5471421852707863, 2.297406703233719, 0.9021108485758305, 3.1137298084795475, -1.6755000799894333, -0.6963538527488708, 1.1296670138835907, -0.7199327945709229, 1.032516025006771, 0.2823740839958191, -0.0848520919680595, 1.2207170315086842, 1.6222208784893155, 1.7212731577455997, 1.3363487869501114, 0.8654766231775284, -2.1659628450870514, 3.349537819623947, 1.1446875035762787, 0.8080976605415344, 0.8570477366447449, 0.8373067453503609, 2.706749901175499, -0.0946732312440872, -1.329086184501648, 2.105163872241974, -2.8125035017728806, -1.6197074055671692, 3.5463463626801968, 3.4332199841737747, 2.856798947788775, 1.8878867886960506, 1.2152933180332184, 3.6326501965522766, 2.442112386226654, -0.7965806270949543, 0.1878924369812012, -0.3391945362091064, -0.6167813092470169, -0.6614874303340912, 0.2361317425966263, 0.9718596637248993, -0.0576847046613693, 0.579485297203064, 0.2326330430805683, 0.218086838722229, 0.6052255928516388, 2.2836881105904467, 3.237839676439762, 5.468698114156723]|1446.0651855468750000|     11.11111111|[513, 0, 0, 8]                                                             | 
       7|[-0.6682121381163597, 3.022271901369095, 1.9134698249399662, 2.539365980774164, -0.6630688160657883, -1.0198839902877808, 0.4923402369022369, -1.0609495043754578, 1.2107493057847023, -0.127829909324646, -0.9283839389681816, 3.308813888579607, 1.4214023249223828, 1.3278690315783024, 1.3334416393190622, 1.6429404765367508, -1.162436157464981, 3.59728179872036, 1.9388062059879303, 1.033098578453064, 1.6982458233833313, 0.7447167485952377, 4.0620730966329575, 0.1643899232149124, -1.8277457058429718, 1.761480987071991, -3.037215307354927, -0.0446444153785706, 4.991531308740377, 3.6515574008226395, 2.8101482139900327, 2.0921603702008724, 2.0136535465717316, 2.848165452480316, 2.8509784936904907, -0.1415944243781269, -1.5127748250961304, 0.2515887022018433, -1.6012222915887833, -1.1784406006336212, 1.1336530596017838, 0.4964050948619843, -0.5993512719869614, -0.7234971523284912, 0.586657602339983, -0.3160106539726257, 1.0621799528598785, 2.547600222111214, 3.579242028295994, 5.895730704069138]|1384.0439453125000000|     37.03703704|[577, 0, 0, 9]                                                             | 
       8|[-0.6682121381163597, 3.022271901369095, 1.9134698249399662, 2.539365980774164, -0.6630688160657883, -1.0198839902877808, 0.4923402369022369, -1.0609495043754578, 1.2107493057847023, -0.127829909324646, -0.9283839389681816, 3.308813888579607, 1.4214023249223828, 1.3278690315783024, 1.3334416393190622, 1.6429404765367508, -1.162436157464981, 3.59728179872036, 1.9388062059879303, 1.033098578453064, 1.6982458233833313, 0.7447167485952377, 4.0620730966329575, 0.1643899232149124, -1.8277457058429718, 1.761480987071991, -3.037215307354927, -0.0446444153785706, 4.991531308740377, 3.6515574008226395, 2.8101482139900327, 2.0921603702008724, 2.0136535465717316, 2.848165452480316, 2.8509784936904907, -0.1415944243781269, -1.5127748250961304, 0.2515887022018433, -1.6012222915887833, -1.1784406006336212, 1.1336530596017838, 0.4964050948619843, -0.5993512719869614, -0.7234971523284912, 0.586657602339983, -0.3160106539726257, 1.0621799528598785, 2.547600222111214, 3.579242028295994, 5.895730704069138]|1384.0439453125000000|     11.11111111|[705, 0, 0, 11]                                                            | 
       9|[-0.4124772176146507, 2.0103866159915924, 1.8278923220932484, 1.3954406715929508, 0.4579207450151443, -1.3564934432506561, 0.7232665866613388, -0.9768553078174591, 1.0296112969517708, -0.4527409672737122, -1.0491388067603111, 2.7959878630936146, 3.622646917589009, 0.7835404016077518, 1.5996296349912882, 2.076729580760002, -2.0949901044368744, 4.1598667949438095, 0.9101701080799103, 1.3403683006763458, 1.961433082818985, 1.278257891535759, 3.859009265899658, 0.3886266499757767, -2.1581395268440247, 1.4467257261276245, -2.436501160264015, -0.1580196768045425, 4.411985334008932, 3.670096194371581, 2.0814710007980466, 3.4823146127164364, 1.8944579735398293, 2.3056928515434265, 2.7181536853313446, -0.669581666123122, -0.0120352506637573, 1.2374141216278076, -0.2827631384134293, -1.7758982479572296, -0.2199551910161972, -0.5453958809375763, 0.6764999777078629, -0.9635365605354309, 0.2781095691025257, 1.123880922794342, 1.724909633398056, 1.8687681679730304, 3.811091147363186, 7.077509015798569]|1372.8323974609375000|     37.03703704|[769, 0, 0, 12]                                                            | 
