k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  7.9524924420125593|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0380256175994873, 0.7268602848052979]                                        |  1.7269065380096436|      3.33333333|[4, 1, 0, 1]                                                               | 
       2|[0.0380256175994873, 0.7268602848052979]                                        |  1.7269065380096436|      1.00000000|[7, 2, 0, 2]                                                               | 
       3|[-0.4718397855758667, -0.1333938241004944]                                      |  0.4314680099487305|      3.33333333|[10, 3, 0, 3]                                                              | 
       4|[-0.4718397855758667, -0.1333938241004944]                                      |  0.4314680099487305|      1.00000000|[13, 4, 0, 4]                                                              | 
       5|[-0.4718397855758667, -0.1333938241004944]                                      |  0.4314680099487305|      0.30000000|[16, 5, 0, 5]                                                              | 
       6|[-0.2731134742498398, 0.0913457274436951]                                       |  0.0477518141269684|      1.00000000|[19, 6, 0, 6]                                                              | 
       7|[-0.2731134742498398, 0.0913457274436951]                                       |  0.0477518141269684|      0.30000000|[22, 7, 0, 7]                                                              | 
       8|[-0.2731134742498398, 0.0913457274436951]                                       |  0.0477518141269684|      0.09000000|[25, 8, 0, 8]                                                              | 
       9|[-0.2174766175448895, 0.1620885133743286]                                       |  0.0362682044506073|      0.30000000|[28, 9, 0, 9]                                                              | 
      10|[-0.2174766175448895, 0.1620885133743286]                                       |  0.0362682044506073|      0.09000000|[31, 10, 0, 10]                                                            | 
      11|[-0.2242891695350409, 0.0723467171192169]                                       |  0.0312463678419590|      0.30000000|[34, 11, 0, 11]                                                            | 
      12|[-0.2242891695350409, 0.0723467171192169]                                       |  0.0312463678419590|      0.09000000|[37, 12, 0, 12]                                                            | 
      13|[-0.1635383199900389, 0.1387495473027229]                                       |  0.0234820209443569|      0.30000000|[40, 13, 0, 13]                                                            | 
      14|[-0.1635383199900389, 0.1387495473027229]                                       |  0.0234820209443569|      0.09000000|[43, 14, 0, 14]                                                            | 
      15|[-0.0836267601698637, 0.0973473116755486]                                       |  0.0106908194720745|      0.30000000|[46, 15, 0, 15]                                                            | 
      16|[-0.0836267601698637, 0.0973473116755486]                                       |  0.0106908194720745|      0.09000000|[49, 16, 0, 16]                                                            | 
      17|[-0.0271883513778448, 0.0272423401474953]                                       |  0.0007632373017259|      0.30000000|[52, 17, 0, 17]                                                            | 
      18|[-0.0271883513778448, 0.0272423401474953]                                       |  0.0007632373017259|      0.09000000|[55, 18, 0, 18]                                                            | 
      19|[-0.0271883513778448, 0.0272423401474953]                                       |  0.0007632373017259|      0.02700000|[58, 19, 0, 19]                                                            | 
      20|[-0.0271883513778448, 0.0272423401474953]                                       |  0.0007632373017259|      0.00810000|[61, 20, 0, 20]                                                            | 
