k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[20.0, 2.0, 2.0, 2.0, 0.2]                                                      |10940.0863686848952057|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[19.937132127583027, 2.9591477513313293, 1.8742642551660538, 2.0261605009436607, 0.4441091239452362]|2895.8564453125000000|      3.33333333|[9, 0, 0, 2]                                                               | 
       2|[15.887861020863056, -1.4321486353874207, 4.485311046242714, 2.127457395195961, -0.9474854052066803]|-100000002004087734272.0000000000000000|     11.11111111|[17, 0, 0, 4]                                                              | 
       3|[15.887861020863056, -1.4321486353874207, 4.485311046242714, 2.127457395195961, -0.9474854052066803]|-100000002004087734272.0000000000000000|      3.33333333|[25, 0, 0, 6]                                                              | 
       4|[15.887861020863056, -1.4321486353874207, 4.485311046242714, 2.127457395195961, -0.9474854052066803]|-100000002004087734272.0000000000000000|      1.00000000|[33, 0, 0, 8]                                                              | 
       5|[15.887861020863056, -1.4321486353874207, 4.485311046242714, 2.127457395195961, -0.9474854052066803]|-100000002004087734272.0000000000000000|      0.30000000|[41, 0, 0, 10]                                                             | 
       6|[15.887861020863056, -1.4321486353874207, 4.485311046242714, 2.127457395195961, -0.9474854052066803]|-100000002004087734272.0000000000000000|      0.09000000|[49, 0, 0, 12]                                                             | 
       7|[15.887861020863056, -1.4321486353874207, 4.485311046242714, 2.127457395195961, -0.9474854052066803]|-100000002004087734272.0000000000000000|      0.02700000|[57, 0, 0, 14]                                                             | 
       8|[15.887861020863056, -1.4321486353874207, 4.485311046242714, 2.127457395195961, -0.9474854052066803]|-100000002004087734272.0000000000000000|      0.00810000|[65, 0, 0, 16]                                                             | 
       9|[15.887861020863056, -1.4321486353874207, 4.485311046242714, 2.127457395195961, -0.9474854052066803]|-100000002004087734272.0000000000000000|      0.00243000|[73, 0, 0, 18]                                                             | 
      10|[15.887861020863056, -1.4321486353874207, 4.485311046242714, 2.127457395195961, -0.9474854052066803]|-100000002004087734272.0000000000000000|      0.00072900|[81, 0, 0, 20]                                                             | 
      11|[15.887861020863056, -1.4321486353874207, 4.485311046242714, 2.127457395195961, -0.9474854052066803]|-100000002004087734272.0000000000000000|      0.00021870|[89, 0, 0, 22]                                                             | 
      12|[15.887861020863056, -1.4321486353874207, 4.485311046242714, 2.127457395195961, -0.9474854052066803]|-100000002004087734272.0000000000000000|      0.00006561|[97, 0, 0, 24]                                                             | 
      13|[15.887861020863056, -1.4321486353874207, 4.485311046242714, 2.127457395195961, -0.9474854052066803]|-100000002004087734272.0000000000000000|      0.00001968|[105, 0, 0, 26]                                                            | 
      14|[15.887861020863056, -1.4321486353874207, 4.485311046242714, 2.127457395195961, -0.9474854052066803]|-100000002004087734272.0000000000000000|      0.00000590|[113, 0, 0, 28]                                                            | 
      15|[15.887861020863056, -1.4321486353874207, 4.485311046242714, 2.127457395195961, -0.9474854052066803]|-100000002004087734272.0000000000000000|      0.00000177|[121, 0, 0, 30]                                                            | 
      16|[15.887861020863056, -1.4321486353874207, 4.485311046242714, 2.127457395195961, -0.9474854052066803]|-100000002004087734272.0000000000000000|      0.00000053|[129, 0, 0, 32]                                                            | 
      17|[15.887861020863056, -1.4321486353874207, 4.485311046242714, 2.127457395195961, -0.9474854052066803]|-100000002004087734272.0000000000000000|      0.00000016|[137, 0, 0, 34]                                                            | 
      18|[15.887861020863056, -1.4321486353874207, 4.485311046242714, 2.127457395195961, -0.9474854052066803]|-100000002004087734272.0000000000000000|      0.00000005|[145, 0, 0, 36]                                                            | 
      19|[15.887861020863056, -1.4321486353874207, 4.485311046242714, 2.127457395195961, -0.9474854052066803]|-100000002004087734272.0000000000000000|      0.00000001|[153, 0, 0, 38]                                                            | 
      20|[15.887861020863056, -1.4321486353874207, 4.485311046242714, 2.127457395195961, -0.9474854052066803]|-100000002004087734272.0000000000000000|      0.00000000|[161, 0, 0, 40]                                                            | 
      21|[15.887861020863056, -1.4321486353874207, 4.485311046242714, 2.127457395195961, -0.9474854052066803]|-100000002004087734272.0000000000000000|      0.00000000|[169, 0, 0, 42]                                                            | 
      22|[15.887861020863056, -1.4321486353874207, 4.485311046242714, 2.127457395195961, -0.9474854052066803]|-100000002004087734272.0000000000000000|      0.00000000|[177, 0, 0, 44]                                                            | 
      23|[15.887861020863056, -1.4321486353874207, 4.485311046242714, 2.127457395195961, -0.9474854052066803]|-100000002004087734272.0000000000000000|      0.00000000|[185, 0, 0, 46]                                                            | 
      24|[15.887861020863056, -1.4321486353874207, 4.485311046242714, 2.127457395195961, -0.9474854052066803]|-100000002004087734272.0000000000000000|      0.00000000|[193, 0, 0, 48]                                                            | 
      25|[15.887861020863056, -1.4321486353874207, 4.485311046242714, 2.127457395195961, -0.9474854052066803]|-100000002004087734272.0000000000000000|      0.00000000|[201, 0, 0, 50]                                                            | 
