k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.2, 0.3, 5.6, 5.5, 6.5, 7.6]                                                  |269.7504728856305292|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.085631188750267, 0.0157052159309387, 5.569538822770118, 5.214077979326248, 6.15689355134964, 8.440056538581848]|246.1618652343750000|      3.33333333|[5, 0, 0, 1]                                                               | 
       2|[1.0695723861455917, -0.3476415693759918, 5.085076412558555, 8.28634837269783, 5.430199980735779, 9.321645176410675]|170.4788818359375000|     11.11111111|[9, 0, 0, 2]                                                               | 
       3|[1.840037104487419, 10.457938569784165, 4.424339911341667, 7.151564031839371, 4.068458795547485, 7.732947027683258]| 99.2191619873046875|     37.03703704|[13, 0, 0, 3]                                                              | 
       4|[1.840037104487419, 10.457938569784165, 4.424339911341667, 7.151564031839371, 4.068458795547485, 7.732947027683258]| 99.2191619873046875|     11.11111111|[21, 0, 0, 5]                                                              | 
       5|[0.5692726343870163, 8.551791685819627, 1.8828109711408612, 3.9746529161930084, -3.9465835094451904, 13.849768316745758]| 22.7039299011230469|     37.03703704|[29, 0, 0, 7]                                                              | 
       6|[0.5692726343870163, 8.551791685819627, 1.8828109711408612, 3.9746529161930084, -3.9465835094451904, 13.849768316745758]| 22.7039299011230469|     11.11111111|[37, 0, 0, 9]                                                              | 
       7|[-0.4496057063341141, 7.023474234342576, 0.9266088813543316, 0.8559452593326569, 5.888322114944458, 10.283694183826446]| 21.9888591766357422|     37.03703704|[45, 0, 0, 11]                                                             | 
       8|[-0.4496057063341141, 7.023474234342576, 0.9266088813543316, 0.8559452593326569, 5.888322114944458, 10.283694183826446]| 21.9888591766357422|     11.11111111|[53, 0, 0, 13]                                                             | 
       9|[-0.9035194844007493, 17.829054373502732, 0.0187813252210614, 1.1051951348781586, 4.133343696594238, 8.69499603509903]|  2.1578340530395508|     37.03703704|[61, 0, 0, 15]                                                             | 
      10|[-0.9035194844007493, 17.829054373502732, 0.0187813252210614, 1.1051951348781586, 4.133343696594238, 8.69499603509903]|  2.1578340530395508|     11.11111111|[69, 0, 0, 17]                                                             | 
      11|[-0.9035194844007493, 17.829054373502732, 0.0187813252210614, 1.1051951348781586, 4.133343696594238, 8.69499603509903]|  2.1578340530395508|      3.33333333|[77, 0, 0, 19]                                                             | 
      12|[-0.9035194844007493, 17.829054373502732, 0.0187813252210614, 1.1051951348781586, 4.133343696594238, 8.69499603509903]|  2.1578340530395508|      1.00000000|[85, 0, 0, 21]                                                             | 
      13|[-0.9595054790377617, 17.745075385272504, 0.5614497870206829, 0.9652301520109177, 3.335009813308716, 8.499045050144195]|  0.4509689807891846|      3.33333333|[93, 0, 0, 23]                                                             | 
      14|[-0.9595054790377617, 17.745075385272504, 0.5614497870206829, 0.9652301520109177, 3.335009813308716, 8.499045050144195]|  0.4509689807891846|      1.00000000|[101, 0, 0, 25]                                                            | 
      15|[-1.0321748435497284, 17.636071349680424, 0.5432306885719296, 1.886911317706108, 3.073630928993225, 8.244702285528183]|  0.2708373665809631|      3.33333333|[105, 0, 0, 26]                                                            | 
      16|[-1.0321748435497284, 17.636071349680424, 0.5432306885719296, 1.886911317706108, 3.073630928993225, 8.244702285528183]|  0.2708373665809631|      1.00000000|[113, 0, 0, 28]                                                            | 
      17|[-1.0321748435497284, 17.636071349680424, 0.5432306885719296, 1.886911317706108, 3.073630928993225, 8.244702285528183]|  0.2708373665809631|      0.30000000|[121, 0, 0, 30]                                                            | 
      18|[-1.0321748435497284, 17.636071349680424, 0.5432306885719296, 1.886911317706108, 3.073630928993225, 8.244702285528183]|  0.2708373665809631|      0.09000000|[129, 0, 0, 32]                                                            | 
      19|[-1.0398424157872797, 17.640941898524762, 0.6287835448980328, 1.8743144683539867, 3.0585147105157375, 8.227066696062684]|  0.1659563183784485|      0.30000000|[133, 0, 0, 33]                                                            | 
      20|[-1.0520980890840292, 17.68048443198204, 0.6042721983045336, 1.8436752893030643, 3.0217476934194565, 7.934842795506119]|  0.1318769752979279|      1.00000000|[137, 0, 0, 34]                                                            | 
      21|[-1.0520980890840292, 17.68048443198204, 0.6042721983045336, 1.8436752893030643, 3.0217476934194565, 7.934842795506119]|  0.1318769752979279|      0.30000000|[145, 0, 0, 36]                                                            | 
      22|[-1.1523173686116934, 17.60414742976427, 0.6581770967692133, 1.7164469547569752, 2.8690736889839172, 7.75672312118113]|  0.0752008035778999|      1.00000000|[149, 0, 0, 37]                                                            | 
      23|[-1.1523173686116934, 17.60414742976427, 0.6581770967692133, 1.7164469547569752, 2.8690736889839172, 7.75672312118113]|  0.0752008035778999|      0.30000000|[157, 0, 0, 39]                                                            | 
      24|[-1.1741181790828705, 17.571446216851474, 0.7357582267373797, 1.9929513223469257, 2.85643457621336, 7.680420287325978]|  0.0535969436168671|      1.00000000|[161, 0, 0, 40]                                                            | 
      25|[-1.1741181790828705, 17.571446216851474, 0.7357582267373797, 1.9929513223469257, 2.85643457621336, 7.680420287325978]|  0.0535969436168671|      0.30000000|[169, 0, 0, 42]                                                            | 
      26|[-1.1741181790828705, 17.571446216851474, 0.7357582267373797, 1.9929513223469257, 2.85643457621336, 7.680420287325978]|  0.0535969436168671|      0.09000000|[177, 0, 0, 44]                                                            | 
      27|[-1.1791569187305868, 17.586327619105578, 0.8213110830634829, 1.9803544729948044, 2.8413183577358723, 7.6683090146631]|  0.0517880395054817|      0.30000000|[185, 0, 0, 46]                                                            | 
      28|[-1.1791569187305868, 17.586327619105578, 0.8213110830634829, 1.9803544729948044, 2.8413183577358723, 7.6683090146631]|  0.0517880395054817|      0.09000000|[193, 0, 0, 48]                                                            | 
