k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0]                                    |1607.3529257951240652|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[9.398583054542542, 9.361939549446106, 8.535895466804504, 9.300202190876007, 0.2947817146778107, -0.1484772711992264, -0.2627010643482208, 0.6479997634887695]|1531.2576904296875000|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[7.145156025886536, 11.256817102432251, 4.226228356361389, 7.403048098087311, 2.444628745317459, -0.0716089084744453, 0.4090525805950165, -2.2716782093048096]|1000.1991577148437500|     11.11111111|[31, 2, 0, 2]                                                              | 
       3|[5.633936643600464, 7.999611139297485, 1.094525933265686, 6.414154946804047, 5.0226302444934845, 0.1443664506077766, 0.011593371629715, -2.850330412387848]|627.9503784179687500|     37.03703704|[46, 3, 0, 3]                                                              | 
       4|[12.484423875808716, -4.091248273849487, 6.366722226142883, 3.4366230368614197, 8.26546910405159, 1.6336830332875252, 9.795311480760574, -5.01839953660965]|478.8656616210937500|    123.45679012|[61, 4, 0, 4]                                                              | 
       5|[12.484423875808716, -4.091248273849487, 6.366722226142883, 3.4366230368614197, 8.26546910405159, 1.6336830332875252, 9.795311480760574, -5.01839953660965]|478.8656616210937500|     37.03703704|[76, 5, 0, 5]                                                              | 
       6|[12.484423875808716, -4.091248273849487, 6.366722226142883, 3.4366230368614197, 8.26546910405159, 1.6336830332875252, 9.795311480760574, -5.01839953660965]|478.8656616210937500|     11.11111111|[91, 6, 0, 6]                                                              | 
       7|[10.88831639289856, -8.821454286575317, 4.716642379760742, 3.6482962518930435, 8.086604624986649, 1.7001425921916962, 9.667926698923111, -3.2516003251075745]|182.7237548828125000|     37.03703704|[106, 7, 0, 7]                                                             | 
       8|[10.88831639289856, -8.821454286575317, 4.716642379760742, 3.6482962518930435, 8.086604624986649, 1.7001425921916962, 9.667926698923111, -3.2516003251075745]|182.7237548828125000|     11.11111111|[121, 8, 0, 8]                                                             | 
       9|[10.88831639289856, -8.821454286575317, 4.716642379760742, 3.6482962518930435, 8.086604624986649, 1.7001425921916962, 9.667926698923111, -3.2516003251075745]|182.7237548828125000|      3.33333333|[136, 9, 0, 9]                                                             | 
