k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.9548682682216167, -0.9400218762457371, -0.613702267408371, -1.0587318018078804, -1.2343708127737045, -0.7420736849308014, -1.4266319572925568, -1.0356811247766018, -1.0247576907277107, -1.0983529537916183, -0.819633811712265, -1.0326874628663063, -1.03193911164999, -0.9050619006156921, -0.9323858469724655, -0.8193508237600327, -1.2284753024578094, -0.8945147693157196, -0.3927570581436157, -0.6161124408245087, -0.9240721762180328, -1.0741732344031334, -0.9149780049920082, -1.2799020409584045, -1.1975685507059097, -0.4678692817687988, -0.1449787020683289, -1.2041553109884262, -1.2053147703409195, -1.2599900960922241, -1.4249300360679626, -0.7816436439752579, -0.5605778694152832, -1.3386552929878235, -1.0858953595161438, -0.9250740334391594, -1.2166114300489426, -0.8811964318156242, -0.428751528263092, -0.9010271802544594, -1.1608793288469315, -1.2419275045394897, -0.577541708946228, -0.8685904294252396, -0.9082046151161194, -0.5987922847270966, -1.227397084236145, -1.2981537878513336, -1.0664319321513176, -1.1552998423576355]|119996.6640625000000000|      3.33333333|[65, 0, 0, 4]                                                              | 
       2|[-1.1798438392579556, -0.8037510849535465, -0.459893137216568, -0.8810920044779778, -1.5131256729364395, -0.7149406485259533, -1.1353318095207214, -1.1229856200516224, -0.9837747700512409, -1.2534554600715637, -0.5555282235145569, -1.1395075619220734, -0.9849676266312599, -0.5975914895534515, -0.8111610263586044, -1.2347496300935745, -1.1167699173092842, -0.6612917929887772, -0.5214406698942184, -0.5392214134335518, -0.8445340692996979, -0.6087244376540184, -1.5107849016785622, -1.5541888773441315, -1.293962650001049, -0.3194204270839691, -0.7323035597801208, -1.3749319463968277, -1.1565347723662853, -1.3110045045614243, -1.5172880738973618, -0.7309753261506557, -0.8832726776599884, -1.328853596933186, -1.1957662031054497, -0.5584063455462456, -0.871176078915596, -0.9933633953332901, -0.5944798737764359, -0.8626178875565529, -1.1320762876421213, -1.4356962442398071, -0.5263388566672802, -0.7038846462965012, -0.7387758642435074, -0.6187777854502201, -1.3801493495702744, -0.8009573221206665, -0.8737614676356316, -0.8220880329608917]|107518.9062500000000000|     11.11111111|[129, 0, 0, 8]                                                             | 
       3|[-1.1798438392579556, -0.8037510849535465, -0.459893137216568, -0.8810920044779778, -1.5131256729364395, -0.7149406485259533, -1.1353318095207214, -1.1229856200516224, -0.9837747700512409, -1.2534554600715637, -0.5555282235145569, -1.1395075619220734, -0.9849676266312599, -0.5975914895534515, -0.8111610263586044, -1.2347496300935745, -1.1167699173092842, -0.6612917929887772, -0.5214406698942184, -0.5392214134335518, -0.8445340692996979, -0.6087244376540184, -1.5107849016785622, -1.5541888773441315, -1.293962650001049, -0.3194204270839691, -0.7323035597801208, -1.3749319463968277, -1.1565347723662853, -1.3110045045614243, -1.5172880738973618, -0.7309753261506557, -0.8832726776599884, -1.328853596933186, -1.1957662031054497, -0.5584063455462456, -0.871176078915596, -0.9933633953332901, -0.5944798737764359, -0.8626178875565529, -1.1320762876421213, -1.4356962442398071, -0.5263388566672802, -0.7038846462965012, -0.7387758642435074, -0.6187777854502201, -1.3801493495702744, -0.8009573221206665, -0.8737614676356316, -0.8220880329608917]|107518.9062500000000000|      3.33333333|[193, 0, 0, 12]                                                            | 
       4|[-1.2500177882611752, -0.7697394229471684, -0.8334035873413086, -1.159298799932003, -1.1600867360830307, -0.5315081737935543, -0.9534015953540802, -0.7393615432083607, -0.9744764165952802, -1.1779897212982178, -0.4557875171303749, -0.9817659854888916, -0.786651574075222, -0.7059938311576843, -1.2026878744363785, -1.477511614561081, -1.19131750613451, -0.5053837597370148, -0.0230033546686172, -0.5648282505571842, -0.7358442693948746, -0.9447451755404472, -1.518031768500805, -1.666775070130825, -1.0701049640774727, -0.0244620442390442, -0.5030650943517685, -1.3867562813684344, -0.8937259130179882, -1.391184352338314, -1.2541686743497849, -0.3408665023744106, -0.5490254163742065, -1.292815395630896, -0.9739237800240517, -0.7002347186207771, -0.8252355307340622, -0.9164202511310577, -0.2914176136255264, -0.9267620667815208, -1.2230277080088854, -1.392692495137453, -0.6615674458444118, -0.7632750496268272, -0.519684761762619, -0.3128530420362949, -1.2730669155716896, -0.2779586911201477, -1.2190135046839714, -0.4411301016807556]|80424.4765625000000000|     11.11111111|[257, 0, 0, 16]                                                            | 
       5|[-1.2500177882611752, -0.7697394229471684, -0.8334035873413086, -1.159298799932003, -1.1600867360830307, -0.5315081737935543, -0.9534015953540802, -0.7393615432083607, -0.9744764165952802, -1.1779897212982178, -0.4557875171303749, -0.9817659854888916, -0.786651574075222, -0.7059938311576843, -1.2026878744363785, -1.477511614561081, -1.19131750613451, -0.5053837597370148, -0.0230033546686172, -0.5648282505571842, -0.7358442693948746, -0.9447451755404472, -1.518031768500805, -1.666775070130825, -1.0701049640774727, -0.0244620442390442, -0.5030650943517685, -1.3867562813684344, -0.8937259130179882, -1.391184352338314, -1.2541686743497849, -0.3408665023744106, -0.5490254163742065, -1.292815395630896, -0.9739237800240517, -0.7002347186207771, -0.8252355307340622, -0.9164202511310577, -0.2914176136255264, -0.9267620667815208, -1.2230277080088854, -1.392692495137453, -0.6615674458444118, -0.7632750496268272, -0.519684761762619, -0.3128530420362949, -1.2730669155716896, -0.2779586911201477, -1.2190135046839714, -0.4411301016807556]|80424.4765625000000000|      3.33333333|[321, 0, 0, 20]                                                            | 
       6|[-1.2500177882611752, -0.7697394229471684, -0.8334035873413086, -1.159298799932003, -1.1600867360830307, -0.5315081737935543, -0.9534015953540802, -0.7393615432083607, -0.9744764165952802, -1.1779897212982178, -0.4557875171303749, -0.9817659854888916, -0.786651574075222, -0.7059938311576843, -1.2026878744363785, -1.477511614561081, -1.19131750613451, -0.5053837597370148, -0.0230033546686172, -0.5648282505571842, -0.7358442693948746, -0.9447451755404472, -1.518031768500805, -1.666775070130825, -1.0701049640774727, -0.0244620442390442, -0.5030650943517685, -1.3867562813684344, -0.8937259130179882, -1.391184352338314, -1.2541686743497849, -0.3408665023744106, -0.5490254163742065, -1.292815395630896, -0.9739237800240517, -0.7002347186207771, -0.8252355307340622, -0.9164202511310577, -0.2914176136255264, -0.9267620667815208, -1.2230277080088854, -1.392692495137453, -0.6615674458444118, -0.7632750496268272, -0.519684761762619, -0.3128530420362949, -1.2730669155716896, -0.2779586911201477, -1.2190135046839714, -0.4411301016807556]|80424.4765625000000000|      1.00000000|[385, 0, 0, 24]                                                            | 
       7|[-1.2507193797500804, -0.7707918101223186, -0.8348067703191191, -1.1610527785960585, -1.1621915104333311, -0.5339637438300997, -0.9562079613097012, -0.7425187048502266, -0.9741408770496491, -1.1818484743125737, -0.4599970658309758, -0.9863263298757374, -0.7915627141483128, -0.7112557673826814, -0.2054771929979324, -1.483475142158568, -1.197631829418242, -0.5120488787069917, -0.0300192693248391, -0.5729806488379836, -0.7435617754235864, -0.952813477255404, -1.5264508659020066, -1.6755449632182717, -1.0792256528511643, -0.0339335286989808, -0.5128873744979501, -1.396929357200861, -0.9042497854679823, -1.4020590195432305, -1.2653941381722689, -0.352442760951817, -0.5609524715691805, -1.3050932455807924, -0.9865524265915155, -0.7132141599431634, -0.838565768674016, -0.9301012847572565, -0.3054494429379702, -0.9411446917802095, -1.237761128693819, -1.4077767115086317, -0.6770024579018354, -0.7790608573704958, -0.5358213651925325, -0.3293404411524534, -1.289905110374093, -0.2951476816087961, -1.2365532908588648, -0.4590206854045391]|71171.9140625000000000|      3.33333333|[449, 0, 0, 28]                                                            | 
       8|[-1.3329637685092166, -0.6957151481183246, -0.8344434043101501, -0.8052831145469099, -0.9107037188950926, -0.5864574054721743, -0.6322773997671902, -0.4198334333486855, -0.7663258557731751, -1.0276927878148854, -0.3804570664651692, -1.2118846257217228, -1.1807167907245457, -0.8901472026482224, -0.374345451593399, -1.4544998975470662, -1.232897617854178, -0.1129808807745576, -0.1577665219083428, -0.5505180591717362, -0.8694307068362832, -0.6727395066991448, -1.4957829946652055, -1.4717305162921548, -0.7080593639984727, 0.189314148388803, -0.6052974397316575, -1.295667927712202, -1.0633888375014067, -1.4068114580586553, -1.3794389087706804, -0.1986788855865598, -0.6632379610091448, -1.2435845490545034, -0.4672225806862116, -0.931405276991427, -0.4946150500327349, -1.025185825303197, -0.2424893025308847, -0.5201565492898226, -0.6672240383923054, -1.150351820513606, -0.8773967903107405, -0.7622452471405268, -0.6959593314677477, -0.6544722747057676, -1.4207662884145975, -0.1399920973926783, -0.8008363340049982, -0.3610789962112904]|66838.5781250000000000|     11.11111111|[513, 0, 0, 32]                                                            | 
       9|[-1.3329637685092166, -0.6957151481183246, -0.8344434043101501, -0.8052831145469099, -0.9107037188950926, -0.5864574054721743, -0.6322773997671902, -0.4198334333486855, -0.7663258557731751, -1.0276927878148854, -0.3804570664651692, -1.2118846257217228, -1.1807167907245457, -0.8901472026482224, -0.374345451593399, -1.4544998975470662, -1.232897617854178, -0.1129808807745576, -0.1577665219083428, -0.5505180591717362, -0.8694307068362832, -0.6727395066991448, -1.4957829946652055, -1.4717305162921548, -0.7080593639984727, 0.189314148388803, -0.6052974397316575, -1.295667927712202, -1.0633888375014067, -1.4068114580586553, -1.3794389087706804, -0.1986788855865598, -0.6632379610091448, -1.2435845490545034, -0.4672225806862116, -0.931405276991427, -0.4946150500327349, -1.025185825303197, -0.2424893025308847, -0.5201565492898226, -0.6672240383923054, -1.150351820513606, -0.8773967903107405, -0.7622452471405268, -0.6959593314677477, -0.6544722747057676, -1.4207662884145975, -0.1399920973926783, -0.8008363340049982, -0.3610789962112904]|66838.5781250000000000|      3.33333333|[577, 0, 0, 36]                                                            | 
      10|[-1.3329637685092166, -0.6957151481183246, -0.8344434043101501, -0.8052831145469099, -0.9107037188950926, -0.5864574054721743, -0.6322773997671902, -0.4198334333486855, -0.7663258557731751, -1.0276927878148854, -0.3804570664651692, -1.2118846257217228, -1.1807167907245457, -0.8901472026482224, -0.374345451593399, -1.4544998975470662, -1.232897617854178, -0.1129808807745576, -0.1577665219083428, -0.5505180591717362, -0.8694307068362832, -0.6727395066991448, -1.4957829946652055, -1.4717305162921548, -0.7080593639984727, 0.189314148388803, -0.6052974397316575, -1.295667927712202, -1.0633888375014067, -1.4068114580586553, -1.3794389087706804, -0.1986788855865598, -0.6632379610091448, -1.2435845490545034, -0.4672225806862116, -0.931405276991427, -0.4946150500327349, -1.025185825303197, -0.2424893025308847, -0.5201565492898226, -0.6672240383923054, -1.150351820513606, -0.8773967903107405, -0.7622452471405268, -0.6959593314677477, -0.6544722747057676, -1.4207662884145975, -0.1399920973926783, -0.8008363340049982, -0.3610789962112904]|66838.5781250000000000|      1.00000000|[641, 0, 0, 40]                                                            | 
