k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-1.0001311909873039, -9.78708267212e-05, -1.0002623819746077, -1.0003279774973635, -1.0003935729910154, -1.0004591684846673, -1.0005247639492154, -1.000590359501075, -1.000655954994727, -1.0007215504883789, -0.9968518670648336, -1.0008527415338904, -1.0009183369693346, -1.0009839325211942, -1.0010495278984308, -1.001115123508498, -1.00118071900215, -1.001246314495802, -1.0013119099894539, -1.0013775054831058, -1.0014431009767577, -1.0015086964704096, -1.0015742919640616, -1.0016398874577135, -1.0017054830677807, -1.0017710784450173, -1.0018366739386693, -1.0019022695487365, -1.0019678650423884, -1.0020334606524557, -1.0020990557968616, -1.002164651406929, -1.0022302470169961, -1.0022958423942327, -1.0023614380043, -1.0024270336143672, -1.0024926289916039, -1.0025582243688405, -1.0026238199789077, -1.0026894153561443, -1.0027550109662116, -1.0028206065762788, -1.0028862019535154, -1.0029517975635827, -1.0030173929408193, -1.0030829883180559, -1.0031485839281231, -1.0032141795381904, -0.9987893053330481, -1.0033453705254942]|145003.2500000000000000|      3.33333333|[61, 4, 0, 1]                                                              | 
       2|[-1.0001311909873039, -9.78708267212e-05, -1.0002623819746077, -1.0003279774973635, -1.0003935729910154, -1.0004591684846673, -1.0005247639492154, -1.000590359501075, -1.000655954994727, -1.0007215504883789, -0.9968518670648336, -1.0008527415338904, -1.0009183369693346, -1.0009839325211942, -1.0010495278984308, -1.001115123508498, -1.00118071900215, -1.001246314495802, -1.0013119099894539, -1.0013775054831058, -1.0014431009767577, -1.0015086964704096, -1.0015742919640616, -1.0016398874577135, -1.0017054830677807, -1.0017710784450173, -1.0018366739386693, -1.0019022695487365, -1.0019678650423884, -1.0020334606524557, -1.0020990557968616, -1.002164651406929, -1.0022302470169961, -1.0022958423942327, -1.0023614380043, -1.0024270336143672, -1.0024926289916039, -1.0025582243688405, -1.0026238199789077, -1.0026894153561443, -1.0027550109662116, -1.0028206065762788, -1.0028862019535154, -1.0029517975635827, -1.0030173929408193, -1.0030829883180559, -1.0031485839281231, -1.0032141795381904, -0.9987893053330481, -1.0033453705254942]|145003.2500000000000000|      1.00000000|[121, 8, 0, 2]                                                             | 
       3|[-0.6824627828318626, 0.037119884043932, -1.2192064845003188, -1.2642658382246736, -1.2510893380094785, -0.4648407440690789, -0.834723268635571, -0.6202083282987587, -1.00631765864091, -0.746429271006491, -0.5535405334085226, -0.9789939655456692, -1.2210847221431322, -0.6967016546986997, -0.8998755235224962, -0.8355455349665135, -1.0266438642283902, -1.7540884427726269, -0.4650243638316169, -1.1969435040373355, -0.5711332092760131, -0.820042981300503, -0.9625725998776034, -0.6092186120804399, -0.6398479198105633, -0.882097871042788, -1.0297571193659678, -1.081017168588005, -0.5830566463992, -0.9068940987344831, -0.5933710522949696, -0.7580666288267821, -1.0029058296931908, -1.0579480435699224, -1.3494670304935426, -1.331493220757693, -0.8897671177983284, -1.0185785391367972, -0.5460148092824966, -1.2080926389899105, -0.9733046502806246, -0.9708075851667672, -1.1251613607164472, -0.4285011854954064, -1.0505901658907533, -1.1245545647107065, -0.728635428706184, -1.1543716629967093, -1.1579061546362936, -1.0705920013133436]|128918.8671875000000000|      3.33333333|[181, 12, 0, 3]                                                            | 
       4|[-1.152821094961837, 0.044732088688761, -0.7759027206338942, -1.2589238203654531, -1.2582534582179505, -0.8397587578801904, -0.9728215979412198, -0.3774900042335503, -0.8613018824835308, -0.9324356084107421, -0.62235670350492, -1.037817700067535, -1.205449183296878, -0.5954686566255987, -0.848208038136363, -0.7068470816593617, -1.1936610856791958, -1.5560894422233105, -0.4748431915650144, -0.7525458459276706, -0.619730735081248, -0.5418654219247401, -0.8223699434893206, -0.735288038617, -0.2398062502034009, -0.4119013855233788, -0.9084162708604708, -1.3596096955006942, -0.2944933949038386, -1.1597037424799055, -0.6300364658236504, -0.8545353829395026, -0.7486111660255119, -0.9106776621192694, -1.5902991506736726, -1.4173644105903804, -0.885410307906568, -0.9733670712448657, -0.2986146148759872, -0.8640555532183498, -0.9895881847478449, -1.2178008288610727, -1.3331920912023634, -0.8455566135235131, -1.2672875160351396, -0.9481674334965646, -0.8690278364811093, -0.7902426859363914, -0.9836372681893408, -1.4754869195166975]|92430.6093750000000000|     11.11111111|[241, 16, 0, 4]                                                            | 
       5|[-1.152821094961837, 0.044732088688761, -0.7759027206338942, -1.2589238203654531, -1.2582534582179505, -0.8397587578801904, -0.9728215979412198, -0.3774900042335503, -0.8613018824835308, -0.9324356084107421, -0.62235670350492, -1.037817700067535, -1.205449183296878, -0.5954686566255987, -0.848208038136363, -0.7068470816593617, -1.1936610856791958, -1.5560894422233105, -0.4748431915650144, -0.7525458459276706, -0.619730735081248, -0.5418654219247401, -0.8223699434893206, -0.735288038617, -0.2398062502034009, -0.4119013855233788, -0.9084162708604708, -1.3596096955006942, -0.2944933949038386, -1.1597037424799055, -0.6300364658236504, -0.8545353829395026, -0.7486111660255119, -0.9106776621192694, -1.5902991506736726, -1.4173644105903804, -0.885410307906568, -0.9733670712448657, -0.2986146148759872, -0.8640555532183498, -0.9895881847478449, -1.2178008288610727, -1.3331920912023634, -0.8455566135235131, -1.2672875160351396, -0.9481674334965646, -0.8690278364811093, -0.7902426859363914, -0.9836372681893408, -1.4754869195166975]|92430.6093750000000000|      3.33333333|[301, 20, 0, 5]                                                            | 
       6|[-1.4079184841830283, -0.5332353166304529, -0.6418788158334792, -1.4531597114691976, -1.0014500350516755, -0.5462511818914209, -0.6467019068077207, -0.5010850482503884, -0.7634171604295261, -0.7410603081225418, -0.3821916189044714, -0.8025459332857281, -1.276292477559764, -0.5998598732985556, -0.8944123666733503, -0.016759644029662, -1.162248864187859, -1.6238449923694134, -0.3330412084469572, -0.6847813848871738, -0.7114217820344493, -0.3510128990747035, -1.0679254486458376, -1.156406476860866, -0.1195407588966191, -0.8488788614049554, -0.656467079767026, -1.4022376261418685, -0.239045093767345, -0.8877019991632551, -0.778502456843853, -0.6901930987369269, -0.4391059417976066, -0.6388034727424383, -1.7604798439424485, -1.531757980119437, -0.8354923641309142, -0.9507825528271496, -0.5702605780679733, -0.9791230873670429, -1.2786434427835047, -1.1019632995594293, -1.4276548062916845, -1.1885628667660058, -1.0084158712998033, -0.726928626652807, -0.9327984733972698, -0.6600767513737082, -0.9418213129974902, -1.2938641759101301]|73896.8046875000000000|     11.11111111|[361, 24, 0, 6]                                                            | 
       7|[-1.4079184841830283, -0.5332353166304529, -0.6418788158334792, -1.4531597114691976, -1.0014500350516755, -0.5462511818914209, -0.6467019068077207, -0.5010850482503884, -0.7634171604295261, -0.7410603081225418, -0.3821916189044714, -0.8025459332857281, -1.276292477559764, -0.5998598732985556, -0.8944123666733503, -0.016759644029662, -1.162248864187859, -1.6238449923694134, -0.3330412084469572, -0.6847813848871738, -0.7114217820344493, -0.3510128990747035, -1.0679254486458376, -1.156406476860866, -0.1195407588966191, -0.8488788614049554, -0.656467079767026, -1.4022376261418685, -0.239045093767345, -0.8877019991632551, -0.778502456843853, -0.6901930987369269, -0.4391059417976066, -0.6388034727424383, -1.7604798439424485, -1.531757980119437, -0.8354923641309142, -0.9507825528271496, -0.5702605780679733, -0.9791230873670429, -1.2786434427835047, -1.1019632995594293, -1.4276548062916845, -1.1885628667660058, -1.0084158712998033, -0.726928626652807, -0.9327984733972698, -0.6600767513737082, -0.9418213129974902, -1.2938641759101301]|73896.8046875000000000|      3.33333333|[421, 28, 0, 7]                                                            | 
       8|[-1.4079184841830283, -0.5332353166304529, -0.6418788158334792, -1.4531597114691976, -1.0014500350516755, -0.5462511818914209, -0.6467019068077207, -0.5010850482503884, -0.7634171604295261, -0.7410603081225418, -0.3821916189044714, -0.8025459332857281, -1.276292477559764, -0.5998598732985556, -0.8944123666733503, -0.016759644029662, -1.162248864187859, -1.6238449923694134, -0.3330412084469572, -0.6847813848871738, -0.7114217820344493, -0.3510128990747035, -1.0679254486458376, -1.156406476860866, -0.1195407588966191, -0.8488788614049554, -0.656467079767026, -1.4022376261418685, -0.239045093767345, -0.8877019991632551, -0.778502456843853, -0.6901930987369269, -0.4391059417976066, -0.6388034727424383, -1.7604798439424485, -1.531757980119437, -0.8354923641309142, -0.9507825528271496, -0.5702605780679733, -0.9791230873670429, -1.2786434427835047, -1.1019632995594293, -1.4276548062916845, -1.1885628667660058, -1.0084158712998033, -0.726928626652807, -0.9327984733972698, -0.6600767513737082, -0.9418213129974902, -1.2938641759101301]|73896.8046875000000000|      1.00000000|[481, 32, 0, 8]                                                            | 
       9|[-1.4085319702862762, -0.5341555458144285, -0.6431057880399749, -1.454693426756421, -1.0032904934196267, -0.5483983833400998, -0.6491558512207121, -0.5038457358605228, -0.7732420957763679, -0.7444344818941317, -0.3858725356403738, -0.8065335934516042, -0.2784272775170393, -0.6044610193930566, -0.8993202554993331, -0.0219742765184492, -1.167770239408128, -1.6296731107868254, -0.339176069595851, -0.691222989698872, -0.7181701295776293, -0.3580679898150265, -1.0752872821176425, -1.1640750535298139, -0.1275160792283714, -0.8571609249338508, -0.6650558855617419, -1.4111331751337275, -0.248247385956347, -0.8895190093899146, -0.7883182344958186, -0.7003156205173582, -0.449535206775181, -0.6495394809171557, -1.7715225943829864, -1.543107473757118, -0.8471486009657383, -0.9627455328591168, -0.5825303003657609, -0.9916995528619736, -1.2915266524069011, -1.1151532523799688, -1.4411515013780445, -1.2023663050495088, -1.0225260527804494, -0.7413455513305962, -0.9475221403408796, -0.675107161514461, -0.957158466335386, -1.309508072445169]|67208.5625000000000000|      3.33333333|[541, 36, 0, 9]                                                            | 
