k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[-1.1934665590524673, -1.2825624346733093, -0.5964073538780212, -1.0647633746266365, -0.6056186854839325, -0.4462213516235352, -1.3187730610370636, -1.2254897505044937, -1.6318256855010986, -1.0465477406978607, -0.6536270976066589, -1.104764811694622, -0.9004099518060684, -1.0466131530702114, -1.0286207366734743, -0.9782782793045044, -0.8128163069486618, -1.1258297264575958, -1.1293423622846603, -0.7132345139980316, -0.3283915519714355, -1.260191172361374, -0.8538787662982941, -0.9798379205167294, -0.9190918281674385, -0.6147434711456299, -1.1594001650810242, -0.9050825089216232, -0.6547322273254395, -0.7759083360433578, -1.3659361600875854, -0.9721751287579536, -0.1596924662590027, -0.9903296791017056, -1.0062261153943837, -0.9037407264113426, -0.7970228344202042, -1.1372038275003433, -0.9390904307365417, -0.8805539458990097, -1.1953642219305038, -1.5731173753738403, -1.011673509143293, -1.0893144682049751, -0.7649016082286835, -0.7544761598110199, -0.961018044501543, -1.2564462721347809, -0.913760706782341, -0.8864485770463943]|6860.4995117187500000|      3.33333333|[57, 8, 0, 1]                                                              | 
       2|[-1.135162390768528, -1.4630219489336014, -0.6063813790678978, -0.8372838869690895, -0.3713106960058212, -0.5137262642383575, -1.413441076874733, -0.7822479158639908, -1.6371161206625402, -1.1459218934178352, -0.4517266750335693, -0.7035338804125786, -0.5190878659486771, -1.184191670268774, -1.4207106996327639, -1.1552103459835052, -0.5924952924251556, -1.5304783582687378, -1.1203092830255628, -0.5139592438936234, -0.145616427063942, -1.4920263439416885, -0.739896334707737, -0.8100823126733303, -1.1618134155869484, -0.5058262422680855, -1.4444029331207275, -0.7791571021080017, -0.8608196973800659, -0.8789316862821579, -1.705541968345642, -1.1624243035912514, 0.3629953861236572, -0.9793873876333237, -0.6640375186689198, -0.7356832250952721, -0.9335440695285797, -1.0471086949110031, -0.9492962583899498, -0.7106935083866119, -0.6592306345701218, -1.6272666342556477, -1.0336666284129024, -1.1596998125314713, -0.5120674669742584, -1.064169853925705, -1.0197774693369865, -1.4839078933000565, -0.9587020166218281, -0.5352794080972672]|6852.9487304687500000|     11.11111111|[113, 16, 0, 2]                                                            | 
       3|[-1.135162390768528, -1.4630219489336014, -0.6063813790678978, -0.8372838869690895, -0.3713106960058212, -0.5137262642383575, -1.413441076874733, -0.7822479158639908, -1.6371161206625402, -1.1459218934178352, -0.4517266750335693, -0.7035338804125786, -0.5190878659486771, -1.184191670268774, -1.4207106996327639, -1.1552103459835052, -0.5924952924251556, -1.5304783582687378, -1.1203092830255628, -0.5139592438936234, -0.145616427063942, -1.4920263439416885, -0.739896334707737, -0.8100823126733303, -1.1618134155869484, -0.5058262422680855, -1.4444029331207275, -0.7791571021080017, -0.8608196973800659, -0.8789316862821579, -1.705541968345642, -1.1624243035912514, 0.3629953861236572, -0.9793873876333237, -0.6640375186689198, -0.7356832250952721, -0.9335440695285797, -1.0471086949110031, -0.9492962583899498, -0.7106935083866119, -0.6592306345701218, -1.6272666342556477, -1.0336666284129024, -1.1596998125314713, -0.5120674669742584, -1.064169853925705, -1.0197774693369865, -1.4839078933000565, -0.9587020166218281, -0.5352794080972672]|6852.9487304687500000|      3.33333333|[225, 32, 0, 4]                                                            | 
       4|[-0.8938002660870552, -0.5705518871545792, -0.3248572871088982, 0.835008941590786, -0.98013536632061, 1.180545061826706, -1.6467205584049225, 0.636868342757225, -2.6111256345175207, -0.7019313350319862, -0.7520834803581238, -0.6793361734598875, -0.5006611943244934, -1.1532289385795593, -1.3888596501201391, -1.1349501106888056, -0.5932129271677695, -1.555449828505516, -1.1654201420024037, -0.5685147158801556, -0.1950357630848885, -1.521734157577157, -0.7394125296268612, -0.7762444838881493, -1.1002422831952572, -0.4301545694470406, -1.3733003437519073, -0.7317402921617031, -0.8514861790463328, -0.9128768891096115, -1.7762068584561348, -1.2517671659588814, 0.2810823768377304, -1.0258282274007797, -0.6526808817870915, -0.6573038175702095, -0.7970789968967438, -0.8805082738399506, -0.7950205579400063, -0.6158522367477417, -0.661893525859341, -1.7419849075376987, -1.2404346643015742, -1.4009459614753723, -0.7015347927808762, -1.10927689447999, -0.8554573282599449, -1.1112513095140457, -0.4770212955772877, -0.1528438776731491]|6484.6752929687500000|     11.11111111|[281, 40, 0, 5]                                                            | 
       5|[-0.8938002660870552, -0.5705518871545792, -0.3248572871088982, 0.835008941590786, -0.98013536632061, 1.180545061826706, -1.6467205584049225, 0.636868342757225, -2.6111256345175207, -0.7019313350319862, -0.7520834803581238, -0.6793361734598875, -0.5006611943244934, -1.1532289385795593, -1.3888596501201391, -1.1349501106888056, -0.5932129271677695, -1.555449828505516, -1.1654201420024037, -0.5685147158801556, -0.1950357630848885, -1.521734157577157, -0.7394125296268612, -0.7762444838881493, -1.1002422831952572, -0.4301545694470406, -1.3733003437519073, -0.7317402921617031, -0.8514861790463328, -0.9128768891096115, -1.7762068584561348, -1.2517671659588814, 0.2810823768377304, -1.0258282274007797, -0.6526808817870915, -0.6573038175702095, -0.7970789968967438, -0.8805082738399506, -0.7950205579400063, -0.6158522367477417, -0.661893525859341, -1.7419849075376987, -1.2404346643015742, -1.4009459614753723, -0.7015347927808762, -1.10927689447999, -0.8554573282599449, -1.1112513095140457, -0.4770212955772877, -0.1528438776731491]|6484.6752929687500000|      3.33333333|[393, 56, 0, 7]                                                            | 
       6|[-0.7635802552103996, -0.7462414801120758, -0.670227937400341, 0.9941403940320015, -1.264402762055397, 1.2027413547039032, -1.7345899939537048, 0.6680990066379309, -2.428455041255802, -0.308002270758152, -0.4549505710601807, -0.7708483468741179, -0.4942461354658008, -1.0176059752702713, -1.0891602244228125, -1.3074559513479471, -0.8411938496283256, -1.8280244320631027, -1.5724519165232778, -0.320349644869566, -0.6892727389931679, -1.5726213958114386, -1.0427009596023709, -0.5530985817313194, -0.923146691173315, -0.507195807993412, -1.386212008073926, -1.203794952481985, -0.5826827613636851, -0.6926393210887909, -1.4364320114254951, -0.8118626847863197, 0.4320739209651947, -0.7473707944154739, -0.2563431640155613, -0.7223484888672829, -0.8763691410422325, -0.7092178910970688, -0.6368680968880653, -0.8864935338497162, -0.6346696817781776, -1.605406392365694, -1.5513487933203578, -1.291932225227356, -0.6912742462009192, -1.1083203600719571, -0.8560363220167346, -0.8346790820360184, -0.3396988250315189, -0.0457198545336723]|5928.6748046875000000|     11.11111111|[449, 64, 0, 8]                                                            | 
       7|[-0.7635802552103996, -0.7462414801120758, -0.670227937400341, 0.9941403940320015, -1.264402762055397, 1.2027413547039032, -1.7345899939537048, 0.6680990066379309, -2.428455041255802, -0.308002270758152, -0.4549505710601807, -0.7708483468741179, -0.4942461354658008, -1.0176059752702713, -1.0891602244228125, -1.3074559513479471, -0.8411938496283256, -1.8280244320631027, -1.5724519165232778, -0.320349644869566, -0.6892727389931679, -1.5726213958114386, -1.0427009596023709, -0.5530985817313194, -0.923146691173315, -0.507195807993412, -1.386212008073926, -1.203794952481985, -0.5826827613636851, -0.6926393210887909, -1.4364320114254951, -0.8118626847863197, 0.4320739209651947, -0.7473707944154739, -0.2563431640155613, -0.7223484888672829, -0.8763691410422325, -0.7092178910970688, -0.6368680968880653, -0.8864935338497162, -0.6346696817781776, -1.605406392365694, -1.5513487933203578, -1.291932225227356, -0.6912742462009192, -1.1083203600719571, -0.8560363220167346, -0.8346790820360184, -0.3396988250315189, -0.0457198545336723]|5928.6748046875000000|      3.33333333|[561, 80, 0, 10]                                                           | 
       8|[-0.7942561507225037, -0.7821516133844852, -0.869893454015255, 1.0059057772159576, -1.1347165703773499, 1.408408597111702, -1.3612639605998993, -0.0012585315853357, -2.264119104947895, -0.312163021415472, -0.0800602734088898, -0.6913488190621138, -0.5905235661193728, -0.8543623834848404, -0.9735193159431219, -1.4155389238148928, -0.8059673071256839, -1.5647564977407455, -1.376026806421578, -0.1722161285579205, -0.5667836293578148, -1.9328721966594458, -1.059229742968455, -0.9131426736712456, -1.1777339242398739, -0.6489896103739738, -1.5506979692727327, -1.2463396154344082, -0.5692000649869442, -0.3375356197357178, -1.1713695898652077, -1.0927943661808968, 0.5026945397257805, -0.853692390024662, -0.0341067244298756, -0.7197671704925597, -1.2819513604044914, -0.6847506426274776, -0.5338451713323593, -0.7231030464172363, -0.4748399460222572, -1.3922481127083302, -1.3273715553805232, -0.9777106642723083, -0.3120410051196814, -1.323671375401318, -0.5713934766245075, -0.8731503263115883, -0.0758397616446018, 0.4326601102948189]|5319.4238281250000000|     11.11111111|[617, 88, 0, 11]                                                           | 
       9|[-0.7942561507225037, -0.7821516133844852, -0.869893454015255, 1.0059057772159576, -1.1347165703773499, 1.408408597111702, -1.3612639605998993, -0.0012585315853357, -2.264119104947895, -0.312163021415472, -0.0800602734088898, -0.6913488190621138, -0.5905235661193728, -0.8543623834848404, -0.9735193159431219, -1.4155389238148928, -0.8059673071256839, -1.5647564977407455, -1.376026806421578, -0.1722161285579205, -0.5667836293578148, -1.9328721966594458, -1.059229742968455, -0.9131426736712456, -1.1777339242398739, -0.6489896103739738, -1.5506979692727327, -1.2463396154344082, -0.5692000649869442, -0.3375356197357178, -1.1713695898652077, -1.0927943661808968, 0.5026945397257805, -0.853692390024662, -0.0341067244298756, -0.7197671704925597, -1.2819513604044914, -0.6847506426274776, -0.5338451713323593, -0.7231030464172363, -0.4748399460222572, -1.3922481127083302, -1.3273715553805232, -0.9777106642723083, -0.3120410051196814, -1.323671375401318, -0.5713934766245075, -0.8731503263115883, -0.0758397616446018, 0.4326601102948189]|5319.4238281250000000|      3.33333333|[729, 104, 0, 13]                                                          | 
