k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[50.0, 150.0, -100.0, 1.0, 2.0]                                                 |87848.8533334838575684|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[48.737569093704224, 151.2413591146469, -99.18234521150589, 1.2289265394210815, 1.6200933158397675]|84068.5078125000000000|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[46.95034193992615, 149.9609432220459, -97.24613791704178, 2.802757740020752, 1.3928927779197693]|78442.4140625000000000|     11.11111111|[29, 4, 0, 2]                                                              | 
       3|[54.34268403053284, 163.9822120666504, -100.51275879144669, -11.777381420135498, -3.0040541291236877]|-100000002004087734272.0000000000000000|     37.03703704|[43, 6, 0, 3]                                                              | 
       4|[54.34268403053284, 163.9822120666504, -100.51275879144669, -11.777381420135498, -3.0040541291236877]|-100000002004087734272.0000000000000000|     11.11111111|[57, 8, 0, 4]                                                              | 
       5|[54.34268403053284, 163.9822120666504, -100.51275879144669, -11.777381420135498, -3.0040541291236877]|-100000002004087734272.0000000000000000|      3.33333333|[71, 10, 0, 5]                                                             | 
       6|[54.34268403053284, 163.9822120666504, -100.51275879144669, -11.777381420135498, -3.0040541291236877]|-100000002004087734272.0000000000000000|      1.00000000|[85, 12, 0, 6]                                                             | 
       7|[54.34268403053284, 163.9822120666504, -100.51275879144669, -11.777381420135498, -3.0040541291236877]|-100000002004087734272.0000000000000000|      0.30000000|[99, 14, 0, 7]                                                             | 
       8|[54.34268403053284, 163.9822120666504, -100.51275879144669, -11.777381420135498, -3.0040541291236877]|-100000002004087734272.0000000000000000|      0.09000000|[113, 16, 0, 8]                                                            | 
       9|[54.34268403053284, 163.9822120666504, -100.51275879144669, -11.777381420135498, -3.0040541291236877]|-100000002004087734272.0000000000000000|      0.02700000|[127, 18, 0, 9]                                                            | 
      10|[54.34268403053284, 163.9822120666504, -100.51275879144669, -11.777381420135498, -3.0040541291236877]|-100000002004087734272.0000000000000000|      0.00810000|[141, 20, 0, 10]                                                           | 
      11|[54.34268403053284, 163.9822120666504, -100.51275879144669, -11.777381420135498, -3.0040541291236877]|-100000002004087734272.0000000000000000|      0.00243000|[155, 22, 0, 11]                                                           | 
      12|[54.34268403053284, 163.9822120666504, -100.51275879144669, -11.777381420135498, -3.0040541291236877]|-100000002004087734272.0000000000000000|      0.00072900|[169, 24, 0, 12]                                                           | 
      13|[54.34268403053284, 163.9822120666504, -100.51275879144669, -11.777381420135498, -3.0040541291236877]|-100000002004087734272.0000000000000000|      0.00021870|[183, 26, 0, 13]                                                           | 
      14|[54.34268403053284, 163.9822120666504, -100.51275879144669, -11.777381420135498, -3.0040541291236877]|-100000002004087734272.0000000000000000|      0.00006561|[197, 28, 0, 14]                                                           | 
      15|[54.34268403053284, 163.9822120666504, -100.51275879144669, -11.777381420135498, -3.0040541291236877]|-100000002004087734272.0000000000000000|      0.00001968|[211, 30, 0, 15]                                                           | 
      16|[54.34268403053284, 163.9822120666504, -100.51275879144669, -11.777381420135498, -3.0040541291236877]|-100000002004087734272.0000000000000000|      0.00000590|[225, 32, 0, 16]                                                           | 
      17|[54.34268403053284, 163.9822120666504, -100.51275879144669, -11.777381420135498, -3.0040541291236877]|-100000002004087734272.0000000000000000|      0.00000177|[239, 34, 0, 17]                                                           | 
      18|[54.34268403053284, 163.9822120666504, -100.51275879144669, -11.777381420135498, -3.0040541291236877]|-100000002004087734272.0000000000000000|      0.00000053|[253, 36, 0, 18]                                                           | 
      19|[54.34268403053284, 163.9822120666504, -100.51275879144669, -11.777381420135498, -3.0040541291236877]|-100000002004087734272.0000000000000000|      0.00000016|[267, 38, 0, 19]                                                           | 
      20|[54.34268403053284, 163.9822120666504, -100.51275879144669, -11.777381420135498, -3.0040541291236877]|-100000002004087734272.0000000000000000|      0.00000005|[281, 40, 0, 20]                                                           | 
      21|[54.34268403053284, 163.9822120666504, -100.51275879144669, -11.777381420135498, -3.0040541291236877]|-100000002004087734272.0000000000000000|      0.00000001|[295, 42, 0, 21]                                                           | 
      22|[54.34268403053284, 163.9822120666504, -100.51275879144669, -11.777381420135498, -3.0040541291236877]|-100000002004087734272.0000000000000000|      0.00000000|[309, 44, 0, 22]                                                           | 
      23|[54.34268403053284, 163.9822120666504, -100.51275879144669, -11.777381420135498, -3.0040541291236877]|-100000002004087734272.0000000000000000|      0.00000000|[323, 46, 0, 23]                                                           | 
      24|[54.34268403053284, 163.9822120666504, -100.51275879144669, -11.777381420135498, -3.0040541291236877]|-100000002004087734272.0000000000000000|      0.00000000|[337, 48, 0, 24]                                                           | 
      25|[54.34268403053284, 163.9822120666504, -100.51275879144669, -11.777381420135498, -3.0040541291236877]|-100000002004087734272.0000000000000000|      0.00000000|[351, 50, 0, 25]                                                           | 
      26|[54.34268403053284, 163.9822120666504, -100.51275879144669, -11.777381420135498, -3.0040541291236877]|-100000002004087734272.0000000000000000|      0.00000000|[365, 52, 0, 26]                                                           | 
      27|[54.34268403053284, 163.9822120666504, -100.51275879144669, -11.777381420135498, -3.0040541291236877]|-100000002004087734272.0000000000000000|      0.00000000|[379, 54, 0, 27]                                                           | 
      28|[54.34268403053284, 163.9822120666504, -100.51275879144669, -11.777381420135498, -3.0040541291236877]|-100000002004087734272.0000000000000000|      0.00000000|[393, 56, 0, 28]                                                           | 
      29|[54.34268403053284, 163.9822120666504, -100.51275879144669, -11.777381420135498, -3.0040541291236877]|-100000002004087734272.0000000000000000|      0.00000000|[407, 58, 0, 29]                                                           | 
      30|[54.34268403053284, 163.9822120666504, -100.51275879144669, -11.777381420135498, -3.0040541291236877]|-100000002004087734272.0000000000000000|      0.00000000|[421, 60, 0, 30]                                                           | 
      31|[54.34268403053284, 163.9822120666504, -100.51275879144669, -11.777381420135498, -3.0040541291236877]|-100000002004087734272.0000000000000000|      0.00000000|[435, 62, 0, 31]                                                           | 
      32|[54.34268403053284, 163.9822120666504, -100.51275879144669, -11.777381420135498, -3.0040541291236877]|-100000002004087734272.0000000000000000|      0.00000000|[449, 64, 0, 32]                                                           | 
      33|[54.34268403053284, 163.9822120666504, -100.51275879144669, -11.777381420135498, -3.0040541291236877]|-100000002004087734272.0000000000000000|      0.00000000|[463, 66, 0, 33]                                                           | 
      34|[54.34268403053284, 163.9822120666504, -100.51275879144669, -11.777381420135498, -3.0040541291236877]|-100000002004087734272.0000000000000000|      0.00000000|[476, 68, 0, 34]                                                           | 
      35|[54.34268403053284, 163.9822120666504, -100.51275879144669, -11.777381420135498, -3.0040541291236877]|-100000002004087734272.0000000000000000|      0.00000000|[487, 70, 0, 35]                                                           | 
      36|[54.34268403053284, 163.9822120666504, -100.51275879144669, -11.777381420135498, -3.0040541291236877]|-100000002004087734272.0000000000000000|      0.00000000|[488, 72, 0, 36]                                                           | 
