k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-3.5, 1.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0]                                       |8231.2750672685615427|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-3.5, 1.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0]                                       |8231.2750672685615427|      0.30000000|[16, 1, 0, 1]                                                              | 
       2|[-3.5, 1.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0]                                       |8231.2750672685615427|      0.09000000|[31, 2, 0, 2]                                                              | 
       3|[-3.4105626717209816, 0.9981985345948488, 0.003754255361855, -0.0008304258226417, 1.6963970691896975, -0.004203419201076, -0.0048039075918496, -0.0054043959826231]|4174.8403320312500000|      0.30000000|[46, 3, 0, 3]                                                              | 
       4|[-3.4105626717209816, 0.9981985345948488, 0.003754255361855, -0.0008304258226417, 1.6963970691896975, -0.004203419201076, -0.0048039075918496, -0.0054043959826231]|4174.8403320312500000|      0.09000000|[61, 4, 0, 4]                                                              | 
       5|[-3.4105626717209816, 0.9981985345948488, 0.003754255361855, -0.0008304258226417, 1.6963970691896975, -0.004203419201076, -0.0048039075918496, -0.0054043959826231]|4174.8403320312500000|      0.02700000|[76, 5, 0, 5]                                                              | 
       6|[-3.4105626717209816, 0.9981985345948488, 0.003754255361855, -0.0008304258226417, 1.6963970691896975, -0.004203419201076, -0.0048039075918496, -0.0054043959826231]|4174.8403320312500000|      0.00810000|[91, 6, 0, 6]                                                              | 
       7|[-3.4105626717209816, 0.9981985345948488, 0.003754255361855, -0.0008304258226417, 1.6963970691896975, -0.004203419201076, -0.0048039075918496, -0.0054043959826231]|4174.8403320312500000|      0.00243000|[106, 7, 0, 7]                                                             | 
       8|[-3.4103682608692907, 0.9986360980547033, 0.0032897102355491, -0.0005225753702689, 1.695573827822227, -0.0038313003606163, -0.0051480022375472, -0.0053620421749656]|1460.8973388671875000|      0.00810000|[121, 8, 0, 8]                                                             | 
       9|[-3.4103682608692907, 0.9986360980547033, 0.0032897102355491, -0.0005225753702689, 1.695573827822227, -0.0038313003606163, -0.0051480022375472, -0.0053620421749656]|1460.8973388671875000|      0.00243000|[136, 9, 0, 9]                                                             | 
      10|[-3.4103682608692907, 0.9986360980547033, 0.0032897102355491, -0.0005225753702689, 1.695573827822227, -0.0038313003606163, -0.0051480022375472, -0.0053620421749656]|1460.8973388671875000|      0.00072900|[151, 10, 0, 10]                                                           | 
      11|[-3.4103682608692907, 0.9986360980547033, 0.0032897102355491, -0.0005225753702689, 1.695573827822227, -0.0038313003606163, -0.0051480022375472, -0.0053620421749656]|1460.8973388671875000|      0.00021870|[166, 11, 0, 11]                                                           | 
      12|[-3.4103682608692907, 0.9986360980547033, 0.0032897102355491, -0.0005225753702689, 1.695573827822227, -0.0038313003606163, -0.0051480022375472, -0.0053620421749656]|1460.8973388671875000|      0.00006561|[181, 12, 0, 12]                                                           | 
      13|[-3.4103682608692907, 0.9986360980547033, 0.0032897102355491, -0.0005225753702689, 1.695573827822227, -0.0038313003606163, -0.0051480022375472, -0.0053620421749656]|1460.8973388671875000|      0.00001968|[196, 13, 0, 13]                                                           | 
      14|[-3.4103669541692625, 0.9986368403476718, 0.0032926393114394, -0.0005285209063004, 1.695574024906645, -0.0038246917465585, -0.0051454085044043, -0.0053625193580729]|1451.3436279296875000|      0.00006561|[211, 14, 0, 14]                                                           | 
      15|[-3.4103505539607113, 0.9986387137857946, 0.0032963947317057, -0.0005366738623707, 1.6955623736137653, -0.0038031102267269, -0.0051564318039254, -0.0053628191154189]|1447.7650146484375000|      0.00021870|[226, 15, 0, 15]                                                           | 
      16|[-3.410376508874947, 0.9985997814135317, 0.0033284689645825, -0.0006015611506882, 1.6954845088692394, -0.003893952427461, -0.0052679862549212, -0.0054796162431217]|1385.9600830078125000|      0.00072900|[241, 16, 0, 16]                                                           | 
      17|[-3.410376508874947, 0.9985997814135317, 0.0033284689645825, -0.0006015611506882, 1.6954845088692394, -0.003893952427461, -0.0052679862549212, -0.0054796162431217]|1385.9600830078125000|      0.00021870|[256, 17, 0, 17]                                                           | 
      18|[-3.410376508874947, 0.9985997814135317, 0.0033284689645825, -0.0006015611506882, 1.6954845088692394, -0.003893952427461, -0.0052679862549212, -0.0054796162431217]|1385.9600830078125000|      0.00006561|[271, 18, 0, 18]                                                           | 
      19|[-3.410396888721266, 0.9986090614527257, 0.0033714809808316, -0.0005953631834927, 1.6954542534202204, -0.003943788484321, -0.0053672046326483, -0.0054397982594878]|1291.5921630859375000|      0.00021870|[286, 19, 0, 19]                                                           | 
      20|[-3.410401305755954, 0.9988246730624724, 0.0033794855492033, -0.0006064057706681, 1.6954404853620957, -0.0039592481061845, -0.0053848727714012, -0.0054596749151301]|1124.8522949218750000|      0.00072900|[301, 20, 0, 20]                                                           | 
      21|[-3.410401305755954, 0.9988246730624724, 0.0033794855492033, -0.0006064057706681, 1.6954404853620957, -0.0039592481061845, -0.0053848727714012, -0.0054596749151301]|1124.8522949218750000|      0.00021870|[316, 21, 0, 21]                                                           | 
      22|[-3.410401305755954, 0.9988246730624724, 0.0033794855492033, -0.0006064057706681, 1.6954404853620957, -0.0039592481061845, -0.0053848727714012, -0.0054596749151301]|1124.8522949218750000|      0.00006561|[331, 22, 0, 22]                                                           | 
      23|[-3.410401305755954, 0.9988246730624724, 0.0033794855492033, -0.0006064057706681, 1.6954404853620957, -0.0039592481061845, -0.0053848727714012, -0.0054596749151301]|1124.8522949218750000|      0.00001968|[346, 23, 0, 23]                                                           | 
      24|[-3.410401305755954, 0.9988246730624724, 0.0033794855492033, -0.0006064057706681, 1.6954404853620957, -0.0039592481061845, -0.0053848727714012, -0.0054596749151301]|1124.8522949218750000|      0.00000590|[361, 24, 0, 24]                                                           | 
      25|[-3.410403210421123, 0.9988193699730346, 0.003388005781062, -0.0006078037272346, 1.6954423533158518, -0.0039640476111344, -0.0053868990073624, -0.0054580805155524]|1098.0539550781250000|      0.00001968|[376, 25, 0, 25]                                                           | 
      26|[-3.410403210421123, 0.9988193699730346, 0.003388005781062, -0.0006078037272346, 1.6954423533158518, -0.0039640476111344, -0.0053868990073624, -0.0054580805155524]|1098.0539550781250000|      0.00000590|[391, 26, 0, 26]                                                           | 
      27|[-3.4104027811285675, 0.9988251914862758, 0.0033877672611879, -0.0006081018770487, 1.6954419955360691, -0.0039644650208857, -0.0053866592204486, -0.0054586171852407]|1090.0614013671875000|      0.00001968|[406, 27, 0, 27]                                                           | 
      28|[-3.410404670459542, 0.9988202614219972, 0.0033876927525966, -0.0006115539956113, 1.6954350457901028, -0.0039615128551986, -0.0053864518910416, -0.0054586067935096]|1088.2712402343750000|      0.00006561|[421, 28, 0, 28]                                                           | 
      29|[-3.410404670459542, 0.9988202614219972, 0.0033876927525966, -0.0006115539956113, 1.6954350457901028, -0.0039615128551986, -0.0053864518910416, -0.0054586067935096]|1088.2712402343750000|      0.00001968|[436, 29, 0, 29]                                                           | 
      30|[-3.410404670459542, 0.9988202614219972, 0.0033876927525966, -0.0006115539956113, 1.6954350457901028, -0.0039615128551986, -0.0053864518910416, -0.0054586067935096]|1088.2712402343750000|      0.00000590|[451, 30, 0, 30]                                                           | 
      31|[-3.410404750865517, 0.9988210521469796, 0.0033890903526412, -0.0006132238893883, 1.6954356883328188, -0.0039598524482471, -0.0053868441734437, -0.0054584663643586]|1088.1511230468750000|      0.00001968|[466, 31, 0, 31]                                                           | 
      32|[-3.410404750865517, 0.9988210521469796, 0.0033890903526412, -0.0006132238893883, 1.6954356883328188, -0.0039598524482471, -0.0053868441734437, -0.0054584663643586]|1088.1511230468750000|      0.00000590|[481, 32, 0, 32]                                                           | 
      33|[-3.410404750865517, 0.9988210521469796, 0.0033890903526412, -0.0006132238893883, 1.6954356883328188, -0.0039598524482471, -0.0053868441734437, -0.0054584663643586]|1088.1511230468750000|      0.00000177|[496, 33, 0, 33]                                                           | 
      34|[-3.4104029904706508, 0.9988210626813787, 0.0033890430749857, -0.0006132829864534, 1.6954356174163336, -0.0039599351841417, -0.0053869446076007, -0.0054585727390792]|1087.5920410156250000|      0.00000590|[511, 34, 0, 34]                                                           | 
      35|[-3.4104029904706508, 0.9988210626813787, 0.0033890430749857, -0.0006132829864534, 1.6954356174163336, -0.0039599351841417, -0.0053869446076007, -0.0054585727390792]|1087.5920410156250000|      0.00000177|[526, 35, 0, 35]                                                           | 
      36|[-3.4104011916324666, 0.998823132701097, 0.0033895082029112, -0.0006153345945883, 1.695435504347924, -0.003960453973562, -0.005387513902285, -0.0054585600674359]|1086.8469238281250000|      0.00000590|[541, 36, 0, 36]                                                           | 
      37|[-3.4104011916324666, 0.998823132701097, 0.0033895082029112, -0.0006153345945883, 1.695435504347924, -0.003960453973562, -0.005387513902285, -0.0054585600674359]|1086.8469238281250000|      0.00000177|[556, 37, 0, 37]                                                           | 
