k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.8033876416273416, 1.194918537326157, -1.206775283254683, 0.7915308961644769, -0.8101629253476859, 1.1881432550027966, -1.213550566509366, 0.7382459186017514, -0.8169382076710463, 1.1813679717481136, -1.2203258506953716, 0.7779803305864335, -0.8237134899944067, 1.174592687562108, -1.227101133018732, 0.7712050464004279, -0.8304887723177672, 1.1678174071013927, -1.2338764153420925, 0.7644297622144223, -0.8372640565037728, 1.161042121052742, -1.2406517013907432, 0.7576544798910618, -0.8440393388271332, 1.1542668387293815, -1.2474269799888134, 0.7508791975677014, -0.850814624875784, 1.147491556406021, -1.254202266037464, 0.7441039152443409, -0.8575899071991444, 1.1407162703573703, -1.2117083564400672, 0.7373286291956902, -0.8643651857972146, 1.1339409843087196, -1.267752830684185, 0.7305533543229104, -0.8711404755711556, 1.1271657094359397, -1.2745281130075454, 0.7237780645489693, -0.877915757894516, 1.1203904271125793, -1.2813034027814865, 0.7170027822256089, -0.8846910402178765, 1.1136151373386383, -1.2880786776542663, 0.7102274999022484, -0.8914663225412369, 1.1068398550152778, -1.2948539599776268, 0.7034522101283074, -0.8982416048645974, 1.1000645726919174, -1.3016292497515678, 0.6966769352555275, -0.9050168871879578, 1.0932892978191375, -1.3084045320749282, 0.6899016529321671, -0.9117921695113183, 1.0865140080451965, -1.3151798143982887, 0.6831263706088067, -0.9185674592852593, 1.079738725721836, -1.3219550892710685, 0.6763510808348656, -0.9253427416086197, 1.0729634433984756, -1.328730371594429, 0.6695757985115052, -0.9321180313825608, 1.0661881536245346, -1.33550566136837, 0.6628005236387253, -0.9388932913541794, 1.0594128787517547, -1.342280951142311, 0.6560252338647843, -0.9456685811281205, 1.0526375889778137, -1.349056226015091, 0.6492499589920044, -0.9524438709020615, 1.0458622992038726, -1.355831515789032, 0.6424746692180634, -0.9592191457748414, 1.039087039232254, -1.362606805562973, 0.6356993794441224, -0.9659944355487824, 1.032311749458313, -1.3693820804357528, 0.6289241045713425]|1505154.3750000000000000|      3.33333333|[17, 0, 0, 1]                                                              | 
       2|[-0.8146797797642649, 1.1779803296551108, -1.2293595595285296, 0.7633005512878299, -0.8440393406897784, 1.1486207710579037, -1.2587191190570592, 0.6874312974512578, -0.8733988974243403, 1.1192612133920192, -1.2880786813795566, 0.7045814350247384, -0.9027584578841925, 1.0899016473442316, -1.3174382381141185, 0.6752218689769507, -0.9321180146187544, 1.0605420999228954, -1.3467977948486805, 0.645862302929163, -0.9614775732159615, 1.031182524561882, -1.3761573627591133, 0.6165027536451817, -0.9908371299505234, 1.00182296782732, -1.405516915768385, 0.5871431969106198, -1.0201967053115368, 0.9724634110927581, -1.434876476228237, 0.5577836401760579, -1.0495562620460988, 0.9431038357317447, -1.4149668410420417, 0.5284240648150444, -1.0789158001542092, 0.9137442752718925, -1.493595589697361, 0.4990645453333855, -1.108275394141674, 0.8843847408890724, -1.5229551464319229, 0.4697049513459206, -1.137634950876236, 0.8550251841545105, -1.5523147255182266, 0.4403454095125199, -1.1669944927096367, 0.8256656050682067, -1.5816742599010467, 0.4109858378767968, -1.1963540643453598, 0.7963060334324836, -1.6110338315367698, 0.3816262587904931, -1.2257136061787606, 0.7669464915990829, -1.6403934106230735, 0.3522667244076729, -1.2550731778144837, 0.7375869572162628, -1.6697529524564743, 0.3229071825742722, -1.2844327196478844, 0.7082273781299591, -1.6991125240921974, 0.2935476109385491, -1.3137923285365105, 0.678867806494236, -1.7284720584750175, 0.2641880318522454, -1.3431518703699112, 0.6495082646608352, -1.7578316003084182, 0.2348284602165223, -1.372511449456215, 0.6201486855745315, -1.635564950108528, 0.2054689556360245, -1.401870909333229, 0.5907891511917114, -1.816550788283348, 0.1761093467473984, -0.354268017411232, 0.5614295721054077, -1.8459102928638458, 0.1467498421669007, -1.460590097308159, 0.5320699632167816, -1.8752699017524719, 0.1173902332782746, -1.489949631690979, 0.5027105033397674, -1.9046294510364532, 0.0880306839942933, -1.5193091809749604, 0.4733509540557861, -1.9339889854192733, 0.0586711496114731]|1061147.0000000000000000|     11.11111111|[33, 0, 0, 2]                                                              | 
       3|[-0.820146836526692, 1.1697797447443008, -1.2402936730533838, 0.7496329110115767, -0.8604405105113984, 1.1294860726222395, -1.2805873461067676, 0.66282953992486, -0.9007341779768467, 1.0891924023628234, -1.3208810210227966, 0.6690455667674542, -0.9410278547555209, 1.0488987255841493, -1.3557932682335376, 0.6287518899887801, -0.9813215296715498, 1.008605059981346, -1.4014683559536933, 0.5884582094848156, -1.021615195274353, 0.9683113738894462, -1.4417620420455932, 0.5481645457446576, -1.0619088664650917, 0.9280177026987075, -1.4820557095110416, 0.5078708745539189, -1.1022025488317013, 0.8877240315079689, -1.5223493844270706, 0.4675772108137608, -1.14249622002244, 0.8474303565919399, -1.5155934363603591, 0.42728351354599, -1.1827898800373078, 0.8071366742253303, -1.6029367119073867, 0.3869898870587349, -1.2230835810303688, 0.7668430179357528, -1.643230390548706, 0.3466961786150933, -1.2633772522211075, 0.7265493541955947, -1.6835240840911865, 0.3064025223255158, -1.303670908510685, 0.6862556606531143, -1.7238177329301834, 0.2661088362336159, -1.3439645946025849, 0.6459619894623756, -1.7641114190220832, 0.2258151426911355, -1.3842582508921624, 0.6056683182716369, -1.8044050976634025, 0.1855215087532998, -1.4245519369840622, 0.56537466943264, -1.8446987688541412, 0.1452278375625611, -1.4648455783724785, 0.5250809758901596, -1.8849924400448799, 0.1049341663718224, -1.5051392868161202, 0.4847872897982597, -1.9252861186861991, 0.0646404579281807, -1.54543297290802, 0.4444936484098434, -1.9655797600746154, 0.0243467867374421, -1.5857266515493393, 0.4041999548673629, -1.8542471945285797, -0.0159468322992324, -1.6260202258825303, 0.3639062911272049, -2.046167162060738, 11.171852144598962, -0.5893514633178711, 0.3236126124858856, -2.0864607810974123, -0.0965341597795486, -1.7066076427698136, 0.2833188891410827, -2.126754504442215, -0.136827927827835, -1.7469012916088105, 0.2430253148078918, -2.1670481681823732, -0.1771215617656707, -1.7871949553489686, 0.2027316510677337, -2.20734181702137, -0.2174151808023452]|923856.3750000000000000|     37.03703704|[49, 0, 0, 3]                                                              | 
       4|[-0.8318666426464916, 1.152200036495924, -1.263733285292983, 0.7203333966434002, -0.7177963435649872, 1.0884667521342635, -1.327466570585966, 0.6100904114544392, -0.9593332067131997, 1.0247334659099578, -1.391199854016304, 0.5928668297827244, -1.023066495731473, 0.9610001806169748, -1.4495517171919345, 0.5291335295885802, -1.0867997866123915, 0.8972669064998626, -1.5186664134263992, 0.4654002405703068, -1.1505330681800843, 0.8335336044430732, -1.582399708032608, 0.4016669683158398, -1.2142663404345513, 0.7698003321886062, -1.646132991462946, 0.3379336811602116, -1.2779996387660504, 0.7060670301318168, -1.7098662823438644, 0.2742004163563252, -1.3417329408228398, 0.6423337541520595, -1.7265499502420425, 0.2104671031236649, -1.4054661870002747, 0.5786004409193992, -1.8373328268527984, 0.1467338606715203, -1.4691995188593865, 0.5148671835660934, -1.9010661363601684, 0.0830005511641503, -1.5329327911138535, 0.4511339038610458, -1.964799416065216, 0.0192672789096833, -1.5966660633683205, 0.3874005943536758, -2.0285326808691027, -0.0444660231471061, -1.6603993356227875, 37.5224802389741, -2.092265982925892, -0.1081993624567985, -1.724132637679577, 0.2599340200424194, -2.155999277532101, -0.1719325825572013, -1.7878659397363663, 0.1962007850408554, -2.1933234453201296, -0.2356658399105072, -1.8515991672873497, 0.132467445731163, -2.2834658816456797, -0.2993991568684577, -1.915332491695881, 0.068734173476696, -2.347199146449566, -0.3631324812769889, -1.9790657937526703, 0.0050009459257125, -2.4109323740005495, -0.4268657386302948, -2.0427991181612013, -0.0587324231863022, -2.3230394244194033, -0.4905989736318588, -2.1065322786569594, -0.1224656730890274, -2.538399037718773, 10.673760417103768, -1.09330313205719, -0.1861989676952363, -2.602132272720337, -0.6180655628442764, -2.2339988976716993, -0.2499322772026062, -2.665865582227707, -0.68179891705513, -2.297732192277908, -0.3136654973030091, -2.7295988321304323, -0.7455321371555328, -2.3614654421806334, -0.3773987472057343, -2.793332126736641, -0.8092653423547744]|790673.5000000000000000|    123.45679012|[65, 0, 0, 4]                                                              | 
       5|[-0.839647217374295, 1.1405291732400655, -1.27929443474859, 0.7008819572627545, -0.7411380700767041, 1.0612347384914755, -1.35858886949718, 0.5750778235495091, -0.9982360854744912, 124.46015827059746, -1.4378833070397377, 0.5422930896282196, -1.0775305230170489, 0.9317929565906524, -1.5117963150143623, 0.4629986371845007, -1.1568249624222517, 0.823351439833641, -1.5964721709489822, 0.383704199641943, -1.2361193999648095, 0.7440569892525672, -1.4762416079640388, 0.3044097788631916, -1.3154138207435608, 0.6647625610232353, -1.7550610460340976, 0.2251153357326985, -1.3947082675993443, 0.5854681178927421, -1.83435547798872, 0.1458209224045277, -1.4740027256309987, 0.5061736933887004, -1.866600301861763, 0.0665264606475831, -1.553297120332718, 0.4268792316317558, -1.9929443418979644, -0.0127679303288459, -1.632591600716114, 0.3475848257541656, -2.072238799929619, -0.0920623883605003, -1.7118860214948655, 0.2682903826236724, -2.151533228158951, -0.1713568091392517, -1.7911804422736168, 0.1889959245920181, -2.2308276414871218, -0.2506512597203254, -1.8704748779535294, 37.308514420688155, -2.3101220920681955, -0.3299457475543022, -1.9497693285346032, 0.0304070532321929, -2.3894165351986887, -0.4092401310801506, -2.0290637642145155, -0.0488873451948166, -2.4423018366098406, -0.4885345518589019, -2.1083581551909445, -0.1281818181276322, -2.5480054512619974, -0.5678290024399757, -2.187652613222599, -0.2074762538075448, -2.627299849689007, -0.6471234902739524, -2.266947078704834, -0.2867706149816514, -2.706594240665436, -0.7264179110527038, -2.346241536736488, -0.3660651475191117, -2.6342624545097353, -0.805712279677391, -2.4255358606576918, -0.4453595310449601, -2.8651832014322283, 10.34308594763279, -1.4278678476810456, -0.5246539890766144, -2.944477599859238, -0.9643011659383773, -2.5841247767210005, -0.60394846200943, -3.023772042989731, -1.0435956835746765, -2.663419234752655, -0.683242815732956, -3.103066456317902, -1.1228900671005249, -2.7427136182785032, -0.7625372290611268, -3.1823608845472338, -1.2021844059228897]|787837.6875000000000000|    411.52263374|[81, 0, 0, 5]                                                              | 
       6|[-0.839647217374295, 1.1405291732400655, -1.27929443474859, 0.7008819572627545, -0.7411380700767041, 1.0612347384914755, -1.35858886949718, 0.5750778235495091, -0.9982360854744912, 124.46015827059746, -1.4378833070397377, 0.5422930896282196, -1.0775305230170489, 0.9317929565906524, -1.5117963150143623, 0.4629986371845007, -1.1568249624222517, 0.823351439833641, -1.5964721709489822, 0.383704199641943, -1.2361193999648095, 0.7440569892525672, -1.4762416079640388, 0.3044097788631916, -1.3154138207435608, 0.6647625610232353, -1.7550610460340976, 0.2251153357326985, -1.3947082675993443, 0.5854681178927421, -1.83435547798872, 0.1458209224045277, -1.4740027256309987, 0.5061736933887004, -1.866600301861763, 0.0665264606475831, -1.553297120332718, 0.4268792316317558, -1.9929443418979644, -0.0127679303288459, -1.632591600716114, 0.3475848257541656, -2.072238799929619, -0.0920623883605003, -1.7118860214948655, 0.2682903826236724, -2.151533228158951, -0.1713568091392517, -1.7911804422736168, 0.1889959245920181, -2.2308276414871218, -0.2506512597203254, -1.8704748779535294, 37.308514420688155, -2.3101220920681955, -0.3299457475543022, -1.9497693285346032, 0.0304070532321929, -2.3894165351986887, -0.4092401310801506, -2.0290637642145155, -0.0488873451948166, -2.4423018366098406, -0.4885345518589019, -2.1083581551909445, -0.1281818181276322, -2.5480054512619974, -0.5678290024399757, -2.187652613222599, -0.2074762538075448, -2.627299849689007, -0.6471234902739524, -2.266947078704834, -0.2867706149816514, -2.706594240665436, -0.7264179110527038, -2.346241536736488, -0.3660651475191117, -2.6342624545097353, -0.805712279677391, -2.4255358606576918, -0.4453595310449601, -2.8651832014322283, 10.34308594763279, -1.4278678476810456, -0.5246539890766144, -2.944477599859238, -0.9643011659383773, -2.5841247767210005, -0.60394846200943, -3.023772042989731, -1.0435956835746765, -2.663419234752655, -0.683242815732956, -3.103066456317902, -1.1228900671005249, -2.7427136182785032, -0.7625372290611268, -3.1823608845472338, -1.2021844059228897]|787837.6875000000000000|    123.45679012|[193, 0, 0, 12]                                                            | 
       7|[-0.839647217374295, 1.1405291732400655, -1.27929443474859, 0.7008819572627545, -0.7411380700767041, 1.0612347384914755, -1.35858886949718, 0.5750778235495091, -0.9982360854744912, 124.46015827059746, -1.4378833070397377, 0.5422930896282196, -1.0775305230170489, 0.9317929565906524, -1.5117963150143623, 0.4629986371845007, -1.1568249624222517, 0.823351439833641, -1.5964721709489822, 0.383704199641943, -1.2361193999648095, 0.7440569892525672, -1.4762416079640388, 0.3044097788631916, -1.3154138207435608, 0.6647625610232353, -1.7550610460340976, 0.2251153357326985, -1.3947082675993443, 0.5854681178927421, -1.83435547798872, 0.1458209224045277, -1.4740027256309987, 0.5061736933887004, -1.866600301861763, 0.0665264606475831, -1.553297120332718, 0.4268792316317558, -1.9929443418979644, -0.0127679303288459, -1.632591600716114, 0.3475848257541656, -2.072238799929619, -0.0920623883605003, -1.7118860214948655, 0.2682903826236724, -2.151533228158951, -0.1713568091392517, -1.7911804422736168, 0.1889959245920181, -2.2308276414871218, -0.2506512597203254, -1.8704748779535294, 37.308514420688155, -2.3101220920681955, -0.3299457475543022, -1.9497693285346032, 0.0304070532321929, -2.3894165351986887, -0.4092401310801506, -2.0290637642145155, -0.0488873451948166, -2.4423018366098406, -0.4885345518589019, -2.1083581551909445, -0.1281818181276322, -2.5480054512619974, -0.5678290024399757, -2.187652613222599, -0.2074762538075448, -2.627299849689007, -0.6471234902739524, -2.266947078704834, -0.2867706149816514, -2.706594240665436, -0.7264179110527038, -2.346241536736488, -0.3660651475191117, -2.6342624545097353, -0.805712279677391, -2.4255358606576918, -0.4453595310449601, -2.8651832014322283, 10.34308594763279, -1.4278678476810456, -0.5246539890766144, -2.944477599859238, -0.9643011659383773, -2.5841247767210005, -0.60394846200943, -3.023772042989731, -1.0435956835746765, -2.663419234752655, -0.683242815732956, -3.103066456317902, -1.1228900671005249, -2.7427136182785032, -0.7625372290611268, -3.1823608845472338, -1.2021844059228897]|787837.6875000000000000|     37.03703704|[305, 0, 0, 19]                                                            | 
       8|[-0.8411324466113002, 1.1383013292681425, -1.2822648932226002, 0.6971688840538264, -0.7455937580205501, 38.09567764010281, -1.3645297864452004, 0.568394292332232, -1.0056622318923474, 124.45198950991035, -1.4467946829274296, 0.5326390994712711, -1.0879271265119315, 0.9206537369638681, -1.5236781489104032, 0.4503741880878807, -1.1701920248568058, 0.8092417612671852, -1.6113244637846946, 0.368109292536974, -1.252456921339035, 0.69409731477499, -1.4940643597394228, 0.2858444128185511, -1.334721801057458, 0.6447119664400816, -1.7758542530238628, 0.2035795107483864, -1.416986706852913, 0.562447066232562, -1.8581191457808017, 0.1213146384805441, -1.4992516238242388, 0.4801821809262037, -1.8933344267308712, 0.0390497196465731, -1.5815164774656296, 0.3979172620922327, -2.0226489275693895, -0.0432151284068822, -1.6637814149260521, 0.315652397274971, -2.1049138426780702, -0.1254800453782081, -1.7460462927818299, 0.2333874970674514, -2.187178731709719, -0.2077449269592762, -1.828311174362898, 0.1511225782334804, -2.269443602114916, -0.2900098346173763, -1.9105760671198369, 37.26767061725259, -2.351708506047726, -0.3722747758030891, -1.9928409785032273, -0.0134072110056878, -2.433973413705826, -0.4545396238565445, -2.0751058675348757, -0.0956720665097237, -2.4898291721940042, -0.4773207314312458, -2.1573707230389116, -0.1779369965195656, -2.5985032476484777, -0.6190694130957126, -2.2396356381475924, -0.2602018930017949, -2.6807680994272234, -0.7013343542814254, -2.3219005607068537, -0.3424667149782181, -2.7630329549312593, -0.7835992358624935, -2.4041654758155344, -0.4247317045927048, -2.693671625852585, -0.865864061564207, -2.4864302568137644, -0.5069965414702893, -2.9275628298521044, 10.279963704943658, -1.4917327046394349, -0.5892614603042603, -3.0098276853561403, -1.0303938657045364, -2.650960090756416, -0.6715263903141022, -3.09209258556366, -1.1126588478684425, -2.733225005865097, -0.7537912011146546, -3.1743574634194376, -1.1949236884713172, -2.815489853918552, -0.8360560864210129, -3.256622348725796, -1.2771884843707084]|777534.1875000000000000|    123.45679012|[369, 0, 0, 23]                                                            | 
       9|[-0.8411324466113002, 1.1383013292681425, -1.2822648932226002, 0.6971688840538264, -0.7455937580205501, 38.09567764010281, -1.3645297864452004, 0.568394292332232, -1.0056622318923474, 124.45198950991035, -1.4467946829274296, 0.5326390994712711, -1.0879271265119315, 0.9206537369638681, -1.5236781489104032, 0.4503741880878807, -1.1701920248568058, 0.8092417612671852, -1.6113244637846946, 0.368109292536974, -1.252456921339035, 0.69409731477499, -1.4940643597394228, 0.2858444128185511, -1.334721801057458, 0.6447119664400816, -1.7758542530238628, 0.2035795107483864, -1.416986706852913, 0.562447066232562, -1.8581191457808017, 0.1213146384805441, -1.4992516238242388, 0.4801821809262037, -1.8933344267308712, 0.0390497196465731, -1.5815164774656296, 0.3979172620922327, -2.0226489275693895, -0.0432151284068822, -1.6637814149260521, 0.315652397274971, -2.1049138426780702, -0.1254800453782081, -1.7460462927818299, 0.2333874970674514, -2.187178731709719, -0.2077449269592762, -1.828311174362898, 0.1511225782334804, -2.269443602114916, -0.2900098346173763, -1.9105760671198369, 37.26767061725259, -2.351708506047726, -0.3722747758030891, -1.9928409785032273, -0.0134072110056878, -2.433973413705826, -0.4545396238565445, -2.0751058675348757, -0.0956720665097237, -2.4898291721940042, -0.4773207314312458, -2.1573707230389116, -0.1779369965195656, -2.5985032476484777, -0.6190694130957126, -2.2396356381475924, -0.2602018930017949, -2.6807680994272234, -0.7013343542814254, -2.3219005607068537, -0.3424667149782181, -2.7630329549312593, -0.7835992358624935, -2.4041654758155344, -0.4247317045927048, -2.693671625852585, -0.865864061564207, -2.4864302568137644, -0.5069965414702893, -2.9275628298521044, 10.279963704943658, -1.4917327046394349, -0.5892614603042603, -3.0098276853561403, -1.0303938657045364, -2.650960090756416, -0.6715263903141022, -3.09209258556366, -1.1126588478684425, -2.733225005865097, -0.7537912011146546, -3.1743574634194376, -1.1949236884713172, -2.815489853918552, -0.8360560864210129, -3.256622348725796, -1.2771884843707084]|777534.1875000000000000|     37.03703704|[481, 0, 0, 30]                                                            | 
