k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.30000000|[7, 2, 0, 2]                                                               | 
       2|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.09000000|[13, 4, 0, 4]                                                              | 
       3|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.02700000|[19, 6, 0, 6]                                                              | 
       4|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00810000|[25, 8, 0, 8]                                                              | 
       5|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00243000|[31, 10, 0, 10]                                                            | 
       6|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00072900|[37, 12, 0, 12]                                                            | 
       7|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00021870|[43, 14, 0, 14]                                                            | 
       8|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00006561|[49, 16, 0, 16]                                                            | 
       9|[-1.2329101082e-06, 5.6517837947e-06, 0.9999935824544082, 0.0500620200808044, 3527.3099903736816, 29.42188876929567, 26185.89998716491]|448.9653625488281250|      0.00021870|[52, 17, 0, 17]                                                            | 
      10|[-9.5823106676e-06, -6.8723174991e-06, 1.0002047000398306, 0.0500643625535304, 3527.309965325479, 29.42192460495125, 26185.899953767308]|448.6013488769531250|      0.00072900|[55, 18, 0, 18]                                                            | 
