k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.1376322561502457, -0.22587482213974, 0.4781367766857147, 0.0742941321432591, -0.0646913394331932, 0.1440055197477341, 0.0651475029811263, 0.0238555613160133, 0.137058179974556, 0.3030289769172668, -0.1336481267213822, -0.0461874353885651, 0.2541491734981537, -0.0385947233438492, 0.0451785936951637, 0.0030854380130768, 0.7230588030815125, 0.3193797993659973, 0.4752083444595337, 0.2946488082408905, 0.056523255109787, 0.1784843590855598, 0.3535556304454803, 0.236787496143952, 0.2006690129637718, 0.1159976071119309, 0.158150803744793, 0.1132287818193436, 0.5270005995035172, 0.3886235460639, 0.3223226922005415, -0.016175411939621, 0.6057864892482758, 0.3108588533103466, 0.4408533707261085, 0.019266322851181, 0.5673657608032227, 0.0913361954689026, 0.8163252019882202, 0.724925035238266, 0.4366322735697031, 0.2127337139844894, 0.472715635150671, 0.3852163018286228, 0.065047812461853, 0.4776608469337225, 0.5016576324403286, 0.3388687479496002, 0.3590662533044815, 0.375035472214222, 0.5111523271678016, 0.5864583668112755, 0.5069879169762135, 0.5106007074564696, 0.3072805136442185, 0.4673718264698983, 0.7828699123859405, 0.5052948015928268, 0.4231987559795379, 0.4767906576395035, 0.6708370490372181, 0.5329624143242836, 0.4398796904087067, 0.4889771783351898, 0.8904096871614456, 0.7964700049161911, 0.836077271103859, 0.6458193215727807, 0.7111132410913705, 1.036808055639267, 0.6890328592061996, 0.798520767390728, 0.6529782670736313, 0.9482100212574005, 0.9229894131422043, 0.6917591711878777, 0.7166543048620224, 0.7577790326625109, 0.8518095435202122, 0.5620345205068589, 1.0906975841522217, 0.8588978421688079, 0.7379520627856254, 0.3126637601852417, 1.1216209888458253, 0.8407062074542045, 1.3702491474151612, 0.7351004230976105, 0.8017213189601898, 1.242195451259613, 0.8512974379956723, 0.6381107699871064, 0.8062970492243767, 0.7341800206899642, 0.78292056620121, 0.7563272333145141, 0.9035721954703331, 1.3338683950901031, 1.338526507616043, 0.8919795900583267]|-113.6344451904296875|      3.33333333|[113, 0, 0, 7]                                                             | 
       2|[-1.2949498945474625, -0.0879020500183106, 0.7565057265758515, 0.3299072803556919, 1.2797344580292702, 1.0062737292051316, 0.5402379470691085, 0.0640249046683311, -1.0113375967741012, 0.7230006217956543, 0.7503957456350326, 0.2503344964981079, 0.6139386940002441, 0.9910267585515976, 0.1947387024760246, 0.5187925136089325, -0.0860943961143493, 1.7277100014686584, 1.087418737411499, 0.9485990226268768, -0.1519697391986847, 0.590062418282032, 0.7933955299854278, 0.7324914615694433, 1.0095762237906456, -1.0494741851091385, 0.5688295182585716, 0.1456793273985386, 0.4447920629382134, 0.8379086062312127, 1.6463172095268965, 0.5242600214481354, 1.086898194551468, 0.7875799314677716, 1.251913620531559, -0.0547344455122948, 0.9870294880867004, -0.9414849829673767, 1.1440048360824586, 1.2800388872623443, 1.108903227224946, -0.6149486619234086, -0.0187682618200779, 0.6723263920843601, 0.5949960470199585, -0.3401918289810419, -0.0464954103529454, -0.4226812016963959, -0.5078139251470566, 0.8502157106995583, 0.2556440831301734, 0.5001809638738632, -0.2571503643691539, -0.756384947374463, 0.0470742911100388, -0.1679831692576408, 0.494628347158432, 0.5660221482813358, 0.53560157507658, -0.492071995139122, -0.2573902563750744, 0.3283650603890419, 1.054593299627304, 0.5819921487569809, 0.7231986314058304, 0.4077223724126816, 1.8042042237520217, 1.1450122448801996, 1.3090924290567636, 0.0756944239139556, 0.3968925839662552, -0.1017057660222054, 1.605012144446373, 0.588851352930069, 0.8341768532991409, 0.9574007114768028, 0.9953022938966751, 1.3542601174861193, 0.5953860999643803, 0.8320598334074021, 0.292718825340271, -0.571102820634842, 0.4338524731993675, -0.1457396483421326, 0.7038352549076081, 0.0173289558291435, 0.88128688454628, 0.3363457071781158, 2.0000405156612397, 1.2748183660209178, 0.2991282938420773, 2.065255297422409, 0.8389949689805508, 0.7957158932089805, 1.1468729645013809, 1.4049691772460937, 1.0657848653197288, 1.6277935910224914, 0.7497657144069672, 2.0852588564157486]|-670.2360229492187500|     11.11111111|[225, 0, 0, 14]                                                            | 
       3|[-0.9924806410074234, 2.0861253929138184, -3.171068431138992, -0.6529097138345241, 1.6637455180287362, 0.579844189286232, 0.3442902552708984, 0.0625591079425067, -0.8542065060138702, 1.0048155248165132, 1.1262860602140425, 0.6938826394081116, 1.1034287858009337, 1.509643971323967, 0.7305154964327812, 1.0643534100055696, 0.466057403087616, 2.286917917728424, 1.6572054052352905, 1.5348971903324127, 0.4585175430774688, 1.2335001614689827, 1.47899223446846, 1.4693062584940344, 1.8059758767485619, -0.1862955743074417, 1.5043994602560997, 1.1573370422422886, 1.5340625354647637, 2.0039679810404776, 2.8858947413414717, 1.8316142332553864, 2.4538656342029572, 2.2036903278529643, 2.7045661941170693, 1.4199589720368384, 2.4676396203041078, 0.5276115584373474, 2.583198323249817, 2.670352393388748, 2.4311572889238597, 0.6202557963132858, 1.110976863950491, 1.6791639985144138, 1.4628052234649658, 0.374136877283454, 0.5018825803697109, -0.0504644107818604, -0.3194712793827057, 0.8496625333791599, 0.0640110523579642, 0.1182178300619126, -0.8257157330214977, -1.5048552537709474, -0.8716953665018081, -1.2446519085764884, -0.7249087917804719, -0.7789338921010495, -0.9151621273159981, -2.0271681636571883, -1.8538130478560926, -1.305212763249874, -0.5911914360523225, -1.0506830221414565, -0.87110056579113, -1.1234091335535048, 0.3601375800371169, -0.1893963959813116, 0.1052391795068979, -0.9787670552730561, -0.4917338126897812, -0.8107393148541451, 1.0863976734876633, 0.2683567309379578, 0.7162400111556053, 1.043119760453701, 1.2824213546514511, 1.8372190303355456, 1.2654332639276982, 1.6774257749319077, 1.2988461828231812, 0.5787192952632904, 1.708112517297268, 1.2318574452400206, 2.162183529138565, 1.532709099948406, 2.4291706335544587, 1.8916640627384185, 3.5373678052425386, 2.768435900658369, 1.7229287622869016, 3.3924428355693816, 2.041530836671591, 1.990354741513729, 2.006320443749428, 2.0376110887527465, 1.4258865651488304, 1.6596070113778114, 0.3840450251102447, 1.2349884659051895]|-1147.3046875000000000|     37.03703704|[337, 0, 0, 21]                                                            | 
       4|[-1.3622465187311172, 4.170276899337768, -0.846769810914993, -1.1523284493386745, 1.1006164506077767, -0.0123422616720199, -0.2437275064364075, -0.4910726149845868, -1.3473904466629028, 0.5932133853435517, 0.8120206302404402, 0.4871496510505676, 1.0089101913571357, 1.5267379482835532, 0.8537137895822525, -0.0851111972331999, 0.7678533029556275, 2.654158704280853, 2.0703769648075103, 1.9726224958896637, 0.8982312893867492, 1.6521035221219063, 1.8534752237796783, 1.7773268800321966, 2.0263877138495445, -0.0729739794135094, 1.493220686428249, 1.006659256964922, 1.2315707215666771, 1.5402344569563864, 2.2545153158158064, 1.0292778384685517, 1.4803617465496064, 1.0618557111918925, 1.4001767173409463, -0.0384293565154077, 0.8663838458061219, -1.2030486416816712, 0.7386492633819581, 0.7291770517826079, 0.4120377878099681, -1.4570497590303422, -1.0040329207479954, -0.452699595540762, 37.32869191169739, -1.7291667935997248, -1.2202800239622593, -2.046017189025879, -2.234057227373123, -0.9678423494333401, -1.6420556752802804, -1.4640097576379776, -2.273821068257093, -2.810796001031995, -2.0297550827264788, -2.251482362449169, -1.5795327651500704, -1.4827069137990474, -1.4716951063275339, -2.4422113090753554, -2.1351039962470533, -1.462291357219219, -0.635183810144663, -0.9940592131018637, -0.7274092197418213, -0.9069939965009688, 0.6344346088171005, 0.1277476999163629, 0.4503106740862131, -0.6202672600746155, -0.1335875326395035, -0.4657285872101784, 1.4067527610063553, 0.5540344321727753, 0.958921529352665, 1.236357139647007, 1.4217633497714997, 1.9202906123548746, 1.2919647292792797, 1.6492280133068562, 1.2197297042608262, 0.4543552470207214, 1.5458351317048074, 1.0404083096981047, 1.9513996154069901, 1.3131576111912726, 2.21173558652401, 1.6870909827947616, 3.355774938464165, 2.618802358955145, 1.612572163194418, 3.3265013006329536, 2.022466972768307, 2.0175017105042934, 2.0754931911826136, 2.1408090060949325, 1.5511169072985649, 1.7908622208237648, 0.5014703625440597, 1.3152806535363197]|-1275.8492431640625000|    123.45679012|[449, 0, 0, 28]                                                            | 
       5|[-1.3622465187311172, 4.170276899337768, -0.846769810914993, -1.1523284493386745, 1.1006164506077767, -0.0123422616720199, -0.2437275064364075, -0.4910726149845868, -1.3473904466629028, 0.5932133853435517, 0.8120206302404402, 0.4871496510505676, 1.0089101913571357, 1.5267379482835532, 0.8537137895822525, -0.0851111972331999, 0.7678533029556275, 2.654158704280853, 2.0703769648075103, 1.9726224958896637, 0.8982312893867492, 1.6521035221219063, 1.8534752237796783, 1.7773268800321966, 2.0263877138495445, -0.0729739794135094, 1.493220686428249, 1.006659256964922, 1.2315707215666771, 1.5402344569563864, 2.2545153158158064, 1.0292778384685517, 1.4803617465496064, 1.0618557111918925, 1.4001767173409463, -0.0384293565154077, 0.8663838458061219, -1.2030486416816712, 0.7386492633819581, 0.7291770517826079, 0.4120377878099681, -1.4570497590303422, -1.0040329207479954, -0.452699595540762, 37.32869191169739, -1.7291667935997248, -1.2202800239622593, -2.046017189025879, -2.234057227373123, -0.9678423494333401, -1.6420556752802804, -1.4640097576379776, -2.273821068257093, -2.810796001031995, -2.0297550827264788, -2.251482362449169, -1.5795327651500704, -1.4827069137990474, -1.4716951063275339, -2.4422113090753554, -2.1351039962470533, -1.462291357219219, -0.635183810144663, -0.9940592131018637, -0.7274092197418213, -0.9069939965009688, 0.6344346088171005, 0.1277476999163629, 0.4503106740862131, -0.6202672600746155, -0.1335875326395035, -0.4657285872101784, 1.4067527610063553, 0.5540344321727753, 0.958921529352665, 1.236357139647007, 1.4217633497714997, 1.9202906123548746, 1.2919647292792797, 1.6492280133068562, 1.2197297042608262, 0.4543552470207214, 1.5458351317048074, 1.0404083096981047, 1.9513996154069901, 1.3131576111912726, 2.21173558652401, 1.6870909827947616, 3.355774938464165, 2.618802358955145, 1.612572163194418, 3.3265013006329536, 2.022466972768307, 2.0175017105042934, 2.0754931911826136, 2.1408090060949325, 1.5511169072985649, 1.7908622208237648, 0.5014703625440597, 1.3152806535363197]|-1275.8492431640625000|     37.03703704|[561, 0, 0, 35]                                                            | 
       6|[-1.3622465187311172, 4.170276899337768, -0.846769810914993, -1.1523284493386745, 1.1006164506077767, -0.0123422616720199, -0.2437275064364075, -0.4910726149845868, -1.3473904466629028, 0.5932133853435517, 0.8120206302404402, 0.4871496510505676, 1.0089101913571357, 1.5267379482835532, 0.8537137895822525, -0.0851111972331999, 0.7678533029556275, 2.654158704280853, 2.0703769648075103, 1.9726224958896637, 0.8982312893867492, 1.6521035221219063, 1.8534752237796783, 1.7773268800321966, 2.0263877138495445, -0.0729739794135094, 1.493220686428249, 1.006659256964922, 1.2315707215666771, 1.5402344569563864, 2.2545153158158064, 1.0292778384685517, 1.4803617465496064, 1.0618557111918925, 1.4001767173409463, -0.0384293565154077, 0.8663838458061219, -1.2030486416816712, 0.7386492633819581, 0.7291770517826079, 0.4120377878099681, -1.4570497590303422, -1.0040329207479954, -0.452699595540762, 37.32869191169739, -1.7291667935997248, -1.2202800239622593, -2.046017189025879, -2.234057227373123, -0.9678423494333401, -1.6420556752802804, -1.4640097576379776, -2.273821068257093, -2.810796001031995, -2.0297550827264788, -2.251482362449169, -1.5795327651500704, -1.4827069137990474, -1.4716951063275339, -2.4422113090753554, -2.1351039962470533, -1.462291357219219, -0.635183810144663, -0.9940592131018637, -0.7274092197418213, -0.9069939965009688, 0.6344346088171005, 0.1277476999163629, 0.4503106740862131, -0.6202672600746155, -0.1335875326395035, -0.4657285872101784, 1.4067527610063553, 0.5540344321727753, 0.958921529352665, 1.236357139647007, 1.4217633497714997, 1.9202906123548746, 1.2919647292792797, 1.6492280133068562, 1.2197297042608262, 0.4543552470207214, 1.5458351317048074, 1.0404083096981047, 1.9513996154069901, 1.3131576111912726, 2.21173558652401, 1.6870909827947616, 3.355774938464165, 2.618802358955145, 1.612572163194418, 3.3265013006329536, 2.022466972768307, 2.0175017105042934, 2.0754931911826136, 2.1408090060949325, 1.5511169072985649, 1.7908622208237648, 0.5014703625440597, 1.3152806535363197]|-1275.8492431640625000|     11.11111111|[673, 0, 0, 42]                                                            | 
       7|[-0.8654005879163742, 4.364412088394165, -0.8911313799023626, -1.1471096733957529, 1.1015411258093082, -0.0162203717604279, -0.2525219920277595, -0.5045233362633734, -1.36490531809628, 0.5725022409111262, 0.7891916042566298, 0.4634217199683189, 0.9855721286684274, 1.50507978849113, 0.8349631108343601, -0.0998462142050265, 0.7580740936845541, 2.6500680887326595, 2.054235673099756, 1.9811415530741214, 0.9131509829685092, 1.673135883435607, 1.8800790398567915, 1.8087266739550978, 2.061600375920534, -0.035105941593647, 1.532450891546905, 1.0458656015992165, 1.2693201461434365, 1.5750942781567572, 2.285100964307785, 1.0542996057122946, 1.4986693746596575, 1.0724796272441743, 1.402364867180586, -0.0451800719462336, 0.850465328320861, -1.2280715004354716, 0.7048885816335679, 0.6873507998883723, 0.3631182926148178, -1.5118041726946831, -1.0631004270911217, -0.5143255977332593, 37.266456194967034, -1.789915225431323, -1.2773485916852951, -2.097176235616207, -2.277103414982557, -1.0006658487254754, -1.6627098861010745, -1.4707822427339852, -2.265304238796234, -2.785956016778946, -1.9879973724484445, -2.1927121119201183, -1.5042086917161943, -1.3918866609036922, -1.3670705816149713, -2.326132373511791, -2.010588954538107, -1.3330227407813071, -0.5054883648455144, -0.8688706389069556, -0.6122130885720253, -0.8077538201212882, 0.7113702502846717, 0.1757573600113393, 0.4626310826838016, -0.6503919076174498, -0.2127391332387925, -0.6001332315802574, 1.2114201146364212, 0.2928556704521179, 0.6279485300183296, 0.8328277042508125, 0.9443155419826508, 1.369169317856431, 0.6692143873870373, 0.95886365249753, 0.4678779667615891, -0.3506443428993226, 0.698291236460209, 11.720059570074081, 1.059501400589943, 0.4236050775647162, 1.3432476919889451, 0.8596881526708602, 2.5902317756414415, 1.9359365008771419, 1.032349198907614, 2.8669293132424354, 1.6982565674185754, 1.8384623216092586, 2.0446359969675543, 2.2521243980526924, 1.7869917240738868, 2.119100171625614, 0.8718762451410293, 1.655766822397709]|-1288.4537353515625000|     37.03703704|[785, 0, 0, 49]                                                            | 
       8|[-3.682322537302971, 6.865088958740234, 1.2108016225695613, -1.5567839900404215, 0.6565863132826053, -0.467453907765448, -0.6840431097149848, -0.8944751018006354, -1.6962369883805513, 0.3117368075996638, 0.6058388507366179, 0.3594731715321541, 0.9585934329032897, 1.5487740760296584, 0.9398254208266735, -0.42395854011178, 0.9474845864623785, 2.8600370877608654, 2.2695788951218128, 2.186961800605059, 1.0954196621105075, 1.8192002692073583, 1.9790876745432615, 1.8519673179928213, 2.042748473584652, -0.119828579723835, 1.380696571879089, 0.8285227331519127, 0.9903440633416176, 1.2407884553074835, 1.903888431787491, 0.6364384718984366, 1.0559217221289874, 0.6177430666610597, 0.9492769412696362, -0.482654501553625, 0.4424765118211509, -1.593212892189622, 0.3950405710935594, 0.443941419571638, 0.1956362443417312, -1.5958457383513451, -1.058439450506121, -0.4181771515309811, 37.45422833487392, -1.5131449019163847, -0.9170189338922501, -1.661527645289898, -1.777102103680372, -0.4498640351230279, -1.077044242885895, -0.8683120235987007, -1.665894122123718, -2.2109070932865142, -2.4327936068177225, -1.7339254455268382, -1.1379778462648393, -1.140768805593252, -1.252681497335434, -2.3686227813363074, -2.22812740072608, -1.7412959310412406, -1.1172297288477422, -1.693428718149662, -1.6551697984337808, -2.0706048199534415, -0.7685359510779382, -1.5138639692962168, -1.4247876642644406, -2.7191365670412777, -2.4419125550985337, -2.9646518740057948, -1.2595285815000534, -2.2522462105751035, -1.9562544748187065, 36.36010278970003, -1.6054355013370514, -1.105390942916274, -1.6920124097168445, -1.2525661818683147, -1.5600778037309646, -2.1653664040565492, -0.8784785923361778, 10.39983516573906, 0.0072872549295426, -0.3571378061175348, 0.8287381333112718, 0.5970199304819106, 2.555710046887398, 2.096796294301748, 1.3474519549310209, 3.288014581501484, 2.1718490275740625, 2.3085442470014095, 2.4562050558626654, 2.5557671478390693, 1.9446144786477089, 2.1109705832973122, 0.7051409089565277, 1.3746229782700539]|-1302.4409179687500000|    123.45679012|[897, 0, 0, 56]                                                            | 
       9|[-3.682322537302971, 6.865088958740234, 1.2108016225695613, -1.5567839900404215, 0.6565863132826053, -0.467453907765448, -0.6840431097149848, -0.8944751018006354, -1.6962369883805513, 0.3117368075996638, 0.6058388507366179, 0.3594731715321541, 0.9585934329032897, 1.5487740760296584, 0.9398254208266735, -0.42395854011178, 0.9474845864623785, 2.8600370877608654, 2.2695788951218128, 2.186961800605059, 1.0954196621105075, 1.8192002692073583, 1.9790876745432615, 1.8519673179928213, 2.042748473584652, -0.119828579723835, 1.380696571879089, 0.8285227331519127, 0.9903440633416176, 1.2407884553074835, 1.903888431787491, 0.6364384718984366, 1.0559217221289874, 0.6177430666610597, 0.9492769412696362, -0.482654501553625, 0.4424765118211509, -1.593212892189622, 0.3950405710935594, 0.443941419571638, 0.1956362443417312, -1.5958457383513451, -1.058439450506121, -0.4181771515309811, 37.45422833487392, -1.5131449019163847, -0.9170189338922501, -1.661527645289898, -1.777102103680372, -0.4498640351230279, -1.077044242885895, -0.8683120235987007, -1.665894122123718, -2.2109070932865142, -2.4327936068177225, -1.7339254455268382, -1.1379778462648393, -1.140768805593252, -1.252681497335434, -2.3686227813363074, -2.22812740072608, -1.7412959310412406, -1.1172297288477422, -1.693428718149662, -1.6551697984337808, -2.0706048199534415, -0.7685359510779382, -1.5138639692962168, -1.4247876642644406, -2.7191365670412777, -2.4419125550985337, -2.9646518740057948, -1.2595285815000534, -2.2522462105751035, -1.9562544748187065, 36.36010278970003, -1.6054355013370514, -1.105390942916274, -1.6920124097168445, -1.2525661818683147, -1.5600778037309646, -2.1653664040565492, -0.8784785923361778, 10.39983516573906, 0.0072872549295426, -0.3571378061175348, 0.8287381333112718, 0.5970199304819106, 2.555710046887398, 2.096796294301748, 1.3474519549310209, 3.288014581501484, 2.1718490275740625, 2.3085442470014095, 2.4562050558626654, 2.5557671478390693, 1.9446144786477089, 2.1109705832973122, 0.7051409089565277, 1.3746229782700539]|-1302.4409179687500000|     37.03703704|[1009, 0, 0, 63]                                                           | 
