k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[-0.8060135990381241, -0.8492929637432098, -0.870851144194603, -1.0250587463378906, -0.8521344512701035, -1.0339749306440353, -0.8238543272018433, -1.031817503273487, -0.8415224105119705, -0.8049146234989166, -0.9884407306089997, -0.9523053951561451, -0.8688418865203857, -0.8187126815319061, -1.0805206671357155, -1.0710061863064766, -1.3345687091350555, -0.8093188852071762, -1.1376884579658508, -0.8553960174322128, -1.0582058876752853, -1.0680273994803429, -1.065660685300827, -1.2356770485639572, -1.1520036607980728, -0.9277788698673248, -0.8513014614582062, -1.1294070482254028, -0.8508348166942596, -1.1356910914182663, -1.0205789543688297, -1.0474325865507126, -0.9496046304702759, -0.8343065679073334, -0.8058546334505081, -0.9538989514112473, -0.918101854622364, -0.952452328056097, -0.9665377959609032, -1.023850966244936, -0.8371507078409195, -0.7913829833269119, -0.9494454078376293, -0.7598470449447632, -0.7433013916015625, -0.7895120084285736, -1.0364229083061218, -0.8918414860963821, -0.9014378562569618, -0.8271119445562363]|7231.5698242187500000|      3.33333333|[97, 32, 0, 2]                                                             | 
       2|[-1.1772438436746597, 0.0658271610736847, -1.7090656608343124, -0.851937398314476, 0.2083137184381485, -1.3677203506231308, -0.443855494260788, -0.8305381014943123, -1.4599425345659256, -0.5995472520589828, -0.0684675956144929, -0.1961773820221424, -0.9244289733469486, -0.7676728256046772, -0.9539802893996239, -1.394049532711506, -1.2590740844607353, -1.3393240422010422, -1.5189325511455536, -0.6435078233480453, -0.1466997116804123, -0.4638189300894737, -1.1399595513939857, -0.4489521831274033, -0.8423107415437698, 0.5872609317302704, -0.2591803371906281, -0.6903092861175537, -0.9257993921637535, -1.0566945746541023, -0.8950779475271702, -0.9664968475699425, -0.748492494225502, -0.5832074582576752, -0.4531280249357224, -0.6283023506402969, -0.8348043859004974, -0.9671718301251531, -1.0244832932949066, -1.1799889989197254, -0.7142279669642448, -0.5265134125947952, -0.6699994318187237, -0.6631838604807854, -0.6083234399557114, -0.9838574081659317, -1.1619284003973007, -0.5305515080690384, -0.8560909181833267, -0.7849851585924625]|6152.9912109375000000|     11.11111111|[193, 64, 0, 4]                                                            | 
       3|[-1.1772438436746597, 0.0658271610736847, -1.7090656608343124, -0.851937398314476, 0.2083137184381485, -1.3677203506231308, -0.443855494260788, -0.8305381014943123, -1.4599425345659256, -0.5995472520589828, -0.0684675956144929, -0.1961773820221424, -0.9244289733469486, -0.7676728256046772, -0.9539802893996239, -1.394049532711506, -1.2590740844607353, -1.3393240422010422, -1.5189325511455536, -0.6435078233480453, -0.1466997116804123, -0.4638189300894737, -1.1399595513939857, -0.4489521831274033, -0.8423107415437698, 0.5872609317302704, -0.2591803371906281, -0.6903092861175537, -0.9257993921637535, -1.0566945746541023, -0.8950779475271702, -0.9664968475699425, -0.748492494225502, -0.5832074582576752, -0.4531280249357224, -0.6283023506402969, -0.8348043859004974, -0.9671718301251531, -1.0244832932949066, -1.1799889989197254, -0.7142279669642448, -0.5265134125947952, -0.6699994318187237, -0.6631838604807854, -0.6083234399557114, -0.9838574081659317, -1.1619284003973007, -0.5305515080690384, -0.8560909181833267, -0.7849851585924625]|6152.9912109375000000|      3.33333333|[289, 96, 0, 6]                                                            | 
       4|[-0.611317589879036, 0.4790621101856232, -1.295609101653099, 0.3582908064126968, 0.3229154050350189, -1.7029539793729782, -0.1952904611825943, -0.3891150131821632, -1.2326042205095291, -1.2014722675085068, -0.3366316044703126, 0.2462413124740124, -1.4060143269598484, -0.9513912983238697, -1.1506815925240517, -1.2406411245465279, -0.0076353475451469, -1.936853513121605, -1.0971060693264008, 0.1593009382486343, 0.17569200694561, -0.1639938578009605, -1.7191707268357277, -0.2453162223100662, -0.9618735685944557, -0.5668299496173859, -0.0344827324151993, -1.0178668797016144, -0.5010256692767143, -1.1026555262506008, -0.565873745828867, -0.6656248793005943, -0.5082256346940994, 0.1596445739269257, 0.0582783967256546, -0.4271408468484879, -0.4566731154918671, -1.1931473882868886, -1.0120891081169248, -1.264938596636057, -0.6749008782207966, -0.5823070108890533, -0.8215924613177776, -0.3300591036677361, -0.0332997292280197, -0.4322377592325211, -0.722546860575676, -0.2496299594640732, -0.6574589014053345, -0.3456553258001804]|4969.5976562500000000|     11.11111111|[385, 128, 0, 8]                                                           | 
       5|[-0.611317589879036, 0.4790621101856232, -1.295609101653099, 0.3582908064126968, 0.3229154050350189, -1.7029539793729782, -0.1952904611825943, -0.3891150131821632, -1.2326042205095291, -1.2014722675085068, -0.3366316044703126, 0.2462413124740124, -1.4060143269598484, -0.9513912983238697, -1.1506815925240517, -1.2406411245465279, -0.0076353475451469, -1.936853513121605, -1.0971060693264008, 0.1593009382486343, 0.17569200694561, -0.1639938578009605, -1.7191707268357277, -0.2453162223100662, -0.9618735685944557, -0.5668299496173859, -0.0344827324151993, -1.0178668797016144, -0.5010256692767143, -1.1026555262506008, -0.565873745828867, -0.6656248793005943, -0.5082256346940994, 0.1596445739269257, 0.0582783967256546, -0.4271408468484879, -0.4566731154918671, -1.1931473882868886, -1.0120891081169248, -1.264938596636057, -0.6749008782207966, -0.5823070108890533, -0.8215924613177776, -0.3300591036677361, -0.0332997292280197, -0.4322377592325211, -0.722546860575676, -0.2496299594640732, -0.6574589014053345, -0.3456553258001804]|4969.5976562500000000|      3.33333333|[481, 160, 0, 10]                                                          | 
       6|[-0.5005146563053131, 0.5785197094082832, -1.4341201782226562, 0.3151140548288822, 0.286587692797184, -1.795660249888897, -0.4551812261343002, -0.3617201037704945, -1.1959561854600906, -1.0321934968233109, -0.3119605993852019, 0.0305302999913692, -0.852802935987711, -0.8199491240084171, -0.8613744750618935, -1.9659654572606087, 0.0447350479662418, -2.299991324543953, -0.9851346388459206, 0.0548097640275955, 0.1077986210584641, -0.3143154010176659, -1.3773085549473763, -0.0742024332284927, -0.8850613534450531, -0.4165596216917038, 0.1620584577322006, -1.3304249942302704, -0.6733919605612755, -1.0461984984576702, -0.3354433812201023, -0.6544623952358961, -0.3665622472763062, 0.3452881276607513, -0.4512594193220139, -0.4736622124910355, -0.3899481222033501, -1.230093085207045, -0.7907297508791089, -0.614468339830637, -0.6916090715676546, -0.3266760408878326, -0.8931252248585224, -0.4884414747357368, -0.3597127348184586, -0.3189450055360794, -0.6621215865015984, -0.2533533005043864, -0.499510794878006, -0.1854132898151875]|4235.4492187500000000|     11.11111111|[577, 192, 0, 12]                                                          | 
       7|[-0.5005146563053131, 0.5785197094082832, -1.4341201782226562, 0.3151140548288822, 0.286587692797184, -1.795660249888897, -0.4551812261343002, -0.3617201037704945, -1.1959561854600906, -1.0321934968233109, -0.3119605993852019, 0.0305302999913692, -0.852802935987711, -0.8199491240084171, -0.8613744750618935, -1.9659654572606087, 0.0447350479662418, -2.299991324543953, -0.9851346388459206, 0.0548097640275955, 0.1077986210584641, -0.3143154010176659, -1.3773085549473763, -0.0742024332284927, -0.8850613534450531, -0.4165596216917038, 0.1620584577322006, -1.3304249942302704, -0.6733919605612755, -1.0461984984576702, -0.3354433812201023, -0.6544623952358961, -0.3665622472763062, 0.3452881276607513, -0.4512594193220139, -0.4736622124910355, -0.3899481222033501, -1.230093085207045, -0.7907297508791089, -0.614468339830637, -0.6916090715676546, -0.3266760408878326, -0.8931252248585224, -0.4884414747357368, -0.3597127348184586, -0.3189450055360794, -0.6621215865015984, -0.2533533005043864, -0.499510794878006, -0.1854132898151875]|4235.4492187500000000|      3.33333333|[673, 224, 0, 14]                                                          | 
       8|[-0.5190032888203859, 0.1517476215958595, -1.5543307736515999, 0.387754175812006, 0.6340700462460518, -1.9861880168318748, -0.2583976686000824, -0.0077819116413593, -1.3101369738578796, -0.9982267618179321, -0.3999933144077659, -0.0063936673104763, -0.6774937994778156, -0.8666103072464466, -1.0373237803578377, -1.5910031870007515, 0.3552964366972446, -2.3512979485094547, -0.6082292273640633, 0.4173012524843216, 0.1876501366496086, -0.5595637783408165, -1.1832750961184502, -0.1216341741383076, -0.9208601079881191, -0.7263368219137192, 0.0575775876641273, -1.0323274731636047, -0.3408521637320518, -1.1212204210460186, -0.7394920326769352, -0.6615291270427406, -0.4357477724552155, 0.2981754690408707, -0.1163322478532791, -0.0175486952066422, -0.3097406923770905, -0.5574283832684159, -0.7798419883474708, -0.8403064645826817, -0.7155499774962664, -0.255295991897583, -1.0901159830391407, -0.534433901309967, -0.5381464958190918, -0.2888439651578665, -0.7031849250197411, -0.073058414272964, -0.7766115665435791, 0.023632388561964]|3905.4946289062500000|     11.11111111|[769, 256, 0, 16]                                                          | 
       9|[-0.5190032888203859, 0.1517476215958595, -1.5543307736515999, 0.387754175812006, 0.6340700462460518, -1.9861880168318748, -0.2583976686000824, -0.0077819116413593, -1.3101369738578796, -0.9982267618179321, -0.3999933144077659, -0.0063936673104763, -0.6774937994778156, -0.8666103072464466, -1.0373237803578377, -1.5910031870007515, 0.3552964366972446, -2.3512979485094547, -0.6082292273640633, 0.4173012524843216, 0.1876501366496086, -0.5595637783408165, -1.1832750961184502, -0.1216341741383076, -0.9208601079881191, -0.7263368219137192, 0.0575775876641273, -1.0323274731636047, -0.3408521637320518, -1.1212204210460186, -0.7394920326769352, -0.6615291270427406, -0.4357477724552155, 0.2981754690408707, -0.1163322478532791, -0.0175486952066422, -0.3097406923770905, -0.5574283832684159, -0.7798419883474708, -0.8403064645826817, -0.7155499774962664, -0.255295991897583, -1.0901159830391407, -0.534433901309967, -0.5381464958190918, -0.2888439651578665, -0.7031849250197411, -0.073058414272964, -0.7766115665435791, 0.023632388561964]|3905.4946289062500000|      3.33333333|[865, 288, 0, 18]                                                          | 
      10|[-0.5165362441912293, -0.027340404689312, -1.9506784453988075, 0.1625500060617924, 0.7943005785346031, -1.763251669704914, -0.1700864434242249, -0.1758509017527103, -1.1520925909280777, -1.0356850624084473, -0.8417995115742087, 0.0343694128096104, -0.6268168352544308, -0.882561806589365, -1.1254926472902298, -1.318861074745655, 0.6689295507967472, -1.9532033242285252, -0.0363376215100288, 0.0276370495557785, 0.6244538351893425, -0.5515891527757049, -1.08426895737648, 0.2961858324706554, -1.1795736514031887, -0.5063412189483643, -0.0480777397751808, -1.2034318000078201, -0.2786933444440365, -1.224511083215475, -0.6378324963152409, -0.559763717930764, -0.3942523747682571, 0.3184898160398006, 0.1560440510511398, -0.2142367362976074, -0.1410754024982452, -0.5709100598469377, -0.5981281539425254, -1.1707616187632084, -0.9995791036635637, 0.0949584245681763, -1.2028161697089672, -0.7076527774333954, -0.466261126101017, -0.3451075125485659, -0.2683012112975121, -0.1034070877358317, -1.0659128427505493, -0.027484804391861]|3850.9768066406250000|     11.11111111|[961, 320, 0, 20]                                                          | 
      11|[-0.5165362441912293, -0.027340404689312, -1.9506784453988075, 0.1625500060617924, 0.7943005785346031, -1.763251669704914, -0.1700864434242249, -0.1758509017527103, -1.1520925909280777, -1.0356850624084473, -0.8417995115742087, 0.0343694128096104, -0.6268168352544308, -0.882561806589365, -1.1254926472902298, -1.318861074745655, 0.6689295507967472, -1.9532033242285252, -0.0363376215100288, 0.0276370495557785, 0.6244538351893425, -0.5515891527757049, -1.08426895737648, 0.2961858324706554, -1.1795736514031887, -0.5063412189483643, -0.0480777397751808, -1.2034318000078201, -0.2786933444440365, -1.224511083215475, -0.6378324963152409, -0.559763717930764, -0.3942523747682571, 0.3184898160398006, 0.1560440510511398, -0.2142367362976074, -0.1410754024982452, -0.5709100598469377, -0.5981281539425254, -1.1707616187632084, -0.9995791036635637, 0.0949584245681763, -1.2028161697089672, -0.7076527774333954, -0.466261126101017, -0.3451075125485659, -0.2683012112975121, -0.1034070877358317, -1.0659128427505493, -0.027484804391861]|3850.9768066406250000|      3.33333333|[1057, 352, 0, 22]                                                         | 
      12|[-0.3606713348999619, 0.2767427042126656, -1.6611306741833687, 0.2319259978830814, 1.3387696370482445, -1.881545141339302, -0.145536357536912, 0.1129916571080685, -1.5280961245298386, -1.1630736738443375, -0.9979244014248252, 0.1502456925809383, -0.6603708155453205, -0.7534100599586964, -0.8859712928533554, -1.1233488842844963, 0.3686305321753025, -1.5530966259539127, 0.1590224727988243, -0.4001881033182144, 0.5206326320767403, -0.3837311780080199, -0.970456674695015, 0.4350339733064175, -1.1920148599892855, -0.7612890601158142, -0.2522275969386101, -1.0219736397266388, -0.3183877281844616, -1.2739293687045574, -0.7521718256175518, -0.5330211888067424, -0.069622740149498, 0.1690091155469418, -0.0419285893440247, -0.4316553026437759, 0.1122941672801971, -0.6723181242123246, -0.8163343509659171, -1.015498910099268, -0.6052982825785875, -0.0142516493797302, -0.7594067566096783, -0.7447770684957504, -0.2458070889115334, -0.3832293804734945, -0.6629640385508537, 0.2013757498934865, -1.4152167737483978, 0.1221222877502441]|3321.7192382812500000|     11.11111111|[1153, 384, 0, 24]                                                         | 
      13|[-0.3606713348999619, 0.2767427042126656, -1.6611306741833687, 0.2319259978830814, 1.3387696370482445, -1.881545141339302, -0.145536357536912, 0.1129916571080685, -1.5280961245298386, -1.1630736738443375, -0.9979244014248252, 0.1502456925809383, -0.6603708155453205, -0.7534100599586964, -0.8859712928533554, -1.1233488842844963, 0.3686305321753025, -1.5530966259539127, 0.1590224727988243, -0.4001881033182144, 0.5206326320767403, -0.3837311780080199, -0.970456674695015, 0.4350339733064175, -1.1920148599892855, -0.7612890601158142, -0.2522275969386101, -1.0219736397266388, -0.3183877281844616, -1.2739293687045574, -0.7521718256175518, -0.5330211888067424, -0.069622740149498, 0.1690091155469418, -0.0419285893440247, -0.4316553026437759, 0.1122941672801971, -0.6723181242123246, -0.8163343509659171, -1.015498910099268, -0.6052982825785875, -0.0142516493797302, -0.7594067566096783, -0.7447770684957504, -0.2458070889115334, -0.3832293804734945, -0.6629640385508537, 0.2013757498934865, -1.4152167737483978, 0.1221222877502441]|3321.7192382812500000|      3.33333333|[1249, 416, 0, 26]                                                         | 
      14|[-0.3047261135652661, 0.6292834356427193, -1.5025148913264275, 0.0554969199001789, 1.0765646025538445, -1.8782286632340401, 0.4009452518075705, 0.245662298053503, -1.4297783598303795, -1.4767837673425674, -0.934122427366674, 0.0739735253155231, -0.6213830783963203, -0.7594116264954209, -0.7406913787126541, -1.3990822359919548, 0.0477412678301334, -1.369785699993372, 0.3103571161627769, -0.5779055953025818, 0.1920050755143166, -0.4399811429902911, -0.8410835713148117, 0.5905100964009762, -0.9973645973950624, -0.34236079454422, -0.6902807876467705, -0.6251998543739319, -0.1028350405395031, -1.4114296846091747, -0.8891717009246349, -0.5005117985419929, -0.4184949845075607, 0.4330462776124477, 0.1101929396390915, -0.1398245245218277, 0.0139676183462143, -0.5765260690823197, -0.5818825205788016, -0.8577207066118717, -0.8467234838753939, -0.3818061947822571, -0.9476610384881496, -1.0024720877408981, -0.017209418118, -0.1290466543287039, -0.4128256365656853, 0.0917576076462865, -1.2518949508666992, -0.1771830916404724]|2927.3024902343750000|     11.11111111|[1345, 448, 0, 28]                                                         | 
      15|[-0.3047261135652661, 0.6292834356427193, -1.5025148913264275, 0.0554969199001789, 1.0765646025538445, -1.8782286632340401, 0.4009452518075705, 0.245662298053503, -1.4297783598303795, -1.4767837673425674, -0.934122427366674, 0.0739735253155231, -0.6213830783963203, -0.7594116264954209, -0.7406913787126541, -1.3990822359919548, 0.0477412678301334, -1.369785699993372, 0.3103571161627769, -0.5779055953025818, 0.1920050755143166, -0.4399811429902911, -0.8410835713148117, 0.5905100964009762, -0.9973645973950624, -0.34236079454422, -0.6902807876467705, -0.6251998543739319, -0.1028350405395031, -1.4114296846091747, -0.8891717009246349, -0.5005117985419929, -0.4184949845075607, 0.4330462776124477, 0.1101929396390915, -0.1398245245218277, 0.0139676183462143, -0.5765260690823197, -0.5818825205788016, -0.8577207066118717, -0.8467234838753939, -0.3818061947822571, -0.9476610384881496, -1.0024720877408981, -0.017209418118, -0.1290466543287039, -0.4128256365656853, 0.0917576076462865, -1.2518949508666992, -0.1771830916404724]|2927.3024902343750000|      3.33333333|[1441, 480, 0, 30]                                                         | 
      16|[-0.3028552412288263, 0.7495552375912666, -1.5154401464387774, -0.1959470920264721, 0.8005005940794945, -1.3936458814423531, 0.3561083432286978, 0.0141025297343731, -1.6433089151978493, -1.6934414058923721, -0.8249383186921477, 0.0574897136539221, -0.1928140297532082, -0.4813609952107072, -0.7647066414356232, -1.2482414171099663, -0.1585960797965527, -1.3342344015836716, -0.0723478272557259, -0.793680340051651, 0.1816554637625813, -0.7820994956418872, -1.1788931638002396, 0.7894956730306149, -0.9017363134771585, -0.2074269652366638, -0.5536295995116234, -0.5086187496781349, -0.2445164136588573, -0.9593343250453472, -0.5334323458373547, -0.4178482028655708, -0.8635375648736954, 0.6436977796256542, 0.0165902227163315, -0.6831877380609512, 0.1210919916629791, -0.2675028974190354, -0.5152803948149085, -0.9254831857979298, -0.7230885047465563, -0.4035595934838057, -0.808216031640768, -0.9160951152443886, -0.030714999884367, -0.1849478203803301, -0.2605922445654869, -0.3635304151102901, -1.0582142919301987, 0.0293089896440506]|2730.3029785156250000|     11.11111111|[1537, 512, 0, 32]                                                         | 
