k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.30000000|[17, 0, 0, 1]                                                              | 
       2|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.09000000|[33, 0, 0, 2]                                                              | 
       3|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.02700000|[49, 0, 0, 3]                                                              | 
       4|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.00810000|[65, 0, 0, 4]                                                              | 
       5|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.00243000|[81, 0, 0, 5]                                                              | 
       6|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.00072900|[97, 0, 0, 6]                                                              | 
       7|[-0.0003732457698788, 1.25449005282e-05, 0.9996601807069965, 0.0502047131274594, 17.068264721913785, 8.000089993154688, 13642.299652086785]| 30.7253036499023438|      0.00243000|[113, 0, 0, 7]                                                             | 
       8|[-0.0003732457698788, 1.25449005282e-05, 0.9996601807069965, 0.0502047131274594, 17.068264721913785, 8.000089993154688, 13642.299652086785]| 30.7253036499023438|      0.00072900|[129, 0, 0, 8]                                                             | 
       9|[-0.0003732457698788, 1.25449005282e-05, 0.9996601807069965, 0.0502047131274594, 17.068264721913785, 8.000089993154688, 13642.299652086785]| 30.7253036499023438|      0.00021870|[145, 0, 0, 9]                                                             | 
      10|[-0.0003064340417041, 3.49373949575e-05, 0.9996205668794573, 0.0501709015959932, 17.06833736495819, 8.000257144922216, 13642.299568808568]| 27.7726345062255859|      0.00072900|[161, 0, 0, 10]                                                            | 
      11|[-0.0003064340417041, 3.49373949575e-05, 0.9996205668794573, 0.0501709015959932, 17.06833736495819, 8.000257144922216, 13642.299568808568]| 27.7726345062255859|      0.00021870|[177, 0, 0, 11]                                                            | 
      12|[-0.0003064340417041, 3.49373949575e-05, 0.9996205668794573, 0.0501709015959932, 17.06833736495819, 8.000257144922216, 13642.299568808568]| 27.7726345062255859|      0.00006561|[193, 0, 0, 12]                                                            | 
      13|[-0.0003084290106017, 2.97737146866e-05, 0.9995945386399399, 0.0502176089838031, 17.068301604710634, 8.000268034234978, 13642.299564612464]| 27.4845867156982422|      0.00021870|[209, 0, 0, 13]                                                            | 
      14|[-0.0003084290106017, 2.97737146866e-05, 0.9995945386399399, 0.0502176089838031, 17.068301604710634, 8.000268034234978, 13642.299564612464]| 27.4845867156982422|      0.00006561|[225, 0, 0, 14]                                                            | 
