k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[20.0, 2.0, 2.0, 2.0, 0.2]                                                      |10940.0863686848952057|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[21.381657600402832, 2.504671037197113, 2.233285680413246, 3.2791494131088257, 0.5816860914230346]|3089.1423339843750000|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[22.65833580493927, -2.5183892846107483, 4.8828389793634415, 0.3750115633010864, 2.0408823013305666]|-100000002004087734272.0000000000000000|     11.11111111|[31, 2, 0, 2]                                                              | 
       3|[22.65833580493927, -2.5183892846107483, 4.8828389793634415, 0.3750115633010864, 2.0408823013305666]|-100000002004087734272.0000000000000000|      3.33333333|[46, 3, 0, 3]                                                              | 
       4|[22.65833580493927, -2.5183892846107483, 4.8828389793634415, 0.3750115633010864, 2.0408823013305666]|-100000002004087734272.0000000000000000|      1.00000000|[61, 4, 0, 4]                                                              | 
       5|[22.65833580493927, -2.5183892846107483, 4.8828389793634415, 0.3750115633010864, 2.0408823013305666]|-100000002004087734272.0000000000000000|      0.30000000|[76, 5, 0, 5]                                                              | 
       6|[22.65833580493927, -2.5183892846107483, 4.8828389793634415, 0.3750115633010864, 2.0408823013305666]|-100000002004087734272.0000000000000000|      0.09000000|[91, 6, 0, 6]                                                              | 
       7|[22.65833580493927, -2.5183892846107483, 4.8828389793634415, 0.3750115633010864, 2.0408823013305666]|-100000002004087734272.0000000000000000|      0.02700000|[106, 7, 0, 7]                                                             | 
       8|[22.65833580493927, -2.5183892846107483, 4.8828389793634415, 0.3750115633010864, 2.0408823013305666]|-100000002004087734272.0000000000000000|      0.00810000|[121, 8, 0, 8]                                                             | 
       9|[22.65833580493927, -2.5183892846107483, 4.8828389793634415, 0.3750115633010864, 2.0408823013305666]|-100000002004087734272.0000000000000000|      0.00243000|[136, 9, 0, 9]                                                             | 
      10|[22.65833580493927, -2.5183892846107483, 4.8828389793634415, 0.3750115633010864, 2.0408823013305666]|-100000002004087734272.0000000000000000|      0.00072900|[151, 10, 0, 10]                                                           | 
      11|[22.65833580493927, -2.5183892846107483, 4.8828389793634415, 0.3750115633010864, 2.0408823013305666]|-100000002004087734272.0000000000000000|      0.00021870|[166, 11, 0, 11]                                                           | 
      12|[22.65833580493927, -2.5183892846107483, 4.8828389793634415, 0.3750115633010864, 2.0408823013305666]|-100000002004087734272.0000000000000000|      0.00006561|[181, 12, 0, 12]                                                           | 
      13|[22.65833580493927, -2.5183892846107483, 4.8828389793634415, 0.3750115633010864, 2.0408823013305666]|-100000002004087734272.0000000000000000|      0.00001968|[196, 13, 0, 13]                                                           | 
      14|[22.65833580493927, -2.5183892846107483, 4.8828389793634415, 0.3750115633010864, 2.0408823013305666]|-100000002004087734272.0000000000000000|      0.00000590|[211, 14, 0, 14]                                                           | 
      15|[22.65833580493927, -2.5183892846107483, 4.8828389793634415, 0.3750115633010864, 2.0408823013305666]|-100000002004087734272.0000000000000000|      0.00000177|[226, 15, 0, 15]                                                           | 
      16|[22.65833580493927, -2.5183892846107483, 4.8828389793634415, 0.3750115633010864, 2.0408823013305666]|-100000002004087734272.0000000000000000|      0.00000053|[241, 16, 0, 16]                                                           | 
      17|[22.65833580493927, -2.5183892846107483, 4.8828389793634415, 0.3750115633010864, 2.0408823013305666]|-100000002004087734272.0000000000000000|      0.00000016|[256, 17, 0, 17]                                                           | 
      18|[22.65833580493927, -2.5183892846107483, 4.8828389793634415, 0.3750115633010864, 2.0408823013305666]|-100000002004087734272.0000000000000000|      0.00000005|[271, 18, 0, 18]                                                           | 
      19|[22.65833580493927, -2.5183892846107483, 4.8828389793634415, 0.3750115633010864, 2.0408823013305666]|-100000002004087734272.0000000000000000|      0.00000001|[286, 19, 0, 19]                                                           | 
      20|[22.65833580493927, -2.5183892846107483, 4.8828389793634415, 0.3750115633010864, 2.0408823013305666]|-100000002004087734272.0000000000000000|      0.00000000|[301, 20, 0, 20]                                                           | 
      21|[22.65833580493927, -2.5183892846107483, 4.8828389793634415, 0.3750115633010864, 2.0408823013305666]|-100000002004087734272.0000000000000000|      0.00000000|[316, 21, 0, 21]                                                           | 
      22|[22.65833580493927, -2.5183892846107483, 4.8828389793634415, 0.3750115633010864, 2.0408823013305666]|-100000002004087734272.0000000000000000|      0.00000000|[331, 22, 0, 22]                                                           | 
      23|[22.65833580493927, -2.5183892846107483, 4.8828389793634415, 0.3750115633010864, 2.0408823013305666]|-100000002004087734272.0000000000000000|      0.00000000|[346, 23, 0, 23]                                                           | 
      24|[22.65833580493927, -2.5183892846107483, 4.8828389793634415, 0.3750115633010864, 2.0408823013305666]|-100000002004087734272.0000000000000000|      0.00000000|[361, 24, 0, 24]                                                           | 
      25|[22.65833580493927, -2.5183892846107483, 4.8828389793634415, 0.3750115633010864, 2.0408823013305666]|-100000002004087734272.0000000000000000|      0.00000000|[376, 25, 0, 25]                                                           | 
      26|[22.65833580493927, -2.5183892846107483, 4.8828389793634415, 0.3750115633010864, 2.0408823013305666]|-100000002004087734272.0000000000000000|      0.00000000|[391, 26, 0, 26]                                                           | 
      27|[22.65833580493927, -2.5183892846107483, 4.8828389793634415, 0.3750115633010864, 2.0408823013305666]|-100000002004087734272.0000000000000000|      0.00000000|[406, 27, 0, 27]                                                           | 
      28|[22.65833580493927, -2.5183892846107483, 4.8828389793634415, 0.3750115633010864, 2.0408823013305666]|-100000002004087734272.0000000000000000|      0.00000000|[421, 28, 0, 28]                                                           | 
      29|[22.65833580493927, -2.5183892846107483, 4.8828389793634415, 0.3750115633010864, 2.0408823013305666]|-100000002004087734272.0000000000000000|      0.00000000|[436, 29, 0, 29]                                                           | 
      30|[22.65833580493927, -2.5183892846107483, 4.8828389793634415, 0.3750115633010864, 2.0408823013305666]|-100000002004087734272.0000000000000000|      0.00000000|[451, 30, 0, 30]                                                           | 
      31|[22.65833580493927, -2.5183892846107483, 4.8828389793634415, 0.3750115633010864, 2.0408823013305666]|-100000002004087734272.0000000000000000|      0.00000000|[466, 31, 0, 31]                                                           | 
      32|[22.65833580493927, -2.5183892846107483, 4.8828389793634415, 0.3750115633010864, 2.0408823013305666]|-100000002004087734272.0000000000000000|      0.00000000|[481, 32, 0, 32]                                                           | 
      33|[22.65833580493927, -2.5183892846107483, 4.8828389793634415, 0.3750115633010864, 2.0408823013305666]|-100000002004087734272.0000000000000000|      0.00000000|[496, 33, 0, 33]                                                           | 
      34|[22.65833580493927, -2.5183892846107483, 4.8828389793634415, 0.3750115633010864, 2.0408823013305666]|-100000002004087734272.0000000000000000|      0.00000000|[510, 34, 0, 34]                                                           | 
