k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-0.8071324398741127, 1.1911065250635147, -1.2106460703536868, 0.7876095773652196, -0.8141267236322165, 1.1841448292136192, -1.2175759568810463, 0.7343152195215226, -0.820995331928134, 1.1773056879639625, -1.2243864096701145, 0.7739281758666039, -0.8277507472783328, 1.1705766215920448, -1.2310899093747139, 0.7672494642436505, -0.8344054512679577, 1.1639451429247856, -1.2376989394426345, 0.7606621004641057, -0.8409719273447991, 1.1573987759649753, -1.2442259833216667, 0.7541536085307599, -0.8474626570940018, 1.1509250335395336, -1.2506835170090198, 0.7477114975452424, -0.8538901202380658, 1.1445114359259605, -1.257084023952484, 0.7413232915103436, -0.8602667964994908, 1.1381455034017562, -1.2090674450621008, 0.7349765107035637, -0.8666051730513573, 1.1318147599697113, -1.2697638988494873, 0.728658664226532, -0.8729177370667458, 1.1255066961050033, -1.2760682299733161, 0.7223572909832001, -0.879216942191124, 1.1192088767886161, -1.2823654532432556, 0.7160598888993264, -0.8855153053998948, 1.1129087775945663, -1.2886680632829666, 0.7097539782524109, -0.8918252989649773, 1.1065939262509346, -1.2949885472655296, 0.703427079319954, -0.8981593802571297, 1.1002518653869628, -1.3013393700122833, 0.6970667198300362, -0.9045300588011742, 1.093870085477829, -1.3077330261468887, 0.6906604051589966, -0.9109498143196106, 1.0874361217021942, -1.3141819953918457, 0.6841956704854966, -0.9174311116337777, 1.0809374794363975, -1.3206987425684928, 0.6776600137352944, -0.9239864528179169, 1.0743616938591003, -1.3272957772016525, 0.6710409551858902, -0.930628302693367, 1.0676962554454803, -1.3339855641126632, 0.6643260300159455, -0.9373691409826279, 1.0609286993741989, -1.3407805979251861, 0.6575027436017991, -0.9442214846611023, 1.0540465533733367, -1.3476933360099792, 0.6505586236715317, -0.9511977463960648, 1.0470373302698135, -1.3547362953424453, 0.6434811681509018, -0.9583104878664017, 1.0398885428905487, -1.3619219183921814, 0.6362579196691514, -0.9655721515417099, 1.032587718963623, -1.369262707233429, 0.6288763761520386]|11708.2451171875000000|      3.33333333|[106, 7, 0, 7]                                                             | 
       2|[-0.8071324398741127, 1.1911065250635147, -1.2106460703536868, 0.7876095773652196, -0.8141267236322165, 1.1841448292136192, -1.2175759568810463, 0.7343152195215226, -0.820995331928134, 1.1773056879639625, -1.2243864096701145, 0.7739281758666039, -0.8277507472783328, 1.1705766215920448, -1.2310899093747139, 0.7672494642436505, -0.8344054512679577, 1.1639451429247856, -1.2376989394426345, 0.7606621004641057, -0.8409719273447991, 1.1573987759649753, -1.2442259833216667, 0.7541536085307599, -0.8474626570940018, 1.1509250335395336, -1.2506835170090198, 0.7477114975452424, -0.8538901202380658, 1.1445114359259605, -1.257084023952484, 0.7413232915103436, -0.8602667964994908, 1.1381455034017562, -1.2090674450621008, 0.7349765107035637, -0.8666051730513573, 1.1318147599697113, -1.2697638988494873, 0.728658664226532, -0.8729177370667458, 1.1255066961050033, -1.2760682299733161, 0.7223572909832001, -0.879216942191124, 1.1192088767886161, -1.2823654532432556, 0.7160598888993264, -0.8855153053998948, 1.1129087775945663, -1.2886680632829666, 0.7097539782524109, -0.8918252989649773, 1.1065939262509346, -1.2949885472655296, 0.703427079319954, -0.8981593802571297, 1.1002518653869628, -1.3013393700122833, 0.6970667198300362, -0.9045300588011742, 1.093870085477829, -1.3077330261468887, 0.6906604051589966, -0.9109498143196106, 1.0874361217021942, -1.3141819953918457, 0.6841956704854966, -0.9174311116337777, 1.0809374794363975, -1.3206987425684928, 0.6776600137352944, -0.9239864528179169, 1.0743616938591003, -1.3272957772016525, 0.6710409551858902, -0.930628302693367, 1.0676962554454803, -1.3339855641126632, 0.6643260300159455, -0.9373691409826279, 1.0609286993741989, -1.3407805979251861, 0.6575027436017991, -0.9442214846611023, 1.0540465533733367, -1.3476933360099792, 0.6505586236715317, -0.9511977463960648, 1.0470373302698135, -1.3547362953424453, 0.6434811681509018, -0.9583104878664017, 1.0398885428905487, -1.3619219183921814, 0.6362579196691514, -0.9655721515417099, 1.032587718963623, -1.369262707233429, 0.6288763761520386]|11708.2451171875000000|      1.00000000|[211, 14, 0, 14]                                                           | 
       3|[-0.8071324398741127, 1.1911065250635147, -1.2106460703536868, 0.7876095773652196, -0.8141267236322165, 1.1841448292136192, -1.2175759568810463, 0.7343152195215226, -0.820995331928134, 1.1773056879639625, -1.2243864096701145, 0.7739281758666039, -0.8277507472783328, 1.1705766215920448, -1.2310899093747139, 0.7672494642436505, -0.8344054512679577, 1.1639451429247856, -1.2376989394426345, 0.7606621004641057, -0.8409719273447991, 1.1573987759649753, -1.2442259833216667, 0.7541536085307599, -0.8474626570940018, 1.1509250335395336, -1.2506835170090198, 0.7477114975452424, -0.8538901202380658, 1.1445114359259605, -1.257084023952484, 0.7413232915103436, -0.8602667964994908, 1.1381455034017562, -1.2090674450621008, 0.7349765107035637, -0.8666051730513573, 1.1318147599697113, -1.2697638988494873, 0.728658664226532, -0.8729177370667458, 1.1255066961050033, -1.2760682299733161, 0.7223572909832001, -0.879216942191124, 1.1192088767886161, -1.2823654532432556, 0.7160598888993264, -0.8855153053998948, 1.1129087775945663, -1.2886680632829666, 0.7097539782524109, -0.8918252989649773, 1.1065939262509346, -1.2949885472655296, 0.703427079319954, -0.8981593802571297, 1.1002518653869628, -1.3013393700122833, 0.6970667198300362, -0.9045300588011742, 1.093870085477829, -1.3077330261468887, 0.6906604051589966, -0.9109498143196106, 1.0874361217021942, -1.3141819953918457, 0.6841956704854966, -0.9174311116337777, 1.0809374794363975, -1.3206987425684928, 0.6776600137352944, -0.9239864528179169, 1.0743616938591003, -1.3272957772016525, 0.6710409551858902, -0.930628302693367, 1.0676962554454803, -1.3339855641126632, 0.6643260300159455, -0.9373691409826279, 1.0609286993741989, -1.3407805979251861, 0.6575027436017991, -0.9442214846611023, 1.0540465533733367, -1.3476933360099792, 0.6505586236715317, -0.9511977463960648, 1.0470373302698135, -1.3547362953424453, 0.6434811681509018, -0.9583104878664017, 1.0398885428905487, -1.3619219183921814, 0.6362579196691514, -0.9655721515417099, 1.032587718963623, -1.369262707233429, 0.6288763761520386]|11708.2451171875000000|      0.30000000|[316, 21, 0, 21]                                                           | 
       4|[-0.8228933291509748, 1.1720860365778207, -1.2326665984466671, 0.7628422306850553, -0.8413940139114857, 1.154618128016591, -1.2491278767585754, 0.7009659290313721, -0.8559204872697592, 1.1410198256373405, -1.261824157834053, 0.7355410188436509, -0.8668911803513766, 1.1308727011084556, -1.2711738653481006, 0.7405619837343693, -0.8747245140373707, 1.123758327960968, -1.277595431357622, 0.7212076626718045, -0.8798389241099358, 1.1192582704126834, -1.2815072916448116, 0.7178578555583954, -0.8826528370380402, 1.1169541001319885, -1.283327867090702, 0.7164947159588337, -0.8835846830159426, 1.116427394375205, -1.2834755841642618, 0.7166998323053122, -0.8830528847873211, 1.1172597229480743, -1.227996334247291, 0.7180547632277012, -0.8814758781343699, 1.1190326584503054, -1.2804261788725853, 0.7201410785317421, -0.8792720960453153, 1.121327751595527, -1.2780659143347293, 0.7225403694290435, -0.8768599414732308, 1.1237266168929636, -1.2514598954468965, 0.7248341852799058, -0.8746578760445118, 1.1258107831701636, -1.273766378685832, 0.7266041014343501, -0.8730843208730221, 1.127161831408739, -1.2726639814674854, 0.7274316895753146, -0.8725576784461737, 1.1273613579571247, -1.272817726060748, 0.726898529753089, -0.8734964068979025, 1.125990905612707, -1.2746460482478141, 0.7245861805975438, -0.8763189345598221, 1.1226320646703243, -1.2785673782229423, 0.7200762361288071, -0.8814436711370945, 1.1168663881719112, -1.2850001275539398, 0.7129502400755883, -0.8892890617251397, 1.1082754664123058, -1.2943627506494522, 0.7027897641062737, -0.9002735234797001, 1.0964408468455076, -1.3070736590772867, 0.6891764041036368, -0.9148154847323895, 1.080944114178419, -1.3235512979328632, 0.6716917140409351, -0.9333333998918534, 1.0613668507896363, -1.3442140687722712, 0.6499172751326114, -0.9562456395477057, 1.037290620431304, -1.3694804355502128, 0.6234346397221089, -0.9839707084000111, 1.0082969896495342, -1.3997687891125679, 0.5918253988027573, -1.016926995664835, 0.9739675417542457, -1.4354975789785385, 0.5546711042523385]|11387.1005859375000000|      1.00000000|[421, 28, 0, 28]                                                           | 
       5|[-0.8470935693010688, 1.215019541606307, -1.1970890516415238, 0.7843937484547496, -0.9409830860793591, 1.1374363552778959, -1.239805025793612, 0.6318345919251442, -0.8669497251510621, 1.1798650741577148, -1.2414438247680664, 0.6939828574657441, -0.8478337537497282, 1.0487505838274955, -1.3557842381298542, 0.8038718692958355, -0.8402834676206112, 1.1635923132300376, -1.2124158598482608, 0.6697614036500454, -0.8910851955413819, 1.1443999733775854, -1.3126597840338945, 0.7957830309867859, -0.862045019119978, 1.1746251441538333, -1.2510667525231838, 0.7051309283822775, -0.896613259986043, 1.0621427584439516, -1.3140002589672803, 0.7453867878764868, -0.9452028416097165, 1.1793964140117168, -1.2105066979303956, 0.7811303056776524, -0.8510833580046893, 1.0623118428513407, -1.33627190887928, 0.7002987202256918, -0.8332982214167715, 1.1773413618095219, -1.2681051521096378, 0.6826447417814052, -0.9287498937454075, 1.1439965044148266, -1.2088449846953153, 0.6974018720909954, -0.9063864529132843, 1.1354062965139746, -1.2542602371424436, 0.8022656936198473, -0.8853236801922322, 1.1413587134331464, -1.2568490866571664, 0.7059690665453673, -0.9206753980368376, 1.1429771127179265, -1.2411744397133588, 0.7088303446769715, -0.8585284922271967, 1.293897845596075, -1.2184762366116046, 0.7436499886214734, -0.9412270814180375, 1.0540221191942691, -1.1885178506374359, 0.7477339126169682, -0.8768561982549727, 1.0800661638379097, -1.2716176507994532, 0.708523790538311, -0.8541875697672368, 1.0703801855444908, -1.3478260979056358, 0.7322420582175255, -0.9004687898675912, 1.0934548336546868, -1.3432266663759946, 0.6103476744145155, -0.843458964675665, 1.2071331076323986, -1.355494138598442, 0.6864894937723875, -0.9365692254621536, 1.1739828906022012, -1.3417318950407207, 0.6828950237948448, -0.9627262276597321, 1.0240861827507615, -1.4003336120396852, 0.7505949206650258, -0.9697223437950016, 1.0686132989823818, -1.4245648093521595, 0.6740110322833062, -0.9617379523813725, 0.9780720028094947, -1.40672214217484, 0.6122633136808873]|10917.5712890625000000|      3.33333333|[526, 35, 0, 35]                                                           | 
       6|[-0.8470935693010688, 1.215019541606307, -1.1970890516415238, 0.7843937484547496, -0.9409830860793591, 1.1374363552778959, -1.239805025793612, 0.6318345919251442, -0.8669497251510621, 1.1798650741577148, -1.2414438247680664, 0.6939828574657441, -0.8478337537497282, 1.0487505838274955, -1.3557842381298542, 0.8038718692958355, -0.8402834676206112, 1.1635923132300376, -1.2124158598482608, 0.6697614036500454, -0.8910851955413819, 1.1443999733775854, -1.3126597840338945, 0.7957830309867859, -0.862045019119978, 1.1746251441538333, -1.2510667525231838, 0.7051309283822775, -0.896613259986043, 1.0621427584439516, -1.3140002589672803, 0.7453867878764868, -0.9452028416097165, 1.1793964140117168, -1.2105066979303956, 0.7811303056776524, -0.8510833580046893, 1.0623118428513407, -1.33627190887928, 0.7002987202256918, -0.8332982214167715, 1.1773413618095219, -1.2681051521096378, 0.6826447417814052, -0.9287498937454075, 1.1439965044148266, -1.2088449846953153, 0.6974018720909954, -0.9063864529132843, 1.1354062965139746, -1.2542602371424436, 0.8022656936198473, -0.8853236801922322, 1.1413587134331464, -1.2568490866571664, 0.7059690665453673, -0.9206753980368376, 1.1429771127179265, -1.2411744397133588, 0.7088303446769715, -0.8585284922271967, 1.293897845596075, -1.2184762366116046, 0.7436499886214734, -0.9412270814180375, 1.0540221191942691, -1.1885178506374359, 0.7477339126169682, -0.8768561982549727, 1.0800661638379097, -1.2716176507994532, 0.708523790538311, -0.8541875697672368, 1.0703801855444908, -1.3478260979056358, 0.7322420582175255, -0.9004687898675912, 1.0934548336546868, -1.3432266663759946, 0.6103476744145155, -0.843458964675665, 1.2071331076323986, -1.355494138598442, 0.6864894937723875, -0.9365692254621536, 1.1739828906022012, -1.3417318950407207, 0.6828950237948448, -0.9627262276597321, 1.0240861827507615, -1.4003336120396852, 0.7505949206650258, -0.9697223437950016, 1.0686132989823818, -1.4245648093521595, 0.6740110322833062, -0.9617379523813725, 0.9780720028094947, -1.40672214217484, 0.6122633136808873]|10917.5712890625000000|      1.00000000|[631, 42, 0, 42]                                                           | 
       7|[0.1513784060254693, 1.2195990619249641, -1.2016523962840437, 0.7792378321290017, -0.946686414256692, 1.1312297119759023, -1.246471950598061, 0.6247493556700647, -0.8744123659096659, 1.1720648718066513, -1.2495428079739213, 0.6856228096410633, -0.8564182121306658, 1.039977303519845, -1.3647118125110864, 0.7948234632611275, -0.8494203045964241, 1.154398381523788, -1.2035022543743252, 0.6605430396273733, -0.9002730252221227, 1.1352697627618908, -1.3217063572257757, 0.7868450528010726, -0.8708505101501942, 1.1659749707207083, -1.2595398414880037, 0.6968556262552739, -0.904671135544777, 1.0543208856135606, -1.3215686155483126, 0.7380883970297873, -0.9522158803418279, 1.1726830502040684, -1.2169071271084249, 0.7750550067983568, -0.8568223930895329, 1.0569191410206258, -1.3413092715665698, 0.695624639466405, -0.8376021401025355, 1.1734134203754365, -1.271652362588793, 0.6794819509930676, -0.9315256382804364, 1.1416093684267252, -1.2108430124819278, 0.6957923881243915, -0.9076090201968328, 1.1345679552061483, -1.2547181066067423, 0.8021834786239197, -0.8850361215125304, 1.1420091016800142, -1.2558438763255253, 0.7073200281709433, -0.9189888194203377, 1.144988110801205, -1.2388512827921658, 0.7114523357711733, -0.8556220542639494, 1.2970732795540243, -1.215048321103677, 0.7473128081299365, -0.9373479990288616, 1.0580977600067853, -1.1842664189636707, 0.7521393040195108, -0.8723197413608432, 1.0847097284160554, -1.2668919999152422, 0.7133054432459176, -0.8493770632892848, 1.0751913351006805, -1.3430435799993574, 0.7369656066410244, -0.8958356123301201, 1.0979651757981628, -1.3388726877048611, 0.6145106988959015, -0.8395225496031344, 1.2108061949722468, -1.3521221597213298, 0.6895215191878379, -0.93391706161201, 1.1762142214458435, -1.3399634319823235, 0.6841575209517032, -0.9620138578000479, 1.0242032003909116, -1.4008582347771152, 0.7493813059525565, -0.9716733654029668, 1.0658753922209143, -1.4281401427462697, 0.6695466672070325, -0.9671440177597106, 0.9716705058701336, -1.4141738655045628, 0.6037055050954223]|10898.0039062500000000|      3.33333333|[736, 49, 0, 49]                                                           | 
       8|[0.1513784060254693, 1.2195990619249641, -1.2016523962840437, 0.7792378321290017, -0.946686414256692, 1.1312297119759023, -1.246471950598061, 0.6247493556700647, -0.8744123659096659, 1.1720648718066513, -1.2495428079739213, 0.6856228096410633, -0.8564182121306658, 1.039977303519845, -1.3647118125110864, 0.7948234632611275, -0.8494203045964241, 1.154398381523788, -1.2035022543743252, 0.6605430396273733, -0.9002730252221227, 1.1352697627618908, -1.3217063572257757, 0.7868450528010726, -0.8708505101501942, 1.1659749707207083, -1.2595398414880037, 0.6968556262552739, -0.904671135544777, 1.0543208856135606, -1.3215686155483126, 0.7380883970297873, -0.9522158803418279, 1.1726830502040684, -1.2169071271084249, 0.7750550067983568, -0.8568223930895329, 1.0569191410206258, -1.3413092715665698, 0.695624639466405, -0.8376021401025355, 1.1734134203754365, -1.271652362588793, 0.6794819509930676, -0.9315256382804364, 1.1416093684267252, -1.2108430124819278, 0.6957923881243915, -0.9076090201968328, 1.1345679552061483, -1.2547181066067423, 0.8021834786239197, -0.8850361215125304, 1.1420091016800142, -1.2558438763255253, 0.7073200281709433, -0.9189888194203377, 1.144988110801205, -1.2388512827921658, 0.7114523357711733, -0.8556220542639494, 1.2970732795540243, -1.215048321103677, 0.7473128081299365, -0.9373479990288616, 1.0580977600067853, -1.1842664189636707, 0.7521393040195108, -0.8723197413608432, 1.0847097284160554, -1.2668919999152422, 0.7133054432459176, -0.8493770632892848, 1.0751913351006805, -1.3430435799993574, 0.7369656066410244, -0.8958356123301201, 1.0979651757981628, -1.3388726877048611, 0.6145106988959015, -0.8395225496031344, 1.2108061949722468, -1.3521221597213298, 0.6895215191878379, -0.93391706161201, 1.1762142214458435, -1.3399634319823235, 0.6841575209517032, -0.9620138578000479, 1.0242032003909116, -1.4008582347771152, 0.7493813059525565, -0.9716733654029668, 1.0658753922209143, -1.4281401427462697, 0.6695466672070325, -0.9671440177597106, 0.9716705058701336, -1.4141738655045628, 0.6037055050954223]|10898.0039062500000000|      1.00000000|[841, 56, 0, 56]                                                           | 
       9|[0.1230354046449065, 1.13551740469411, -1.237459577433765, 0.7273408018052578, -0.8630604345351458, 1.1245280385948717, -1.2322831813246011, 0.6654622859321535, -0.8997346392832697, 1.1632826033048331, -1.2574267888441681, 0.678784578293562, -0.8851113442331553, 1.1093085024505853, -1.3880217641592025, 0.7914651177823544, -0.8999684222042561, 1.1760487051680684, -1.214663211070001, 0.6122415067628026, -0.9190612586215139, 1.096898784674704, -1.33444335013628, 0.7867703210984474, -0.7571257196366787, 1.208194892667234, -1.1880234766751527, 0.7410112500190735, -0.9400730907917023, 1.037721712887287, -1.3309953294694423, 0.8267638438381255, -0.9318517168983818, 1.1209574055857956, -1.2181709872558713, 0.6893579146824778, -0.8149734430015088, 1.0419151459820568, -1.3747063910588622, 0.714692820981145, -0.904337661061436, 1.1471248830668628, -1.2872896504588425, 0.6653215525991982, -0.81945103215985, 1.0623540706466883, -1.2859564132988452, 0.6520331426989288, -0.9318763155722991, 1.0930737980408594, -1.1953522790165152, 0.8490521679821541, -0.8995293205778581, 1.0694728045375086, -1.2254487913334742, 0.6267574813216925, -0.8623046532273293, 1.1732694902922958, -1.226584074134007, 0.7100262405117974, -0.915868465974927, 1.2260535778943449, -1.2212564913090318, 0.7641380780376494, -0.9168325664475561, 1.0715217504650354, -1.2324398428201675, 0.7623196292668581, -0.7350942028686405, 0.983714850898832, -1.0985354620963335, 0.7143443061038852, -0.7981682132929564, 1.0549481597729027, -1.3601249338127672, 0.7646788141690195, -0.8631674911710434, 1.1174676758702844, -1.3639134986326098, 0.6732889178209007, -0.8745649659074843, 1.2474381293170154, -1.3317101132590323, 0.6292081230320037, -0.8627712812274695, 1.1514478936325758, -1.2579615000169724, 0.7520825718063862, -0.9378130756202154, 1.0035962411522632, -1.354938499792479, 0.7200093626277522, -0.9875362847931684, 1.1037698870524764, -1.4346194218844175, 0.633583735395223, -0.9239377581514419, 0.9712512920843437, -1.3892623836174607, 0.6237571762874723]|10715.4160156250000000|      3.33333333|[946, 63, 0, 63]                                                           | 
