k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[11.0, 3.0, 0.5, 40.0, -0.7, -1.3, 25.0, -0.3, 1.4]                             |1153.9439484858455671|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[10.865557357668877, 2.9350408613681793, 0.4133878201246262, 39.89173477143049, -0.7260644108057022, -1.4515713036060334, 25.921936333179474, -0.4948774009943008, 1.1834695428609847]|900.3263549804687500|      3.33333333|[17, 0, 0, 1]                                                              | 
       2|[10.865557357668877, 2.9350408613681793, 0.4133878201246262, 39.89173477143049, -0.7260644108057022, -1.4515713036060334, 25.921936333179474, -0.4948774009943008, 1.1834695428609847]|900.3263549804687500|      1.00000000|[33, 0, 0, 2]                                                              | 
       3|[10.811395958065987, 2.896703563630581, 0.3622714206576347, 40.86197870224714, -0.802739006280899, -1.5410250008106232, 26.012331627309322, -0.6098892942070961, 1.0556785404682159]|865.8370971679687500|      3.33333333|[49, 0, 0, 3]                                                              | 
       4|[10.811395958065987, 2.896703563630581, 0.3622714206576347, 40.86197870224714, -0.802739006280899, -1.5410250008106232, 26.012331627309322, -0.6098892942070961, 1.0556785404682159]|865.8370971679687500|      1.00000000|[65, 0, 0, 4]                                                              | 
       5|[10.811395958065987, 2.896703563630581, 0.3622714206576347, 40.86197870224714, -0.802739006280899, -1.5410250008106232, 26.012331627309322, -0.6098892942070961, 1.0556785404682159]|865.8370971679687500|      0.30000000|[81, 0, 0, 5]                                                              | 
       6|[10.7557444088161, 2.855957418680191, 0.2838428542017937, 40.884822534397244, -0.7562561266124248, -1.536197229474783, 26.05968400090933, -0.687304149568081, 1.0301735285669564]|863.7966918945312500|      1.00000000|[97, 0, 0, 6]                                                              | 
       7|[10.7557444088161, 2.855957418680191, 0.2838428542017937, 40.884822534397244, -0.7562561266124248, -1.536197229474783, 26.05968400090933, -0.687304149568081, 1.0301735285669564]|863.7966918945312500|      0.30000000|[113, 0, 0, 7]                                                             | 
       8|[10.733179975301027, 2.8653757851570845, 0.3495333194732666, 40.84557212330401, -0.8433688215911388, -1.512443931028247, 26.09212303161621, -0.6094736859202385, 1.0021806970238685]|858.5211181640625000|      1.00000000|[129, 0, 0, 8]                                                             | 
       9|[10.733179975301027, 2.8653757851570845, 0.3495333194732666, 40.84557212330401, -0.8433688215911388, -1.512443931028247, 26.09212303161621, -0.6094736859202385, 1.0021806970238685]|858.5211181640625000|      0.30000000|[145, 0, 0, 9]                                                             | 
      10|[10.727121273521334, 2.856287732720375, 0.5646873712539673, 40.830425368621945, -0.8615449264645576, -1.310500131174922, 26.067888224497437, -0.6367378432303668, 0.9718871876597404]|853.0845947265625000|      1.00000000|[161, 0, 0, 10]                                                            | 
      11|[10.727121273521334, 2.856287732720375, 0.5646873712539673, 40.830425368621945, -0.8615449264645576, -1.310500131174922, 26.067888224497437, -0.6367378432303668, 0.9718871876597404]|853.0845947265625000|      0.30000000|[177, 0, 0, 11]                                                            | 
      12|[10.733643521089107, 2.943656750023365, 0.571566843893379, 40.86205652169883, -0.879635040462017, -1.2017424639314414, 26.07610633969307, -0.5988798934966326, 0.9609320197254418]|851.2211914062500000|      1.00000000|[193, 0, 0, 12]                                                            | 
      13|[10.733643521089107, 2.943656750023365, 0.571566843893379, 40.86205652169883, -0.879635040462017, -1.2017424639314414, 26.07610633969307, -0.5988798934966326, 0.9609320197254418]|851.2211914062500000|      0.30000000|[209, 0, 0, 13]                                                            | 
      14|[10.729746136115864, 2.9881703220307827, 0.5777862225659192, 40.87033542338759, -0.9305873483419418, -1.2365278985351325, 26.09928209707141, -0.5775858845561743, 1.08582964874804]|846.4274291992187500|      1.00000000|[225, 0, 0, 14]                                                            | 
      15|[10.729746136115864, 2.9881703220307827, 0.5777862225659192, 40.87033542338759, -0.9305873483419418, -1.2365278985351325, 26.09928209707141, -0.5775858845561743, 1.08582964874804]|846.4274291992187500|      0.30000000|[241, 0, 0, 15]                                                            | 
      16|[10.716754308203235, 2.9686825796961784, 0.5518025667406619, 40.83785585407168, -0.9695628330111503, -1.2819992911070586, 26.34481557831168, -0.6360491078346968, 1.228763136640191]|840.8026733398437500|      1.00000000|[257, 0, 0, 16]                                                            | 
      17|[10.716754308203235, 2.9686825796961784, 0.5518025667406619, 40.83785585407168, -0.9695628330111503, -1.2819992911070586, 26.34481557831168, -0.6360491078346968, 1.228763136640191]|840.8026733398437500|      0.30000000|[273, 0, 0, 17]                                                            | 
      18|[10.709086848190054, 2.951976338401437, 0.5424037021584809, 41.12892905715853, -0.9925652116537094, -1.3088354013860226, 26.314145738258958, -0.6705526757985354, 1.1904258351773023]|838.2250366210937500|      1.00000000|[289, 0, 0, 18]                                                            | 
