k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, -1.0, 0.05, -1e-05, -0.05, 0.001, -1e-06]                                |3097556.5274337721057236|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[9.554036945104599, -1.3916392922401428, -0.230013918876648, 0.2616847591304779, 0.0470930159091949, -0.2633423974514008, 0.6492598785629272]|52849.1328125000000000|      3.33333333|[5, 0, 0, 1]                                                               | 
       2|[9.700077444314957, -1.5725905001163483, 0.1263793289661407, -0.355601744184494, -0.8198139250278473, 2.5505761930942534, -0.7216214404830933]|52220.4726562500000000|     11.11111111|[9, 0, 0, 2]                                                               | 
       3|[-2.3260274827480316, -10.01724687218666, 8.906031924486161, 12.594209237565995, 3.925650876760483, 0.6397893259525298, 1.912246061729431]|21544.4570312500000000|     37.03703704|[13, 0, 0, 3]                                                              | 
       4|[-2.3260274827480316, -10.01724687218666, 8.906031924486161, 12.594209237565995, 3.925650876760483, 0.6397893259525298, 1.912246061729431]|21544.4570312500000000|     11.11111111|[25, 0, 0, 6]                                                              | 
       5|[-3.1361394822597504, -1.2687555849552155, 5.785656768083573, 8.769691272249222, 7.383161348104477, -2.366334693670273, 0.9585387243499754]|14104.6503906250000000|     37.03703704|[29, 0, 0, 7]                                                              | 
       6|[-3.1361394822597504, -1.2687555849552155, 5.785656768083573, 8.769691272249222, 7.383161348104477, -2.366334693670273, 0.9585387243499754]|14104.6503906250000000|     11.11111111|[41, 0, 0, 10]                                                             | 
       7|[-1.151992529630661, -5.4006525576114655, 3.799444156885148, 9.710608287324906, 8.689077895879745, -0.5445242097377778, 0.9613338823040722]|11860.4746093750000000|     37.03703704|[53, 0, 0, 13]                                                             | 
       8|[-1.151992529630661, -5.4006525576114655, 3.799444156885148, 9.710608287324906, 8.689077895879745, -0.5445242097377778, 0.9613338823040722]|11860.4746093750000000|     11.11111111|[65, 0, 0, 16]                                                             | 
       9|[-1.151992529630661, -5.4006525576114655, 3.799444156885148, 9.710608287324906, 8.689077895879745, -0.5445242097377778, 0.9613338823040722]|11860.4746093750000000|      3.33333333|[77, 0, 0, 19]                                                             | 
      10|[-1.39502614736557, -6.008830517530441, 4.770406025648118, 10.828626318445206, 11.444847148656844, -1.4463614394664766, 0.6752216930111645]|9742.1494140625000000|     11.11111111|[85, 0, 0, 21]                                                             | 
      11|[-1.39502614736557, -6.008830517530441, 4.770406025648118, 10.828626318445206, 11.444847148656844, -1.4463614394664766, 0.6752216930111645]|9742.1494140625000000|      3.33333333|[97, 0, 0, 24]                                                             | 
      12|[1.8461578488349915, -6.514718443155289, 4.347378957271577, 10.530513538589478, 11.195392844080924, -1.401558919042349, 0.8088481093367337]|8637.1972656250000000|     11.11111111|[105, 0, 0, 26]                                                            | 
      13|[1.8461578488349915, -6.514718443155289, 4.347378957271577, 10.530513538589478, 11.195392844080924, -1.401558919042349, 0.8088481093367337]|8637.1972656250000000|      3.33333333|[117, 0, 0, 29]                                                            | 
      14|[1.8461578488349915, -6.514718443155289, 4.347378957271577, 10.530513538589478, 11.195392844080924, -1.401558919042349, 0.8088481093367337]|8637.1972656250000000|      1.00000000|[129, 0, 0, 32]                                                            | 
      15|[1.8461578488349915, -6.514718443155289, 4.347378957271577, 10.530513538589478, 11.195392844080924, -1.401558919042349, 0.8088481093367337]|8637.1972656250000000|      0.30000000|[141, 0, 0, 35]                                                            | 
      16|[1.8242848217487335, -6.569454465061426, 4.263128820061684, 10.427251546254158, 11.401582431793212, -1.2415988726317884, 0.7830980105867384]|8465.8730468750000000|      1.00000000|[145, 0, 0, 36]                                                            | 
      17|[1.8242848217487335, -6.569454465061426, 4.263128820061684, 10.427251546254158, 11.401582431793212, -1.2415988726317884, 0.7830980105867384]|8465.8730468750000000|      0.30000000|[157, 0, 0, 39]                                                            | 
      18|[1.8541779834777117, -7.048799965530634, 4.000377330183984, 10.510112694075108, 11.61875210404396, -1.1624453795850278, 0.7845458284795059]|8392.4746093750000000|      1.00000000|[165, 0, 0, 41]                                                            | 
      19|[1.8541779834777117, -7.048799965530634, 4.000377330183984, 10.510112694075108, 11.61875210404396, -1.1624453795850278, 0.7845458284795059]|8392.4746093750000000|      0.30000000|[177, 0, 0, 44]                                                            | 
      20|[1.817093251273036, -7.066812101751566, 3.8981045365333564, 10.750213971903325, 11.514519383013248, -1.0699478817880155, 0.8123252716690077]|8391.3427734375000000|      1.00000000|[181, 0, 0, 45]                                                            | 
      21|[1.817093251273036, -7.066812101751566, 3.8981045365333564, 10.750213971903325, 11.514519383013248, -1.0699478817880155, 0.8123252716690077]|8391.3427734375000000|      0.30000000|[193, 0, 0, 48]                                                            | 
      22|[1.795220224186778, -7.055206817574799, 3.813854399323464, 10.633919565548897, 11.762538631260394, -1.1511132402122022, 0.7865751729190125]|8346.0107421875000000|      1.00000000|[201, 0, 0, 50]                                                            | 
      23|[1.795220224186778, -7.055206817574799, 3.813854399323464, 10.633919565548897, 11.762538631260394, -1.1511132402122022, 0.7865751729190125]|8346.0107421875000000|      0.30000000|[213, 0, 0, 53]                                                            | 
      24|[1.7733471971005201, -7.1099428394809365, 3.918995442986489, 10.530657573213578, 12.010557879507541, -1.2024090608358384, 0.7608250741690172]|8338.0097656250000000|      1.00000000|[217, 0, 0, 54]                                                            | 
      25|[1.7733471971005201, -7.1099428394809365, 3.918995442986489, 10.530657573213578, 12.010557879507541, -1.2024090608358384, 0.7608250741690172]|8338.0097656250000000|      0.30000000|[229, 0, 0, 57]                                                            | 
      26|[1.7733471971005201, -7.1099428394809365, 3.918995442986489, 10.530657573213578, 12.010557879507541, -1.2024090608358384, 0.7608250741690172]|8338.0097656250000000|      0.09000000|[241, 0, 0, 60]                                                            | 
      27|[1.7733471971005201, -7.1099428394809365, 3.918995442986489, 10.530657573213578, 12.010557879507541, -1.2024090608358384, 0.7608250741690172]|8338.0097656250000000|      0.02700000|[253, 0, 0, 63]                                                            | 
      28|[1.7732054055668414, -7.111193856573664, 3.915878915414215, 10.535715582391024, 12.003535933140665, -1.179616319179535, 0.749720934669651]|8330.3662109375000000|      0.09000000|[261, 0, 0, 65]                                                            | 
      29|[1.758716140408069, -7.028966023004614, 3.89570430032909, 10.516625140404106, 12.004152875614817, -1.1650255258902908, 0.7617173668771757]|8320.4443359375000000|      0.30000000|[265, 0, 0, 66]                                                            | 
      30|[1.7216314082033932, -7.1219921469455585, 3.7934315066784627, 10.756726418232322, 11.899920154584105, -1.1499801214560867, 0.7894968100666775]|8319.0654296875000000|      1.00000000|[273, 0, 0, 68]                                                            | 
      31|[1.7216314082033932, -7.1219921469455585, 3.7934315066784627, 10.756726418232322, 11.899920154584105, -1.1499801214560867, 0.7894968100666775]|8319.0654296875000000|      0.30000000|[285, 0, 0, 71]                                                            | 
