k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1000.0, 1000.0, 400.0, 40.0, 0.7, 0.3, 0.03]                                   |4528124.6035751951858401|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[1000.0, 1000.0, 400.0, 40.0, 0.7, 0.3, 0.03]                                   |4528124.6035751951858401|      0.30000000|[15, 2, 0, 1]                                                              | 
       2|[999.988546775654, 999.9828201625496, 400.28959888219833, 39.97136693634093, 0.6480488263070583, 0.2905886454507708, -0.0158128973841667]|1575766.0000000000000000|      1.00000000|[29, 4, 0, 2]                                                              | 
       3|[1000.1069102752954, 999.7554836366326, 400.45941814780235, 39.76759005524218, 0.9644237838685512, 0.3944627551361918, -0.0711449135839939]|1409529.5000000000000000|      3.33333333|[43, 6, 0, 3]                                                              | 
       4|[1000.1069102752954, 999.7554836366326, 400.45941814780235, 39.76759005524218, 0.9644237838685512, 0.3944627551361918, -0.0711449135839939]|1409529.5000000000000000|      1.00000000|[57, 8, 0, 4]                                                              | 
       5|[1001.0983536113054, 999.7277228534222, 400.4988732486963, 39.72338503040373, 0.9089022174477577, 0.329687593691051, -0.1451736663281918]|1240217.0000000000000000|      3.33333333|[71, 10, 0, 5]                                                             | 
       6|[1001.0983536113054, 999.7277228534222, 400.4988732486963, 39.72338503040373, 0.9089022174477577, 0.329687593691051, -0.1451736663281918]|1240217.0000000000000000|      1.00000000|[85, 12, 0, 6]                                                             | 
       7|[1001.0983536113054, 999.7277228534222, 400.4988732486963, 39.72338503040373, 0.9089022174477577, 0.329687593691051, -0.1451736663281918]|1240217.0000000000000000|      0.30000000|[99, 14, 0, 7]                                                             | 
       8|[1001.0983536113054, 999.7277228534222, 400.4988732486963, 39.72338503040373, 0.9089022174477577, 0.329687593691051, -0.1451736663281918]|1240217.0000000000000000|      0.09000000|[113, 16, 0, 8]                                                            | 
       9|[1001.0851635364816, 999.7097926773131, 400.5075053833425, 39.73389939777553, 0.9315323185175657, 0.3093123121187091, -0.1247483932226896]|1042125.5625000000000000|      0.30000000|[127, 18, 0, 9]                                                            | 
      10|[1001.0851635364816, 999.7097926773131, 400.5075053833425, 39.73389939777553, 0.9315323185175657, 0.3093123121187091, -0.1247483932226896]|1042125.5625000000000000|      0.09000000|[141, 20, 0, 10]                                                           | 
      11|[1001.0975013617426, 999.7430498600006, 400.5157972201705, 39.72524707764387, 0.9287636825349181, 0.2865448633208871, -0.1148945328593254]|1013008.3750000000000000|      0.30000000|[155, 22, 0, 11]                                                           | 
      12|[1001.0975013617426, 999.7430498600006, 400.5157972201705, 39.72524707764387, 0.9287636825349181, 0.2865448633208871, -0.1148945328593254]|1013008.3750000000000000|      0.09000000|[169, 24, 0, 12]                                                           | 
      13|[1001.0975013617426, 999.7430498600006, 400.5157972201705, 39.72524707764387, 0.9287636825349181, 0.2865448633208871, -0.1148945328593254]|1013008.3750000000000000|      0.02700000|[183, 26, 0, 13]                                                           | 
      14|[1001.0961808791617, 999.7410691359546, 400.51315625500865, 39.750769743695855, 0.9248022344429045, 0.2932119338773191, -0.1127015957888216]|1008997.3750000000000000|      0.09000000|[197, 28, 0, 14]                                                           | 
      15|[1001.0961808791617, 999.7410691359546, 400.51315625500865, 39.750769743695855, 0.9248022344429045, 0.2932119338773191, -0.1127015957888216]|1008997.3750000000000000|      0.02700000|[211, 30, 0, 15]                                                           | 
      16|[1001.0945452463347, 999.7386156867724, 400.50988498935476, 39.74668066157028, 0.9496478867251426, 0.3018888157792389, -0.1132390011614189]|999126.6875000000000000|      0.09000000|[225, 32, 0, 16]                                                           | 
      17|[1001.0945452463347, 999.7386156867724, 400.50988498935476, 39.74668066157028, 0.9496478867251426, 0.3018888157792389, -0.1132390011614189]|999126.6875000000000000|      0.02700000|[239, 34, 0, 17]                                                           | 
      18|[1001.1213142175693, 999.7378661456169, 400.5088856011862, 39.74450419819914, 0.948148804414086, 0.3001398863969371, -0.114143823068589]|999070.7500000000000000|      0.09000000|[253, 36, 0, 18]                                                           | 
      19|[1001.1213142175693, 999.7378661456169, 400.5088856011862, 39.74450419819914, 0.948148804414086, 0.3001398863969371, -0.114143823068589]|999070.7500000000000000|      0.02700000|[267, 38, 0, 19]                                                           | 
      20|[1001.1213142175693, 999.7378661456169, 400.5088856011862, 39.74450419819914, 0.948148804414086, 0.3001398863969371, -0.114143823068589]|999070.7500000000000000|      0.00810000|[281, 40, 0, 20]                                                           | 
      21|[1001.12046164606, 999.7398921957356, 400.5086542148638, 39.74716672231443, 0.9480261658201925, 0.3018664100207388, -0.1129470587754622]|999034.8125000000000000|      0.02700000|[295, 42, 0, 21]                                                           | 
      22|[1001.12046164606, 999.7398921957356, 400.5086542148638, 39.74716672231443, 0.9480261658201925, 0.3018664100207388, -0.1129470587754622]|999034.8125000000000000|      0.00810000|[309, 44, 0, 22]                                                           | 
      23|[1001.1209251490072, 999.7368819334661, 400.506751578956, 39.74712389168417, 0.9498245257302187, 0.3013589207082987, -0.1130587933427887]|998883.9375000000000000|      0.02700000|[323, 46, 0, 23]                                                           | 
      24|[1001.1209251490072, 999.7368819334661, 400.506751578956, 39.74712389168417, 0.9498245257302187, 0.3013589207082987, -0.1130587933427887]|998883.9375000000000000|      0.00810000|[337, 48, 0, 24]                                                           | 
      25|[1001.1229747126927, 999.7364425533742, 400.5075433980237, 39.74835686265578, 0.9489841495989821, 0.298356522526592, -0.112683409518213]|998797.4375000000000000|      0.02700000|[351, 50, 0, 25]                                                           | 
      26|[1001.1229747126927, 999.7364425533742, 400.5075433980237, 39.74835686265578, 0.9489841495989821, 0.298356522526592, -0.112683409518213]|998797.4375000000000000|      0.00810000|[365, 52, 0, 26]                                                           | 
      27|[1001.1250565157388, 999.7359064378252, 400.50625227014825, 39.74681488316128, 0.9463880890863947, 0.2992612897185609, -0.112261117885937]|998722.4375000000000000|      0.02700000|[379, 54, 0, 27]                                                           | 
      28|[1001.1250565157388, 999.7359064378252, 400.50625227014825, 39.74681488316128, 0.9463880890863947, 0.2992612897185609, -0.112261117885937]|998722.4375000000000000|      0.00810000|[393, 56, 0, 28]                                                           | 
      29|[1001.1250565157388, 999.7359064378252, 400.50625227014825, 39.74681488316128, 0.9463880890863947, 0.2992612897185609, -0.112261117885937]|998722.4375000000000000|      0.00243000|[407, 58, 0, 29]                                                           | 
      30|[1001.1274657231406, 999.7358389791189, 400.50616232521133, 39.74670245198649, 0.9461848218517843, 0.2991038860753178, -0.1123572714265902]|998718.8750000000000000|      0.00810000|[421, 60, 0, 30]                                                           | 
      31|[1001.1274657231406, 999.7358389791189, 400.50616232521133, 39.74670245198649, 0.9461848218517843, 0.2991038860753178, -0.1123572714265902]|998718.8750000000000000|      0.00243000|[435, 62, 0, 31]                                                           | 
      32|[1001.1285239173449, 999.7360830199614, 400.50651105187717, 39.74652451783186, 0.946241635588376, 0.2988224591943435, -0.1121098962018732]|998697.1875000000000000|      0.00810000|[449, 64, 0, 32]                                                           | 
      33|[1001.1285239173449, 999.7360830199614, 400.50651105187717, 39.74652451783186, 0.946241635588376, 0.2988224591943435, -0.1121098962018732]|998697.1875000000000000|      0.00243000|[463, 66, 0, 33]                                                           | 
      34|[1001.128886165825, 999.7359047547943, 400.50627336499747, 39.74882155767409, 0.945885105254274, 0.2984065071912482, -0.1117799264891073]|998680.3750000000000000|      0.00810000|[477, 68, 0, 34]                                                           | 
