k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[102.8316012564331, 96.25619748087114, 90.46851132165806, 84.85379699857211, 78.86615140550259, 73.99899696336658, 69.15846639821267, 64.75148942155974, 60.3998809757769, 55.501633086279604, 51.48412272248958, 47.551688793170854, 43.656383590692414, 40.77913239921256, 37.42035696875069, 34.078659808823424, 31.059376264763024, 28.55388007879441, 25.780064605268624, 23.29947261339051, 21.009717843054123, 18.931750295791122, 16.914438906161088, 15.188691094893768, 13.64682051626231, 11.741639674184555, 10.530317665431193, 9.531027894842804, 8.073981472861995, 6.711989854439993, 5.832881973606209, 4.919740937796316, 4.4533763523721905, 3.67900434603676, 2.6108819228228364, 2.0468580668587797, 2.216185671520419, 1.3535217296998214, 0.9833677344721199, 0.4990069903362555, 0.9745470986128418, 0.3063934115213816, 0.5640285400547552, 0.1136676139480728, 0.0536746500625987, -0.0558278572505236, 0.3183726448649761, -0.3090526812624111, -0.0439282554498086, -0.2058260437786625, -0.372238791724137, -0.0402562911264345, -0.3635747729584173, -0.1807768540419336, -0.0920438935044789, -0.3182125115560007, -0.5461236566783514, -0.8395575766281183, -0.7672167526408586, -0.7218712036506574, -1.128440798185515, -1.7170270415115227, -2.08984575832081, -2.6105500638040375, -3.1149931555559807, -3.7051720925559266, -4.283580098018943, -5.0086120560567275, -5.934630876095031, -6.870705653997131, -8.53172447599052, -9.28323487680237, -10.843218012944398, -12.363731812069588, -13.76375236335339, -15.316171573708015, -17.405776737351164, -19.14807758322045, -21.269488967891817, -23.80979185503447, -25.954773234592686, -28.72706045331807, -31.51043390866994, -34.375238256514564, -37.43983395806146, -40.93372728498879, -44.048384114187144, -48.044194632820854, -51.88476573649539, -55.836963964061525, -60.60608431437227, -64.32749710807775, -69.00072555770268, -74.17498266573108, -79.09792197640473, -84.72154034690467, -90.56363352843339, -96.53211541909653, -102.57909312101133, -109.10047645381873]|1102596276224.0000000000000000|      3.33333333|[113, 16, 0, 2]                                                            | 
       2|[103.12716978222427, 96.32862488777822, 90.57869665425436, 85.0699512311933, 77.70107419602994, 74.73827069030673, 68.02709037015175, 65.5289402811064, 60.275702067011586, 55.4407264525449, 51.72647957418655, 47.150295290220186, 43.40995994388474, 40.73748170907422, 37.770418504585955, 33.054240620323974, 30.47610988731399, 29.66849671125596, 25.523610614332345, 23.05752640789372, 20.65816553544838, 18.22913366380641, 16.471685233561296, 14.870189741629913, 14.390969068680064, 11.349943787334198, 10.48565487692087, 9.967549544203461, 7.475496122253169, 7.051490043267508, 6.527938829284768, 4.426520161476812, 4.289101212801954, 3.1797906803129594, 3.877663729768637, 2.401236498894226, 2.810530883503146, 0.3352364551942062, 1.2245203786295296, 1.5959751643169684, 1.691050420737323, -0.3248812290387686, 0.5791396194942761, -0.6484035783164841, 0.3779883204594036, -0.0733075638061286, 1.0874943513507245, -0.1998178490351811, 0.8591201406607261, 1.3952468636691524, 0.1786089770594324, -0.2840378726474687, -1.174118548516889, -0.0703556286133523, 0.2720461915251231, 0.7559014534784843, -1.0596424669505682, -0.4835899059490258, -0.6764851169511232, -0.0783582394020002, -0.4991667875272507, -2.0174283715057246, -2.374488812329294, -1.604654449180014, -2.9457447236349754, -2.67604950153725, -4.772611561880408, -4.091771025935878, -5.555926894457076, -8.40332775291986, -9.223366521965252, -9.558790994098588, -9.844333811894593, -12.281214732060604, -12.998357318072934, -15.702789979288536, -18.455272911209807, -18.737411683705297, -20.96187866472829, -24.415676824268935, -25.057383584247837, -28.927009688042116, -31.80349528428792, -33.76300402170469, -37.98753692618204, -40.53075321587029, -44.068303047697924, -48.162284308724175, -52.54330962124957, -56.41215301807382, -61.52122422793123, -62.751024229621635, -69.10444938172688, -74.74578052635349, -78.19486982520158, -84.84937052445022, -91.1646055252176, -95.69104643601852, -102.24993350358731, -107.53209621719306]|1100489949184.0000000000000000|     11.11111111|[225, 32, 0, 4]                                                            | 
       3|[104.40085154205856, 95.14860550911611, 85.46825640004293, 82.19449656696295, 77.0827120076907, 77.01698296295078, 69.62364703366494, 66.05244823379653, 61.49176544725298, 47.42465227194187, 51.559142856938585, 46.72411492751877, 42.76597795068635, 38.10197460229321, 33.405752042641375, 33.09731856975849, 29.6232307207109, 26.724961144926002, 27.288473747762826, 24.912527023013656, 21.988472661493606, 15.763298330935928, 13.071550431696672, 17.522405460852937, 14.077614159260051, 9.03592506098532, 10.807629959079913, 9.732200440395058, 7.537336961937179, 8.286778186425467, 7.456463740688424, 2.7680208013922787, 2.5082802470350476, 4.615903918647615, 3.9286265802201066, 0.438019955696594, 2.0838318292619658, 0.3787750293235492, -1.8372076220113396, 1.491960357867555, 5.074442993140277, 2.360770788554615, -2.8843248790256215, -4.336486273323809, 0.6727080761089702, -2.591914226556373, -2.4687941294079425, -1.256690693731226, 2.6918882232794394, 1.0673940184771968, -1.5321376688679968, -3.574275060986702, -3.6499312220856144, -0.7631901251114602, 4.695037944149635, -0.4986318373845529, -0.4705725640536871, 1.4608086164279883, -1.570173855297223, -0.5349205796615522, -1.0220206388456101, -4.968824836807238, -0.4480324801225679, -2.281081396296866, -1.5261079972555809, -3.209759921668933, -2.0467163954833136, -2.757396240512599, -1.8322986119100788, -11.30420689758844, -4.362677358757244, -11.389068913867876, -8.707264944211182, -12.669113296399289, -14.322693370013852, -15.944362165639358, -19.909167526383147, -21.324184840825048, -17.460946448084, -23.207391254124282, -25.367192881571064, -25.171071158073854, -32.25470938917874, -32.15315146929075, -37.90707085690094, -42.49232812794152, -44.19683277515688, -50.39643448000408, -51.11332683983935, -52.977367175178316, -56.81070300677034, -63.82309530506109, -69.07331716050496, -76.46899765606082, -77.2093857019716, -84.77107758836357, -91.84236207314545, -94.57122822541672, -102.62946163864858, -108.18118048719352]|1090159312896.0000000000000000|     37.03703704|[337, 48, 0, 6]                                                            | 
       4|[83.33054857880173, 90.95400778801626, 84.07157830994741, 79.76805585117316, 80.90590317361477, 73.58454768882663, 64.40904599377846, 73.72828861160414, 68.68857044755816, 47.15504505582211, 45.823701172215685, 38.69778493331711, 34.59146508752717, 49.20376598412915, 32.38515315424416, 44.278953472712594, 37.75102021808639, 25.990648729803016, 29.05891158440986, 16.679950652774398, 10.955272397516556, 14.479330835971329, 19.397980752436418, 19.99498970844205, 24.95271238771464, 11.966924340007537, 3.442978279087237, 16.741457756984413, 0.0434571668627157, 1.2851364360897737, 3.698076651912789, 0.8561289833457089, -3.5652303997850208, 10.30614907016739, 8.235008282643202, -5.44204739278363, -5.225765662956052, -3.197462887622862, 11.256254368345106, 1.4024229459393782, 7.042567740416583, 1.0215744642061653, -10.892551273678942, 1.1782632536537303, 0.7554094834819217, 2.0752872924560783, -15.787386200941146, -6.373767567510523, -1.769034017931498, -11.322360276871924, -5.114675558348588, -3.6978714461080475, -13.585788041238446, -16.557426308277964, 9.342959029507302, 1.7538496231867362, -9.247274491238745, 8.799532275943369, -4.147631521694318, 2.3452085192306598, -0.5792698272687669, 3.1143985060882695, 9.864420789835929, -1.9514580249341797, 9.728117733640415, -23.413991183875964, 0.3282039727112664, -6.85531236676382, 11.167876864164139, -10.761050869794555, -6.685056232582317, -4.250266385486528, -2.716616197720704, -9.271260398755246, -5.34329178157391, -26.20127439708467, -30.432417152542815, -28.795108741429296, -10.009372599359637, -20.213044873890517, -29.719716685282002, -29.926823721550416, -30.64324965712308, -35.06603236681272, -44.05221722683502, -39.81288214596215, -52.200978397410296, -45.356020146660576, -56.87908726159228, -33.30295158679941, -50.2348601494095, -68.7302555871961, -61.59929524888386, -71.72997110958255, -68.07196600134904, -81.2921223195037, -85.22207989998871, -91.61542578477341, -102.79630938919313, -100.02693129590934]|1054306271232.0000000000000000|    123.45679012|[449, 64, 0, 8]                                                            | 
       5|[83.25805240303573, 90.84526352436727, 83.92658595841543, 79.58681542665934, 78.46894056909207, 73.33081107364566, 64.1190612907145, 73.4020558504595, 68.32608959853053, 46.75631611891148, 45.38872411761974, 38.22655982064049, 34.08399185716523, 48.66004472548886, 31.805183748116228, 43.66273603830631, 37.09855469579711, 25.3019350600261, 28.333949886354592, 15.91874080723149, 10.157814523695297, 13.64562481466243, 18.528026643244523, 19.088787570971803, 24.0102621623614, 10.988225967166656, 2.42803181836336, 15.69026332758683, -1.043985350417863, 0.1614457117169099, 2.5381378396569296, -0.3400579167931461, -4.797665268597582, 9.037466113471833, 6.93007723806465, -6.7832266444544675, -6.603193002509885, -4.611138195850401, 9.806330972234571, -0.0837485380541521, 5.520148049330768, -0.5370933147626458, -12.487467021321459, -0.4529005818717824, -0.9120025591358761, 0.3716272811645744, -17.527294419324935, -8.149923754568018, -3.581438292871989, -13.1710127589047, -6.99957600905507, -5.619020103906815, -15.543184786920209, -18.551071022633433, 7.313066108059548, -0.3122912669347238, -11.34966335003391, 6.660895210055918, -6.322516556255475, 0.1340752775772174, -2.8266512760144944, 0.8307690886688359, 7.54454316532421, -4.3075836181196046, 7.335743933362705, -25.84261295282738, -2.1366657649138556, -9.356430311481226, 10.42845829793718, -13.334664990277954, -9.294918321739422, -6.896376681735918, -5.398974701062379, -11.989866870770626, -8.098146460681576, -28.992377044866043, -33.25976776899789, -31.65870756497666, -12.909219391580706, -23.149139873203872, -32.69205965326906, -32.93541465821119, -33.68808903929471, -38.14711971765806, -47.16955278477264, -42.96646567257348, -55.39080989269533, -48.582099849037895, -60.14141493264331, -36.60152746494272, -53.569684234645095, -72.10132740268682, -65.00661527146687, -75.17353933925784, -71.55178243811662, -84.80818696336357, -88.7743922741037, -95.20398636598068, -106.42111793907411, 21.61604355760629]|1019404943360.0000000000000000|    411.52263374|[561, 80, 0, 10]                                                           | 
       6|[108.76425319344101, 108.4584417775411, 71.23039893906729, 33.82008797914958, 59.883909059692655, 77.21383910404117, 49.29211884686684, 69.9620288519396, 46.76659939467311, 68.50192921705602, 22.957663326604113, 28.499529066551133, 37.09271010934724, 24.893881853174406, 14.088636735787126, 54.855524162390786, 47.02710446233764, 43.27475724935715, 16.086445652040627, 40.67129474705082, -29.128299215318375, 26.810471234950516, 16.203057113138932, 13.754915729541139, 48.456743867073314, 31.29808428931021, -6.337557895686933, -29.8134064111827, -24.318849547195207, 7.798908804520865, -1.3492098585547403, 5.169621400681219, 20.19001516658308, -12.637073452568206, 6.03977988479698, -2.1474157924036863, -2.3349730546949434, 17.769557147167177, -11.359900183160937, 20.431567471467332, -23.79134677793974, 30.4882477191729, -18.755164832448166, -20.9583193593376, 7.812286381293811, -10.325177719140601, -55.79587962440306, 11.414563702707373, 2.863209019292318, 3.647661328619714, -1.5590919621190347, -48.134843468164625, 15.634046048040728, -27.578793381337046, 6.973683876824044, 21.013649818880705, -29.190634343075903, 28.920698982028576, 30.112713698871477, -3.3619617288009565, 24.96117335472281, 44.79818394462587, -5.74797163570118, 25.33918876652395, 10.63539603297208, -16.548534125923084, -25.55299419508964, -9.72701399473356, -15.151297485143875, 16.785307238725952, -27.353386186729658, 13.396267818996504, -1.498840614453492, -18.677515167126828, 10.187192894787174, -12.46973109454866, -60.05117630781625, -22.190449660923925, -14.952231056924944, -20.273640624699233, -44.47788442896486, -60.92712341370435, -23.731247570483674, -11.540006833136573, -1.6608896072824066, -69.75605650814477, -89.42758357433596, -57.6186456025169, -46.94129114571704, -24.17285372074106, -47.71636840441438, -65.89609525928472, -60.56728183259358, -46.133969484521515, -49.50739080603654, -92.37783999757377, -83.67184892006928, -109.40542908448654, -90.83079925926454, 40.724241723499844]|1013191540736.0000000000000000|   1371.74211248|[673, 96, 0, 12]                                                           | 
       7|[108.76425319344101, 108.4584417775411, 71.23039893906729, 33.82008797914958, 59.883909059692655, 77.21383910404117, 49.29211884686684, 69.9620288519396, 46.76659939467311, 68.50192921705602, 22.957663326604113, 28.499529066551133, 37.09271010934724, 24.893881853174406, 14.088636735787126, 54.855524162390786, 47.02710446233764, 43.27475724935715, 16.086445652040627, 40.67129474705082, -29.128299215318375, 26.810471234950516, 16.203057113138932, 13.754915729541139, 48.456743867073314, 31.29808428931021, -6.337557895686933, -29.8134064111827, -24.318849547195207, 7.798908804520865, -1.3492098585547403, 5.169621400681219, 20.19001516658308, -12.637073452568206, 6.03977988479698, -2.1474157924036863, -2.3349730546949434, 17.769557147167177, -11.359900183160937, 20.431567471467332, -23.79134677793974, 30.4882477191729, -18.755164832448166, -20.9583193593376, 7.812286381293811, -10.325177719140601, -55.79587962440306, 11.414563702707373, 2.863209019292318, 3.647661328619714, -1.5590919621190347, -48.134843468164625, 15.634046048040728, -27.578793381337046, 6.973683876824044, 21.013649818880705, -29.190634343075903, 28.920698982028576, 30.112713698871477, -3.3619617288009565, 24.96117335472281, 44.79818394462587, -5.74797163570118, 25.33918876652395, 10.63539603297208, -16.548534125923084, -25.55299419508964, -9.72701399473356, -15.151297485143875, 16.785307238725952, -27.353386186729658, 13.396267818996504, -1.498840614453492, -18.677515167126828, 10.187192894787174, -12.46973109454866, -60.05117630781625, -22.190449660923925, -14.952231056924944, -20.273640624699233, -44.47788442896486, -60.92712341370435, -23.731247570483674, -11.540006833136573, -1.6608896072824066, -69.75605650814477, -89.42758357433596, -57.6186456025169, -46.94129114571704, -24.17285372074106, -47.71636840441438, -65.89609525928472, -60.56728183259358, -46.133969484521515, -49.50739080603654, -92.37783999757377, -83.67184892006928, -109.40542908448654, -90.83079925926454, 40.724241723499844]|1013191540736.0000000000000000|    411.52263374|[785, 112, 0, 14]                                                          | 
       8|[87.20634608894882, 97.4282436803121, 40.05871467393057, 59.772356579613444, 22.868726564575468, 99.47576575504215, 36.12852173993325, 58.765230527354646, 64.84172604262233, 58.4474791819608, -7.941624850886122, 59.64277667092125, 54.35189971506013, 33.082547243189055, 27.093154291023943, 63.41034136209782, 44.80056794996276, 44.025791151525425, -8.677048839536521, 19.575931130107463, -30.451657512666397, 35.51313179555842, 23.143022361246842, 56.65096141435559, -4.824181883659108, 36.98926690268301, -14.159116371181318, -44.6199774179576, -15.403706534194718, 22.48053703175475, 7.343740390163521, 12.41921513542243, -40.48243585270403, -14.308077986335906, -6.584927337187883, -24.012169515548216, -6.358668523597531, 24.869493155620546, -26.377203649957814, 9.063590329133348, -42.608159293198526, 45.448656883601615, 17.13368633332332, -42.17044132283858, 27.709486012031114, -15.717769195581031, -66.89379718116575, 0.6708627215672358, 31.025364170659504, 3.819205716556306, 42.19637449906261, -63.741105675195875, 24.67990729224239, -58.24508557188881, -4.469780402350761, 27.854226467592863, -13.727671238827856, 29.204670202283474, 8.39732253981386, 27.159850710163887, 5.964677154161286, 20.27617695610048, 36.26887025272656, 21.02308244709646, -4.652086228685635, -6.401388854621814, -8.152603570089639, -24.393326212445963, 23.87311276265886, -11.57979362186975, -54.096691393028486, 2.599009441921309, -7.1556246720706795, -11.760250228772335, 24.304332711071353, -10.695381762692886, -63.552053211350184, -7.955259269383397, -2.4793030097447684, -28.04728602570021, 1.5002153940331837, -19.887454376839116, -5.036804821460237, -4.98334570413877, 12.792170542864078, -81.29307623775902, -90.56044661907472, -65.58433192377544, -42.34598045769824, -25.211221349792268, -55.2253443870804, -31.208271010017143, -77.18886577119221, -49.917191206170685, -40.323878118353434, -110.5438861401519, -70.17884221383149, -106.33974643487412, -66.43326584251649, 36.4938316244703]|990431281152.0000000000000000|   1371.74211248|[897, 128, 0, 16]                                                          | 
       9|[87.20634608894882, 97.4282436803121, 40.05871467393057, 59.772356579613444, 22.868726564575468, 99.47576575504215, 36.12852173993325, 58.765230527354646, 64.84172604262233, 58.4474791819608, -7.941624850886122, 59.64277667092125, 54.35189971506013, 33.082547243189055, 27.093154291023943, 63.41034136209782, 44.80056794996276, 44.025791151525425, -8.677048839536521, 19.575931130107463, -30.451657512666397, 35.51313179555842, 23.143022361246842, 56.65096141435559, -4.824181883659108, 36.98926690268301, -14.159116371181318, -44.6199774179576, -15.403706534194718, 22.48053703175475, 7.343740390163521, 12.41921513542243, -40.48243585270403, -14.308077986335906, -6.584927337187883, -24.012169515548216, -6.358668523597531, 24.869493155620546, -26.377203649957814, 9.063590329133348, -42.608159293198526, 45.448656883601615, 17.13368633332332, -42.17044132283858, 27.709486012031114, -15.717769195581031, -66.89379718116575, 0.6708627215672358, 31.025364170659504, 3.819205716556306, 42.19637449906261, -63.741105675195875, 24.67990729224239, -58.24508557188881, -4.469780402350761, 27.854226467592863, -13.727671238827856, 29.204670202283474, 8.39732253981386, 27.159850710163887, 5.964677154161286, 20.27617695610048, 36.26887025272656, 21.02308244709646, -4.652086228685635, -6.401388854621814, -8.152603570089639, -24.393326212445963, 23.87311276265886, -11.57979362186975, -54.096691393028486, 2.599009441921309, -7.1556246720706795, -11.760250228772335, 24.304332711071353, -10.695381762692886, -63.552053211350184, -7.955259269383397, -2.4793030097447684, -28.04728602570021, 1.5002153940331837, -19.887454376839116, -5.036804821460237, -4.98334570413877, 12.792170542864078, -81.29307623775902, -90.56044661907472, -65.58433192377544, -42.34598045769824, -25.211221349792268, -55.2253443870804, -31.208271010017143, -77.18886577119221, -49.917191206170685, -40.323878118353434, -110.5438861401519, -70.17884221383149, -106.33974643487412, -66.43326584251649, 36.4938316244703]|990431281152.0000000000000000|    411.52263374|[1009, 144, 0, 18]                                                         | 
