k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.6983756742078782, 0.0271487748064101, 0.6679310845222938, 0.0177377245668322, 0.6107495073216128, 0.0065642227232456, 1.3067032670824388, -0.005052260607481, -0.0275495467065979, -0.0160643863677979, 1.2103630570781299, -0.0256749647855759, 0.1783162564423466, -0.0333149428665638, 1.1730029575082142, -0.0386214549839497, 4.532749589562126, -0.0414158026874065, 4.392426970946825, 0.9892630767822266, 0.0207236465465431, -0.0395421306788921, 0.1872440581538391, -0.0352396886050701, 0.664179760680027, -0.0291122603416443, 0.1599127694461346, -0.0215721796452999, -0.1015905352054977, -0.0130840460956097, 1.4320195025937135, -0.0041426900029182, 0.2226383672768307, 0.0047487844526768, 0.0514203003043671, 0.0131009993888438, 0.0193212404936593, 0.0204602899134625, 0.4283320560594028, 0.026430696696043, 0.2751767214320421, 0.0306959519907832, 0.8484285562494183, 0.0330414683371782, 1.041875917508046, 0.0333763300254941, 0.8114173408219314, 0.0317552783340216, 0.2559264835247755, 0.0284007065743208, 0.5106545593182361, 0.0237246407009661, 0.2753189618799904, 0.0183507365686819, 0.380699795441984, 0.0131362643837929, 0.1578037721522641, 0.0091940988600254, 0.2842326973530555, 0.0155655885860324, 0.1743416279786134, 0.0109881390631199, 0.0009281869719888, 0.0204260171554051, 0.1701274067230797, 0.0385835231095552]|345740.9375000000000000|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[0.2834713480073929, 0.2683066343702376, 1.206329588779496, 0.4062869630102068, 0.7083084750907588, -0.7584867249429226, 0.8572460687010148, 0.2479245443642139, 0.7911991062284301, -0.7622605967521667, 0.7194786934268542, -0.2327154237031937, 0.1702182604384208, 1.9316544537246227, 1.227734065756448, 0.563882142752409, 4.249078627705284, -0.3339906553924084, 3.970226917016542, -0.5609090137481689, 0.3888151403915291, -0.5818288247287273, 1.163734913370819, 0.3556635458767414, 1.2533419911716652, 0.0401761275529861, -1.3227904394772052, 1.007475547939539, -0.2778709592043305, 0.9322435338795185, -0.1831538372500365, -1.4147611144185066, 0.2187616672108006, -0.1820132355391979, -0.2693854877357941, -0.8026506724022329, 1.2369465008467477, -0.2846751091897022, -0.5596692309240872, -1.0368302161991596, 0.7837971027873278, -1.0898661245778203, 1.602347084806242, 0.53801005192101, 0.1401288696068925, 0.2860205708816648, 1.5633356567093826, -0.5807428858429193, 0.8579379853138686, 0.5689934366196394, 0.3864586855809009, -0.0315918335877359, -0.2236344997670433, -0.1689362364308909, 1.1210239350370157, -0.7675157818198204, -0.880101682483356, 0.7508097518980503, 0.6092266653630042, 0.14804866861552, -0.5894878417021727, 2.0855113495886326, -0.0318558987487887, -1.257836121211294, -1.8201080411605264, 0.9156749904900789]|42102.7343750000000000|     11.11111111|[29, 4, 0, 2]                                                              | 
       3|[0.4529037794668198, 0.4200834547914565, 1.3320034639921654, 0.4989024556521326, 0.7622940298156905, -0.7474237247556448, 0.8222712217120984, 0.1648753960430622, 0.6590227964044403, -0.9437254029512405, 0.4893667517316409, -0.5101161259412765, -0.1524782465386605, 1.5662104491889477, 0.8225702113958675, 0.1224325601756573, 3.7751142941710434, -0.8364283661544323, 3.443564448106325, -1.1074004578590393, -0.1730190757263298, -1.1544828931987285, 0.5847703223445129, -0.2251630942523479, 0.6749969308231545, 10.872930262684822, -1.8837615803387164, 0.4609960247576237, -0.806310540598526, 0.4251155336201191, -0.6660002463324493, -1.8706788900494575, -0.2079219673087764, -0.5775139550864696, 0.0121789863700409, -1.1314221443794668, 0.9429610446184915, -0.5434398529946338, -0.783162970886665, -1.225382983237505, 0.5079111929915667, -1.211009011156857, 1.5129615753152752, 0.4786351234465838, 0.1087057665425939, 0.280201808065176, 1.5805115267255998, -0.5434146239608526, 0.9123767514059306, 0.6373372771590948, 0.4653779100219524, 0.054491362515837, -0.1338347752477905, -0.0788545819418505, 1.2080179646185625, -0.6868586274981499, -0.8088518323890376, 0.809822444319725, 0.6534778539988303, 0.1753876372054219, -0.5807668337366676, 2.0744281685724855, -0.063332232486162, -1.3096163562336005, -1.8913405612043763, 0.8266915292292834]|29042.3066406250000000|     37.03703704|[43, 6, 0, 3]                                                              | 
       4|[1.0176785907346726, 0.9260061895288527, 1.75091638136773, 0.8076207793597132, 0.9422458913164306, -0.7105470537394285, 0.7056884033827642, -0.1119550983607769, 0.2184350969911407, -1.5486081200838089, -0.2776730837213925, -1.4347852128744125, -1.2281333492684579, 0.3480636481940746, -0.5279760294107121, 1.4877265398204327, 2.195233222126671, -2.5112207750976085, 1.6880227658629776, -2.9290386843681335, -2.0457998755920523, -3.0633298675715923, -1.345111727216034, -2.1612520138919353, -1.2528200562145042, 46.98211452782154, -3.7536653832104205, -1.3606025050580501, -2.5677759708582304, -1.2653111736476421, 1.0345093018548066, -3.390404808819294, -1.6302008483817745, -1.8958497266471386, -1.1969460555916291, -2.2273270907066762, -0.0369905158787924, -1.4059890387475025, -1.5281421140293652, -1.853892206698656, -0.006471944234538, -1.6148186479881406, 1.2150098472097302, 0.2807186902314425, 0.0039620846945447, 0.2608059313893318, 1.637764429263184, -0.4189870744198561, 1.093839307529664, 0.8651500739902258, 0.7284419964591777, 0.3414353346265853, 0.1654976348493317, 0.2214176145894453, 1.4979980781248796, -0.4180014464259147, -0.5713523271075892, 1.0065314364433289, 0.8009818260523581, 0.2665175362303853, -0.5516968065641021, 2.03748423371464, -0.1682533424605464, -1.4822171470918692, -2.1287823095850373, 0.5300799817591906]|8337.7871093750000000|    123.45679012|[57, 8, 0, 4]                                                              | 
       5|[2.882545681913567, 2.461523286048323, 2.8486942248430718, 7.9872725165728475, 0.9305134294541645, -1.3532770513743162, -0.5947496430726191, -2.0809227745234966, -2.4156746384977508, -4.831878002285958, -4.183074075161212, -5.925723876357079, -6.259865908472559, -5.172920524626971, -6.481154435172431, -4.836289554387331, -4.435119274974159, -9.381344638317824, -5.354268398535216, -10.075804393291474, -9.230144167279065, -3.090911451280117, 118.64916622688553, -9.076878062933684, -7.961868804230861, 40.53154680550098, -9.898582871308566, -7.1578599284589295, -7.980882412356033, -6.263585023134947, -3.5242890112860623, -7.49128114014864, -5.261000618736999, -5.0507393102347855, -3.8763741561775666, -4.437919837441296, -1.791383855035897, -2.722590672773076, -2.4308303192715224, -2.371647297888994, -0.1729422930695295, -1.467820197828114, 1.63406000427989, 0.9274348080903292, 0.8316882104117078, 1.2213806775212288, 2.682351683787415, 0.660998424962163, 2.1617938477823495, 1.8758582868427038, 1.639997227076701, 1.1164008593000472, 0.7721338014219025, 0.6349751142365858, 1.7020772143772829, -0.4300253554433584, -0.7948374840013194, 0.5890508484840393, 0.2214191620203757, -0.4270763830468058, -1.2933780843160247, 1.3333741477504373, -0.7275306385268305, -1.7658432266511954, -1.9803619906238938, 1.2946049780398607]|8117.3569335937500000|    411.52263374|[85, 12, 0, 6]                                                             | 
       6|[2.9327556809980395, 3.102137616816908, 4.110441465863275, 9.862308517778292, 3.377430486491518, 1.5953399301320315, 2.7611790163664676, 1.5680719096958637, 1.3964081289888215, -0.9985101777315144, -0.4783643068659238, -2.504290427565575, -3.2777577923226566, -2.7845950718224053, -4.83667384912049, -4.078739076405764, -4.698246095300011, -10.787417254894972, -8.012156572592222, -14.079280536174775, -14.6564041617859, -9.999317708909512, 110.21812450935623, -19.051359645575285, -19.480310958161525, 27.48928091347217, -24.423719818940402, -23.10417569383979, -25.26621986047615, -24.78583805963397, -23.162131189630788, -28.105109799206257, -26.6941118095329, -27.130714438408614, 396.5645132949943, -27.23980162760243, -24.64581882207691, -25.412631261151983, -24.73407967840238, -24.062973439246417, -21.027419221780466, -21.26387122321874, -16.888728997184955, -16.117586249038578, -14.545211508826574, -12.315227064788342, -8.864249611683777, 8.445130428746342, -5.068060259120727, -3.0954399309307337, -1.0598344970901692, 0.6538872634805739, 2.460147951087735, -5.8491977068083365, 7.190963570731043, 6.574016316309571, 7.366748323798974, 9.46669634103775, 9.282859629854848, 8.187988237924873, 6.139878541813125, 6.736562376357615, 1.6767102081070806, -3.458060576657299, -9.003411345177117, -12.438967981860042]|5746.1196289062500000|   1371.74211248|[99, 14, 0, 7]                                                             | 
       7|[-12.4819600859087, -9.691359468754381, -5.320848206988288, 4.309443489396944, 2.0165379522355367, 4.558573401048779, 10.019743488564954, 12.951840945035219, 16.612710047018606, 17.653068725466728, 21.12378374916435, 21.492556725144386, 22.502239079625586, 24.12596553608775, 22.524631387695916, 23.039260954111814, 21.480300810217567, 13.764775433093309, 14.246523771035708, 5.248129208087921, 1.1402314659606816, 1.7132944431900974, 117.3469067816951, -16.946421138495207, -22.77391247107046, 18.492455695271488, -39.354575569977996, -44.12295354112983, -52.44768500940193, -58.124258927553896, -62.57071959905461, -73.41630898743868, -77.66070269088056, -83.42774584099651, 335.3369627884025, -92.92659972330556, -94.253629796198, -98.34155582169886, -100.32860024725004, -101.61885875418783, -99.79950631894843, -100.4746027295664, 1317.051700690315, -93.79118549220264, -90.22856111820157, -85.20348695248366, -78.17547550279706, -56.543539920374755, -65.03946910311487, -57.420883198752996, -49.19264318239291, 13.482245913688093, -32.06068029598258, -33.20236047231127, -12.95289819989884, -6.493529574498535, 47.32915066754897, 9.348487806022167, 14.580094641909291, 17.850866274423897, 18.830665857181778, 20.804449682570993, 15.131827433754053, 7.0285536506376225, -4.234533838921013, -16.559025564715267]|2497.1547851562500000|   4572.47370828|[113, 16, 0, 8]                                                            | 
       8|[-12.4819600859087, -9.691359468754381, -5.320848206988288, 4.309443489396944, 2.0165379522355367, 4.558573401048779, 10.019743488564954, 12.951840945035219, 16.612710047018606, 17.653068725466728, 21.12378374916435, 21.492556725144386, 22.502239079625586, 24.12596553608775, 22.524631387695916, 23.039260954111814, 21.480300810217567, 13.764775433093309, 14.246523771035708, 5.248129208087921, 1.1402314659606816, 1.7132944431900974, 117.3469067816951, -16.946421138495207, -22.77391247107046, 18.492455695271488, -39.354575569977996, -44.12295354112983, -52.44768500940193, -58.124258927553896, -62.57071959905461, -73.41630898743868, -77.66070269088056, -83.42774584099651, 335.3369627884025, -92.92659972330556, -94.253629796198, -98.34155582169886, -100.32860024725004, -101.61885875418783, -99.79950631894843, -100.4746027295664, 1317.051700690315, -93.79118549220264, -90.22856111820157, -85.20348695248366, -78.17547550279706, -56.543539920374755, -65.03946910311487, -57.420883198752996, -49.19264318239291, 13.482245913688093, -32.06068029598258, -33.20236047231127, -12.95289819989884, -6.493529574498535, 47.32915066754897, 9.348487806022167, 14.580094641909291, 17.850866274423897, 18.830665857181778, 20.804449682570993, 15.131827433754053, 7.0285536506376225, -4.234533838921013, -16.559025564715267]|2497.1547851562500000|   1371.74211248|[183, 26, 0, 13]                                                           | 
       9|[-26.977935580293465, -22.36351866370067, -15.50773976277442, -2.9009084545727823, -1.8811771394697856, 10.746589338853955, 13.206900642648206, 19.6713658054173, 26.71995263124712, 30.91564959704876, 37.23356119972587, 40.07709613859653, 43.135764928014254, 46.339817464798685, 45.81721294592346, 46.88547143384814, 45.34047689664335, 37.09312168553471, 36.49902430509333, 25.889971096515655, 19.652716970111072, 17.600236352980136, 130.14053547432206, -7.6800713460147385, -17.43011478735464, 19.5614994508028, -42.86554234777951, -52.46887505754829, -65.83032775537362, -76.68986027643085, -86.40813910894231, -102.55567513734103, -111.51388643721845, -123.02282335564495, 290.7077361038322, -142.3818952860497, -148.26906024663745, -156.5950271962106, -162.44405968938872, -167.16899150565268, -168.3089438799836, -171.42366126228126, 1244.222812750862, -167.9047185122222, -165.00142641361174, 1250.5225872662663, -152.2996820457658, -129.33018390230836, -135.80513987948206, -125.48576356984674, -113.88881780397494, -47.19797182923183, -88.10764684871695, -84.03851159535814, -58.05071085248673, -45.38631750784815, 15.035930147529442, -16.034568834602833, -3.6784865195897325, 6.821977572031319, 15.01425102411293, 24.04702580485493, 25.12929733579263, 23.31136195447063, 17.683236546821174, 10.146659097149968]|1753.6090087890625000|   4572.47370828|[211, 30, 0, 15]                                                           | 
