k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|32160.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[-1.1089091300964355, -0.9302422627806664, -1.1556900888681412, -0.9548140689730644, -1.0553916096687317, -1.3452089130878448, -1.028618248179555, -0.9023931249976158, -0.8832042291760445, -0.9860742138698697, -0.6977842152118683, -1.0192103814333677, -0.9232655912637711, -0.9363736435770988, -1.3299196064472198, -0.9146202951669693, -1.1808797866106033, -1.1545539945363998, -0.9933837619610131, -0.8672927021980286, -0.4804182052612305, -0.7771011292934418, -1.0467503406107426, -0.6189477443695068, -0.9459157958626747, -0.7640603333711624, -1.1096590608358383, -1.0223859939724207, -1.0546495728194714, -1.340181678533554, -0.4894329905509949, -0.8534809798002243, -0.8519060164690018, -0.886011466383934, -0.8879873752593994, -0.8965103030204773, -0.8543546795845032, -0.8723884075880051, -1.3983238339424133, -0.8197572827339172, -1.2312986999750137, -0.7514737546443939, -0.6595576107501984, -0.7368313372135162, -0.582781970500946, -1.1235725432634354, -0.9755361843854189, -1.0394882410764694, -0.8552625924348831, -1.1423347145318985, -0.8824655115604401, -1.0734633430838585, -1.3292273581027985, -0.8706008046865463, -1.0211493987590075, -1.203083649277687, -0.6608521342277527, -1.1093433275818825, -1.0773436576128006, -0.9315106719732285, -0.7394217550754547, -0.6195214092731476, -0.934052087366581, -0.6452831625938416, -0.9001023843884468, -1.0164412185549736, -0.7875182032585144, -1.3923352658748627, -1.366476148366928, -1.0659741163253784, -1.1952323466539383, -1.398434966802597, -1.2984931766986847, -1.196086347103119, -0.6861962378025055, -0.9928700090385973, -1.0644319504499435, -1.176527127623558, -0.9091014638543129, -1.0748928785324097, -0.8541921973228455, -0.9630465097725391, -1.0879835188388824, -0.9803208690136671, -1.1564498096704483, -1.042656984180212, -1.1529643833637238, -0.768323078751564, -0.9877074277028441, -0.7653374820947647, -0.8889506459236145, -0.9758801627904177, -0.9577034078538418, -1.037031676620245, -1.0907613039016724, -1.2421250492334366, -0.9979965030215681, -1.0256321970373392]|31353.5585937500000000|      3.33333333|[49, 16, 0, 1]                                                             | 
       2|[-1.1090067010518396, -0.1713477000594139, -1.3839496672153473, -0.9590446874499321, -1.3433878719806671, -1.2368557527661324, -0.1658816654235125, -0.9451199732720852, -2.184680588543415, -1.1850449042394757, -1.205935925245285, -0.9743687491863966, -0.8681677617132664, -0.7798513695597649, -1.811951607465744, -1.1442555040121078, -1.8280551582574844, -0.6391185969114304, -1.1089214500971138, -1.0560699105262756, -0.7299342155456543, -0.7303410172462463, -0.940912339836359, -0.2006293833255768, -1.0978829190135002, -1.1745398491621017, -0.7456296235322952, -0.781639913097024, -1.2557064108550549, -1.5367482751607895, -0.7506871819496155, -1.0690719187259674, -0.9920231997966766, -0.9432746767997742, -0.8437274694442749, -0.7053742855787277, -0.6050682961940765, -0.4666577130556107, -0.8985476791858673, -0.2354093790054321, -0.7398004084825516, -0.2411051094532013, -0.2212421596050262, -0.2711867988109589, -0.2859428524971008, -0.7497101277112961, -0.749143959954381, -0.8453404754400253, -0.7368077784776688, -1.0163418650627136, -0.762067586183548, -0.8866209611296654, -1.102777823805809, -0.6114795655012131, -0.7091330606490374, -0.8869051486253738, -0.271622896194458, -0.7212582603096962, -0.6892504841089249, -0.6398318558931351, -0.4870301783084869, -0.49395352602005, -0.723970003426075, -0.5962478145956993, -0.9117045598104596, -1.1842073276638985, -0.9893914461135864, -1.5915541052818298, -1.652717411518097, -1.3491584956645966, -1.4935183078050613, -1.5528503060340881, -1.4037584885954857, -1.2909462824463844, -0.4754812568426132, -0.7760418266989291, -0.7243619412183762, -0.772687241435051, -0.4136388972401619, -0.6107335984706879, -0.3653616011142731, -0.3862264938652515, -0.6229772567749023, -1.2870795410126448, -0.823837086558342, -0.902021761983633, -1.1029297858476639, -0.8136757537722588, -1.1287283366546035, -0.9373040050268173, -1.0257647037506104, -1.1426019240170717, -1.0802237577736378, -0.9750531539320946, -1.0718774776905775, -1.0381397902965546, -0.7326439856551588, -0.6638693157583475]|29713.4843750000000000|     11.11111111|[97, 32, 0, 2]                                                             | 
       3|[-1.1090067010518396, -0.1713477000594139, -1.3839496672153473, -0.9590446874499321, -1.3433878719806671, -1.2368557527661324, -0.1658816654235125, -0.9451199732720852, -2.184680588543415, -1.1850449042394757, -1.205935925245285, -0.9743687491863966, -0.8681677617132664, -0.7798513695597649, -1.811951607465744, -1.1442555040121078, -1.8280551582574844, -0.6391185969114304, -1.1089214500971138, -1.0560699105262756, -0.7299342155456543, -0.7303410172462463, -0.940912339836359, -0.2006293833255768, -1.0978829190135002, -1.1745398491621017, -0.7456296235322952, -0.781639913097024, -1.2557064108550549, -1.5367482751607895, -0.7506871819496155, -1.0690719187259674, -0.9920231997966766, -0.9432746767997742, -0.8437274694442749, -0.7053742855787277, -0.6050682961940765, -0.4666577130556107, -0.8985476791858673, -0.2354093790054321, -0.7398004084825516, -0.2411051094532013, -0.2212421596050262, -0.2711867988109589, -0.2859428524971008, -0.7497101277112961, -0.749143959954381, -0.8453404754400253, -0.7368077784776688, -1.0163418650627136, -0.762067586183548, -0.8866209611296654, -1.102777823805809, -0.6114795655012131, -0.7091330606490374, -0.8869051486253738, -0.271622896194458, -0.7212582603096962, -0.6892504841089249, -0.6398318558931351, -0.4870301783084869, -0.49395352602005, -0.723970003426075, -0.5962478145956993, -0.9117045598104596, -1.1842073276638985, -0.9893914461135864, -1.5915541052818298, -1.652717411518097, -1.3491584956645966, -1.4935183078050613, -1.5528503060340881, -1.4037584885954857, -1.2909462824463844, -0.4754812568426132, -0.7760418266989291, -0.7243619412183762, -0.772687241435051, -0.4136388972401619, -0.6107335984706879, -0.3653616011142731, -0.3862264938652515, -0.6229772567749023, -1.2870795410126448, -0.823837086558342, -0.902021761983633, -1.1029297858476639, -0.8136757537722588, -1.1287283366546035, -0.9373040050268173, -1.0257647037506104, -1.1426019240170717, -1.0802237577736378, -0.9750531539320946, -1.0718774776905775, -1.0381397902965546, -0.7326439856551588, -0.6638693157583475]|29713.4843750000000000|      3.33333333|[241, 80, 0, 5]                                                            | 
       4|[-1.1090054183246139, -0.2449395433068275, -1.5127729326486588, -1.813031129539013, -1.452647678554058, -1.1081863418221474, 0.8288030903786421, -0.8907148279249668, -1.5114271119236946, -0.9066374497488141, -0.8046291470527649, -1.0378510560840368, -0.8881214838474989, -0.849885068833828, -1.252962976694107, -1.354856863617897, -1.1445638090372086, -0.4725700914859772, -0.9012240585871041, -0.5080068707466125, -0.9383978247642517, -0.8399294689297676, -0.7612945921719074, -0.0058068037033081, -0.4405040070414543, -1.1856964938342571, -0.8788503557443619, -0.2979768309742212, -1.5428033284842968, -1.7808626890182495, -1.0196422934532166, -0.9134843796491623, -0.9255079627037048, -0.974866334348917, -0.7481068968772888, -0.9226975589990616, -0.6082637484651059, -0.4631267301738262, -0.7816124483942986, -0.4595488607883453, -1.0643187314271927, -0.3585475534200668, -0.4108569175004959, -0.1074771881103516, -0.3893469050526619, -0.621487021446228, -0.6609637681394815, -0.9874514490365982, -0.7478598700836301, -0.9649166688323021, -1.3170516788959503, -1.0000640824437141, -1.4101522117853165, -0.751507043838501, -0.7776371333748102, -1.0049357935786247, -0.2117949165403843, -0.6189048439264297, -0.6320691555738449, -0.0109663158655167, 0.0520363748073578, -0.520401369780302, -0.2897690907120705, -0.0220784768462181, -0.779903401620686, -1.5374020114541054, -1.154482513666153, -1.7655997574329376, -1.5991726741194725, -1.1811069250106812, -1.4942484402563423, -1.31497360765934, -1.015715591609478, -0.9604905024170876, 0.3521077781915665, -0.3298422605730593, 0.0912094265222549, -0.8666035607457161, -0.3680564574897289, -0.2409959137439728, -0.6944542527198792, -0.359585652127862, -0.3325865864753723, -1.5352369975298643, -0.6439090818166733, -0.5383307002484798, -1.1260591372847557, -0.56022097915411, -0.911256424151361, -0.3485882729291916, -0.5732722878456116, -0.8199652899056673, -0.3599283881485462, -1.0661105662584305, -1.5664774756878614, -1.377515733242035, -0.9200988947413862, -0.6609591192100197]|28724.4570312500000000|     11.11111111|[289, 96, 0, 6]                                                            | 
       5|[-1.1090054183246139, -0.2449395433068275, -1.5127729326486588, -1.813031129539013, -1.452647678554058, -1.1081863418221474, 0.8288030903786421, -0.8907148279249668, -1.5114271119236946, -0.9066374497488141, -0.8046291470527649, -1.0378510560840368, -0.8881214838474989, -0.849885068833828, -1.252962976694107, -1.354856863617897, -1.1445638090372086, -0.4725700914859772, -0.9012240585871041, -0.5080068707466125, -0.9383978247642517, -0.8399294689297676, -0.7612945921719074, -0.0058068037033081, -0.4405040070414543, -1.1856964938342571, -0.8788503557443619, -0.2979768309742212, -1.5428033284842968, -1.7808626890182495, -1.0196422934532166, -0.9134843796491623, -0.9255079627037048, -0.974866334348917, -0.7481068968772888, -0.9226975589990616, -0.6082637484651059, -0.4631267301738262, -0.7816124483942986, -0.4595488607883453, -1.0643187314271927, -0.3585475534200668, -0.4108569175004959, -0.1074771881103516, -0.3893469050526619, -0.621487021446228, -0.6609637681394815, -0.9874514490365982, -0.7478598700836301, -0.9649166688323021, -1.3170516788959503, -1.0000640824437141, -1.4101522117853165, -0.751507043838501, -0.7776371333748102, -1.0049357935786247, -0.2117949165403843, -0.6189048439264297, -0.6320691555738449, -0.0109663158655167, 0.0520363748073578, -0.520401369780302, -0.2897690907120705, -0.0220784768462181, -0.779903401620686, -1.5374020114541054, -1.154482513666153, -1.7655997574329376, -1.5991726741194725, -1.1811069250106812, -1.4942484402563423, -1.31497360765934, -1.015715591609478, -0.9604905024170876, 0.3521077781915665, -0.3298422605730593, 0.0912094265222549, -0.8666035607457161, -0.3680564574897289, -0.2409959137439728, -0.6944542527198792, -0.359585652127862, -0.3325865864753723, -1.5352369975298643, -0.6439090818166733, -0.5383307002484798, -1.1260591372847557, -0.56022097915411, -0.911256424151361, -0.3485882729291916, -0.5732722878456116, -0.8199652899056673, -0.3599283881485462, -1.0661105662584305, -1.5664774756878614, -1.377515733242035, -0.9200988947413862, -0.6609591192100197]|28724.4570312500000000|      3.33333333|[433, 144, 0, 9]                                                           | 
       6|[-1.1091032727003949, 0.536888025701046, -1.698740229010582, -1.1431397125124931, -1.7238562032580376, -1.0696566551923752, 1.1330692451447248, -0.9820038117468357, -1.6030319333076477, -1.0329255806282163, -0.5929622799158096, -1.2076593097299337, -0.9664743822067976, -1.3773893937468529, -0.5216584503650665, -1.8056015223264694, -1.1971709206700325, -0.4884705916047096, -0.6890527871437371, -0.0406155288219452, -0.7002598345279694, -1.0838223025202751, -0.4728083498775959, -0.0542584396898746, -0.4747821949422359, -0.7915747575461864, -1.046059176325798, -0.4449926409870386, -1.6500327251851559, -1.8473543599247932, -0.9438009634613991, -0.8074119463562965, -0.7626107484102249, -0.7295228876173496, -0.4243743419647217, -0.5207179933786392, -0.1387528653722256, 0.025128323584795, -0.2694074437022209, 0.0432513058185577, -0.5270701795816422, 0.1138347834348679, 0.0031647235155106, 0.1549243927001953, -0.1323032453656197, -0.5427137538790703, -0.6951581221073866, -1.125134751200676, -0.9793120520189404, -1.279609553515911, -1.622292399406433, -1.346008725464344, -1.7785203605890274, -1.1031814813613892, -1.0261212978512049, -1.1312815770506859, -0.2709003575146198, -0.5361837074160576, -0.4127732217311859, 0.315711036324501, 0.4838696718215942, 0.0566226132214069, 0.2317207083106041, 0.5803728476166725, -0.1823430554941297, -0.8537719622254372, -0.5341767370700836, -1.229417473077774, -1.1237217709422112, -0.7410677373409271, -1.0813271009828895, -1.0819265842437744, -0.8869386985898018, -0.8250863328576088, 0.4006100110709667, -0.3530782316811383, -0.0232887342572212, -0.952314704656601, -0.565143596380949, -0.4229767173528671, -0.870027706027031, -0.540454113855958, -0.449595183134079, -1.5705127883702517, -0.7621014267206192, -0.5016174912452698, -1.0500538647174835, -0.4231796786189079, -0.7002223646268249, -0.0696149319410324, -0.2843362092971802, -0.4792039263993502, 0.0282524637877941, -0.5749079138040543, -1.1229183059185743, -0.8826210498809814, -0.5099946199916303, -0.3356620913837105]|27287.4707031250000000|     11.11111111|[481, 160, 0, 10]                                                          | 
       7|[-1.1091032727003949, 0.536888025701046, -1.698740229010582, -1.1431397125124931, -1.7238562032580376, -1.0696566551923752, 1.1330692451447248, -0.9820038117468357, -1.6030319333076477, -1.0329255806282163, -0.5929622799158096, -1.2076593097299337, -0.9664743822067976, -1.3773893937468529, -0.5216584503650665, -1.8056015223264694, -1.1971709206700325, -0.4884705916047096, -0.6890527871437371, -0.0406155288219452, -0.7002598345279694, -1.0838223025202751, -0.4728083498775959, -0.0542584396898746, -0.4747821949422359, -0.7915747575461864, -1.046059176325798, -0.4449926409870386, -1.6500327251851559, -1.8473543599247932, -0.9438009634613991, -0.8074119463562965, -0.7626107484102249, -0.7295228876173496, -0.4243743419647217, -0.5207179933786392, -0.1387528653722256, 0.025128323584795, -0.2694074437022209, 0.0432513058185577, -0.5270701795816422, 0.1138347834348679, 0.0031647235155106, 0.1549243927001953, -0.1323032453656197, -0.5427137538790703, -0.6951581221073866, -1.125134751200676, -0.9793120520189404, -1.279609553515911, -1.622292399406433, -1.346008725464344, -1.7785203605890274, -1.1031814813613892, -1.0261212978512049, -1.1312815770506859, -0.2709003575146198, -0.5361837074160576, -0.4127732217311859, 0.315711036324501, 0.4838696718215942, 0.0566226132214069, 0.2317207083106041, 0.5803728476166725, -0.1823430554941297, -0.8537719622254372, -0.5341767370700836, -1.229417473077774, -1.1237217709422112, -0.7410677373409271, -1.0813271009828895, -1.0819265842437744, -0.8869386985898018, -0.8250863328576088, 0.4006100110709667, -0.3530782316811383, -0.0232887342572212, -0.952314704656601, -0.565143596380949, -0.4229767173528671, -0.870027706027031, -0.540454113855958, -0.449595183134079, -1.5705127883702517, -0.7621014267206192, -0.5016174912452698, -1.0500538647174835, -0.4231796786189079, -0.7002223646268249, -0.0696149319410324, -0.2843362092971802, -0.4792039263993502, 0.0282524637877941, -0.5749079138040543, -1.1229183059185743, -0.8826210498809814, -0.5099946199916303, -0.3356620913837105]|27287.4707031250000000|      3.33333333|[625, 208, 0, 13]                                                          | 
       8|[-1.1090594164911636, 0.1131124123930931, -1.7672109827399254, -0.8709894940257072, -1.8080096244812012, -1.1307066939771175, 1.1657007578760386, -1.1292513199150562, -2.063238650560379, -1.3916335152462125, -0.3835298866033554, -1.5938200410455465, -0.8243847917765379, -1.3060313761234283, -0.3442890197038651, -1.5553808957338333, -0.735999770462513, -0.5239356309175491, -0.5267840144224465, 0.2839749157428741, -0.6564228981733322, -1.131388109177351, -0.5913195423781872, 0.0904110185801983, -0.2514835856854916, -1.1045400016009808, -0.842252105474472, -0.2887443546205759, -1.935703095048666, -1.7965676225721836, -0.8792451247572899, -0.7160003185272217, -0.6955271363258362, -0.6839452087879181, -0.4278172217309475, -0.5986024588346481, -0.3158647443633527, -0.2307673804461956, -0.5958122238516808, -0.3314518630504608, -0.9796654134988785, 2.9693068712949753, -0.4550027698278427, -0.2306492030620575, -0.5106691792607307, -0.7817668691277504, -0.8779175411909819, -1.2270496487617493, -0.9821405231487006, -1.2204042971134186, -1.5299245864152908, -1.2213251739740372, -1.6407076269388199, -0.9895335957407951, -0.9231258574873209, -1.075367446988821, -0.2376257032155991, -0.5472754491493106, -0.4624712578952312, 0.2375546246767044, 0.554313950240612, 0.0081892535090446, 0.2448478797450662, 0.5764961794484407, -0.136459038592875, -0.8133535124361515, -0.4798348471522331, -1.1409021243453026, -1.0340602099895477, -0.7024411223828793, -1.0502441895660013, -1.052302936092019, -0.9044796954840422, -0.8879853412508965, 0.3423770926892757, -0.3762926370836794, -0.0356732690706849, -0.9823276419192553, -0.560919530224055, -0.4097685934975743, -0.8440260272473097, -0.4708165172487497, -0.4215415008366108, -1.564269166905433, -0.7472258089110255, -0.5165432868525386, -1.0970925614237785, -0.4723349995911121, -0.7756659453734756, -0.1308769583702087, -0.3067467007786036, -0.5300696771591902, 0.0154148936271667, -0.5571209508925676, -1.1438190285116434, -0.8545082118362188, -0.4942416488192976, -0.3766140213701874]|26187.2851562500000000|     11.11111111|[673, 224, 0, 14]                                                          | 
       9|[-1.1090594164911636, 0.1131124123930931, -1.7672109827399254, -0.8709894940257072, -1.8080096244812012, -1.1307066939771175, 1.1657007578760386, -1.1292513199150562, -2.063238650560379, -1.3916335152462125, -0.3835298866033554, -1.5938200410455465, -0.8243847917765379, -1.3060313761234283, -0.3442890197038651, -1.5553808957338333, -0.735999770462513, -0.5239356309175491, -0.5267840144224465, 0.2839749157428741, -0.6564228981733322, -1.131388109177351, -0.5913195423781872, 0.0904110185801983, -0.2514835856854916, -1.1045400016009808, -0.842252105474472, -0.2887443546205759, -1.935703095048666, -1.7965676225721836, -0.8792451247572899, -0.7160003185272217, -0.6955271363258362, -0.6839452087879181, -0.4278172217309475, -0.5986024588346481, -0.3158647443633527, -0.2307673804461956, -0.5958122238516808, -0.3314518630504608, -0.9796654134988785, 2.9693068712949753, -0.4550027698278427, -0.2306492030620575, -0.5106691792607307, -0.7817668691277504, -0.8779175411909819, -1.2270496487617493, -0.9821405231487006, -1.2204042971134186, -1.5299245864152908, -1.2213251739740372, -1.6407076269388199, -0.9895335957407951, -0.9231258574873209, -1.075367446988821, -0.2376257032155991, -0.5472754491493106, -0.4624712578952312, 0.2375546246767044, 0.554313950240612, 0.0081892535090446, 0.2448478797450662, 0.5764961794484407, -0.136459038592875, -0.8133535124361515, -0.4798348471522331, -1.1409021243453026, -1.0340602099895477, -0.7024411223828793, -1.0502441895660013, -1.052302936092019, -0.9044796954840422, -0.8879853412508965, 0.3423770926892757, -0.3762926370836794, -0.0356732690706849, -0.9823276419192553, -0.560919530224055, -0.4097685934975743, -0.8440260272473097, -0.4708165172487497, -0.4215415008366108, -1.564269166905433, -0.7472258089110255, -0.5165432868525386, -1.0970925614237785, -0.4723349995911121, -0.7756659453734756, -0.1308769583702087, -0.3067467007786036, -0.5300696771591902, 0.0154148936271667, -0.5571209508925676, -1.1438190285116434, -0.8545082118362188, -0.4942416488192976, -0.3766140213701874]|26187.2851562500000000|      3.33333333|[817, 272, 0, 17]                                                          | 
