k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.86, 0.72]                                                                    |1475481.7047999855130911|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.86, 0.72]                                                                    |1475481.7047999855130911|      0.30000000|[9, 0, 0, 2]                                                               | 
       2|[0.86, 0.72]                                                                    |1475481.7047999855130911|      0.09000000|[17, 0, 0, 4]                                                              | 
       3|[0.8890485229343176, 0.8051832330226898]                                        |473323.1875000000000000|      0.30000000|[25, 0, 0, 6]                                                              | 
       4|[0.8890485229343176, 0.8051832330226898]                                        |473323.1875000000000000|      0.09000000|[33, 0, 0, 8]                                                              | 
       5|[0.8890485229343176, 0.8051832330226898]                                        |473323.1875000000000000|      0.02700000|[41, 0, 0, 10]                                                             | 
       6|[0.8899013762269169, 0.7917101991176605]                                        |  5.4802365303039551|      0.09000000|[49, 0, 0, 12]                                                             | 
       7|[0.8899013762269169, 0.7917101991176605]                                        |  5.4802365303039551|      0.02700000|[57, 0, 0, 14]                                                             | 
       8|[0.8899013762269169, 0.7917101991176605]                                        |  5.4802365303039551|      0.00810000|[65, 0, 0, 16]                                                             | 
       9|[0.8899013762269169, 0.7917101991176605]                                        |  5.4802365303039551|      0.00243000|[73, 0, 0, 18]                                                             | 
      10|[0.8895326902123634, 0.7905524877412244]                                        |  0.6893227100372314|      0.00810000|[81, 0, 0, 20]                                                             | 
