k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-0.9869884252548218, -0.985363470390439, -0.9843221642076969, -0.9838307444006205, -0.9838554468005896, -0.9843625072389841, -0.9853181643411517, -0.9866886530071497, -0.9884402099996805, -0.9905390730127692, -1.0176912657916546, -0.9956436599604785, -0.9985818578861654, -1.0017323077190667, -1.0050612459890544, -1.0085349092260003, -1.0121195344254375, -1.015781357884407, -1.019486615434289, -1.0232015457004309, -1.0268923826515675, -1.030525365844369, -1.03406672924757, -1.037482712417841, -1.0407395474612713, -1.0438034757971764, -1.046640731394291, -1.04921755194664, -1.0515001714229584, -1.0534548312425613, -1.0550477653741837, -1.05624520778656, -1.057013399899006, -0.0278990268707275, -1.0571269765496254, -1.0564048290252686, -1.0551183745265007, -1.0532338544726372, -1.0507175028324127, -1.0475355498492718, -1.0436542443931103, -1.0390398129820824, -1.033658493310213, -1.0274765267968178, -1.0204601474106312, -1.0125755900517106, -1.0037890940438956, -0.9940668945200741, -1.003617151407525, -0.9716803319752216]|98643.1875000000000000|      3.33333333|[61, 4, 0, 4]                                                              | 
       2|[-0.6052620112895966, -0.747713865712285, -0.8432553596794605, -1.070773908868432, -0.9346861038357019, -0.9229352157562971, -0.9801895287819207, -0.951313367113471, -0.9126524198800325, -1.0784905841574073, -0.6361561827361584, -0.8402095581404865, -0.846340314950794, -1.123978051589802, -1.0342281232587993, -0.5025609144940972, -1.0759137002751231, -0.646248534321785, -0.7324820850044489, -1.1785471197217703, -0.9325866363942623, -0.8376384172588587, -1.0476834895089269, -0.4549861289560795, -1.6818379871547222, -1.0749476999044418, -1.134890854358673, -0.4045255482196808, -1.0397879853844643, -1.0341394077986479, -1.0282319746911526, -1.3312468528747559, -1.0845142472535372, -0.0837970674037933, -0.9952840730547905, -0.9798200577497482, -1.1454130709171295, -1.2182144597172737, -1.0483726938255131, -1.0151312574744225, -1.023148875683546, -0.659210704267025, -1.114547025412321, -0.7473310902714729, -0.9674716144800186, -0.6764531070366502, -0.9738509848248214, -1.2735751871950924, -0.7962901282589883, -0.9716404744212923]|97428.3125000000000000|     11.11111111|[121, 8, 0, 8]                                                             | 
       3|[-0.6052620112895966, -0.747713865712285, -0.8432553596794605, -1.070773908868432, -0.9346861038357019, -0.9229352157562971, -0.9801895287819207, -0.951313367113471, -0.9126524198800325, -1.0784905841574073, -0.6361561827361584, -0.8402095581404865, -0.846340314950794, -1.123978051589802, -1.0342281232587993, -0.5025609144940972, -1.0759137002751231, -0.646248534321785, -0.7324820850044489, -1.1785471197217703, -0.9325866363942623, -0.8376384172588587, -1.0476834895089269, -0.4549861289560795, -1.6818379871547222, -1.0749476999044418, -1.134890854358673, -0.4045255482196808, -1.0397879853844643, -1.0341394077986479, -1.0282319746911526, -1.3312468528747559, -1.0845142472535372, -0.0837970674037933, -0.9952840730547905, -0.9798200577497482, -1.1454130709171295, -1.2182144597172737, -1.0483726938255131, -1.0151312574744225, -1.023148875683546, -0.659210704267025, -1.114547025412321, -0.7473310902714729, -0.9674716144800186, -0.6764531070366502, -0.9738509848248214, -1.2735751871950924, -0.7962901282589883, -0.9716404744212923]|97428.3125000000000000|      3.33333333|[181, 12, 0, 12]                                                           | 
       4|[-0.3726968616247177, -0.7365218820050359, -0.5981655903160572, -0.8488625232130289, -0.8668178338557482, -0.8865606505423784, -0.6445235279388726, -0.7248397674411535, -0.6399520207196474, -1.2131337812170386, -0.5146071054041386, -1.0023609544150531, -0.4950291677378118, -1.3218917280901223, -0.7910780529491603, -0.4742885632440448, -1.096820560283959, -0.5617349818348885, -0.7977549526840448, -1.1812993737403303, -1.1177332364022732, -0.7724822033196688, -0.40281040687114, -0.5327071957290173, -1.6444172523915768, -1.1405483707785606, -1.3014388382434845, -0.0005021095275879, -0.8721322491765022, -0.7636136244982481, -1.1724718324840069, -1.7841330170631409, -1.1202634777873755, -0.3158881068229675, -0.5870449766516685, -1.1232868134975433, -1.3404063284397125, -0.9738096222281456, -1.1032641013152897, -0.8557213768362999, -0.9097724966704845, -0.954556368291378, -1.0495673604309559, -0.7515647457912564, -1.171205222606659, -0.8950291657820344, -0.3609584167134017, -1.2021394004113972, -0.9608091104310006, -1.3211458393161593]|89179.4531250000000000|     11.11111111|[241, 16, 0, 16]                                                           | 
       5|[-0.3726968616247177, -0.7365218820050359, -0.5981655903160572, -0.8488625232130289, -0.8668178338557482, -0.8865606505423784, -0.6445235279388726, -0.7248397674411535, -0.6399520207196474, -1.2131337812170386, -0.5146071054041386, -1.0023609544150531, -0.4950291677378118, -1.3218917280901223, -0.7910780529491603, -0.4742885632440448, -1.096820560283959, -0.5617349818348885, -0.7977549526840448, -1.1812993737403303, -1.1177332364022732, -0.7724822033196688, -0.40281040687114, -0.5327071957290173, -1.6444172523915768, -1.1405483707785606, -1.3014388382434845, -0.0005021095275879, -0.8721322491765022, -0.7636136244982481, -1.1724718324840069, -1.7841330170631409, -1.1202634777873755, -0.3158881068229675, -0.5870449766516685, -1.1232868134975433, -1.3404063284397125, -0.9738096222281456, -1.1032641013152897, -0.8557213768362999, -0.9097724966704845, -0.954556368291378, -1.0495673604309559, -0.7515647457912564, -1.171205222606659, -0.8950291657820344, -0.3609584167134017, -1.2021394004113972, -0.9608091104310006, -1.3211458393161593]|89179.4531250000000000|      3.33333333|[301, 20, 0, 20]                                                           | 
       6|[-0.3726968616247177, -0.7365218820050359, -0.5981655903160572, -0.8488625232130289, -0.8668178338557482, -0.8865606505423784, -0.6445235279388726, -0.7248397674411535, -0.6399520207196474, -1.2131337812170386, -0.5146071054041386, -1.0023609544150531, -0.4950291677378118, -1.3218917280901223, -0.7910780529491603, -0.4742885632440448, -1.096820560283959, -0.5617349818348885, -0.7977549526840448, -1.1812993737403303, -1.1177332364022732, -0.7724822033196688, -0.40281040687114, -0.5327071957290173, -1.6444172523915768, -1.1405483707785606, -1.3014388382434845, -0.0005021095275879, -0.8721322491765022, -0.7636136244982481, -1.1724718324840069, -1.7841330170631409, -1.1202634777873755, -0.3158881068229675, -0.5870449766516685, -1.1232868134975433, -1.3404063284397125, -0.9738096222281456, -1.1032641013152897, -0.8557213768362999, -0.9097724966704845, -0.954556368291378, -1.0495673604309559, -0.7515647457912564, -1.171205222606659, -0.8950291657820344, -0.3609584167134017, -1.2021394004113972, -0.9608091104310006, -1.3211458393161593]|89179.4531250000000000|      1.00000000|[361, 24, 0, 24]                                                           | 
       7|[-0.6056922078132629, -0.3216194929555058, -0.8966798670589924, -0.6300362292677164, -0.6216700989753008, -1.0635167378932238, -0.8106483635492623, -1.1519025769084692, -1.1330872643738985, -1.2977483412250876, -0.6515862829983234, -0.8505646730773151, -0.0645262165926397, -1.6910090178716928, -0.8514393079094589, -0.5108115961775184, -0.4699769290164113, -1.1251823976635933, -0.7785158939659595, -1.5452158006373793, -0.819461103528738, -0.767923990264535, -0.6892393650487065, -0.4823857173323631, -1.5328983999788761, -0.7747462913393974, -1.0799396485090256, -0.2337155640125275, -0.5790629759430885, -0.4311328362673521, -0.6872348599135876, -1.751593191176653, -1.2294108998030424, -0.1093071699142456, -0.9486370608210564, -1.0814718417823315, -1.1784912049770355, -1.1919532790780067, -1.006166480947286, -0.9777711853384972, -0.9813158996403217, -0.5311883613467216, -0.9647287093102932, -0.6079873191192746, -1.0763257145881653, -0.7451311284676194, -0.9446936442982405, -1.4024714906699955, -1.0771755788009614, -1.0149050124709902]|77628.7421875000000000|      3.33333333|[421, 28, 0, 28]                                                           | 
       8|[-0.6056922078132629, -0.3216194929555058, -0.8966798670589924, -0.6300362292677164, -0.6216700989753008, -1.0635167378932238, -0.8106483635492623, -1.1519025769084692, -1.1330872643738985, -1.2977483412250876, -0.6515862829983234, -0.8505646730773151, -0.0645262165926397, -1.6910090178716928, -0.8514393079094589, -0.5108115961775184, -0.4699769290164113, -1.1251823976635933, -0.7785158939659595, -1.5452158006373793, -0.819461103528738, -0.767923990264535, -0.6892393650487065, -0.4823857173323631, -1.5328983999788761, -0.7747462913393974, -1.0799396485090256, -0.2337155640125275, -0.5790629759430885, -0.4311328362673521, -0.6872348599135876, -1.751593191176653, -1.2294108998030424, -0.1093071699142456, -0.9486370608210564, -1.0814718417823315, -1.1784912049770355, -1.1919532790780067, -1.006166480947286, -0.9777711853384972, -0.9813158996403217, -0.5311883613467216, -0.9647287093102932, -0.6079873191192746, -1.0763257145881653, -0.7451311284676194, -0.9446936442982405, -1.4024714906699955, -1.0771755788009614, -1.0149050124709902]|77628.7421875000000000|      1.00000000|[481, 32, 0, 32]                                                           | 
       9|[-0.6081954506225884, -0.3252195597160608, -0.9015349014662206, -0.636289244517684, -0.6294489777646959, -1.0729342326521873, -0.8218020950444043, -1.1648750370368361, -1.1479458129033446, -1.31454520765692, -0.6703585665673018, -0.8713343418203294, -0.0873001082800329, -1.7157788400072604, -0.8781816358678043, -0.5394878787919879, -0.5005334774032235, -1.1575504019856453, -0.8126114010810852, -1.5809397401753813, -0.8566992655396461, -0.8065470363944769, -0.7291028285399079, -0.5233299992978573, -0.5535772778093815, -0.8173128850758076, -1.1230174824595451, -0.2770845107734203, -0.6224877871572971, -0.4743631239980459, -0.7300051189959049, -1.7936227731406689, -1.27040402777493, -0.1489529423415661, -0.9866094402968884, -1.1174296587705612, -1.2120781689882278, -1.2227979563176632, -1.0338823148049414, -1.0019564889371395, -1.0015538521111012, -0.5470470115542412, -0.9757609777152538, -0.6137309935875237, -1.0763034535029874, -0.7388504594564438, -0.9316469633486122, -1.3961991765536368, -1.049013540847227, -0.9735591628377733]|73583.7656250000000000|      3.33333333|[541, 36, 0, 36]                                                           | 
