k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.4907824194431305, -0.3617456662654877, -0.2908971321582794, 0.1010601007938385, 0.1165813535451889, 0.1278063184022903, 0.1351937648653984, 0.1562639492750168, 0.1410336756706238, 0.1409539230167866, 0.1398715494573116, 0.1384910614043474, 0.1374489777907729, 0.1372951440140605, 0.1384806545451283, 0.1413514407724142, 0.1461466663330794, 0.1530011466890573, 0.1619510171562433, 0.172942041233182, 0.185839888677001, 0.2004418534040451, 0.2164895204082131, 0.2336819267459214, 0.2516888094833121, 0.2701636173203588, 0.2887559742480517, 0.3071233338862658, 0.324941628575325, 0.3419147275388241, 0.3577825850248337, 0.3723279383778572, 0.3853815700113774, 0.3968260028958321, 0.3198127824813127, 0.414687887430191, 0.4211415190994739, 0.4260554733872414, 0.4295749546587467, 0.4318889915943146, 0.4332247784733772, 0.4338411559164524, 0.4340213284082711, 0.4340649978816509, 0.4342800721526146, 0.4349741479754448, 0.4364459228515625, 0.4389767344295978, 0.4428224132955074, 0.4482055976986885, 0.4553087262809277, 0.4642678242921829, 0.4751672844588757, 0.488035765439272, 0.5028433233499527, 0.5194999365508557, 0.5378554534912109, 0.557701112627983, 0.5787726120650768, 0.6007548367721028, 0.6232881728932261, 0.6459764287620783, 0.6683962839841843, 0.6901081794500351, 0.7106685243546963, 0.7296430504322052, 0.7466211152076722, 0.76123067766428, 0.7731537321209907, 0.7821417570114135, 0.7880308917164802, 0.7907563236355781, 0.7903654831647873, 0.7870293834805488, 0.7810516636818647, 0.7728745157271624, 0.7630808753706515, 0.752392063587904, 0.7416600146889687, 0.7318531826138497, 0.7240351563692093, 0.7193349000811576, 0.7189074251055717, 0.7238838562369346, 0.7353094279766083, 0.7540680623054504, 0.7807921794056892, 0.815756079852581, 0.8587514081597328, 0.9089427847415209, 0.9647019839286805, 1.0234186854958534, 1.0812857526540758, 1.1330570155382156, 1.1717753529548645, 1.1884687459468841, 1.1718118053674698, 1.1077506202459335, 0.9790877045691013, 0.7650249898433685]|-96.9522094726562500|      3.33333333|[85, 28, 0, 7]                                                             | 
       2|[-0.2811616265773773, 0.6495342743396759, -1.0878249418735504, -0.9741238868236541, -0.4932438999414444, 0.6419980651140214, 0.9047257897257805, 0.2434659767150879, -0.8206494188308716, 1.632193709164858, -0.1970367015898228, 0.2270203948765993, -0.5510136968269944, 0.4939723483845592, -0.574085065536201, -0.5926110950857401, 0.8776630275696516, -0.286860568150878, 1.4667478320747613, -0.3943763982504606, 1.1501079174131155, -0.1633534568548203, 0.5038521257415414, 0.2825619934685528, -0.5391981290886179, 0.2654357694461942, -0.4144103317707777, -1.4981693916767835, 0.4296104991436004, -0.5443169333040714, -0.2278252416849136, 0.5622540560364724, 0.0439167524874211, 0.3840612155944109, 0.5582592714577913, 0.9343917524814606, 0.4158173360675573, -0.0435899671912193, 0.0842625381052494, 0.7592744171619416, 1.7624614050984382, -0.2179345022141934, 0.2581997856684029, -0.747354613095522, 1.0300423249602317, 1.100872947871685, -0.462208001613617, -0.244127184599638, 1.1468686626851559, 0.8966165855526924, -0.0786395759880543, 0.2889528167247772, -0.8788961072266102, -0.1435674755275249, -0.0785024732351303, 0.0496839074790478, 0.4197981131076812, 0.450469219982624, 0.4695381970703602, 0.5876237211865373, 1.0139339749142526, 0.2657847449928522, 0.6407158664613962, 2.3243955367803575, 0.5039890758693218, 0.8699621593952179, 0.5724437367916108, 1.824092120230198, 1.783267448246479, 0.7606715139001607, 1.598508804142475, 1.3116466191411018, 1.2635474759340286, 1.6122153380513191, 0.3521616738289595, 0.8534907365590334, 1.0463322205282748, 0.280328790396452, 0.5058933952450753, 0.003201062977314, -0.2917158478498458, 0.983496159017086, 0.4253824445605278, 0.9699180909991264, 1.1719709098339082, 0.0491128420829773, 0.5432906177639961, 0.899607737660408, 0.7834275880455971, 0.6100190538913012, 0.7307886219024659, -0.3996453079581261, 1.2857114601135256, 1.131201796522364, 0.9249134629964828, 1.3783310717344284, 1.1159420062601566, 0.5719115990400314, 1.2435675801336765, 2.2501105964183807]|-645.9888916015625000|     11.11111111|[169, 56, 0, 14]                                                           | 
       3|[0.0213076269626618, 2.823561717271805, -5.015399099588394, -1.9569408810138702, -0.1092328399419785, 0.2155685251951218, 0.7087780979275704, 0.2420001799892634, -0.6635183280706406, 1.9140086121857167, 0.1788536129891872, 0.670568537786603, -0.0615236050263047, 1.0125895611569287, -0.0383082715794444, -0.0470501986891031, 1.4298148267716169, 0.2723473481088877, 2.036534499898553, 0.1919217694550753, 1.760595199689269, 0.4800842863321304, 1.1894488302245736, 1.0193767903931439, 0.2572015238692984, 1.128614380247891, 0.5211596102267504, -0.4865116768330335, 1.5188809716701508, 0.6217424415051938, 1.0117522901296616, 1.8696082678437234, 1.4108841921389104, 1.8001716119796038, 2.0109118450433017, 2.4090851700305937, 1.8964274682849647, 1.4255065742135047, 1.523456025272608, 2.1495879232883452, 3.084715466797352, 1.017269956022501, 1.3879449114389717, 0.2594829933345317, 1.897851501405239, 1.8152016541361808, 0.0861699891090393, 0.1280896063148975, 1.3352113084495068, 0.896063408232294, -0.2702726067602634, -0.0930103170871734, -1.447461475878954, -0.8920377819240093, -0.9972721308469772, -1.0269848318397998, -0.7997390258312226, -0.8944868203997612, -0.981225505322218, -0.9474724473315291, -0.5824888165667654, -1.3677930786460637, -1.0050688692182304, 0.69172036588192, -1.0903101213276387, -0.6611693465709686, -0.871622906923294, 0.4896834793686868, 0.5794141986966133, -0.293789965286851, 0.7098824074864387, 0.6026130703091621, 0.7449330049753189, 1.291720716059208, 0.2342248316854239, 0.9392097855359316, 1.3334512812830508, 0.7632877032458782, 1.1759405592083931, 0.8485670045018197, 0.7144115096330643, 2.133318274915218, 1.6996424886584283, 2.3475151845812796, 2.630319184064865, 1.5644929862022399, 2.091174366772175, 2.4549260932207106, 2.320754877626896, 2.1036365885287522, 2.15458909034729, 0.9275422301888465, 2.4882473278045656, 2.3258406448271125, 1.7843609422445297, 2.010972983241081, 1.4760437060892582, 0.6037250193953514, 0.8778468908369541, 1.3998402059078217]|-1109.5408935546875000|     37.03703704|[253, 84, 0, 21]                                                           | 
       4|[3.9227432405948637, -1.6598014342784881, -7.150225759744644, -1.4640086209774017, 0.3180533975362778, 0.5271953469514847, 0.8605825003981591, 0.1972335043083877, -0.9332201665639878, 1.3998633570969106, -0.5903299035131931, -0.3556138753145933, -1.338578034080565, -0.5018742211535572, -1.7702850190922619, -1.2102309075742959, -0.6568448431044818, -1.9438363143056632, -0.2739990236610175, -2.1766271006315945, 37.197751876935364, -1.8956977266073227, -1.1378402742370963, -1.2274739385955036, -1.8801583336899057, -0.8735979057475924, -1.3240380673855543, -2.1568978720158336, 0.0368602359294892, -0.6626700617372989, -0.0700902515649795, 0.9911366549134255, 0.7326261903345586, 1.315287588313222, 1.7092181373387576, 2.277445346713066, 1.9191853542625905, 1.5849503549933432, 1.800302821546793, 2.5234781742095946, 3.534707229435444, 1.5223230589926242, 1.9273863181658089, 0.8134445087611675, 2.447672758996487, 2.3437909027934074, 1.6960231375694275, 0.5707284505665302, 1.7176220731437206, 1.2100196689134464, -0.0304195375740528, 0.0696922433376312, -1.3623925422132015, -0.8826174652576446, -1.0591999560594558, -1.1538499952852725, -0.9832734394073487, -1.1248604413866996, -1.2473773805797101, -1.2374701144057325, -0.8839082833006979, -1.6681104554980992, -1.2920549818128348, 0.4296120995283128, -1.3170482762157918, -0.8434452527761459, -1.0020548272132874, 0.4165013137459757, 0.5666997773200273, -0.2451563861221076, 0.8183258315920829, 0.7669046905636787, 0.958763148188591, 1.546591309607029, 0.5196946617215872, 1.2432254219800234, 1.6427605254389346, 1.0639306704699993, 1.4538099923729897, 1.0900265529751778, 0.9069570577144623, 2.2662634101510046, 1.7648052814602853, 2.339878661241382, 2.5486330822110177, 1.4117789721488951, 1.8750913468003274, 2.1879460710287093, 2.0200931051373483, 1.7908737022429704, 1.8549140429496767, 0.668538739979267, 2.29813685297966, 2.2310874092485755, 1.8065342407673597, 2.1627530521154403, 1.7562470485270023, 0.9912140104174614, 1.3241781832277775, 1.8204932808876038]|-1326.8873291015625000|    123.45679012|[337, 112, 0, 28]                                                          | 
       5|[3.9227432405948637, -1.6598014342784881, -7.150225759744644, -1.4640086209774017, 0.3180533975362778, 0.5271953469514847, 0.8605825003981591, 0.1972335043083877, -0.9332201665639878, 1.3998633570969106, -0.5903299035131931, -0.3556138753145933, -1.338578034080565, -0.5018742211535572, -1.7702850190922619, -1.2102309075742959, -0.6568448431044818, -1.9438363143056632, -0.2739990236610175, -2.1766271006315945, 37.197751876935364, -1.8956977266073227, -1.1378402742370963, -1.2274739385955036, -1.8801583336899057, -0.8735979057475924, -1.3240380673855543, -2.1568978720158336, 0.0368602359294892, -0.6626700617372989, -0.0700902515649795, 0.9911366549134255, 0.7326261903345586, 1.315287588313222, 1.7092181373387576, 2.277445346713066, 1.9191853542625905, 1.5849503549933432, 1.800302821546793, 2.5234781742095946, 3.534707229435444, 1.5223230589926242, 1.9273863181658089, 0.8134445087611675, 2.447672758996487, 2.3437909027934074, 1.6960231375694275, 0.5707284505665302, 1.7176220731437206, 1.2100196689134464, -0.0304195375740528, 0.0696922433376312, -1.3623925422132015, -0.8826174652576446, -1.0591999560594558, -1.1538499952852725, -0.9832734394073487, -1.1248604413866996, -1.2473773805797101, -1.2374701144057325, -0.8839082833006979, -1.6681104554980992, -1.2920549818128348, 0.4296120995283128, -1.3170482762157918, -0.8434452527761459, -1.0020548272132874, 0.4165013137459757, 0.5666997773200273, -0.2451563861221076, 0.8183258315920829, 0.7669046905636787, 0.958763148188591, 1.546591309607029, 0.5196946617215872, 1.2432254219800234, 1.6427605254389346, 1.0639306704699993, 1.4538099923729897, 1.0900265529751778, 0.9069570577144623, 2.2662634101510046, 1.7648052814602853, 2.339878661241382, 2.5486330822110177, 1.4117789721488951, 1.8750913468003274, 2.1879460710287093, 2.0200931051373483, 1.7908737022429704, 1.8549140429496767, 0.668538739979267, 2.29813685297966, 2.2310874092485755, 1.8065342407673597, 2.1627530521154403, 1.7562470485270023, 0.9912140104174614, 1.3241781832277775, 1.8204932808876038]|-1326.8873291015625000|     37.03703704|[421, 140, 0, 35]                                                          | 
       6|[3.9227432405948637, -1.6598014342784881, -7.150225759744644, -1.4640086209774017, 0.3180533975362778, 0.5271953469514847, 0.8605825003981591, 0.1972335043083877, -0.9332201665639878, 1.3998633570969106, -0.5903299035131931, -0.3556138753145933, -1.338578034080565, -0.5018742211535572, -1.7702850190922619, -1.2102309075742959, -0.6568448431044818, -1.9438363143056632, -0.2739990236610175, -2.1766271006315945, 37.197751876935364, -1.8956977266073227, -1.1378402742370963, -1.2274739385955036, -1.8801583336899057, -0.8735979057475924, -1.3240380673855543, -2.1568978720158336, 0.0368602359294892, -0.6626700617372989, -0.0700902515649795, 0.9911366549134255, 0.7326261903345586, 1.315287588313222, 1.7092181373387576, 2.277445346713066, 1.9191853542625905, 1.5849503549933432, 1.800302821546793, 2.5234781742095946, 3.534707229435444, 1.5223230589926242, 1.9273863181658089, 0.8134445087611675, 2.447672758996487, 2.3437909027934074, 1.6960231375694275, 0.5707284505665302, 1.7176220731437206, 1.2100196689134464, -0.0304195375740528, 0.0696922433376312, -1.3623925422132015, -0.8826174652576446, -1.0591999560594558, -1.1538499952852725, -0.9832734394073487, -1.1248604413866996, -1.2473773805797101, -1.2374701144057325, -0.8839082833006979, -1.6681104554980992, -1.2920549818128348, 0.4296120995283128, -1.3170482762157918, -0.8434452527761459, -1.0020548272132874, 0.4165013137459757, 0.5666997773200273, -0.2451563861221076, 0.8183258315920829, 0.7669046905636787, 0.958763148188591, 1.546591309607029, 0.5196946617215872, 1.2432254219800234, 1.6427605254389346, 1.0639306704699993, 1.4538099923729897, 1.0900265529751778, 0.9069570577144623, 2.2662634101510046, 1.7648052814602853, 2.339878661241382, 2.5486330822110177, 1.4117789721488951, 1.8750913468003274, 2.1879460710287093, 2.0200931051373483, 1.7908737022429704, 1.8549140429496767, 0.668538739979267, 2.29813685297966, 2.2310874092485755, 1.8065342407673597, 2.1627530521154403, 1.7562470485270023, 0.9912140104174614, 1.3241781832277775, 1.8204932808876038]|-1326.8873291015625000|     11.11111111|[505, 168, 0, 42]                                                          | 
       7|[4.53821484208107, -1.0362238991260528, -7.734058917760849, -1.3502871012687683, 0.444318625330925, 0.6580530232191086, 0.9887478348612786, 0.316412440193817, -0.828125830590725, 1.4870766125619412, -0.5234678195416927, -0.3102870575338602, -1.314775608368218, -0.4985192417073994, -1.7853899974375964, -1.241070162653923, -0.7001352234929801, -1.9959190689772368, -0.261935537159443, -2.2346909169107674, 37.1424092771858, -1.944809674024582, -1.177586901448667, -1.2551914767734706, -1.8937283480772749, -0.8714998380839825, -1.305380077585578, -2.1214267716556785, 0.0887688519060612, -0.5953001238405704, 0.0112089490890503, 1.0843364742398263, 0.8352730403840543, 1.4245847446471454, 1.8221151236444713, 2.3907326540350913, 2.0295919467508794, 1.6892416301369666, 1.8953767673671247, 2.606457331776619, 3.6030245831608774, 1.5737998020648956, 1.9602998763509094, 0.8265852011367678, 2.4403878630138935, 2.3160150619596243, 1.64829430103302, 0.5041888053715229, 1.634003752619028, 1.1116151496535167, -0.1408019305765629, -0.0494027915596962, -1.4865504924952984, -1.007889083623886, -1.1814324304461479, -1.2687923969328403, -1.0866898450255396, -1.2126486134529113, -1.3156907854974271, -1.2828409055131487, -0.9033686223998667, -1.6593096071109175, -1.2533693508058787, 0.4989787632226945, -1.2171193160116673, -0.7140598559379577, -0.8453601467609406, 0.5972834083437921, 0.7672624630481004, -0.0301900442689658, 1.0412910720705986, 0.9905072239041328, 1.1747855204343796, 1.7460921683907509, 0.6931715067476034, 1.3808082605153322, 1.7344351662136615, 1.0997900019586087, 1.424330751374364, 0.9863682046532631, 0.7212783670425416, 1.9920512881875037, 1.3972094896435738, 1.8760444053076206, 1.9880225494503976, 0.7564713215827941, 1.1300489035248757, 1.361233462691307, 1.1230339029431344, 0.838126953318715, 0.8644523358345033, 11.253835370838642, 1.29856284737587, 1.2654339301493018, 0.9030433397740125, 1.35056895673275, 1.0642769385874271, 0.4466926190257072, 0.9508969427645206, 1.6366524398326874]|-1397.9791259765625000|     37.03703704|[589, 196, 0, 49]                                                          | 
       8|[4.53821484208107, -1.0362238991260528, -7.734058917760849, -1.3502871012687683, 0.444318625330925, 0.6580530232191086, 0.9887478348612786, 0.316412440193817, -0.828125830590725, 1.4870766125619412, -0.5234678195416927, -0.3102870575338602, -1.314775608368218, -0.4985192417073994, -1.7853899974375964, -1.241070162653923, -0.7001352234929801, -1.9959190689772368, -0.261935537159443, -2.2346909169107674, 37.1424092771858, -1.944809674024582, -1.177586901448667, -1.2551914767734706, -1.8937283480772749, -0.8714998380839825, -1.305380077585578, -2.1214267716556785, 0.0887688519060612, -0.5953001238405704, 0.0112089490890503, 1.0843364742398263, 0.8352730403840543, 1.4245847446471454, 1.8221151236444713, 2.3907326540350913, 2.0295919467508794, 1.6892416301369666, 1.8953767673671247, 2.606457331776619, 3.6030245831608774, 1.5737998020648956, 1.9602998763509094, 0.8265852011367678, 2.4403878630138935, 2.3160150619596243, 1.64829430103302, 0.5041888053715229, 1.634003752619028, 1.1116151496535167, -0.1408019305765629, -0.0494027915596962, -1.4865504924952984, -1.007889083623886, -1.1814324304461479, -1.2687923969328403, -1.0866898450255396, -1.2126486134529113, -1.3156907854974271, -1.2828409055131487, -0.9033686223998667, -1.6593096071109175, -1.2533693508058787, 0.4989787632226945, -1.2171193160116673, -0.7140598559379577, -0.8453601467609406, 0.5972834083437921, 0.7672624630481004, -0.0301900442689658, 1.0412910720705986, 0.9905072239041328, 1.1747855204343796, 1.7460921683907509, 0.6931715067476034, 1.3808082605153322, 1.7344351662136615, 1.0997900019586087, 1.424330751374364, 0.9863682046532631, 0.7212783670425416, 1.9920512881875037, 1.3972094896435738, 1.8760444053076206, 1.9880225494503976, 0.7564713215827941, 1.1300489035248757, 1.361233462691307, 1.1230339029431344, 0.838126953318715, 0.8644523358345033, 11.253835370838642, 1.29856284737587, 1.2654339301493018, 0.9030433397740125, 1.35056895673275, 1.0642769385874271, 0.4466926190257072, 0.9508969427645206, 1.6366524398326874]|-1397.9791259765625000|     11.11111111|[673, 224, 0, 56]                                                          | 
       9|[5.448990324735641, -2.38348818898201, -8.522784234285353, -1.1643666243553161, 0.6220414966344834, 0.8110545253753663, 1.102003089785576, 0.3769631000887603, -0.830795938000083, 1.4133247904479505, -0.6734300510585308, -0.5388908974081278, -1.6218797786906363, -0.881605446236208, -2.2398116666823626, -1.7603390330076216, -0.8788607045263053, -2.619618257209659, -0.9231287291646004, -2.922708166018128, 36.43849409841001, 8.710257769823075, -1.8809034707769752, -1.9428317265026271, -2.556348236859776, -1.5006586925685406, -1.8936795308440924, -2.6626165018230674, -0.4002814768254757, -1.0284434117376804, -0.3635326349735259, 0.7692356851696969, 0.579839659780264, 1.22769936747849, 1.681599259749055, 2.303453103303909, 1.9915796135365964, 1.6958214944414793, 1.9413059198856355, 2.6860679179430007, 3.7103685995936395, 1.7027928364276885, 2.1048609882779417, 0.9807703621312975, 2.5985145599581303, 2.4727759631723165, 1.7988580775260925, 0.6442865724861622, 1.7599997164309025, 1.220560549176298, -0.0511322112381458, 0.0195086267590523, -1.4391364131867885, -0.98198420278728, -1.1763546548783779, -1.2832148601859807, -1.1187047961354257, -1.259844536036253, -1.375240962803364, -1.3516014346736482, -0.9779837134853007, -1.7363216095790266, -1.3293311492353679, 0.4273918041586877, -1.2812379844486714, -0.7679507845640182, -0.8866918514668942, 0.570331966802478, 0.7559335711970925, -0.0252845335751772, 1.0623795958608389, 1.0270521652698517, 1.2253955672681331, 1.808745456635952, 0.7652740683406591, 1.4592770750075579, 1.8158050803281367, 1.1803434665501118, 1.5002482188493014, 1.0538962215185166, 0.7769114612042904, 2.032722584605217, 1.4204837306588889, 1.8803059595264493, 1.9726493567228318, 0.7219843833148478, 1.0782252129912377, 1.2951685386896132, 1.0471382880210878, 0.7580389488488435, 0.7868472224473955, 11.18610915362835, 1.2483659911155702, 1.2400283201690763, 0.908452851511538, 1.8996946281194687, 1.138721329420805, 0.5503053995966911, 1.0709327624738216, 1.7505466639995575]|-1462.1396484375000000|     37.03703704|[757, 252, 0, 63]                                                          | 
