k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[0.200543150305748, -0.2272871732711792, 0.3463059961795807, 0.2471289336681366, 0.0907257050275803, -0.0789834335446358, 0.0827261656522751, 0.2167553603649139, 0.3269384503364563, -0.0100055551156402, 0.0173750873655081, 0.0437449030578136, 0.2641409635543823, -0.3102791607379913, -0.4089356958866119, 0.3028292953968048, -0.2029638439416885, -0.1901960670948029, -0.1359122097492218, -0.3758496940135956, 0.1338125467300415, 0.5049619674682617, 0.220082014799118, 0.3877484798431396, -0.2187740206718445, 0.4054372310638428, 0.2410432100296021, 0.0707769319415092, 0.2275236248970032, 0.6086194515228271, 0.4261948764324188, -0.13834547996521, 0.2320989370346069, -0.104812003672123, -0.5040321350097656, 0.1271695196628571, -0.2040006965398788, -0.5312783718109131, -0.2964464724063873, -0.0133163398131728, 0.2416705638170242, 0.1907299607992172, 0.0119482940062881, -0.57857745885849, 0.227105438709259, 0.1117117553949356, -0.3559180498123169, 0.1586940586566925, -0.1748158186674118, 0.3072163760662079]|4868.6484375000000000|      3.33333333|[57, 8, 0, 1]                                                              | 
       2|[0.3296094983816147, -0.7616515159606934, 0.1705740690231323, 0.1076158583164215, -1.0486768037080765, 0.2935243174433708, 0.8849085420370102, 0.1980717964470387, 0.1505537927150726, -0.1678010737523437, -0.3398963455110788, -0.7927373237907887, 0.9483773112297058, 0.2076548635959625, -1.0568593442440033, 0.0412421524524689, 0.122340515255928, -0.8415322005748749, -0.5575589835643768, 0.8635824024677277, 1.022584617137909, 1.625617504119873, 0.6628389060497284, 0.967339277267456, -0.1433647349476814, 0.6541226804256439, -0.0096827447414398, -0.2224449291825294, 0.2959467545151711, 0.6085401932505192, 0.6310182809829712, -0.1268319208174944, 0.0405910164117813, 0.2828029915690422, -0.4288952201604843, 0.0369754880666733, -0.0734327584505081, -0.6230932921171188, -0.3461177609860897, -0.0170655979309231, 0.5722707360982895, 0.9614775627851486, -0.1564425909891725, -0.7202199250459671, 0.2472678273916245, -0.443135067820549, -0.1637953519821167, 0.2291647866368294, -0.3590981960296631, 0.6539746224880219]|4467.6547851562500000|     11.11111111|[113, 16, 0, 2]                                                            | 
       3|[1.1690617054700851, -1.4409081935882568, -0.149100661277771, 0.009892575442791, 0.4859661310911179, 0.3129090685397387, 1.5044852942228317, 0.2045424999669194, 1.2491755187511444, 1.7518330300226808, -0.6485852543264627, -0.0342077203094959, 2.392918288707733, -0.6930783092975616, -2.1775810420513153, 0.1716379970312119, -0.0592429339885712, -0.5888043642044067, -1.438275009393692, 1.2974623441696167, 0.8383051753044128, 1.6006948985159397, 0.5607678890228271, 0.4755541086196899, -1.5457961037755013, -0.4773772060871124, -0.554853767156601, 0.6572826132178307, -0.7366814240813255, 1.8559377352503361, 0.4828712940216064, 1.5613809507340193, -0.2767965346574783, 0.6821637377142906, -1.0721221417188644, -0.4269637316465378, 0.6150484532117844, -1.6655250042676926, 0.3899338580667973, 0.4149344430770725, 0.1375352591276169, 0.2595228999853134, -0.7669292176142335, 0.0224529355764389, 0.7949647158384323, -1.180737242102623, 0.3238247334957123, 0.2616889365017414, -0.1000051200389862, 0.7913526147603989]|4303.3413085937500000|     37.03703704|[169, 24, 0, 3]                                                            | 
       4|[1.1690617054700851, -1.4409081935882568, -0.149100661277771, 0.009892575442791, 0.4859661310911179, 0.3129090685397387, 1.5044852942228317, 0.2045424999669194, 1.2491755187511444, 1.7518330300226808, -0.6485852543264627, -0.0342077203094959, 2.392918288707733, -0.6930783092975616, -2.1775810420513153, 0.1716379970312119, -0.0592429339885712, -0.5888043642044067, -1.438275009393692, 1.2974623441696167, 0.8383051753044128, 1.6006948985159397, 0.5607678890228271, 0.4755541086196899, -1.5457961037755013, -0.4773772060871124, -0.554853767156601, 0.6572826132178307, -0.7366814240813255, 1.8559377352503361, 0.4828712940216064, 1.5613809507340193, -0.2767965346574783, 0.6821637377142906, -1.0721221417188644, -0.4269637316465378, 0.6150484532117844, -1.6655250042676926, 0.3899338580667973, 0.4149344430770725, 0.1375352591276169, 0.2595228999853134, -0.7669292176142335, 0.0224529355764389, 0.7949647158384323, -1.180737242102623, 0.3238247334957123, 0.2616889365017414, -0.1000051200389862, 0.7913526147603989]|4303.3413085937500000|     11.11111111|[281, 40, 0, 5]                                                            | 
       5|[1.3646071702241898, -0.3792562484741211, -0.5393842160701752, 0.3117099031805992, 1.0360960215330124, -0.3946310859173536, 0.3147101849317551, 1.7122714342549443, 0.34304478764534, 1.5139806354418397, 0.9251703675836325, -0.4177583940327168, 2.178542196750641, -0.7557765021920204, -0.165178507566452, 0.2379882410168648, 0.2004348337650299, -0.1083831787109375, -2.4959960281848907, 1.4785870760679245, 2.1987810730934143, 2.5507134832441807, 1.1866928339004517, -0.4997748732566833, -0.8527718260884285, -0.2885018140077591, -0.912470817565918, 0.4653303250670433, -0.0116329416632652, 2.2371325353888096, 0.8588732182979584, 0.1591151636093855, -0.341094434261322, 0.5110998228192329, -2.020625576376915, 0.5696049481630325, 0.6784693673253059, -2.0074782222509384, 0.0119399167597294, 0.3169815258588642, 0.0881690345704556, 0.5926706343889236, -1.282339104451239, -0.3583811074495316, -0.8305391818284988, -0.4248257130384445, -0.4692769348621368, -0.0692835263907909, -1.3175296485424042, 0.3511169403791428]|3967.9829101562500000|     37.03703704|[337, 48, 0, 6]                                                            | 
       6|[1.3646071702241898, -0.3792562484741211, -0.5393842160701752, 0.3117099031805992, 1.0360960215330124, -0.3946310859173536, 0.3147101849317551, 1.7122714342549443, 0.34304478764534, 1.5139806354418397, 0.9251703675836325, -0.4177583940327168, 2.178542196750641, -0.7557765021920204, -0.165178507566452, 0.2379882410168648, 0.2004348337650299, -0.1083831787109375, -2.4959960281848907, 1.4785870760679245, 2.1987810730934143, 2.5507134832441807, 1.1866928339004517, -0.4997748732566833, -0.8527718260884285, -0.2885018140077591, -0.912470817565918, 0.4653303250670433, -0.0116329416632652, 2.2371325353888096, 0.8588732182979584, 0.1591151636093855, -0.341094434261322, 0.5110998228192329, -2.020625576376915, 0.5696049481630325, 0.6784693673253059, -2.0074782222509384, 0.0119399167597294, 0.3169815258588642, 0.0881690345704556, 0.5926706343889236, -1.282339104451239, -0.3583811074495316, -0.8305391818284988, -0.4248257130384445, -0.4692769348621368, -0.0692835263907909, -1.3175296485424042, 0.3511169403791428]|3967.9829101562500000|     11.11111111|[449, 64, 0, 8]                                                            | 
       7|[1.0106758922338486, -1.1927263140678406, -0.4315842017531395, -0.597034253180027, 0.9226734563708305, -1.084109840914607, 0.1433877795934677, 2.1559578301385045, -1.6486675441265106, 0.990939506329596, 1.213066851720214, 0.8368640653789043, 3.068443179130554, -1.3154392018914223, 0.0674551278352737, 0.0772116109728813, 0.3710959255695343, 0.2639031112194061, -1.350096970796585, 1.4972261656075716, 3.2084999680519104, 3.0457843877375126, 2.0135151147842407, 0.3410670161247253, -1.1528720632195473, -1.6427138596773148, 0.131360650062561, 0.960947684943676, -0.4640894159674644, 0.7704638103750767, 1.0929713696241379, 0.1860730294138193, 0.0141645967960358, 1.5535488203167915, -1.2149482816457748, -0.3555418103933334, 1.282030887901783, -1.3242736905813217, -0.1941230408847332, 0.5646107362117618, -0.1031865514814854, -0.1775297373533249, -1.4309730166569352, 0.9847770184278488, -1.2448054105043411, -0.4245546086458489, -0.4909909944981337, 1.9110123701393604, -2.3659747540950775, 0.9291521161794662]|3486.9677734375000000|     37.03703704|[561, 80, 0, 10]                                                           | 
       8|[-0.0371401458978653, -0.5820419788360596, 3.680082954466343, -1.7417536154389381, -1.2284207418560982, 1.8717910666018724, -1.0050449520349503, 3.779421222396195, -2.930180639028549, 3.2964080655947328, 0.4877409096807241, 6.09206921979785, 1.3484350442886353, 0.4983444437384605, 0.4411147385835648, -0.3449589386582375, -2.8959347903728485, 2.246877759695053, -4.238785296678543, 2.9370980728417635, 9.799799025058746, -0.7889963053166866, 6.557758450508118, -1.6169798970222473, 1.4969928488135338, -1.7321812063455582, -0.3620870113372803, 6.4185692593455315, 0.6074311509728432, -1.7607725997659145, 2.8748223036527634, -6.155256068333983, 1.2903027832508087, 1.7784910574555397, -0.9357039779424667, -0.0673974603414536, 3.6211808398365974, -1.7006992548704147, -5.6408894173800945, 1.033671306213364, -2.836543742567301, 0.9461692124605179, -0.1027712458744645, 3.2331541031599045, 0.1355166882276535, -0.568641476216726, -0.1741833370178938, 2.8903771825134754, 1.1531199514865875, 1.5113914459943771]|3430.5683593750000000|    123.45679012|[617, 88, 0, 11]                                                           | 
       9|[-0.0371401458978653, -0.5820419788360596, 3.680082954466343, -1.7417536154389381, -1.2284207418560982, 1.8717910666018724, -1.0050449520349503, 3.779421222396195, -2.930180639028549, 3.2964080655947328, 0.4877409096807241, 6.09206921979785, 1.3484350442886353, 0.4983444437384605, 0.4411147385835648, -0.3449589386582375, -2.8959347903728485, 2.246877759695053, -4.238785296678543, 2.9370980728417635, 9.799799025058746, -0.7889963053166866, 6.557758450508118, -1.6169798970222473, 1.4969928488135338, -1.7321812063455582, -0.3620870113372803, 6.4185692593455315, 0.6074311509728432, -1.7607725997659145, 2.8748223036527634, -6.155256068333983, 1.2903027832508087, 1.7784910574555397, -0.9357039779424667, -0.0673974603414536, 3.6211808398365974, -1.7006992548704147, -5.6408894173800945, 1.033671306213364, -2.836543742567301, 0.9461692124605179, -0.1027712458744645, 3.2331541031599045, 0.1355166882276535, -0.568641476216726, -0.1741833370178938, 2.8903771825134754, 1.1531199514865875, 1.5113914459943771]|3430.5683593750000000|     37.03703704|[729, 104, 0, 13]                                                          | 
