k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[50.0, 150.0, -100.0, 100.0, 200.0]                                             |87848.8533336333348416|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[48.467549324035645, 150.19326974451542, -99.05335080623627, 100.77322053909302, 199.65326216816902]|83003.6171875000000000|      3.33333333|[13, 4, 0, 1]                                                              | 
       2|[43.20139694213867, 150.60156087577343, -96.38022077083588, 100.32576569914818, 202.68633607029915]|67339.4062500000000000|     11.11111111|[25, 8, 0, 2]                                                              | 
       3|[36.77787923812866, 143.31347255408764, -92.11234033107758, 98.01137217879295, 222.07391121983528]|49421.1210937500000000|     37.03703704|[37, 12, 0, 3]                                                             | 
       4|[9.459350109100342, 152.2073858231306, -125.61234414577484, 56.174412339925766, 264.3702864944935]|3748.6186523437500000|    123.45679012|[49, 16, 0, 4]                                                             | 
       5|[9.459350109100342, 152.2073858231306, -125.61234414577484, 56.174412339925766, 264.3702864944935]|3748.6186523437500000|     37.03703704|[61, 20, 0, 5]                                                             | 
       6|[3.7731709480285645, 143.67811660468578, -119.13577973842621, 73.18804225325584, 294.9521689713001]|1073.6663818359375000|    123.45679012|[73, 24, 0, 6]                                                             | 
       7|[4.536441147327423, 104.40183715522289, -103.95005643367767, 28.198052018880844, 298.48491409420967]|594.9630126953125000|    411.52263374|[85, 28, 0, 7]                                                             | 
       8|[-165.08804005384445, 529.0083740204573, -279.7939895391464, -222.86995640397072, -313.38447067141533]|-100000002004087734272.0000000000000000|   1371.74211248|[97, 32, 0, 8]                                                             | 
       9|[-165.08804005384445, 529.0083740204573, -279.7939895391464, -222.86995640397072, -313.38447067141533]|-100000002004087734272.0000000000000000|    411.52263374|[109, 36, 0, 9]                                                            | 
      10|[-165.08804005384445, 529.0083740204573, -279.7939895391464, -222.86995640397072, -313.38447067141533]|-100000002004087734272.0000000000000000|    123.45679012|[121, 40, 0, 10]                                                           | 
      11|[-165.08804005384445, 529.0083740204573, -279.7939895391464, -222.86995640397072, -313.38447067141533]|-100000002004087734272.0000000000000000|     37.03703704|[133, 44, 0, 11]                                                           | 
      12|[-165.08804005384445, 529.0083740204573, -279.7939895391464, -222.86995640397072, -313.38447067141533]|-100000002004087734272.0000000000000000|     11.11111111|[145, 48, 0, 12]                                                           | 
      13|[-165.08804005384445, 529.0083740204573, -279.7939895391464, -222.86995640397072, -313.38447067141533]|-100000002004087734272.0000000000000000|      3.33333333|[157, 52, 0, 13]                                                           | 
      14|[-165.08804005384445, 529.0083740204573, -279.7939895391464, -222.86995640397072, -313.38447067141533]|-100000002004087734272.0000000000000000|      1.00000000|[169, 56, 0, 14]                                                           | 
      15|[-165.08804005384445, 529.0083740204573, -279.7939895391464, -222.86995640397072, -313.38447067141533]|-100000002004087734272.0000000000000000|      0.30000000|[181, 60, 0, 15]                                                           | 
      16|[-165.08804005384445, 529.0083740204573, -279.7939895391464, -222.86995640397072, -313.38447067141533]|-100000002004087734272.0000000000000000|      0.09000000|[193, 64, 0, 16]                                                           | 
      17|[-165.08804005384445, 529.0083740204573, -279.7939895391464, -222.86995640397072, -313.38447067141533]|-100000002004087734272.0000000000000000|      0.02700000|[205, 68, 0, 17]                                                           | 
      18|[-165.08804005384445, 529.0083740204573, -279.7939895391464, -222.86995640397072, -313.38447067141533]|-100000002004087734272.0000000000000000|      0.00810000|[217, 72, 0, 18]                                                           | 
      19|[-165.08804005384445, 529.0083740204573, -279.7939895391464, -222.86995640397072, -313.38447067141533]|-100000002004087734272.0000000000000000|      0.00243000|[229, 76, 0, 19]                                                           | 
      20|[-165.08804005384445, 529.0083740204573, -279.7939895391464, -222.86995640397072, -313.38447067141533]|-100000002004087734272.0000000000000000|      0.00072900|[241, 80, 0, 20]                                                           | 
      21|[-165.08804005384445, 529.0083740204573, -279.7939895391464, -222.86995640397072, -313.38447067141533]|-100000002004087734272.0000000000000000|      0.00021870|[253, 84, 0, 21]                                                           | 
      22|[-165.08804005384445, 529.0083740204573, -279.7939895391464, -222.86995640397072, -313.38447067141533]|-100000002004087734272.0000000000000000|      0.00006561|[265, 88, 0, 22]                                                           | 
      23|[-165.08804005384445, 529.0083740204573, -279.7939895391464, -222.86995640397072, -313.38447067141533]|-100000002004087734272.0000000000000000|      0.00001968|[277, 92, 0, 23]                                                           | 
      24|[-165.08804005384445, 529.0083740204573, -279.7939895391464, -222.86995640397072, -313.38447067141533]|-100000002004087734272.0000000000000000|      0.00000590|[289, 96, 0, 24]                                                           | 
