k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[11.0, 3.0, 0.5, 40.0, -0.7, -1.3, 25.0, -0.3, 1.4]                             |1153.9439484858455671|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[10.956693910062313, 2.9350408613681793, 0.4133878201246262, 39.98209912516177, -0.5318343758583068, -1.4515713036060334, 25.921936333179474, -0.4948774009943008, 1.1834695428609847]|896.1675415039062500|      3.33333333|[5, 0, 0, 1]                                                               | 
       2|[10.956693910062313, 2.9350408613681793, 0.4133878201246262, 39.98209912516177, -0.5318343758583068, -1.4515713036060334, 25.921936333179474, -0.4948774009943008, 1.1834695428609847]|896.1675415039062500|      1.00000000|[17, 0, 0, 4]                                                              | 
       3|[10.953667570604011, 3.110231339931488, 0.4253490176051855, 40.41678104735911, -0.5144226800650358, -1.5821233570575715, 26.01752434670925, -0.5009732532314957, 1.1227532789111137]|880.6234130859375000|      3.33333333|[21, 0, 0, 5]                                                              | 
       4|[10.953667570604011, 3.110231339931488, 0.4253490176051855, 40.41678104735911, -0.5144226800650358, -1.5821233570575715, 26.01752434670925, -0.5009732532314957, 1.1227532789111137]|880.6234130859375000|      1.00000000|[33, 0, 0, 8]                                                              | 
       5|[10.953667570604011, 3.110231339931488, 0.4253490176051855, 40.41678104735911, -0.5144226800650358, -1.5821233570575715, 26.01752434670925, -0.5009732532314957, 1.1227532789111137]|880.6234130859375000|      0.30000000|[45, 0, 0, 11]                                                             | 
       6|[10.940675742691383, 3.0907435975968838, 0.3993653617799282, 40.3843014780432, -0.4974661532789468, -1.6275947496294976, 26.294105246663094, -0.4327859121374786, 1.057794140279293]|870.2504272460937500|      1.00000000|[57, 0, 0, 14]                                                             | 
       7|[10.940675742691383, 3.0907435975968838, 0.3993653617799282, 40.3843014780432, -0.4974661532789468, -1.6275947496294976, 26.294105246663094, -0.4327859121374786, 1.057794140279293]|870.2504272460937500|      0.30000000|[69, 0, 0, 17]                                                             | 
       8|[10.920886892592534, 3.0938488787505776, 0.3771429527550936, 40.356523463502526, -0.5307997714728117, -1.3453531369566918, 26.249660428613424, -0.4827863375656307, 1.0022381111979484]|865.2635498046875000|      1.00000000|[81, 0, 0, 20]                                                             | 
       9|[10.920886892592534, 3.0938488787505776, 0.3771429527550936, 40.356523463502526, -0.5307997714728117, -1.3453531369566918, 26.249660428613424, -0.4827863375656307, 1.0022381111979484]|865.2635498046875000|      0.30000000|[93, 0, 0, 23]                                                             | 
      10|[10.856893952703103, 3.0351480080280453, 0.437444431707263, 40.38879325054586, -0.4870450671762228, -1.3327577982097865, 26.170546386390924, -0.5172188381664455, 0.9746019091457128]|861.8107910156250000|      1.00000000|[97, 0, 0, 24]                                                             | 
      11|[10.856893952703103, 3.0351480080280453, 0.437444431707263, 40.38879325054586, -0.4870450671762228, -1.3327577982097865, 26.170546386390924, -0.5172188381664455, 0.9746019091457128]|861.8107910156250000|      0.30000000|[109, 0, 0, 27]                                                            | 
      12|[10.839658990269527, 3.0092955662403256, 0.3541723471134901, 40.34570584632456, -0.5387499507516622, -1.3930801685899497, 26.101606536656618, -0.5336223251186312, 1.2371088411659001]|861.7791748046875000|      1.00000000|[113, 0, 0, 28]                                                            | 
      13|[10.839658990269527, 3.0092955662403256, 0.3541723471134901, 40.34570584632456, -0.5387499507516622, -1.3930801685899497, 26.101606536656618, -0.5336223251186312, 1.2371088411659001]|861.7791748046875000|      0.30000000|[125, 0, 0, 31]                                                            | 
      14|[10.892862856155261, 2.9898078239057213, 0.3281886912882328, 40.31322627700865, -0.5777254354208707, -1.4385515611618758, 26.37818743661046, -0.5611193205229938, 1.1721497025340795]|860.4405517578125000|      1.00000000|[129, 0, 0, 32]                                                            | 
      15|[10.892862856155261, 2.9898078239057213, 0.3281886912882328, 40.31322627700865, -0.5777254354208707, -1.4385515611618758, 26.37818743661046, -0.5611193205229938, 1.1721497025340795]|860.4405517578125000|      0.30000000|[141, 0, 0, 35]                                                            | 
      16|[10.718048229580745, 2.980719771469012, 0.5650419034063816, 40.29807952232659, -0.5959015402942895, -1.4597570162266493, 26.353952629491687, -0.5883834778331221, 1.1418561931699514]|850.4671630859375000|      1.00000000|[153, 0, 0, 38]                                                            | 
      17|[10.718048229580745, 2.980719771469012, 0.5650419034063816, 40.29807952232659, -0.5959015402942895, -1.4597570162266493, 26.353952629491687, -0.5883834778331221, 1.1418561931699514]|850.4671630859375000|      0.30000000|[165, 0, 0, 41]                                                            | 
      18|[10.710380769567564, 2.9692185821477324, 0.5497069833800197, 40.58915272541344, -0.6189039189368486, -1.4865931265056134, 26.308665888383985, -0.6228870457969606, 1.1608166504651307]|846.9047241210937500|      1.00000000|[169, 0, 0, 42]                                                            | 
      19|[10.710380769567564, 2.9692185821477324, 0.5497069833800197, 40.58915272541344, -0.6189039189368486, -1.4865931265056134, 26.308665888383985, -0.6228870457969606, 1.1608166504651307]|846.9047241210937500|      0.30000000|[181, 0, 0, 45]                                                            | 
      20|[10.710380769567564, 2.9692185821477324, 0.5497069833800197, 40.58915272541344, -0.6189039189368486, -1.4865931265056134, 26.308665888383985, -0.6228870457969606, 1.1608166504651307]|846.9047241210937500|      0.09000000|[193, 0, 0, 48]                                                            | 
      21|[10.705875096144155, 2.9624600710812956, 0.5406956365332007, 40.57788854185492, -0.6324209410697221, -1.51044509857893, 26.290643194690347, -0.5418796843849123, 1.1471309220418333]|846.7560424804687500|      0.30000000|[197, 0, 0, 49]                                                            | 
      22|[10.705875096144155, 2.9624600710812956, 0.5406956365332007, 40.57788854185492, -0.6324209410697221, -1.51044509857893, 26.290643194690347, -0.5418796843849123, 1.1471309220418333]|846.7560424804687500|      0.09000000|[209, 0, 0, 52]                                                            | 
      23|[10.700704607879743, 2.9547043384518474, 0.5303546600043774, 40.564962320029736, -0.6186876891180872, -1.528541810065508, 26.312546310946345, -0.5651468827389181, 1.2258830001577734]|845.9633178710937500|      0.30000000|[213, 0, 0, 53]                                                            | 
      24|[10.689593403367326, 2.938037529354915, 0.5081322509795427, 40.53718430548906, -0.6325833013281226, -1.2463001973927021, 26.258756129071116, -0.6151473081670702, 1.1703269710764288]|845.4735107421875000|      1.00000000|[221, 0, 0, 55]                                                            | 
      25|[10.689593403367326, 2.938037529354915, 0.5081322509795427, 40.53718430548906, -0.6325833013281226, -1.2463001973927021, 26.258756129071116, -0.6151473081670702, 1.1703269710764288]|845.4735107421875000|      0.30000000|[233, 0, 0, 58]                                                            | 
      26|[10.681925943354145, 2.9265363400336355, 0.4927973309531808, 40.828257508575916, -0.6555856799706816, -1.2731363076716662, 26.226016951724887, -0.6476939140819014, 1.13198966961354]|844.7689208984375000|      1.00000000|[237, 0, 0, 59]                                                            | 
      27|[10.681925943354145, 2.9265363400336355, 0.4927973309531808, 40.828257508575916, -0.6555856799706816, -1.2731363076716662, 26.226016951724887, -0.6476939140819014, 1.13198966961354]|844.7689208984375000|      0.30000000|[249, 0, 0, 62]                                                            | 
      28|[10.681925943354145, 2.9265363400336355, 0.4927973309531808, 40.828257508575916, -0.6555856799706816, -1.2731363076716662, 26.226016951724887, -0.6476939140819014, 1.13198966961354]|844.7689208984375000|      0.09000000|[261, 0, 0, 65]                                                            | 
      29|[10.656731561059132, 2.9739779715891927, 0.4919422077364288, 40.75580470263958, -0.7865620886906981, -1.2329127538949252, 26.19599107466638, -0.6746386147104204, 1.0698280042037367]|843.7255249023437500|      0.30000000|[265, 0, 0, 66]                                                            | 
      30|[10.666166516253725, 3.0187676621135324, 0.5256207133061253, 40.731163216754794, -0.7498888557776808, -1.3373762343078852, 26.21841375529766, -0.6004928580485285, 1.0899652360007166]|842.4749145507812500|      1.00000000|[269, 0, 0, 67]                                                            | 
      31|[10.666166516253725, 3.0187676621135324, 0.5256207133061253, 40.731163216754794, -0.7498888557776808, -1.3373762343078852, 26.21841375529766, -0.6004928580485285, 1.0899652360007166]|842.4749145507812500|      0.30000000|[281, 0, 0, 70]                                                            | 
      32|[10.666166516253725, 3.0187676621135324, 0.5256207133061253, 40.731163216754794, -0.7498888557776808, -1.3373762343078852, 26.21841375529766, -0.6004928580485285, 1.0899652360007166]|842.4749145507812500|      0.09000000|[293, 0, 0, 73]                                                            | 
      33|[10.681539372773841, 3.0052592211868614, 0.5197691758512519, 40.74307106155902, -0.7355959990993142, -1.3329277622513473, 26.22837006021291, -0.5806461839936674, 1.1166685527190565]|841.9228515625000000|      0.30000000|[297, 0, 0, 74]                                                            | 
