k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]                              | 51.0855557048649089|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0721256475895643, 0.1581884704530239, 0.2442512951791286, 0.3303141161799431, 0.3581446409225464, 1.5546854496002198, 0.5885025903582572, 0.6745654225349427, 0.7606282323598862, 1.1018503680825233]| 44.8123435974121094|      3.33333333|[10, 3, 0, 3]                                                              | 
       2|[0.0721256475895643, 0.1581884704530239, 0.2442512951791286, 0.3303141161799431, 0.3581446409225464, 1.5546854496002198, 0.5885025903582572, 0.6745654225349427, 0.7606282323598862, 1.1018503680825233]| 44.8123435974121094|      1.00000000|[19, 6, 0, 6]                                                              | 
       3|[0.0721256475895643, 0.1581884704530239, 0.2442512951791286, 0.3303141161799431, 0.3581446409225464, 1.5546854496002198, 0.5885025903582572, 0.6745654225349427, 0.7606282323598862, 1.1018503680825233]| 44.8123435974121094|      0.30000000|[28, 9, 0, 9]                                                              | 
       4|[0.3710388880223036, 0.1547620269004256, 0.2396920362487435, 0.3246192486025393, 0.35130575299263, 1.5467067467048765, 0.579384072497487, 0.6643070906400681, 0.7492300854995847, 1.0893124071881175]| 36.2703666687011719|      1.00000000|[37, 12, 0, 12]                                                            | 
       5|[0.3338757086545229, 0.0990172559861094, 0.1653656775131822, 0.2317112983204425, 0.2398162111639977, 1.4166356133297087, 0.4553392965346574, 1.588213536143303, 0.952301679737866, 0.8849149076268077]| 23.1551055908203125|      3.33333333|[46, 15, 0, 15]                                                            | 
       6|[0.3338757086545229, 0.0990172559861094, 0.1653656775131822, 0.2317112983204425, 0.2398162111639977, 1.4166356133297087, 0.4553392965346574, 1.588213536143303, 0.952301679737866, 0.8849149076268077]| 23.1551055908203125|      1.00000000|[55, 18, 0, 18]                                                            | 
       7|[0.3326612881151959, 1.0908479625824838, 0.1424550024792552, 0.2030729540623725, 0.2036116160452366, 1.3765419306233526, 0.4095179464668035, 1.5366645149886609, 0.895024991221726, 0.8219105480238795]| 20.9984226226806641|      3.33333333|[64, 21, 0, 21]                                                            | 
       8|[0.3326612881151959, 1.0908479625824838, 0.1424550024792552, 0.2030729540623725, 0.2036116160452366, 1.3765419306233526, 0.4095179464668035, 1.5366645149886609, 0.895024991221726, 0.8219105480238795]| 20.9984226226806641|      1.00000000|[73, 24, 0, 24]                                                            | 
       9|[0.3326612881151959, 1.0908479625824838, 0.1424550024792552, 0.2030729540623725, 0.2036116160452366, 1.3765419306233526, 0.4095179464668035, 1.5366645149886609, 0.895024991221726, 0.8219105480238795]| 20.9984226226806641|      0.30000000|[82, 27, 0, 27]                                                            | 
      10|[0.3326612881151959, 1.0908479625824838, 0.1424550024792552, 0.2030729540623725, 0.2036116160452366, 1.3765419306233526, 0.4095179464668035, 1.5366645149886609, 0.895024991221726, 0.8219105480238795]| 20.9984226226806641|      0.09000000|[91, 30, 0, 30]                                                            | 
      11|[0.330152596370317, 1.0870849248487502, 0.1374376189894974, 0.2076754165813327, 0.1960855405777693, 1.4624636279419065, 0.398616181500256, 1.5253754027187825, 0.8824815317988396, 0.8081127442419529]| 12.0128021240234375|      0.30000000|[100, 33, 0, 33]                                                           | 
      12|[0.330152596370317, 1.0870849248487502, 0.1374376189894974, 0.2076754165813327, 0.1960855405777693, 1.4624636279419065, 0.398616181500256, 1.5253754027187825, 0.8824815317988396, 0.8081127442419529]| 12.0128021240234375|      0.09000000|[109, 36, 0, 36]                                                           | 
      13|[0.3258575317682698, 1.0806423277128487, 0.2017491457052529, 0.1969377553090453, 0.1832003463059664, 1.4474309025332333, 0.3814359230920672, 1.5060476113110781, 0.8610062092542649, 0.8557242006063461]| 10.1379594802856445|      0.30000000|[118, 39, 0, 39]                                                           | 
      14|[0.3258575317682698, 1.0806423277128487, 0.2017491457052529, 0.1969377553090453, 0.1832003463059664, 1.4474309025332333, 0.3814359230920672, 1.5060476113110781, 0.8610062092542649, 0.8557242006063461]| 10.1379594802856445|      0.09000000|[127, 42, 0, 42]                                                           | 
      15|[0.3225128455320373, 1.0756252981256693, 0.1950597732327878, 0.1341988226398826, 0.1731662871316075, 1.4357245000079275, 0.3680571781471371, 1.450839539244771, 0.844282777607441, 0.8373284246772528]|  8.7542695999145508|      0.30000000|[136, 45, 0, 45]                                                           | 
      16|[0.3225128455320373, 1.0756252981256693, 0.1950597732327878, 0.1341988226398826, 0.1731662871316075, 1.4357245000079275, 0.3680571781471371, 1.450839539244771, 0.844282777607441, 0.8373284246772528]|  8.7542695999145508|      0.09000000|[145, 48, 0, 48]                                                           | 
      17|[0.3225128455320373, 1.0756252981256693, 0.1950597732327878, 0.1341988226398826, 0.1731662871316075, 1.4357245000079275, 0.3680571781471371, 1.450839539244771, 0.844282777607441, 0.8373284246772528]|  8.7542695999145508|      0.02700000|[154, 51, 0, 51]                                                           | 
      18|[0.3218767374288291, 1.0746711360290646, 0.1937875570263713, 0.1326085524400696, 0.1992729296907783, 1.4334981214720757, 0.3655127457343041, 1.4479770524892956, 0.8490093505010009, 0.8372038903762586]|  8.5052223205566406|      0.09000000|[163, 54, 0, 54]                                                           | 
      19|[0.277953292382881, 0.9927132965996861, 0.1202834667172283, 0.1939526023110375, 0.2530032275244594, 1.4557560176122935, 0.2682865134440362, 1.4856713613960892, 0.8540676921606064, 0.8197122722049244]|  6.3433632850646973|      0.30000000|[172, 57, 0, 57]                                                           | 
      20|[0.277953292382881, 0.9927132965996861, 0.1202834667172283, 0.1939526023110375, 0.2530032275244594, 1.4557560176122935, 0.2682865134440362, 1.4856713613960892, 0.8540676921606064, 0.8197122722049244]|  6.3433632850646973|      0.09000000|[181, 60, 0, 60]                                                           | 
      21|[0.2765688677551225, 0.9906366598326712, 0.2089722053613514, 0.1904915405670181, 0.2488499539904296, 1.4509105315897615, 0.262748814933002, 1.484796053217724, 0.8471455686725676, 0.8295114415814169]|  5.9015097618103027|      0.30000000|[190, 63, 0, 63]                                                           | 
      22|[0.2765688677551225, 0.9906366598326712, 0.2089722053613514, 0.1904915405670181, 0.2488499539904296, 1.4509105315897615, 0.262748814933002, 1.484796053217724, 0.8471455686725676, 0.8295114415814169]|  5.9015097618103027|      0.09000000|[199, 66, 0, 66]                                                           | 
      23|[0.2736535477684811, 0.9949409803841263, 0.2031415653880685, 0.1832032406004146, 0.240070000756532, 1.4407069121021778, 0.3473831860348582, 1.4716771146748215, 0.8325689687393606, 0.813477183051873]|  5.7934350967407227|      0.30000000|[208, 69, 0, 69]                                                           | 
      24|[0.2736535477684811, 0.9949409803841263, 0.2031415653880685, 0.1832032406004146, 0.240070000756532, 1.4407069121021778, 0.3473831860348582, 1.4716771146748215, 0.8325689687393606, 0.813477183051873]|  5.7934350967407227|      0.09000000|[217, 72, 0, 72]                                                           | 
      25|[0.2722691231407225, 0.9928643436171114, 0.2367017669137567, 0.1797421788563952, 0.2359167272225022, 1.4358614260796458, 0.3418454875238239, 1.465447203675285, 0.9149541734717787, 0.8058628480066545]|  5.5911397933959961|      0.30000000|[226, 75, 0, 75]                                                           | 
      26|[0.2722691231407225, 0.9928643436171114, 0.2367017669137567, 0.1797421788563952, 0.2359167272225022, 1.4358614260796458, 0.3418454875238239, 1.465447203675285, 0.9149541734717787, 0.8058628480066545]|  5.5911397933959961|      0.09000000|[235, 78, 0, 78]                                                           | 
      27|[0.2432579145766794, 0.945220682118088, 0.3115561557468027, 0.2064217189094052, 0.3424771809950471, 1.4974031584803016, 0.2817520287819206, 1.4800926236901433, 0.8518651678226888, 0.8108636898105033]|  5.5567927360534668|      0.30000000|[244, 81, 0, 81]                                                           | 
      28|[0.2432579145766794, 0.945220682118088, 0.3115561557468027, 0.2064217189094052, 0.3424771809950471, 1.4974031584803016, 0.2817520287819206, 1.4800926236901433, 0.8518651678226888, 0.8108636898105033]|  5.5567927360534668|      0.09000000|[253, 84, 0, 84]                                                           | 
      29|[0.2415112689137459, 0.9426007136236876, 0.3080628644209355, 0.141002275957726, 0.3372372440062463, 1.5564927148167045, 0.2747654461301863, 1.4722327184397728, 0.8431319399736822, 0.8012571384315379]|  5.2125844955444336|      0.30000000|[262, 87, 0, 87]                                                           | 
      30|[0.2415112689137459, 0.9426007136236876, 0.3080628644209355, 0.141002275957726, 0.3372372440062463, 1.5564927148167045, 0.2747654461301863, 1.4722327184397728, 0.8431319399736822, 0.8012571384315379]|  5.2125844955444336|      0.09000000|[271, 90, 0, 90]                                                           | 
      31|[0.2372162043116987, 0.9361581164877861, 0.2951512122061103, 0.1362718511139974, 0.3243520497344434, 1.5414599894080312, 0.2575851877219975, 1.4529049270320684, 0.8216566174291074, 0.880812359333504]|  5.1113600730895996|      0.30000000|[280, 93, 0, 93]                                                           | 
      32|[0.2372162043116987, 0.9361581164877861, 0.2951512122061103, 0.1362718511139974, 0.3243520497344434, 1.5414599894080312, 0.2575851877219975, 1.4529049270320684, 0.8216566174291074, 0.880812359333504]|  5.1113600730895996|      0.09000000|[289, 96, 0, 96]                                                           | 
