k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      0.30000000|[7, 2, 0, 2]                                                               | 
       2|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      0.09000000|[13, 4, 0, 4]                                                              | 
       3|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      0.02700000|[19, 6, 0, 6]                                                              | 
       4|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      0.00810000|[25, 8, 0, 8]                                                              | 
       5|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      0.00243000|[31, 10, 0, 10]                                                            | 
       6|[2.002175450325012, -0.1007237318786793, 0.0037214371580631, -0.0013038826980628, 0.0001989756822493]|289671.2500000000000000|      0.00810000|[37, 12, 0, 12]                                                            | 
       7|[2.002175450325012, -0.1007237318786793, 0.0037214371580631, -0.0013038826980628, 0.0001989756822493]|289671.2500000000000000|      0.00243000|[43, 14, 0, 14]                                                            | 
       8|[2.0013947379775345, -0.1019481727504171, 0.0053884228430688, -0.0023106826809235, 0.0002593571737432]|260497.1250000000000000|      0.00810000|[46, 15, 0, 15]                                                            | 
       9|[2.0013947379775345, -0.1019481727504171, 0.0053884228430688, -0.0023106826809235, 0.0002593571737432]|260497.1250000000000000|      0.00243000|[52, 17, 0, 17]                                                            | 
      10|[2.0013947379775345, -0.1019481727504171, 0.0053884228430688, -0.0023106826809235, 0.0002593571737432]|260497.1250000000000000|      0.00072900|[58, 19, 0, 19]                                                            | 
      11|[2.0012771809415426, -0.1015317754587159, 0.0058885185602121, -0.0026169682494365, 0.0002774716215552]|254241.8750000000000000|      0.00243000|[64, 21, 0, 21]                                                            | 
      12|[2.0012771809415426, -0.1015317754587159, 0.0058885185602121, -0.0026169682494365, 0.0002774716215552]|254241.8750000000000000|      0.00072900|[70, 23, 0, 23]                                                            | 
      13|[2.0010535769106355, -0.1018991077085957, 0.0063886142773554, -0.0029269448239356, 0.0002955860693671]|248894.1718750000000000|      0.00243000|[76, 25, 0, 25]                                                            | 
      14|[2.0010535769106355, -0.1018991077085957, 0.0063886142773554, -0.0029269448239356, 0.0002955860693671]|248894.1718750000000000|      0.00072900|[82, 27, 0, 27]                                                            | 
      15|[2.0008397423371207, -0.1021259886561893, 0.0058375086258166, -0.0032736423416063, 0.0001939776123234]|180958.5468750000000000|      0.00243000|[85, 28, 0, 28]                                                            | 
      16|[2.003015192662133, -0.1028497205348685, 0.0051935175172985, -0.0027955527291633, 0.0001216324601753]|108198.7578125000000000|      0.00810000|[91, 30, 0, 30]                                                            | 
      17|[2.003015192662133, -0.1028497205348685, 0.0051935175172985, -0.0027955527291633, 0.0001216324601753]|108198.7578125000000000|      0.00243000|[97, 32, 0, 32]                                                            | 
      18|[2.003015192662133, -0.1028497205348685, 0.0051935175172985, -0.0027955527291633, 0.0001216324601753]|108198.7578125000000000|      0.00072900|[103, 34, 0, 34]                                                           | 
      19|[2.003015192662133, -0.1028497205348685, 0.0051935175172985, -0.0027955527291633, 0.0001216324601753]|108198.7578125000000000|      0.00021870|[109, 36, 0, 36]                                                           | 
      20|[2.0028443491319194, -0.1029114225471858, 0.0051088598659844, -0.0028363876224612, 4.41687009495e-05]|105995.0234375000000000|      0.00072900|[112, 37, 0, 37]                                                           | 
      21|[2.0026157154061366, -0.1033545499027241, 0.0056089555831277, -0.0030163375666016, 6.22831487615e-05]|39010.3398437500000000|      0.00243000|[118, 39, 0, 39]                                                           | 
      22|[2.0026157154061366, -0.1033545499027241, 0.0056089555831277, -0.0030163375666016, 6.22831487615e-05]|39010.3398437500000000|      0.00072900|[124, 41, 0, 41]                                                           | 
      23|[2.0026157154061366, -0.1033545499027241, 0.0056089555831277, -0.0030163375666016, 6.22831487615e-05]|39010.3398437500000000|      0.00021870|[130, 43, 0, 43]                                                           | 
      24|[2.0025471252884017, -0.1034671641478781, 0.0054607307059341, -0.0031082232342451, 6.77174828322e-05]|26155.7695312500000000|      0.00072900|[136, 45, 0, 45]                                                           | 
      25|[2.0025471252884017, -0.1034671641478781, 0.0054607307059341, -0.0031082232342451, 6.77174828322e-05]|26155.7695312500000000|      0.00021870|[142, 47, 0, 47]                                                           | 
      26|[2.002570321164967, -0.103577363822842, 0.0056240560473525, -0.0032001089018886, 7.3151816903e-05]|26110.3828125000000000|      0.00072900|[145, 48, 0, 48]                                                           | 
      27|[2.002570321164967, -0.103577363822842, 0.0056240560473525, -0.0032001089018886, 7.3151816903e-05]|26110.3828125000000000|      0.00021870|[151, 50, 0, 50]                                                           | 
