k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.039158597298577, 0.0606435430049896, -0.000962273098304, -0.0255356426537037, 0.4198565029463686, 0.0215688899438828, 0.7446001819580197, 0.0838934373855591, 0.1961175639072107, 0.1128893759846687, 2.8249390553665954, -0.1073356378078461, 0.9106186575319474, -0.0507160905003548, 2.266973545651353, -0.0896846833825111, 14.409766500236094, -0.026487458050251, 12.31583650512181, 0.0684602972865105, 0.252006439225852, 0.1354267117381096, 0.2303604429190702, 0.037772763967514, 1.145582431526146, 0.031369357816875, 0.1899891839879287, 0.0277674821950495, 0.1895766838568855, 0.0344580099731684, 3.7373079259869386, 0.0401317742466927, 0.7460789742114181, 0.0798105303943157, 0.0759188845325645, 0.1208430495858192, 0.3569661855842768, 0.0886773657798767, 0.9178665755502864, 0.1066688936948776, 0.284904845012631, -0.0109280678629875, 1.9709032052058877, 0.0942503553628922, 1.987081772464779, 0.0803079497814179, 1.4634950917777911, 0.0212193939182907, 0.4024060844271553, 0.0454447553306818, 0.5401342448922943, -0.0129860374331474, 0.2928992790877956, -0.0757740470767021, 0.8133829423133787, 0.0056236129999161, 0.5055721693929844, -0.0339318807423115, 0.4293230711001049, 0.0116625134646893, 1.0562092150234328, 0.0325712044537067, -0.0894172035464134, -0.0710435169935226, 0.261283141609126, 0.054011535346508]|2083755.0000000000000000|      3.33333333|[17, 0, 0, 1]                                                              | 
       2|[1.0074354109248664, 1.3784818542003632, 0.3137574634777763, -0.0767704765498638, -0.5798832631745421, 1.4596419289987534, 1.402257626435101, 0.2396614593267441, 1.1513854700961756, -0.7112962934374809, 2.4333166014386016, -0.3063309001922607, 0.8651833183195298, 0.3050797399878502, 2.3454206864046223, -1.119236904680729, 14.935736005546152, -0.3239459577202797, 12.294829399413688, 0.5393496868014336, 0.491397468106925, -0.5899424436688423, 0.8352610414450712, 1.9282235991954804, -0.8118186056900405, -0.6884234850481152, 1.2461207853215468, 0.3641055850125849, 1.4125152214545418, -0.1933703585714102, 4.772345324325256, -0.0414747405052185, 0.82567595561763, -0.2095843251049518, -1.3734084651302163, 1.05965113312006, 0.5289620340015588, -0.4857557821273804, -0.147892606426032, -0.5645587998628616, -0.0852739438877443, -0.7136252257227897, 1.7612576805848779, 0.0182167258858681, 1.8700283829155235, -0.9300159323215484, 2.1165441435394183, 0.3717920991871506, 0.0956165968268288, 1.2411824748665095, 0.3583031383487534, 1.1266030338406563, -0.7675801234543187, 1.334991720020771, 1.8475416489784178, 1.9118409496545792, 0.6943345659670048, 1.475966304987669, 0.4118851474004875, 0.2787037198245526, 1.7903313721202956, 0.0589417335391045, 0.0207536749235306, 0.4905382734537125, -0.7589698014298145, 0.7862140056490898]|207162.0625000000000000|     11.11111111|[33, 0, 0, 2]                                                              | 
       3|[1.0033221474743035, 1.3723119590245187, 0.3055309365766504, -0.0870536365732551, -0.592223053526231, 1.4452455064561218, 1.3858045726328492, 0.2211517733335495, 1.1308191500493932, -0.733919243812561, 2.408637020735224, -0.3330671130865812, 0.8363904732342665, 0.2742302627116442, 2.3125145788001187, -1.1541996444761753, 14.898716633559763, 10.767704051434993, 12.253696759320123, 0.4961604145169258, 0.4461515673567648, -0.6372449766099453, 0.7859018800383157, 1.8768078018724919, -0.8652910314786815, -0.7439525467529893, 1.1885350951510203, 0.3044632589258254, 1.3508162669021297, -0.257125945314765, 4.706533109116249, -0.1093435916304588, 0.7557504760267372, -0.2815664406120777, -1.26524834935177, 0.9835557532310486, 0.4508100181963144, -0.5659644263982773, -0.2301578866131619, -0.6488807085156441, -0.1205496937499384, -0.8020603987574577, 1.6707658790845574, -0.0743317115306854, 1.7754233170333176, -1.0266776266694069, 2.0178258207259074, 0.2710171330068261, -0.0072149978191483, 1.13629425175488, 0.2513582867714714, 1.0176015388965607, -0.8786382468640668, 1.2218769681453705, 1.7323702686373648, 1.7946129259467125, 0.5750499137934857, 1.3546250243484974, 0.2884872382956635, 0.1532491748034954, 1.662820198633586, -0.0706260684132576, -0.1108707554944839, 0.3568571996688843, -0.8947075036802952, 0.6484196749329567]|57342.5078125000000000|     37.03703704|[49, 0, 0, 3]                                                              | 
       4|[0.9896112686848786, 1.3517456408403814, 0.2781091789978006, -0.1213308372721076, -0.6333556898945056, 1.3972574306931347, 1.3309610574751496, 0.1594528187811375, 1.062264748651688, -0.8093290808796882, 2.3263717479986745, -0.4221878289431333, 0.7404143217082922, 0.1713986680656672, 2.2028275484847195, -1.0519600804150104, 14.775318724454939, 47.73987202018499, 12.116587956524713, 0.3521961686015129, 0.2953318932225104, -0.7949200938642025, 0.621371334565217, 1.7054217983782292, -1.0435324631917857, -0.9290494215860963, 0.9965827920990717, 0.1056554978527129, 1.1451530776101757, -0.4696445777267217, 4.932927017378502, -0.3355731102824211, 0.5226655291559333, -0.5215068306028843, -1.5120441675614182, 0.7299044919013977, 0.1903032988454996, -0.8333265739679336, -0.5043754922039823, -0.9299537423253059, -0.4084781855807642, -1.096844318807125, 1.3691265308160485, -0.3828265178203583, 1.4600730825248032, -1.3488832893967628, 1.68876472977971, -0.0648994457628578, -0.3499870048076736, 0.786666816547513, -0.1051245766547371, 0.6542632174491883, -1.2488319965302808, 0.844827790260315, 1.3484656625334677, 1.403852832019329, 0.1774343916472607, 0.9501540739834309, -0.1228391402882446, -0.2649326618015766, 1.2377829338096724, -0.5025187614560127, -0.5496188767560806, -0.0887464094161987, -1.3471665409842197, 0.1891052094101906]|57287.9335937500000000|    123.45679012|[65, 0, 0, 4]                                                              | 
       5|[-1.2295757525706146, 9.089906727876514, 8.904140100933835, -3.4581011333689093, 3.145394014466456, -17.557727234223858, 10.078571149638236, 1.411608003526926, 8.345901795465654, 9.838414144217968, 6.566649992017229, -2.299468779489398, -2.5185688135150963, 0.250161065235734, -3.78851356555947, -4.512503236085177, 8.910904986204207, 45.32943252891302, 24.14813836393438, -9.752702284157277, 4.713041243808448, 3.876266353279352, -15.759554797636932, -6.292056209892035, -13.703571411250868, -2.53903107766062, -2.3027555486602056, 0.6636926596798003, 2.886843474872749, -2.017779977545142, 7.746416931318931, 4.527688112556934, 9.641673593425953, -10.38242773666978, -8.134521222157366, -4.252978484630585, 1.8315856188680826, 12.887875322699546, -17.838247333634648, -11.988460707962513, 0.5019464641346594, -5.754344585835934, 1.6535193943280877, 3.715499688386917, 1.0041192758860855, -0.1017188015580177, -7.869308314043533, 8.622929571876302, -4.929502938798152, 13.291668838337063, -5.602316482630079, -12.120798389911652, -0.0159794183671338, -0.8096363353729248, 1.5175245963875708, -2.8451081398129463, -10.997950129837115, 2.9034559805691242, 1.1660806661921632, -13.667067557126284, -5.225064775846089, 2.718258988559246, -6.90808121043528, -9.049404482841492, -13.048291685942715, 2.7444831696152687]|24796.2480468750000000|    411.52263374|[81, 0, 0, 5]                                                              | 
       6|[-1.2295757525706146, 9.089906727876514, 8.904140100933835, -3.4581011333689093, 3.145394014466456, -17.557727234223858, 10.078571149638236, 1.411608003526926, 8.345901795465654, 9.838414144217968, 6.566649992017229, -2.299468779489398, -2.5185688135150963, 0.250161065235734, -3.78851356555947, -4.512503236085177, 8.910904986204207, 45.32943252891302, 24.14813836393438, -9.752702284157277, 4.713041243808448, 3.876266353279352, -15.759554797636932, -6.292056209892035, -13.703571411250868, -2.53903107766062, -2.3027555486602056, 0.6636926596798003, 2.886843474872749, -2.017779977545142, 7.746416931318931, 4.527688112556934, 9.641673593425953, -10.38242773666978, -8.134521222157366, -4.252978484630585, 1.8315856188680826, 12.887875322699546, -17.838247333634648, -11.988460707962513, 0.5019464641346594, -5.754344585835934, 1.6535193943280877, 3.715499688386917, 1.0041192758860855, -0.1017188015580177, -7.869308314043533, 8.622929571876302, -4.929502938798152, 13.291668838337063, -5.602316482630079, -12.120798389911652, -0.0159794183671338, -0.8096363353729248, 1.5175245963875708, -2.8451081398129463, -10.997950129837115, 2.9034559805691242, 1.1660806661921632, -13.667067557126284, -5.225064775846089, 2.718258988559246, -6.90808121043528, -9.049404482841492, -13.048291685942715, 2.7444831696152687]|24796.2480468750000000|    123.45679012|[161, 0, 0, 10]                                                            | 
       7|[-1.3611238890433166, 8.8925845082663, 8.641043827988431, -3.7869714894518256, 2.7507495752460276, -18.018145696977154, 9.552378603747428, 0.8196413744986057, 7.688161083299821, 9.114899348914623, 5.777361113576372, -3.1545316218584776, -3.439405739021688, 0.5828838483244181, -4.840898657341086, -5.630662291795016, 7.726971728147566, 44.079725306928154, 22.832656939602714, -11.133957791626454, 3.2660116532017582, 2.36346279874444, -17.338132554518644, -7.9364079307019715, -15.649651261447707, -4.314930845536292, -4.144429399673389, -1.2437552744708955, 0.9136214575845409, -4.056776197180152, 5.641646747755699, 2.357143965065479, 7.405355482006275, -12.684520050436259, -10.502387738270647, -6.686618964672089, -0.667828825101644, 10.322686676383018, -20.469210182297978, -14.685197282135487, -2.260564550803695, -8.582629564702511, -1.2405397868852912, 0.7556667816638947, -2.0214878331837385, -3.1930998745560646, -11.02646382780696, 5.400000332603231, -8.218206380418025, 9.937191432788968, -9.022567852106398, -15.606823961734772, 121.68330799618364, -4.427210311889649, -2.1658231056387964, -6.594230044186116, -14.812845998138506, -0.97721385166049, -2.780363368384253, -17.679285555630923, -9.303057215116109, -1.425506937801838, -11.117621577561746, -13.324719290733338, -17.389379980925625, -1.6623795661330223]|16557.9609375000000000|    411.52263374|[177, 0, 0, 11]                                                            | 
       8|[-1.3851367303275917, 420.39731473287566, 8.593018145419881, -3.847003588937223, 2.6787110513932024, -18.102190630296246, 9.456327238610328, 0.7115835924446583, 7.568096884329027, 8.982828733026981, 5.633284065870722, -3.310615086480975, -3.6074956056598717, 0.4027875498682261, -5.033001387615286, -5.834771438986063, 7.510856164039671, 43.85160332590341, 22.592528541661125, -11.386092621386052, 3.0018704214264744, 2.087315135151148, -17.626286649929945, -8.236568428128958, -15.961818190692702, -4.639104206599296, -4.480609132949756, -1.5919414395652711, 0.5534288606721569, -4.428975196108222, 5.257441287207298, 1.960932102501392, 6.99713718762418, -13.104744776636363, -10.934618866486437, -7.130856494903565, -1.1240727871511282, 10.273235775977373, -20.949466978181157, -15.177460480034352, -2.7648342103228907, -9.098905626237393, -1.7688222504358588, 0.215377916097641, -2.573783160370323, -3.757401603758335, -11.602772018629562, 4.811685739764943, -8.818527375271998, 9.324864035919308, -9.646901710596389, -16.24316422224045, 121.03496127405764, -5.087563376426697, -2.838182572191531, -7.278595972359181, -15.509218328327258, -1.685592643469572, -3.500748562209021, -18.411677151471377, -10.047455212972249, -2.1819114568829536, -12.016102708161721, -14.105136613845826, -18.1818037060538, -2.4668096336722374]|14696.5126953125000000|   1371.74211248|[193, 0, 0, 12]                                                            | 
       9|[-3.1278122731590123, 417.78330129941924, 5.1076670597570395, -8.203692565225065, -2.5493158155196394, -24.201555387834087, 2.4856250672846443, -7.130456469506026, -1.145281068246657, -0.6018871101737027, -4.822769667954962, -14.638004803583026, -15.806225120735554, -12.667278902158142, -18.974405730266653, -20.647512718588114, -0.8275046223983171, 27.296185311377045, 5.165772636509757, -29.684184509813786, -16.167561264974893, -17.953452534526587, -38.53839411758131, -30.020011879056693, -38.616597624896805, -28.16522343877703, -28.878068163101123, -26.860734545644373, -25.58670404338058, -31.440445990785957, -22.625367398095435, -26.793216380774975, -22.628345371579922, -43.6015671338141, 23.130372130828015, -39.3703546333313, -34.23490881620386, -23.70893814370036, -55.80297878848389, -50.90231018096209, -39.36101798717836, -46.56643110841513, -40.107685623238595, -38.994819532632825, -42.655318499725794, -44.710278648436066, -53.4269869539323, -37.88386327146553, -52.38541427712747, -35.113360756561164, -54.95646057900459, -62.424068610668186, 73.98272280970217, -53.011135916709904, -51.63310063249426, -56.94484810858965, -66.04680454048545, -53.0945243756473, -55.78101437031449, -71.56328085020185, -64.07039680232772, -57.076194751560685, 1332.2153426043383, -70.74208806037903, -75.69010067260653, -60.8464406761527]|12522.4208984375000000|   4572.47370828|[209, 0, 0, 13]                                                            | 
