k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[0.7046021668044853, 0.0223155396338552, 2.054780287270831, 0.500973791252594, 0.2179897767305374, 1.8998602670710434, 1.2381241451025993, -0.1440342622995377, 2.1245511149579785, -0.2289798812115097, 0.1158745032548904, 2.300458776525963, 0.9119409354799928, -0.1833007442951202, 2.4110411165394607, 0.0612873637351608, -0.0116096097230911, 2.3160981521859423, 1.3499889682824913, 0.2742553842067719, 2.5258543100836626, 4.28688211435179, 0.1380121377110481, 2.7696903744448362, 0.5632465005944824, 0.1179328155517578, 2.6171236313611215, 4.183617207053276, -0.059630471765995, 2.5944775807034928, 0.0590331522809982, -0.0622545886039734, 3.043127393318506, 0.584691203824768, 0.0513703529536724, 2.83369892278705, 0.7552068216542721, -0.3399639236927032, 3.4866368800984007, 0.0496164729890823, 0.2746590566635132, 2.9965332023018068, -0.3758355046602631, 0.2052117925882339, 3.3190630811470023, 1.7126012533516786, -0.1935546058416367, 3.1806377515550337, 0.2170610058716488, 0.2102168542146683, 3.498237392855969, 0.1158708390336437, 0.0290722376480699, 3.9275866589492385, 0.1004869169030113, 0.3632995975017548, 3.8686808000081694, 0.5557123046796035, -0.1736307102441788, 4.0080055307060345, 0.5555294855913544, 0.1075689163804054, 4.202172654016223, 1.2641653769187164, 0.2751873028278351, 4.09894782299486, 1.0714980611479188, 0.1678669196367264, 4.530334631288023, 0.6749252648025894, -0.018264449685812, 4.602417400337732, 0.0745630796576309, -0.1692023831605911, 4.531754393814516, 0.3826183569339371, 0.1513167810440063, 4.507823886395773, 0.0746175467176428, 0.5485309553146362, 5.175798739814197, 0.5475623230387496, 0.0655080308020115, 5.126408358661576, 0.5260009871888733, 0.1393291619420051, 5.649637015898907, 0.2941678663724137, 0.0064560859277844, 5.423973591517791, -0.4081714472400818, 0.0404930230975151, 3.0729498407578, 0.0718056230601677, 0.0389885627478361, 4.149046817877151, 0.4896298110839081, 0.2422660183906555, 5.439704317534661]|62786.9140625000000000|      3.33333333|[57, 8, 0, 1]                                                              | 
       2|[0.7046442862389961, -0.7895875198487192, 1.8593272097161284, 0.8904678229203034, 0.1793501530587673, 2.193588380245482, 1.5446269045592338, 0.1129917544126511, 1.594791827123811, -0.1280995414698028, 0.0429501277208328, 2.3170669216139204, 0.8644265713566484, 0.5354110491275788, 2.508266767684442, -0.3337733841267013, -0.3031927305459976, 2.4110144735231653, 1.143345670014173, 0.1234972220659256, 2.4242800158145776, 4.107027348817389, 0.2587101277709007, 2.3276624778021513, 1.04433755288826, -0.0731746065616608, 2.8136246181756204, 3.969012918713661, -0.2112672361731529, 2.2743973600041825, -0.1506906481397629, -0.1466839122772217, 3.0985672045184094, 0.7811108899037933, 0.3897142116725445, 3.2199329678157365, 1.2460428757409572, 0.1715770256519318, 3.9322203428135496, 0.3888767829236984, 0.4620444518327713, 3.0569545089417165, -0.4806528056951904, 0.0349155706167221, 3.031988038422393, 1.3630580693097016, -0.5016996818780899, 2.9023623809571943, 0.1255008656195354, 0.2227189377695322, 3.6702133482230574, 0.4045789596181316, 0.5214488631859422, 4.510755344385487, 0.7655067271027489, 1.0420108926296234, 4.491141344117514, 1.057064257232399, 0.1496320706605911, 4.265590132346736, 0.4482665985307122, -0.1273997607827186, 3.784124003989902, 0.7407229893378449, -0.2222498166561127, 3.5491039156385975, 0.6069515297090913, -0.23682832300663, 4.255900511825056, 0.5842155189186478, 0.0709803928434849, 4.815660691119707, 0.4065973694945145, 0.2772460919618607, 5.026988257406664, 0.9249570262340164, 0.5824339282512665, 4.928546132565817, 0.3800499557657232, 0.6490709525346756, 5.176694296167695, 0.4283120850970077, -0.1676599453389644, 4.859935810415192, 0.2620267080236054, -0.1945135030150414, 5.441989900906766, 0.1748999556534958, -0.0858008251711726, 5.559999526929245, -0.250330092631546, 0.3411112543940544, 3.4489875576233398, 0.5263308255729088, 0.3036647760123015, 4.555084893562652, 0.7670635342951966, 0.3484021690487862, 5.34047500410149]|13590.1669921875000000|     11.11111111|[113, 16, 0, 2]                                                            | 
       3|[0.5926877047656456, -0.9012731311563402, 1.0689529902985564, 1.203869790207367, 1.2561729107797146, 2.1887998865079035, 0.8214543591261894, 0.043732915520668, 2.795695481222322, -0.3857675300085449, 0.8902808767557144, 2.396474479459036, 1.0142314019077958, 0.5885183927416802, 1.951525053206903, -1.3387541866627122, -1.6109484392404556, 2.6087083578958765, 1.1786804582770172, 1.4523398619890213, 2.502478389132296, 4.406208541930716, -0.030322838127613, 1.1711931327093779, 0.3960988343785858, -0.5427099275588989, 2.558196065548057, 4.499111118558021, -0.4738430413603782, 1.521086977638002, -0.2157323541057587, 0.2367774736881256, 2.9465047884417492, 1.0279440653245544, 0.6060679112374783, 2.979796031508783, 2.193036226723623, 1.2687947046756745, 4.677610996423779, 0.7170085480508804, -0.3761598128080368, 2.728219515007085, -0.5133941027315998, -0.317955430150032, 3.539579464794921, 1.0423277109475038, -0.7089396375417709, 2.466067825293132, 0.1583076644352627, -0.0567522808164358, 3.6870935531241567, -0.3403598907847004, 0.0349100357666612, 4.958481862301213, 0.2940871840748711, 1.135568108856678, 3.7950914154523527, 0.5226066332738113, 0.8317712289094925, 3.7596591721683605, 0.6604276030740166, -0.1605197931826114, 4.589861380202976, 0.7214447927198839, -1.0027409899234772, 4.091198027081163, 0.2452194342291261, -0.5428659278154373, 3.8325895763277718, 0.9639638633400345, -0.4733233819901943, 5.812765455104387, -0.0821838442658615, -0.0993088144063949, 4.674550671814394, 0.928940581595645, 0.5598431606590748, 4.760313572408041, 0.6287412612838735, 0.7474982109665871, 5.846052847669923, 0.8974589030195999, -0.6763399313390255, 4.511821856347962, 0.264138374160958, -0.6771154138445854, 5.354617925723279, 1.0334666570656967, -0.6913619027659297, 5.186856002997741, -0.4706710896122132, 0.5525432196259499, 2.409856750700427, 1.6294922797736535, 0.8870926820486784, 5.675082752563812, 1.06556967500412, 0.3550276928395033, 4.995899390364384]|6629.7885742187500000|     37.03703704|[169, 24, 0, 3]                                                            | 
       4|[-14.936165711677226, 5.237668156838044, -3.106493520016385, 8.078062028061371, 19.82359387025237, -0.0021347715426336, -4.69575517075052, -6.516867842078209, 2.57976880423372, -7.51138455729126, -20.99392398774624, 4.602408288739431, -4.783551496041423, -6.20934652119875, 15.301615080062373, -5.017584095033683, -3.3548266845941543, 8.367880320633914, -0.942639074117392, -3.7218683022260666, 10.01684740005759, -14.146567794739205, -9.969480324089528, 6.743833551715726, 3.308243018491135, -1.616483073234558, 4.756351230266684, -1.9385300252408069, 8.265862044394016, 3.316686319030519, 3.9306132612812044, -3.7855237233638763, 4.571292715115638, 17.94213817238022, 6.022316232770681, 2.4808688555100953, 9.341914801094962, 6.719134021997451, 3.8145266205654718, 9.68137736824131, 4.340435360074043, 1.1153869687729543, -0.8252231332453632, 6.902587477564811, 17.18965537727051, -8.391316583791266, -3.9911955255270004, -6.315440620446614, -14.154064543206339, 3.092908306494355, -3.368882360877308, -3.9902312401194173, -7.162642168365419, 14.894045903438908, 1.5648418790135308, 9.758716073334217, 5.714123273896567, 0.3941236805598449, 3.2481909734010697, 12.705206276050196, -2.3752948910513494, 6.17200975164771, 9.920713888747898, -6.160625748661952, 1.9193078172206879, 12.85879522556749, 7.899189675775757, -0.37076828956604, 0.1019486881136604, 4.947864648786202, -8.298518694490195, 1.8138662336840987, 6.961593144717293, -2.8379693883657455, 11.736371178863955, -3.955360127175107, -9.650216958969832, -2.185139594553629, -4.912259581764222, 2.851668771803379, 3.4089326484664317, 12.920853487675362, -2.5370780895650387, -1.8027018405514523, -1.7797792817838662, -0.1608574721217155, 9.302589508135998, -13.496784845925026, 5.241853715367615, 13.04004547138153, -10.687660606824128, -3.0090681943297386, 14.43603224966283, -1.8253352672997107, -2.394902614429593, -2.078764369628571, 5.071347034012909, -5.70928142733872, 9.364810656691288]|1807.4904785156250000|    123.45679012|[225, 32, 0, 4]                                                            | 
       5|[-14.936165711677226, 5.237668156838044, -3.106493520016385, 8.078062028061371, 19.82359387025237, -0.0021347715426336, -4.69575517075052, -6.516867842078209, 2.57976880423372, -7.51138455729126, -20.99392398774624, 4.602408288739431, -4.783551496041423, -6.20934652119875, 15.301615080062373, -5.017584095033683, -3.3548266845941543, 8.367880320633914, -0.942639074117392, -3.7218683022260666, 10.01684740005759, -14.146567794739205, -9.969480324089528, 6.743833551715726, 3.308243018491135, -1.616483073234558, 4.756351230266684, -1.9385300252408069, 8.265862044394016, 3.316686319030519, 3.9306132612812044, -3.7855237233638763, 4.571292715115638, 17.94213817238022, 6.022316232770681, 2.4808688555100953, 9.341914801094962, 6.719134021997451, 3.8145266205654718, 9.68137736824131, 4.340435360074043, 1.1153869687729543, -0.8252231332453632, 6.902587477564811, 17.18965537727051, -8.391316583791266, -3.9911955255270004, -6.315440620446614, -14.154064543206339, 3.092908306494355, -3.368882360877308, -3.9902312401194173, -7.162642168365419, 14.894045903438908, 1.5648418790135308, 9.758716073334217, 5.714123273896567, 0.3941236805598449, 3.2481909734010697, 12.705206276050196, -2.3752948910513494, 6.17200975164771, 9.920713888747898, -6.160625748661952, 1.9193078172206879, 12.85879522556749, 7.899189675775757, -0.37076828956604, 0.1019486881136604, 4.947864648786202, -8.298518694490195, 1.8138662336840987, 6.961593144717293, -2.8379693883657455, 11.736371178863955, -3.955360127175107, -9.650216958969832, -2.185139594553629, -4.912259581764222, 2.851668771803379, 3.4089326484664317, 12.920853487675362, -2.5370780895650387, -1.8027018405514523, -1.7797792817838662, -0.1608574721217155, 9.302589508135998, -13.496784845925026, 5.241853715367615, 13.04004547138153, -10.687660606824128, -3.0090681943297386, 14.43603224966283, -1.8253352672997107, -2.394902614429593, -2.078764369628571, 5.071347034012909, -5.70928142733872, 9.364810656691288]|1807.4904785156250000|     37.03703704|[393, 56, 0, 7]                                                            | 
       6|[-14.93607735070173, 5.212479159450158, -4.484000968212796, 8.844561666618805, 18.42175211057067, -2.0275668813753973, -8.597175048756501, -8.942774500250817, 5.347003368061235, -6.462801407381287, -23.261092032790184, 6.752821563504446, -0.2622139868861497, 0.6488072988390918, 15.702491751138194, -8.05725241664318, -4.2166981059312825, 8.838655060614611, 0.6094031717474762, 1.257695410847664, 10.262273473727976, -13.60964146560331, -11.749944496452809, 5.650168428729886, -0.8488290487696073, -0.2301335144042969, 2.6022589184075535, -5.286687431094078, 5.466513690054416, 2.9026598798406082, 2.203285795270157, -5.737701247930527, 1.0571606922579724, 13.813449836961517, 0.5633294735848899, -2.7130140866896117, 40.24336400458617, 1.5964366686344142, -1.4449476569308661, 5.526759104996682, 1.5679756146669384, -1.1713824213332469, -2.0594020339640524, 6.685862441062927, 17.420903845431138, -7.004450252690802, -3.144567455649376, -4.943599905038289, -13.73510289903367, 3.366766972914338, -3.4421216202991336, -4.445572221602877, -8.3870178931579, 13.860233738178593, 1.0827395445141716, 8.63942071467638, 4.848133588837973, 0.0205468308608245, 3.4917543870210648, 12.426676393619166, -1.8441757232466314, 6.425473496764898, 10.813219415290561, -5.8337941992559, 2.5755746257305145, 13.230434268660218, 8.584636891809692, -0.3262751992046833, 0.2041193268537231, 4.1775816650062945, -9.941116131395102, 1.7272378934994101, 6.6678069170141985, -3.278039063811302, 11.848023754297209, -4.751679194653287, -9.17052441045642, -1.9012398104654942, -4.823820415218354, 3.491001423895359, 3.441464878486001, 12.565835706417733, -2.52004068300128, -2.0711570777016446, 2.092493448089791, -0.005034062564373, 10.014211746295178, -13.591280827856712, 5.5934376432374115, 13.503512145470962, -9.662227781735627, -2.2087816628813743, 14.898439868423893, -1.518180939668714, -1.7764547742158174, -1.011688044212006, 5.11735968518817, -5.537991223409772, 9.839139621639942]|1505.1657714843750000|    123.45679012|[449, 64, 0, 8]                                                            | 
       7|[-14.93607735070173, 5.212479159450158, -4.484000968212796, 8.844561666618805, 18.42175211057067, -2.0275668813753973, -8.597175048756501, -8.942774500250817, 5.347003368061235, -6.462801407381287, -23.261092032790184, 6.752821563504446, -0.2622139868861497, 0.6488072988390918, 15.702491751138194, -8.05725241664318, -4.2166981059312825, 8.838655060614611, 0.6094031717474762, 1.257695410847664, 10.262273473727976, -13.60964146560331, -11.749944496452809, 5.650168428729886, -0.8488290487696073, -0.2301335144042969, 2.6022589184075535, -5.286687431094078, 5.466513690054416, 2.9026598798406082, 2.203285795270157, -5.737701247930527, 1.0571606922579724, 13.813449836961517, 0.5633294735848899, -2.7130140866896117, 40.24336400458617, 1.5964366686344142, -1.4449476569308661, 5.526759104996682, 1.5679756146669384, -1.1713824213332469, -2.0594020339640524, 6.685862441062927, 17.420903845431138, -7.004450252690802, -3.144567455649376, -4.943599905038289, -13.73510289903367, 3.366766972914338, -3.4421216202991336, -4.445572221602877, -8.3870178931579, 13.860233738178593, 1.0827395445141716, 8.63942071467638, 4.848133588837973, 0.0205468308608245, 3.4917543870210648, 12.426676393619166, -1.8441757232466314, 6.425473496764898, 10.813219415290561, -5.8337941992559, 2.5755746257305145, 13.230434268660218, 8.584636891809692, -0.3262751992046833, 0.2041193268537231, 4.1775816650062945, -9.941116131395102, 1.7272378934994101, 6.6678069170141985, -3.278039063811302, 11.848023754297209, -4.751679194653287, -9.17052441045642, -1.9012398104654942, -4.823820415218354, 3.491001423895359, 3.441464878486001, 12.565835706417733, -2.52004068300128, -2.0711570777016446, 2.092493448089791, -0.005034062564373, 10.014211746295178, -13.591280827856712, 5.5934376432374115, 13.503512145470962, -9.662227781735627, -2.2087816628813743, 14.898439868423893, -1.518180939668714, -1.7764547742158174, -1.011688044212006, 5.11735968518817, -5.537991223409772, 9.839139621639942]|1505.1657714843750000|     37.03703704|[617, 88, 0, 11]                                                           | 
       8|[-14.93607735070173, 5.212479159450158, -4.484000968212796, 8.844561666618805, 18.42175211057067, -2.0275668813753973, -8.597175048756501, -8.942774500250817, 5.347003368061235, -6.462801407381287, -23.261092032790184, 6.752821563504446, -0.2622139868861497, 0.6488072988390918, 15.702491751138194, -8.05725241664318, -4.2166981059312825, 8.838655060614611, 0.6094031717474762, 1.257695410847664, 10.262273473727976, -13.60964146560331, -11.749944496452809, 5.650168428729886, -0.8488290487696073, -0.2301335144042969, 2.6022589184075535, -5.286687431094078, 5.466513690054416, 2.9026598798406082, 2.203285795270157, -5.737701247930527, 1.0571606922579724, 13.813449836961517, 0.5633294735848899, -2.7130140866896117, 40.24336400458617, 1.5964366686344142, -1.4449476569308661, 5.526759104996682, 1.5679756146669384, -1.1713824213332469, -2.0594020339640524, 6.685862441062927, 17.420903845431138, -7.004450252690802, -3.144567455649376, -4.943599905038289, -13.73510289903367, 3.366766972914338, -3.4421216202991336, -4.445572221602877, -8.3870178931579, 13.860233738178593, 1.0827395445141716, 8.63942071467638, 4.848133588837973, 0.0205468308608245, 3.4917543870210648, 12.426676393619166, -1.8441757232466314, 6.425473496764898, 10.813219415290561, -5.8337941992559, 2.5755746257305145, 13.230434268660218, 8.584636891809692, -0.3262751992046833, 0.2041193268537231, 4.1775816650062945, -9.941116131395102, 1.7272378934994101, 6.6678069170141985, -3.278039063811302, 11.848023754297209, -4.751679194653287, -9.17052441045642, -1.9012398104654942, -4.823820415218354, 3.491001423895359, 3.441464878486001, 12.565835706417733, -2.52004068300128, -2.0711570777016446, 2.092493448089791, -0.005034062564373, 10.014211746295178, -13.591280827856712, 5.5934376432374115, 13.503512145470962, -9.662227781735627, -2.2087816628813743, 14.898439868423893, -1.518180939668714, -1.7764547742158174, -1.011688044212006, 5.11735968518817, -5.537991223409772, 9.839139621639942]|1505.1657714843750000|     11.11111111|[785, 112, 0, 14]                                                          | 
       9|[-14.93607735070173, 5.212479159450158, -4.484000968212796, 8.844561666618805, 18.42175211057067, -2.0275668813753973, -8.597175048756501, -8.942774500250817, 5.347003368061235, -6.462801407381287, -23.261092032790184, 6.752821563504446, -0.2622139868861497, 0.6488072988390918, 15.702491751138194, -8.05725241664318, -4.2166981059312825, 8.838655060614611, 0.6094031717474762, 1.257695410847664, 10.262273473727976, -13.60964146560331, -11.749944496452809, 5.650168428729886, -0.8488290487696073, -0.2301335144042969, 2.6022589184075535, -5.286687431094078, 5.466513690054416, 2.9026598798406082, 2.203285795270157, -5.737701247930527, 1.0571606922579724, 13.813449836961517, 0.5633294735848899, -2.7130140866896117, 40.24336400458617, 1.5964366686344142, -1.4449476569308661, 5.526759104996682, 1.5679756146669384, -1.1713824213332469, -2.0594020339640524, 6.685862441062927, 17.420903845431138, -7.004450252690802, -3.144567455649376, -4.943599905038289, -13.73510289903367, 3.366766972914338, -3.4421216202991336, -4.445572221602877, -8.3870178931579, 13.860233738178593, 1.0827395445141716, 8.63942071467638, 4.848133588837973, 0.0205468308608245, 3.4917543870210648, 12.426676393619166, -1.8441757232466314, 6.425473496764898, 10.813219415290561, -5.8337941992559, 2.5755746257305145, 13.230434268660218, 8.584636891809692, -0.3262751992046833, 0.2041193268537231, 4.1775816650062945, -9.941116131395102, 1.7272378934994101, 6.6678069170141985, -3.278039063811302, 11.848023754297209, -4.751679194653287, -9.17052441045642, -1.9012398104654942, -4.823820415218354, 3.491001423895359, 3.441464878486001, 12.565835706417733, -2.52004068300128, -2.0711570777016446, 2.092493448089791, -0.005034062564373, 10.014211746295178, -13.591280827856712, 5.5934376432374115, 13.503512145470962, -9.662227781735627, -2.2087816628813743, 14.898439868423893, -1.518180939668714, -1.7764547742158174, -1.011688044212006, 5.11735968518817, -5.537991223409772, 9.839139621639942]|1505.1657714843750000|      3.33333333|[953, 136, 0, 17]                                                          | 
