k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      0.30000000|[29, 4, 0, 2]                                                              | 
       2|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      0.09000000|[57, 8, 0, 4]                                                              | 
       3|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      0.02700000|[85, 12, 0, 6]                                                             | 
       4|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      0.00810000|[113, 16, 0, 8]                                                            | 
       5|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      0.00243000|[141, 20, 0, 10]                                                           | 
       6|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      0.00072900|[169, 24, 0, 12]                                                           | 
       7|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      0.00021870|[197, 28, 0, 14]                                                           | 
       8|[-2.40114750341e-05, 1.20363074529e-05, 0.0100448388927907, 0.0003292739732179, 8.20674579497e-05, 0.0980231046880062, 0.0001810147521961, 2.73619246198e-05]|  1.0218569040298462|      0.00072900|[211, 30, 0, 15]                                                           | 
       9|[2.11384613067e-05, -0.0001053898631653, 0.0099265270853357, 0.0001081278190005, 0.0003174481210206, 0.0973967795463677, 0.0001801479684455, -4.35067611054e-05]|  0.9843024611473083|      0.00243000|[239, 34, 0, 17]                                                           | 
      10|[2.11384613067e-05, -0.0001053898631653, 0.0099265270853357, 0.0001081278190005, 0.0003174481210206, 0.0973967795463677, 0.0001801479684455, -4.35067611054e-05]|  0.9843024611473083|      0.00072900|[267, 38, 0, 19]                                                           | 
      11|[2.11384613067e-05, -0.0001053898631653, 0.0099265270853357, 0.0001081278190005, 0.0003174481210206, 0.0973967795463677, 0.0001801479684455, -4.35067611054e-05]|  0.9843024611473083|      0.00021870|[295, 42, 0, 21]                                                           | 
      12|[0.0002083166618831, -0.0001950482946995, 0.0099847480030439, 0.00010821074245, 0.0003334784526285, 0.0974130081569155, 0.0001522005059324, -3.54885512227e-05]|  0.9290351271629333|      0.00072900|[309, 44, 0, 22]                                                           | 
      13|[0.0002083166618831, -0.0001950482946995, 0.0099847480030439, 0.00010821074245, 0.0003334784526285, 0.0974130081569155, 0.0001522005059324, -3.54885512227e-05]|  0.9290351271629333|      0.00021870|[337, 48, 0, 24]                                                           | 
