k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[-0.1137683838605881, -0.0304639991372824, 0.0740379989147186, -0.0647285729646683, -0.0664884895086288, 0.1296583116054535, -0.084677942097187, -0.0212491173297167, -0.0312868356704712, -0.0265040118247271, 0.0902893915772438, -0.0542225502431393, 0.0947133004665375, -0.0182283204048872, -0.1048120260238647, -0.0928737297654152, -0.0767773762345314, -0.078584112226963, -0.0156228533014655, 0.0189856551587582, -0.085863783955574, -0.0066228630021214, 0.0400460921227932, -0.0143617894500494, -0.049296535551548, -0.0100915366783738, 0.0015881049912423, -0.1294620037078857, 0.0074762799777091, -0.0265451613813639, -0.0785332694649696, -0.0222846958786249, -0.1124655976891518, -0.1066642478108406, 0.0471707433462143, -0.0120571991428733, -0.0012958887964487, -0.0644196048378944, 0.0556638054549694, -0.0274186041206121, 0.0074132462032139, -0.0436093807220459, -0.0221067890524864, 0.110530249774456, -0.0291784573346376, -0.0501739010214806, 0.0446349792182446, -0.0043918807059526, 0.0125709660351276, -0.0474676191806793, -0.0359118580818176, -0.076170988380909, 0.0512080192565918, -0.0865340158343315, -0.1265328824520111, -0.1311764866113663, 0.0048211701214314]|108138.8125000000000000|      3.33333333|[57, 8, 0, 1]                                                              | 
       2|[-0.1137683838605881, -0.0304639991372824, 0.0740379989147186, -0.0647285729646683, -0.0664884895086288, 0.1296583116054535, -0.084677942097187, -0.0212491173297167, -0.0312868356704712, -0.0265040118247271, 0.0902893915772438, -0.0542225502431393, 0.0947133004665375, -0.0182283204048872, -0.1048120260238647, -0.0928737297654152, -0.0767773762345314, -0.078584112226963, -0.0156228533014655, 0.0189856551587582, -0.085863783955574, -0.0066228630021214, 0.0400460921227932, -0.0143617894500494, -0.049296535551548, -0.0100915366783738, 0.0015881049912423, -0.1294620037078857, 0.0074762799777091, -0.0265451613813639, -0.0785332694649696, -0.0222846958786249, -0.1124655976891518, -0.1066642478108406, 0.0471707433462143, -0.0120571991428733, -0.0012958887964487, -0.0644196048378944, 0.0556638054549694, -0.0274186041206121, 0.0074132462032139, -0.0436093807220459, -0.0221067890524864, 0.110530249774456, -0.0291784573346376, -0.0501739010214806, 0.0446349792182446, -0.0043918807059526, 0.0125709660351276, -0.0474676191806793, -0.0359118580818176, -0.076170988380909, 0.0512080192565918, -0.0865340158343315, -0.1265328824520111, -0.1311764866113663, 0.0048211701214314]|108138.8125000000000000|      1.00000000|[169, 24, 0, 3]                                                            | 
       3|[0.0117918103933334, 0.1870461348444223, 0.1860702037811279, -0.0547551466152072, -0.1059464402496815, 0.1565045453608036, -0.0602219849824905, -0.0013613253831863, 0.0277535915374756, -0.0461605004966259, 0.1146620325744152, 0.0934864468872547, 0.0781452357769012, -0.0484488029032946, -0.0085679888725281, -0.1179154068231583, -0.0183470733463764, -0.0958279315382242, 0.0097345756366849, 0.0346303377300501, -0.0391595661640167, -0.0513515444472432, 0.0144625343382359, -0.0355878062546253, -0.132864736020565, -0.1158727267757058, -0.0058268464636058, -0.1405298979952931, 0.0471186027862132, -0.1355178821831942, 0.0068438500165939, -0.0505543295294046, -0.0673034451901913, -0.059635940939188, 0.0944798439741135, -0.043186997063458, 0.0348004382103682, -0.2135725691914558, 0.0975601151585579, 0.04713343270123, 0.0118532706983387, -0.0207779686897993, 0.0188553594052792, 0.0726701468229294, -0.0505821537226439, -0.0352299893274903, -0.0331597439944744, -0.0213993862271309, 0.0117381879827008, -0.0329287312924862, 0.0258240140974522, -0.0096348524093628, 0.1815602779388428, -0.126828383654356, -0.2128000184893608, -0.1313489839085378, -0.0142565760761499]|83811.0546875000000000|      3.33333333|[225, 32, 0, 4]                                                            | 
       4|[0.0117918103933334, 0.1870461348444223, 0.1860702037811279, -0.0547551466152072, -0.1059464402496815, 0.1565045453608036, -0.0602219849824905, -0.0013613253831863, 0.0277535915374756, -0.0461605004966259, 0.1146620325744152, 0.0934864468872547, 0.0781452357769012, -0.0484488029032946, -0.0085679888725281, -0.1179154068231583, -0.0183470733463764, -0.0958279315382242, 0.0097345756366849, 0.0346303377300501, -0.0391595661640167, -0.0513515444472432, 0.0144625343382359, -0.0355878062546253, -0.132864736020565, -0.1158727267757058, -0.0058268464636058, -0.1405298979952931, 0.0471186027862132, -0.1355178821831942, 0.0068438500165939, -0.0505543295294046, -0.0673034451901913, -0.059635940939188, 0.0944798439741135, -0.043186997063458, 0.0348004382103682, -0.2135725691914558, 0.0975601151585579, 0.04713343270123, 0.0118532706983387, -0.0207779686897993, 0.0188553594052792, 0.0726701468229294, -0.0505821537226439, -0.0352299893274903, -0.0331597439944744, -0.0213993862271309, 0.0117381879827008, -0.0329287312924862, 0.0258240140974522, -0.0096348524093628, 0.1815602779388428, -0.126828383654356, -0.2128000184893608, -0.1313489839085378, -0.0142565760761499]|83811.0546875000000000|      1.00000000|[337, 48, 0, 6]                                                            | 
       5|[0.0180960358120501, 0.024859482422471, 0.1918783448636532, 0.0765211032703519, -0.116214944049716, 0.1213071346282959, -0.0452725635841489, 0.0888171046972275, -0.0839299857616425, -0.16292330250144, 0.0991535680368543, -0.0224150307476521, 0.0739107788540423, -0.0533286831341684, -0.011316480115056, -0.1162830048706383, -0.0112852253951132, -0.0838053924962878, 0.0248334286734462, 0.049974212422967, -0.0266433237120509, -0.0442156540229917, 0.0148188388266135, -0.0418929331935942, -0.144185546785593, -0.1293840566650033, -0.0181505416985601, -0.1485128970816731, 0.0456516938284039, -0.1298409486189485, 0.0184974940493703, -0.0357438204810023, -0.0532758478075266, -0.0506234252825379, 0.0949349955189973, -0.0532227270305157, 0.0146155823022127, -0.2410626839846373, 0.0677900761365891, 0.021417461335659, -0.0034944773651659, -0.0210311413684394, 0.0353268925100565, 0.1032765582203865, -0.0130599979311228, -0.0021230885758996, -0.0183778582140803, -0.0390242859721184, -0.0495951963821426, -0.1435410939157009, -0.131618645042181, -0.2024823725223541, 1.0395856499671936, -0.326897393912077, -0.3792699500918388, -0.2447662889608182, -0.0660494212061167]|75896.4765625000000000|      3.33333333|[393, 56, 0, 7]                                                            | 
       6|[0.0180960358120501, 0.024859482422471, 0.1918783448636532, 0.0765211032703519, -0.116214944049716, 0.1213071346282959, -0.0452725635841489, 0.0888171046972275, -0.0839299857616425, -0.16292330250144, 0.0991535680368543, -0.0224150307476521, 0.0739107788540423, -0.0533286831341684, -0.011316480115056, -0.1162830048706383, -0.0112852253951132, -0.0838053924962878, 0.0248334286734462, 0.049974212422967, -0.0266433237120509, -0.0442156540229917, 0.0148188388266135, -0.0418929331935942, -0.144185546785593, -0.1293840566650033, -0.0181505416985601, -0.1485128970816731, 0.0456516938284039, -0.1298409486189485, 0.0184974940493703, -0.0357438204810023, -0.0532758478075266, -0.0506234252825379, 0.0949349955189973, -0.0532227270305157, 0.0146155823022127, -0.2410626839846373, 0.0677900761365891, 0.021417461335659, -0.0034944773651659, -0.0210311413684394, 0.0353268925100565, 0.1032765582203865, -0.0130599979311228, -0.0021230885758996, -0.0183778582140803, -0.0390242859721184, -0.0495951963821426, -0.1435410939157009, -0.131618645042181, -0.2024823725223541, 1.0395856499671936, -0.326897393912077, -0.3792699500918388, -0.2447662889608182, -0.0660494212061167]|75896.4765625000000000|      1.00000000|[505, 72, 0, 9]                                                            | 
       7|[-0.0253068483434618, -0.0107614677399397, 0.1717061176896095, 0.0184340896084905, -0.1803283523768187, 0.2423533350229263, 0.0706426678225398, 0.0104700699448586, -0.0447804257273674, -0.2440927065908909, 0.1890330584719777, 0.0328693054616451, 0.0817387881688774, -0.089024209883064, -0.057612182572484, -0.2399300613906235, -0.0345303718931973, -0.0396582959219813, -0.0189425246790051, 0.0929164607077837, -0.0647448925301433, -0.0268812859430909, 0.0529211564280558, -0.0295590325258672, -0.1237283665686846, -0.0957082035019994, -0.0445811653044075, -0.0982060777023435, 0.016097997315228, -0.207925015129149, 0.1849920721724629, 0.021647279150784, -0.0552504044026136, -0.0541202798485756, 0.0979338623583317, -0.0293484795838594, -0.0695730801671743, -0.1274561565369368, 0.0101033039391041, 0.1336625069379807, 0.1260686456225812, 0.0210745408257935, 0.0479100309312344, -0.0180735141038895, -0.0414974056184292, 0.043685051612556, 0.0606437521055341, -0.0971128903329372, -0.0527531617553905, -0.10762644931674, -0.1674260869622231, -0.3216083198785782, 1.036320552462712, -0.358670461922884, -0.3216478526592255, -0.2334774439805187, -0.1690399069339037]|58523.1132812500000000|      3.33333333|[561, 80, 0, 10]                                                           | 
       8|[-0.0253068483434618, -0.0107614677399397, 0.1717061176896095, 0.0184340896084905, -0.1803283523768187, 0.2423533350229263, 0.0706426678225398, 0.0104700699448586, -0.0447804257273674, -0.2440927065908909, 0.1890330584719777, 0.0328693054616451, 0.0817387881688774, -0.089024209883064, -0.057612182572484, -0.2399300613906235, -0.0345303718931973, -0.0396582959219813, -0.0189425246790051, 0.0929164607077837, -0.0647448925301433, -0.0268812859430909, 0.0529211564280558, -0.0295590325258672, -0.1237283665686846, -0.0957082035019994, -0.0445811653044075, -0.0982060777023435, 0.016097997315228, -0.207925015129149, 0.1849920721724629, 0.021647279150784, -0.0552504044026136, -0.0541202798485756, 0.0979338623583317, -0.0293484795838594, -0.0695730801671743, -0.1274561565369368, 0.0101033039391041, 0.1336625069379807, 0.1260686456225812, 0.0210745408257935, 0.0479100309312344, -0.0180735141038895, -0.0414974056184292, 0.043685051612556, 0.0606437521055341, -0.0971128903329372, -0.0527531617553905, -0.10762644931674, -0.1674260869622231, -0.3216083198785782, 1.036320552462712, -0.358670461922884, -0.3216478526592255, -0.2334774439805187, -0.1690399069339037]|58523.1132812500000000|      1.00000000|[673, 96, 0, 12]                                                           | 
       9|[-0.0236667360877618, -0.113497881218791, 0.1582837346941233, -0.0677927015349269, -0.1883151223883033, 0.1821962632238865, -0.009146717377007, -0.1201393827795982, 0.0434399917721748, -0.2284110486507416, 0.1464725630357862, -0.0459066815674305, 0.0796378313098103, -0.0957915782928467, 0.0834567528218031, -0.2460588396061212, -0.0352089238585904, -0.0329627185128629, -0.0048242602497339, 0.1125653516501188, -0.043003655038774, -0.0072824070230126, 0.0662806006439496, -0.0254770251922309, -0.1301863472908735, -0.1118293618783355, -0.0674127021338791, -0.1232133498415351, -0.0058077154681087, -0.2217566203325987, 0.1828330140560865, 0.0324817206710577, -0.0329430289566517, -0.0248138960450888, 0.1272112466394901, -0.008816622197628, -0.0669574632775038, -0.1509613711386919, -0.0453705042600632, 0.0438676849007607, 0.0037779598496854, -0.1276227311172988, -0.1174042113125324, 0.8589362353086472, -0.2022150717675686, -0.0959024699404836, -0.0483521772548556, -0.17025401070714, -0.0897602589102462, -0.1131706316955388, -0.1502261515706778, -0.2927670571953058, 1.0654641839209944, -0.3385647907853127, -0.3160831020213664, -0.2431223332532682, -0.1899083536118269]|53211.4375000000000000|      3.33333333|[729, 104, 0, 13]                                                          | 
