k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[-1.270987617969513, 1.248433993011713, -1.170357334241271, 0.5683656364679337, -1.0888201773166657, 1.2901056602597236, -1.1862493630498647, 1.0979790270328522, -0.7633458480238915, 0.9560196667909622, -1.1823992066085338, 0.7971457431092859, -0.8374606586992741, 1.1574436023831367, -0.9425455749034881, 0.8584474243223668, -0.880149382352829, 0.8939314007759094, -1.0192703127861023, 0.737616802752018, -0.7061614945530892, 1.1621001072227954, -1.2044319829903543, 0.5155290544033051, -1.023741352558136, 1.1470167942345142, -1.1580829478800296, 0.6044042140245438, -0.7111226573586464, 1.1722821693867445, -1.2137881180271506, 0.8135633694007993, -0.7907990423962474, 1.183968822285533, -1.1974349299445748, 0.779329064488411, -0.7823271781206131, 1.1912401810288429, -1.2358772575855255, 0.7679806903004647, -0.8164472870528698, 1.1616715610027313, -1.2300635918974876, 0.7629898928105832, -0.7755266644060612, 1.2294876974076032, -1.2170170310884714, 0.8091096386313439, -0.8100755356252194, 1.169506287947297, -1.1698419477790594, 0.8003693532198668, -0.817242830246687, 1.1888553088530898, -1.2273193065077066, 0.7415432438254357, -0.8421323031187058, 1.1655147939920425, -1.2385510846972465, 0.7996076362731401, -0.8229294057935477, 1.2035250815562903, -1.1855035357177257, 0.8043771406635642, -0.7754632059484721, 1.1854171629995107, -1.2196658689528703, 0.794503035210073, -0.7840280041098595, 1.190191495977342, -1.2171747878193855, 0.7939402029849589, -0.7933355310931802, 1.1525685012340545, -1.1778072740882635, 0.7796532839536667, -0.7667303375899792, 1.1841553512960672, -1.1720154833048582, 0.8291672255843878, -0.7826873019337655, 1.2010831455001607, -1.207613519206643, 0.8204450748860836, -0.7749614112079144, 1.1567658603191375, -1.2472952909767627, 0.7509952925145627, -0.8885460078716279, 1.1536954052746295, -1.2289979726076126, 0.7998245294846129, -0.7585945084691048, 1.2096262181177735, -1.0829799890518188, 0.9034528836607933, -0.7612660445272923, 1.226553289964795, -1.223401429876685, 0.8056920731440187]|1621125.5000000000000000|      3.33333333|[49, 16, 0, 1]                                                             | 
       2|[-1.271319008647697, 1.6540168084204196, -1.3407635565847158, 0.5727617379277945, -1.3595827996730805, 0.999512542784214, -1.0833083938807249, 0.7352316856384278, -0.7199202507734299, 0.7048374086618423, -1.0874461315572261, 0.9558256903663278, -1.0141649164259434, 0.8685986295342445, -0.5449694514274597, 0.8374315883964301, -0.5388933897018433, 0.9873701527714729, -1.2647301077842712, 0.3052656307816506, -0.5345410659909249, 0.9783145792782306, -1.241349885519594, 0.5744371481239796, -1.0072990220040083, 0.8870875544846057, -1.4824349738657474, 0.6023345044348389, -1.1363937810063363, 1.1646875108592212, -1.2544094732031226, 0.8039966171607376, -0.8209783362224699, 1.1426741432398557, -1.2158644737675786, 0.7267768561840058, -0.8040641725063324, 1.2026491349563002, -1.2055996607989072, 0.7693353471811861, -0.7948891084641219, 1.1710836689919233, -1.2260433587245643, 0.7318872950971127, -0.7812571667134762, 1.2316391356755048, -1.2847896430641412, 0.7482333920896054, -0.8804346017539502, 1.1495949540287256, -1.1918626453727483, 0.7960772246122361, -0.781082309037447, 1.2825969344004988, -1.135258137062192, 0.7550449624657631, -0.7657451882958413, 1.1699645745567977, -1.2958942957222461, 0.7332595678570215, -1.0026900108903647, 0.9588895740918815, -1.518020086735487, 0.4241714200004936, -1.2201702121645213, 4.043435799703002, -1.6919454474002122, 0.4204926511272788, -1.1266778811812401, 0.9090815072879195, -1.419001017510891, 0.7081858382560313, -0.792114304448478, 1.150983449933119, -1.1014067407697439, 0.8809365957975388, -0.6892571367323399, 1.2404309686273336, -1.1082117732614278, 0.8669080894440413, -0.8175025090575219, 1.1288927192101255, -1.2547047685831785, 0.7644636474549771, -0.8546966753900052, 1.0877263888716697, -1.2845035538077354, 0.7759981706738472, -0.8580005496740342, 1.2003455206751823, -1.167252131551504, 0.8726977791346144, -0.7307628814131022, 1.2084981537656858, -1.0436883613467216, 0.8949474070221186, -0.7911791477352381, 1.1863697197288274, -1.219429859239608, 0.7883518135175109]|1487953.5000000000000000|     11.11111111|[97, 32, 0, 2]                                                             | 
       3|[-0.572802460967796, 1.925944373756647, -0.6103662725538015, 1.0028924878686667, -1.8080018937587738, 0.2529545322060585, -0.8189773213118314, 0.4810094714164734, -0.8524664670228959, 0.3650454550981521, -1.291072630137205, 0.972612969763577, 0.5160468898713588, 0.080569614470005, -1.3530247926712036, 0.7405777584761382, 0.2883720517158508, 1.2411621406674385, -2.468875539302826, -0.1655776545405387, 0.2161084458231926, -0.1170127980411053, -0.4179071879945695, 0.2650512523949147, -0.7078499954193831, 0.5472001440823078, -1.8029306389391422, -0.0919789621140807, -1.8827546790242196, 0.7408344711177051, -1.6359605303034186, -0.6423704082146287, -0.3166928814724088, 1.246244641765952, 0.3639925180003047, 0.4406871676445008, -0.9715638935565949, 0.6144301479682326, -0.8533740889281034, 1.0709809837397188, 0.3435374338179826, 1.1238361287862062, -1.6849291476421058, 0.3232405625283719, -0.7111212529242039, 0.3523797877598553, -0.9681457791477441, 0.5764674685895443, -0.5136118225753308, 1.3328092608600854, -1.0506369199603796, 1.3589673966169358, -0.5768748588860035, 1.0773373728618025, -0.7492913294583559, 0.6577719852328301, -1.0483663931488991, 1.909940146189183, -1.338139121234417, 0.9093073251249735, -0.853584760054946, 0.0880866351537406, -0.8633228473365306, -0.1981836238875985, -0.7856482390314341, 3.636810648068786, -2.159770889952779, 0.2330035587772727, -1.4750320121645928, 1.2126676326617598, -1.978499685227871, -0.311691357102245, -0.3317396213067696, 0.9577946634264662, -1.104815861256793, 1.2906125217676163, -0.7296218231320382, 0.3147340591996908, -1.7453950222581625, 1.3355178397148848, -1.3136723443865777, 1.2582468832144513, -1.2605882881209254, 0.8426721386611462, -0.516841395944357, 1.5713884577155113, -1.4522878870368003, -0.1547999426722526, -0.9355054304003716, 0.9202049121260643, -0.6484981261193752, 0.6092276956595015, -0.4265501026064158, 0.5853565669851377, -0.9946719750761985, 0.4064901743084193, -0.8235762353986502, 1.2881896521896123, -0.6487611022777855, 0.5047529434785247]|1281888.2500000000000000|     37.03703704|[145, 48, 0, 3]                                                            | 
       4|[-0.572802460967796, 1.925944373756647, -0.6103662725538015, 1.0028924878686667, -1.8080018937587738, 0.2529545322060585, -0.8189773213118314, 0.4810094714164734, -0.8524664670228959, 0.3650454550981521, -1.291072630137205, 0.972612969763577, 0.5160468898713588, 0.080569614470005, -1.3530247926712036, 0.7405777584761382, 0.2883720517158508, 1.2411621406674385, -2.468875539302826, -0.1655776545405387, 0.2161084458231926, -0.1170127980411053, -0.4179071879945695, 0.2650512523949147, -0.7078499954193831, 0.5472001440823078, -1.8029306389391422, -0.0919789621140807, -1.8827546790242196, 0.7408344711177051, -1.6359605303034186, -0.6423704082146287, -0.3166928814724088, 1.246244641765952, 0.3639925180003047, 0.4406871676445008, -0.9715638935565949, 0.6144301479682326, -0.8533740889281034, 1.0709809837397188, 0.3435374338179826, 1.1238361287862062, -1.6849291476421058, 0.3232405625283719, -0.7111212529242039, 0.3523797877598553, -0.9681457791477441, 0.5764674685895443, -0.5136118225753308, 1.3328092608600854, -1.0506369199603796, 1.3589673966169358, -0.5768748588860035, 1.0773373728618025, -0.7492913294583559, 0.6577719852328301, -1.0483663931488991, 1.909940146189183, -1.338139121234417, 0.9093073251249735, -0.853584760054946, 0.0880866351537406, -0.8633228473365306, -0.1981836238875985, -0.7856482390314341, 3.636810648068786, -2.159770889952779, 0.2330035587772727, -1.4750320121645928, 1.2126676326617598, -1.978499685227871, -0.311691357102245, -0.3317396213067696, 0.9577946634264662, -1.104815861256793, 1.2906125217676163, -0.7296218231320382, 0.3147340591996908, -1.7453950222581625, 1.3355178397148848, -1.3136723443865777, 1.2582468832144513, -1.2605882881209254, 0.8426721386611462, -0.516841395944357, 1.5713884577155113, -1.4522878870368003, -0.1547999426722526, -0.9355054304003716, 0.9202049121260643, -0.6484981261193752, 0.6092276956595015, -0.4265501026064158, 0.5853565669851377, -0.9946719750761985, 0.4064901743084193, -0.8235762353986502, 1.2881896521896123, -0.6487611022777855, 0.5047529434785247]|1281888.2500000000000000|     11.11111111|[289, 96, 0, 6]                                                            | 
       5|[-0.5727099135518074, 2.0026327155530455, -1.2055720563977956, 0.9541757192462683, -2.630721467733383, -0.5799447402358056, -2.0271818291395904, 0.0945409119129181, 0.7906038731336593, -0.0770430892705918, -1.025896929949522, 0.0723847078159452, 1.8507624946534633, 0.1595300555229187, -2.2563383102416994, -0.0461498487740755, -0.0742898166179657, 0.4353698685765266, -1.750975561141968, 1.1348463252186776, -0.3852534845471383, 0.0364690728485584, -0.5158394745551049, 0.3158062465488911, -0.9527608316391707, 0.8469451673328876, -0.1125128723680973, -1.0197219797875732, -3.118984217941761, 0.6613597015850246, -1.5289905851706862, -0.6057013178244233, -0.2517497094348073, 1.2392115013673901, 0.3084592094644905, 0.4098541095852852, -0.9500169690698386, 0.3924931472167372, -1.1069605004042387, 0.923504996066913, 0.300517762824893, 1.0699583057314157, -1.7425348202697932, 0.4639474593102932, -0.5306161709129811, 0.5154558755923062, -0.7703133288770914, 0.8094315521419049, -0.3736555568873883, 1.0683241102844476, -1.254054146632552, 0.8228826850652695, -1.4225167103111744, -0.1332361811771989, -1.9996642161160707, -0.5872647359967231, 8.447968636453151, 0.4772746789269149, -2.6063290283083917, -0.3210999128816183, -1.7949942883104086, -0.5661257800646127, -1.2458407811820507, -0.2893498444929719, -0.5291569653898478, 3.991929638013244, -1.6824091810733082, 0.4553110769018531, -1.0830720767378808, 1.5300595944747328, -1.737084124982357, -0.2604774034582078, -0.3772367556346581, 0.9430107874097302, -1.1717969906050711, 1.1121667802333832, -0.8139521658420563, 0.3163579880958423, -1.6584181141108274, 1.4796556692570448, -1.0265046760439873, 1.4750280821928754, -1.2339660039171576, 0.6008759282529355, -0.2620997272431851, 1.6344665259122848, -1.5390399888157844, -0.3554516479372978, -1.1642159178853035, 0.9128947591409087, -0.7946494601666927, 0.6130526728637051, -0.3101834330707789, 0.6176396719412878, -0.7970560386776924, 0.5079906184226275, -0.7468206893652678, 1.2552691239863634, -0.8999914911575615, 0.7935819422826171]|1178093.5000000000000000|     37.03703704|[337, 112, 0, 7]                                                           | 
       6|[-0.5727099135518074, 2.0026327155530455, -1.2055720563977956, 0.9541757192462683, -2.630721467733383, -0.5799447402358056, -2.0271818291395904, 0.0945409119129181, 0.7906038731336593, -0.0770430892705918, -1.025896929949522, 0.0723847078159452, 1.8507624946534633, 0.1595300555229187, -2.2563383102416994, -0.0461498487740755, -0.0742898166179657, 0.4353698685765266, -1.750975561141968, 1.1348463252186776, -0.3852534845471383, 0.0364690728485584, -0.5158394745551049, 0.3158062465488911, -0.9527608316391707, 0.8469451673328876, -0.1125128723680973, -1.0197219797875732, -3.118984217941761, 0.6613597015850246, -1.5289905851706862, -0.6057013178244233, -0.2517497094348073, 1.2392115013673901, 0.3084592094644905, 0.4098541095852852, -0.9500169690698386, 0.3924931472167372, -1.1069605004042387, 0.923504996066913, 0.300517762824893, 1.0699583057314157, -1.7425348202697932, 0.4639474593102932, -0.5306161709129811, 0.5154558755923062, -0.7703133288770914, 0.8094315521419049, -0.3736555568873883, 1.0683241102844476, -1.254054146632552, 0.8228826850652695, -1.4225167103111744, -0.1332361811771989, -1.9996642161160707, -0.5872647359967231, 8.447968636453151, 0.4772746789269149, -2.6063290283083917, -0.3210999128816183, -1.7949942883104086, -0.5661257800646127, -1.2458407811820507, -0.2893498444929719, -0.5291569653898478, 3.991929638013244, -1.6824091810733082, 0.4553110769018531, -1.0830720767378808, 1.5300595944747328, -1.737084124982357, -0.2604774034582078, -0.3772367556346581, 0.9430107874097302, -1.1717969906050711, 1.1121667802333832, -0.8139521658420563, 0.3163579880958423, -1.6584181141108274, 1.4796556692570448, -1.0265046760439873, 1.4750280821928754, -1.2339660039171576, 0.6008759282529355, -0.2620997272431851, 1.6344665259122848, -1.5390399888157844, -0.3554516479372978, -1.1642159178853035, 0.9128947591409087, -0.7946494601666927, 0.6130526728637051, -0.3101834330707789, 0.6176396719412878, -0.7970560386776924, 0.5079906184226275, -0.7468206893652678, 1.2552691239863634, -0.8999914911575615, 0.7935819422826171]|1178093.5000000000000000|     11.11111111|[481, 160, 0, 10]                                                          | 
       7|[-0.6019970022141934, 0.0577870391309263, -1.769910680875182, -0.0525104913860559, -2.446016180515289, -0.507709975540638, -0.626436794921756, -0.2152805149555206, 0.0913953155279159, -0.4562856882810593, -0.4423561923205852, -0.0365439651533961, 1.5219987116754055, -0.481430459022522, -2.338379730284214, -2.0600069750100376, -0.228882047533989, 0.309094314277172, -1.0350884318351747, 1.960510189831257, -1.295394952595234, -0.3050708167254925, -0.2556730977259576, 1.405014491826296, -1.2988966267555953, 0.3677896566689014, -1.3306944824755191, -0.4048625776078552, -3.949224169552326, 0.6829018893651664, -1.8459458535537123, -1.187200596369803, -1.1653925331309438, 0.116679729707539, -0.9738237390294671, -1.1619244262576103, 8.561698919907212, -1.0577685648575426, -2.3686486136168243, -0.2037863256875425, -0.5711053360253573, 0.5115700725466013, -1.9959546069614589, 0.4023182086646557, -0.3650969780981541, 0.820190940098837, -0.4667100075632333, 1.0580821476876736, -0.1396837376058102, 1.4105301711708307, -1.3237687896937131, 0.7580927416682244, -1.5016226164996624, -0.1710660384967924, -2.1757592398673298, -0.8478757932782173, 8.445127002242952, 0.4413319568149745, -2.659418334066868, -0.2032614482042845, -1.6772847335785628, -0.4326671806164086, -1.147869848459959, -0.1182012761011719, -0.5249063649214805, 3.9637200951576235, -1.7032796543091537, 0.5460812991485, -1.2158723130822182, 1.3939366227015852, -1.902720783650875, -0.3464835307560861, -0.43505354791414, 0.8351757628144696, -1.2688824888784438, 1.1136641732417047, -0.8050219781696797, 0.2481214955216273, -1.6377953615039587, 1.471417304314673, -1.1685381338000298, 1.3329719299683347, -1.2611113989725709, 0.458048089593649, -0.5773818634450436, 1.5328470066189765, -1.6565649852156639, -0.3529409266076982, -1.040446038544178, 0.9072942904196679, -0.6960551224648952, 0.6772954083688092, -0.2832426495850087, 0.7145777157740667, -0.7215246826410293, 0.4689401771873236, -0.768101304024458, 1.16749977953732, -0.79546171547845, 0.4679318463429809]|1081381.3750000000000000|     37.03703704|[529, 176, 0, 11]                                                          | 
       8|[-0.6019970022141934, 0.0577870391309263, -1.769910680875182, -0.0525104913860559, -2.446016180515289, -0.507709975540638, -0.626436794921756, -0.2152805149555206, 0.0913953155279159, -0.4562856882810593, -0.4423561923205852, -0.0365439651533961, 1.5219987116754055, -0.481430459022522, -2.338379730284214, -2.0600069750100376, -0.228882047533989, 0.309094314277172, -1.0350884318351747, 1.960510189831257, -1.295394952595234, -0.3050708167254925, -0.2556730977259576, 1.405014491826296, -1.2988966267555953, 0.3677896566689014, -1.3306944824755191, -0.4048625776078552, -3.949224169552326, 0.6829018893651664, -1.8459458535537123, -1.187200596369803, -1.1653925331309438, 0.116679729707539, -0.9738237390294671, -1.1619244262576103, 8.561698919907212, -1.0577685648575426, -2.3686486136168243, -0.2037863256875425, -0.5711053360253573, 0.5115700725466013, -1.9959546069614589, 0.4023182086646557, -0.3650969780981541, 0.820190940098837, -0.4667100075632333, 1.0580821476876736, -0.1396837376058102, 1.4105301711708307, -1.3237687896937131, 0.7580927416682244, -1.5016226164996624, -0.1710660384967924, -2.1757592398673298, -0.8478757932782173, 8.445127002242952, 0.4413319568149745, -2.659418334066868, -0.2032614482042845, -1.6772847335785628, -0.4326671806164086, -1.147869848459959, -0.1182012761011719, -0.5249063649214805, 3.9637200951576235, -1.7032796543091537, 0.5460812991485, -1.2158723130822182, 1.3939366227015852, -1.902720783650875, -0.3464835307560861, -0.43505354791414, 0.8351757628144696, -1.2688824888784438, 1.1136641732417047, -0.8050219781696797, 0.2481214955216273, -1.6377953615039587, 1.471417304314673, -1.1685381338000298, 1.3329719299683347, -1.2611113989725709, 0.458048089593649, -0.5773818634450436, 1.5328470066189765, -1.6565649852156639, -0.3529409266076982, -1.040446038544178, 0.9072942904196679, -0.6960551224648952, 0.6772954083688092, -0.2832426495850087, 0.7145777157740667, -0.7215246826410293, 0.4689401771873236, -0.768101304024458, 1.16749977953732, -0.79546171547845, 0.4679318463429809]|1081381.3750000000000000|     11.11111111|[673, 224, 0, 14]                                                          | 
       9|[-0.8521521829068661, -0.1130796439945696, -2.3843979712575676, -0.7692449603229761, -2.2252302944660185, -0.7830804541707039, 0.291683231666684, 0.0156775146722794, 0.406468716263771, 0.1470485001802444, 0.1829359896481038, -0.9978836772963404, 1.5702292665839195, -0.7378821551799775, -2.337505147373304, -1.664734809473157, -0.2811688177287579, -0.5090659812092782, -1.0831813447177412, 1.788972194492817, -2.1887764289975165, -0.4066204346716404, 0.3029327520169318, 0.8797513015568257, -1.0083803992718459, 0.9953604646027088, -1.4991458810865879, -0.0634944686200469, -4.180822829902172, 0.861628398578614, -1.5381812637671828, -1.997247209586203, -1.3071065844967962, -0.6278187615796924, -0.9083054864779114, -1.1712008042261004, 8.68766910471022, -0.4712201768532396, -2.21301315240562, 0.8294134614523501, -0.1217934239655734, 0.8169016901403665, -1.3060751895420253, 0.2734158776700497, -0.4737484522163868, 0.7649902217555791, -0.32762669660151, 0.9323669813573361, -0.703802540153265, 1.588223448768258, -0.6419855307787656, 0.5667054906487465, -2.0319076769053934, -0.3778847085312009, -2.2050820484757425, -0.855566819012165, 9.517801038268953, 0.2646255533210933, -2.5380324468016626, 0.1851064133050386, -0.7710663240402937, -0.8574526158161462, -0.6292137138545513, -0.1192282748408615, -0.4006524884141982, 4.020638608187437, -1.4282568495720627, 1.0965853875502944, -1.2378990475088358, 0.9693605488166213, -2.3652689799666407, -0.8931843659840524, 0.017217883770354, 0.4745034677209332, -0.827964460523799, 0.9271722516976297, -0.8846964679658413, -0.1850033745402471, -1.0927827086299657, 0.5835193360224367, -1.259764800965786, 1.4656242275843396, 0.2664320265874267, 0.2361385516822339, 0.481935129314661, 0.9905638292431831, -0.2468469485640525, -0.0436929262243211, 0.3843815371394157, 0.2317009738646447, -0.5113129548728466, 0.3827016867406201, -0.5063127346336842, 1.5127374938922002, -1.6262253195047378, -0.3023686621338129, -2.0951769046485422, 1.0065116722136735, -0.1040049207396805, -0.4379526579752564]|1033969.1875000000000000|     37.03703704|[721, 240, 0, 15]                                                          | 
