k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-0.5971527695655823, -1.1209376901388168, -0.9709439761936665, -0.9235819205641747, -0.8841312751173973, -0.8531792461872101, -0.8307002931833267, -0.8162090331315994, -0.8089007586240768, -0.8077765703201294, -1.176256462931633, -0.819744274020195, -0.8307471126317978, -0.8438781350851059, -0.8584141135215759, -0.8738066256046295, -0.8896825537085533, -0.9058308228850365, -0.922177717089653, -0.938753254711628, -0.9556511901319027, -0.9729854539036751, -0.9908457743003964, -1.0092552741989493, -1.028132651001215, -1.047261517494917, -1.0662691220641136, -1.0846164971590042, -1.1016016155481339, -1.116376869380474, -1.1279814690351486, -1.1353891491889954, -1.1375704258680344, -1.1335687637329102, -1.1225882470607758, -1.1040905490517616, -1.0778973698616028, -1.0442939400672913, -1.0041280454024673, -0.9588980786502361, -0.9108222872018814, -0.8628803193569183, -0.8188169747591019, -0.7830963730812073, -0.760793998837471, -0.7574116736650467, -0.7786001116037369, -0.829771026968956, -0.8927717581391335, -1.0392580591142178]|7637.6201171875000000|      3.33333333|[61, 4, 0, 1]                                                              | 
       2|[-0.5971527695655823, -1.1209376901388168, -0.9709439761936665, -0.9235819205641747, -0.8841312751173973, -0.8531792461872101, -0.8307002931833267, -0.8162090331315994, -0.8089007586240768, -0.8077765703201294, -1.176256462931633, -0.819744274020195, -0.8307471126317978, -0.8438781350851059, -0.8584141135215759, -0.8738066256046295, -0.8896825537085533, -0.9058308228850365, -0.922177717089653, -0.938753254711628, -0.9556511901319027, -0.9729854539036751, -0.9908457743003964, -1.0092552741989493, -1.028132651001215, -1.047261517494917, -1.0662691220641136, -1.0846164971590042, -1.1016016155481339, -1.116376869380474, -1.1279814690351486, -1.1353891491889954, -1.1375704258680344, -1.1335687637329102, -1.1225882470607758, -1.1040905490517616, -1.0778973698616028, -1.0442939400672913, -1.0041280454024673, -0.9588980786502361, -0.9108222872018814, -0.8628803193569183, -0.8188169747591019, -0.7830963730812073, -0.760793998837471, -0.7574116736650467, -0.7786001116037369, -0.829771026968956, -0.8927717581391335, -1.0392580591142178]|7637.6201171875000000|      1.00000000|[121, 8, 0, 2]                                                             | 
       3|[-0.6559886448085308, -1.0813100077211857, -0.8629276566207409, -0.7721804901957512, -0.7756296321749687, -0.8830827455967665, -0.6986569762229919, -0.4499971717596054, -1.019883468747139, -0.7509186305105686, -1.2739972919225693, -1.1900582760572433, -0.6049479395151138, -1.005398467183113, -0.3403118848800659, -1.0326437801122665, -0.6342426165938377, -1.0134240984916687, -0.8003802597522736, -0.8318860828876495, -1.28745624050498, -0.9811240369454026, -1.2279280917719007, -0.046801551245153, -0.7737155593931675, -1.4463075213134289, -1.0316833145916462, -1.4866542667150497, -1.1889765784144402, -0.6665484234690666, -1.1679170615971088, -1.0000186413526535, -0.8779494017362595, -0.7455902397632599, -1.183791533112526, -0.9112864509224892, -0.711483895778656, -0.7362048029899597, -0.9025648077949882, -0.7678159587085247, -0.3825738579034805, -0.8158296532928944, -0.5501344352960587, -0.6187930256128311, -0.4809372276067734, -0.3382856696844101, -0.742122758179903, -0.7852206006646156, -0.8394954167306423, -1.532304372638464]|6771.5039062500000000|      3.33333333|[181, 12, 0, 3]                                                            | 
       4|[-0.6559886448085308, -1.0813100077211857, -0.8629276566207409, -0.7721804901957512, -0.7756296321749687, -0.8830827455967665, -0.6986569762229919, -0.4499971717596054, -1.019883468747139, -0.7509186305105686, -1.2739972919225693, -1.1900582760572433, -0.6049479395151138, -1.005398467183113, -0.3403118848800659, -1.0326437801122665, -0.6342426165938377, -1.0134240984916687, -0.8003802597522736, -0.8318860828876495, -1.28745624050498, -0.9811240369454026, -1.2279280917719007, -0.046801551245153, -0.7737155593931675, -1.4463075213134289, -1.0316833145916462, -1.4866542667150497, -1.1889765784144402, -0.6665484234690666, -1.1679170615971088, -1.0000186413526535, -0.8779494017362595, -0.7455902397632599, -1.183791533112526, -0.9112864509224892, -0.711483895778656, -0.7362048029899597, -0.9025648077949882, -0.7678159587085247, -0.3825738579034805, -0.8158296532928944, -0.5501344352960587, -0.6187930256128311, -0.4809372276067734, -0.3382856696844101, -0.742122758179903, -0.7852206006646156, -0.8394954167306423, -1.532304372638464]|6771.5039062500000000|      1.00000000|[241, 16, 0, 4]                                                            | 
       5|[-0.3603763692080975, -1.5448395051062107, -0.8723604921251535, -0.7922307401895523, -0.8135390132665634, -0.9423361178487539, -0.779362365603447, -0.5494911372661591, -1.1334488317370415, -0.872527364641428, -1.3970139473676682, -1.3078587800264359, -0.7114252671599388, -1.0953405424952507, -0.4096485152840614, -1.078568410128355, -0.6552218366414309, -1.009112540166825, -0.7714619319885969, -0.7798647284507751, -1.1748644523322582, -0.889491313137114, -1.1202316479757428, 0.0745219895616174, -0.6409509070217609, -1.303932961076498, -0.8811288513243198, -1.3289605677127838, -1.0248613432049751, -0.4965188875794411, -0.9924173839390278, -0.8195971846580505, -0.6934289783239365, -0.5582232028245926, -0.9953812211751938, -0.7242582216858864, -0.5288915187120438, -0.5616625547409058, -0.7401023646816611, -0.6216613911092281, -0.2568814903497696, -0.8701375797390938, -0.4760650247335434, -0.5743929259479046, -0.4676339412108064, -0.356904411688447, -0.7935708090662956, -0.8717667460441589, -0.966852393001318, -1.712762039154768]|6230.6284179687500000|      3.33333333|[301, 20, 0, 5]                                                            | 
       6|[0.1303153224289417, -1.1430302299559116, -0.8678590068593621, -0.759682584553957, -0.762636125087738, -0.8855593372136354, -0.7298361361026764, -0.5191038213670254, -1.131384690059349, -0.9042874909937382, -1.4639466032385826, -1.4071747660636902, -0.8366396799683571, -1.2370576784014702, -0.5565912798047066, -1.21874563023448, -0.7771266344934702, -1.1028502914123237, -1.2286853175610304, -0.7986317314207554, -1.1538841854780912, -0.832359635271132, -1.0341652752831578, 0.1792511576786637, -0.5300224311649799, -1.200354378670454, -0.79826295748353, -1.2786385081708431, -1.0160706238821149, -0.5342398211359978, -1.076726045459509, -0.9451493918895721, -0.849428802728653, -0.7289600968360901, -1.1613911986351013, -0.8641257509589195, -0.6216585263609886, -0.5897495690733194, -0.6925713634118438, -0.4975617192685604, -0.0683165490627289, -0.6445712074637413, -0.2572506666183472, -0.4211561195552349, -0.4495667079463601, -0.5458402130752802, -1.2494974955916405, -1.6216033697128296, -0.0672895573079586, 1.1843901462852955]|6115.1660156250000000|     11.11111111|[361, 24, 0, 6]                                                            | 
       7|[0.1303153224289417, -1.1430302299559116, -0.8678590068593621, -0.759682584553957, -0.762636125087738, -0.8855593372136354, -0.7298361361026764, -0.5191038213670254, -1.131384690059349, -0.9042874909937382, -1.4639466032385826, -1.4071747660636902, -0.8366396799683571, -1.2370576784014702, -0.5565912798047066, -1.21874563023448, -0.7771266344934702, -1.1028502914123237, -1.2286853175610304, -0.7986317314207554, -1.1538841854780912, -0.832359635271132, -1.0341652752831578, 0.1792511576786637, -0.5300224311649799, -1.200354378670454, -0.79826295748353, -1.2786385081708431, -1.0160706238821149, -0.5342398211359978, -1.076726045459509, -0.9451493918895721, -0.849428802728653, -0.7289600968360901, -1.1613911986351013, -0.8641257509589195, -0.6216585263609886, -0.5897495690733194, -0.6925713634118438, -0.4975617192685604, -0.0683165490627289, -0.6445712074637413, -0.2572506666183472, -0.4211561195552349, -0.4495667079463601, -0.5458402130752802, -1.2494974955916405, -1.6216033697128296, -0.0672895573079586, 1.1843901462852955]|6115.1660156250000000|      3.33333333|[421, 28, 0, 7]                                                            | 
       8|[0.3706725426018238, -1.0587196461856365, -1.1070145377889276, -0.6849843077361584, -0.5270420610904694, -0.4790983963757753, -0.6580464318394661, -0.3439658097922802, -1.3473696454893798, -0.6819335408508778, -1.622506521642208, -1.2929160445928574, -0.9462776258587837, -1.1937451362609863, -0.6130338795483112, -0.9316867105662823, -0.7712288470938802, -1.1084379642270505, -0.8864664118736982, -0.7912864740937948, -0.8989870082587004, -1.1330775255337358, -1.1690182806923985, 0.1968893902376294, -0.1137180812656879, -0.9322668127715588, -0.7272721417248249, -1.1423257999122143, -0.5335423247888684, -0.3772163912653923, -1.1761441938579082, -0.6395496129989624, -1.063480332493782, -0.9056505709886551, -1.004556566476822, -1.1953959986567497, -0.8440833613276482, -0.9102205280214548, -0.4768327986821532, -0.5554941482841969, -0.1216674037277699, -0.2615625485777855, -0.285309350118041, -0.5539416335523129, 0.1778562208637595, -0.3827082011848688, -1.468127854168415, -1.3060838282108307, -0.2791129313409328, 0.9717731513082981]|5264.3647460937500000|     11.11111111|[481, 32, 0, 8]                                                            | 
       9|[0.3706725426018238, -1.0587196461856365, -1.1070145377889276, -0.6849843077361584, -0.5270420610904694, -0.4790983963757753, -0.6580464318394661, -0.3439658097922802, -1.3473696454893798, -0.6819335408508778, -1.622506521642208, -1.2929160445928574, -0.9462776258587837, -1.1937451362609863, -0.6130338795483112, -0.9316867105662823, -0.7712288470938802, -1.1084379642270505, -0.8864664118736982, -0.7912864740937948, -0.8989870082587004, -1.1330775255337358, -1.1690182806923985, 0.1968893902376294, -0.1137180812656879, -0.9322668127715588, -0.7272721417248249, -1.1423257999122143, -0.5335423247888684, -0.3772163912653923, -1.1761441938579082, -0.6395496129989624, -1.063480332493782, -0.9056505709886551, -1.004556566476822, -1.1953959986567497, -0.8440833613276482, -0.9102205280214548, -0.4768327986821532, -0.5554941482841969, -0.1216674037277699, -0.2615625485777855, -0.285309350118041, -0.5539416335523129, 0.1778562208637595, -0.3827082011848688, -1.468127854168415, -1.3060838282108307, -0.2791129313409328, 0.9717731513082981]|5264.3647460937500000|      3.33333333|[541, 36, 0, 9]                                                            | 
