k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0]                                                                      | 14.5560907917588516|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0, 0.0]                                                                      | 14.5560907917588516|      0.30000000|[7, 2, 0, 2]                                                               | 
       2|[-0.0986935794353485, -0.1129583269357681]                                      |  7.6884770393371582|      1.00000000|[13, 4, 0, 4]                                                              | 
       3|[-0.0986935794353485, -0.1129583269357681]                                      |  7.6884770393371582|      0.30000000|[19, 6, 0, 6]                                                              | 
       4|[-0.0850868448615074, 0.0364232510328293]                                       |  7.0947370529174805|      1.00000000|[25, 8, 0, 8]                                                              | 
       5|[-0.0850868448615074, 0.0364232510328293]                                       |  7.0947370529174805|      0.30000000|[31, 10, 0, 10]                                                            | 
       6|[-0.0850868448615074, 0.0364232510328293]                                       |  7.0947370529174805|      0.09000000|[37, 12, 0, 12]                                                            | 
       7|[-0.0475224927067757, -0.0453625619411469]                                      |  6.2324671745300293|      0.30000000|[43, 14, 0, 14]                                                            | 
       8|[-0.0475224927067757, -0.0453625619411469]                                      |  6.2324671745300293|      0.09000000|[49, 16, 0, 16]                                                            | 
       9|[-0.0475224927067757, -0.0453625619411469]                                      |  6.2324671745300293|      0.02700000|[55, 18, 0, 18]                                                            | 
      10|[-0.0563575280830264, -0.019848994910717]                                       |  6.2255620956420898|      0.09000000|[61, 20, 0, 20]                                                            | 
