k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  2.9803003000300001|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0380256175994873, -0.1731397151947021]                                       |  0.0026155076920986|      3.33333333|[4, 1, 0, 1]                                                               | 
       2|[0.0380256175994873, -0.1731397151947021]                                       |  0.0026155076920986|      1.00000000|[7, 2, 0, 2]                                                               | 
       3|[0.0380256175994873, -0.1731397151947021]                                       |  0.0026155076920986|      0.30000000|[10, 3, 0, 3]                                                              | 
       4|[0.1242392882704735, 0.1142053961753845]                                        |  0.0008224605699070|      1.00000000|[13, 4, 0, 4]                                                              | 
       5|[0.1242392882704735, 0.1142053961753845]                                        |  0.0008224605699070|      0.30000000|[16, 5, 0, 5]                                                              | 
       6|[0.1242392882704735, 0.1142053961753845]                                        |  0.0008224605699070|      0.09000000|[19, 6, 0, 6]                                                              | 
       7|[0.1242392882704735, 0.1142053961753845]                                        |  0.0008224605699070|      0.02700000|[22, 7, 0, 7]                                                              | 
       8|[0.0781748220324516, 0.0860262256115675]                                        |  0.0001858932664618|      0.09000000|[25, 8, 0, 8]                                                              | 
       9|[-0.0098528489470482, -0.0709805596619844]                                      |  0.0000752016494516|      0.30000000|[28, 9, 0, 9]                                                              | 
      10|[-0.0098528489470482, -0.0709805596619844]                                      |  0.0000752016494516|      0.09000000|[31, 10, 0, 10]                                                            | 
      11|[0.0434146896004677, 0.0015630166977644]                                        |  0.0000106486213554|      0.30000000|[34, 11, 0, 11]                                                            | 
      12|[0.0434146896004677, 0.0015630166977644]                                        |  0.0000106486213554|      0.09000000|[37, 12, 0, 12]                                                            | 
      13|[-0.0408254638314247, 0.0332426320761442]                                       |  0.0000083137192632|      0.30000000|[40, 13, 0, 13]                                                            | 
      14|[-0.0408254638314247, 0.0332426320761442]                                       |  0.0000083137192632|      0.09000000|[43, 14, 0, 14]                                                            | 
      15|[0.0390860959887505, -0.0081596035510302]                                       |  0.0000068116819421|      0.30000000|[46, 15, 0, 15]                                                            | 
      16|[0.0390860959887505, -0.0081596035510302]                                       |  0.0000068116819421|      0.09000000|[49, 16, 0, 16]                                                            | 
      17|[0.0390860959887505, -0.0081596035510302]                                       |  0.0000068116819421|      0.02700000|[52, 17, 0, 17]                                                            | 
      18|[0.0233635324984789, -0.0301095709204674]                                       |  0.0000023698394216|      0.09000000|[55, 18, 0, 18]                                                            | 
      19|[0.0233635324984789, -0.0301095709204674]                                       |  0.0000023698394216|      0.02700000|[58, 19, 0, 19]                                                            | 
      20|[-0.0005881898105145, -0.0176470275968313]                                      |  0.0000002907276269|      0.09000000|[61, 20, 0, 20]                                                            | 
