k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[0.816277414560318, 1.4026329815387726, 0.8857794255018234, 1.090961530804634, 1.4013790488243103, 0.2251127958297729, 0.9586573988199234, 0.9803901631385088, 1.0406599827110767, 1.0720426589250565, 1.1741229444742203, 1.2547350227832794, 1.2044027149677277, 0.9991231625899673, 0.6435326337814331, 1.022858439013362, 1.0565576888620853, 0.9226357191801071, 0.9698693249374628, 0.8383888602256775, 1.0930744260549545, 0.9975647460669279, 1.0353629440069199, 1.2480365186929703, 0.6522199809551239, 0.8056710064411163, 0.9840306509286165, 0.9007218778133392, 1.0588982552289963, 0.8912576660513878, 1.2380926012992859, 1.044002205133438, 0.7984852641820908, 1.22755166888237, 1.071651354432106, 0.8361747115850449, 1.2242198288440704, 1.0618062242865562, 1.154405117034912, 1.1025938242673874, 1.0183833446353674, 1.060372531414032, 0.944774679839611, 0.9550129249691963, 0.9775839373469353, 1.311702311038971, 1.3946025967597961, 0.9201948717236519, 0.8239688575267792, 0.988585933111608, 0.9490286782383919, 1.1895065307617188, 0.8960139900445938, 0.9941193792037666, 1.3358180820941925, 1.3410652875900269, 1.1106964275240898, 1.3650709092617035, 1.293232262134552, 1.008669468574226, 1.1969843804836273, 1.078004240989685, 1.1755357384681702, 1.1406580209732056, 1.3586376011371613, 0.6280565559864044, 1.3571571707725525, 1.000467258360004, 0.8909469172358513, 0.8719934523105621, 0.9981443498982117, 0.7416119277477264, 1.1206828653812408, 0.9261245653033257, 0.9484141319990158, 1.1254674792289734, 0.8202967047691345, 0.9863601000979543, 1.345973640680313, 1.068627469241619, 0.9048482030630112, 1.0066259601153433, 1.05756077170372, 0.9235104247927666, 0.9553284533321857, 0.9836164377629757, 0.7795273214578629, 1.1607931405305862, 0.666303277015686, 0.8860750868916512, 0.9128946661949158, 1.2834397852420807, 0.9099238514900208, 1.1139974743127823, 0.8323902487754822, 0.787077933549881, 0.5906547605991364, 1.0963831543922424, 0.9637701101601124, 1.1193354725837708]|327743.8125000000000000|      3.33333333|[49, 16, 0, 1]                                                             | 
       2|[-0.0114931762218475, 0.7532370984554291, 1.7971486300230026, 0.7645197659730911, 1.3098827823996544, 0.5800811052322388, 0.1461891084909439, 1.2634495813399553, 1.4471518285572529, 0.887532502412796, 1.4750361293554306, 0.6209014356136322, 1.0647698789834976, 0.9083507871255279, -0.1470521688461304, 0.8980960231274366, 0.501957330852747, -0.0726258307695389, 1.4086494538933039, 1.4863262176513672, 1.9552981108427048, 0.701643330976367, 0.7240111976861954, 0.2318152338266373, -0.5074727833271027, 0.9286811053752899, 0.8926651123911142, 1.3033172190189362, 1.5013299733400345, 0.4891880676150322, 0.705951452255249, 1.5533812940120697, 0.6942400485277176, 1.4688172340393066, 1.162165880203247, 0.2246304005384445, 1.2386505845934153, 1.6796716079115868, 0.2195010185241699, 1.749764010310173, 2.310829957947135, 1.17186339199543, 1.403982363641262, 0.959048583637923, 0.4129553362727165, 0.7393790483474731, 2.0958603620529175, 0.6446375921368599, 0.489018440246582, 0.0662812432274222, 0.6911381557583809, 2.3548916578292847, 0.9568334631621838, 1.0934194209985435, 0.8486489653587341, 0.593086838722229, 2.36911653727293, 2.114758223295212, 0.7610028982162476, -0.3907909663394094, 0.9648642241954803, 1.8553482294082642, 1.0737112686038017, 0.992251843214035, 2.184039384126663, 1.1363928616046906, 1.5276912599802017, 1.9243085559864994, 0.9147438313812017, 2.1028873026371, 0.1587839935673401, 0.7389061604626477, 1.8399653732776642, 1.5065511986613274, 2.151971384882927, 0.9113020598888397, 0.0808283686637878, 0.9150885017588735, 1.685597449541092, -0.0880322530865669, 0.3279369324445724, 0.2086106040515006, -1.2677909433841705, 0.8481196165084839, 0.6109694726765156, 1.5200836323201656, 0.2353537231683731, 0.8912990242242813, 0.4410253167152405, 0.6383966580033302, -0.6832385659217834, 0.6573738753795624, 0.7068469673395157, 0.2748379856348038, 0.420500248670578, 1.2793169617652893, 0.5502389520406723, 1.8628178834915161, 0.9780095648020506, 1.1670514233410358]|324735.7812500000000000|     11.11111111|[97, 32, 0, 2]                                                             | 
       3|[1.6009012758731842, 1.639793485403061, 1.673509955406189, -0.2365311831235886, 0.5089537724852562, -2.5843154191970825, -2.780622109770775, 1.348033906891942, 0.3179253824055195, 3.267452746629715, 2.147949144244194, 4.220431417226791, -0.656351312994957, -0.7393141174688935, -2.303611636161804, 0.0663842540234327, -2.8405736349523067, 4.744062706828117, -3.082819452509284, 4.095378875732422, 2.534690484404564, -0.8716954160481691, 2.968772903084755, 3.33557166159153, -3.3673260509967804, 0.4068274199962616, 1.3598583582788706, -0.6031336486339569, 1.926128938794136, -0.4405103400349617, -1.495858907699585, 0.4610442817211151, 1.106228992342949, -2.005629777908325, -2.1482465267181396, 3.0068879574537277, -1.906507944688201, 2.4586736783385277, 1.0331344604492188, 0.941928967833519, 4.693260272964835, 1.4806564003229141, 4.817088805139065, 3.4597895885817707, -0.2790229991078377, 0.1224184632301331, 2.208220973610878, 0.2602237835526466, 2.441503643989563, 2.647805376909673, -0.7281596586108208, 4.141852855682373, 0.104277890175581, -1.851511847693473, -0.22477787733078, 1.5713011622428894, 2.6395008489489555, 3.393747180700302, -2.200729250907898, -0.0446035536006093, 0.2439855635166168, 6.064953923225403, 1.8354266211390495, -0.9128135740756989, 1.5116255581378937, -0.5223734080791473, 4.179168596863747, 5.492939251329517, -2.9423974249511957, -1.7980431020259857, -2.07874623790849, -1.1373295630328357, 2.076724633574486, 2.6716907545924187, 5.965086743235588, -0.3032501041889191, -1.4447548985481262, 2.949567881412804, 2.4933190643787384, -0.9482261016964912, 4.338203713297844, 2.068041990045458, -2.553791791200638, 2.259101629257202, -3.632522653788328, 4.29485484585166, -5.088156923651695, -1.5964186042547226, -0.1470699906349182, -1.0529337748885155, -1.3965857028961182, -1.8810925781726837, -0.8289739936590195, 3.4349303394556046, 2.635708302259445, 3.417450249195099, -0.8824478536844254, 2.2335591316223145, 1.9769849609583616, -1.5606128089129925]|278882.4062500000000000|     37.03703704|[145, 48, 0, 3]                                                            | 
       4|[1.4754330664873123, 1.4515911638736725, 1.4225735366344452, -0.5502016991376877, 0.1325491294264793, -3.0234541296958923, -3.2824949473142624, 0.7834270019084215, -0.3094156496226788, 2.5773776471614838, 1.3951398581266403, 3.4048881232738495, -1.5346287339925766, -1.680325665511191, -3.3073573112487793, -1.00009554810822, -3.9697874449193478, 3.5521147698163986, -4.3375015165656805, 2.7779626846313477, 1.1545402854681015, -2.314579861238599, 1.4631543308496475, 1.7672190815210342, -4.998412638902664, -1.2869934141635895, -0.3966964837163687, -2.422422617673874, 0.0441058427095413, -2.3852674439549446, -3.503350257873535, -5.847534209489822, -1.0267306119203568, -4.201323509216309, -4.406674146652222, 0.6857259720563889, -4.2904038187116385, 0.0120434388518333, -1.4762296676635742, -1.6301690489053726, 2.0584278907626867, -1.216909870505333, 2.05678840726614, 0.6367550636641681, -3.164791889488697, -2.826084315776825, -0.8030161708593369, -2.813747249543667, -0.6952015161514282, -0.5516339102759957, -3.9903328344225883, 0.8169455528259277, -3.283363778144121, -5.301887643057853, -3.7378875613212585, -2.004542887210846, -0.9990770891308784, -0.3075648844242096, -5.964775443077087, -3.8713836343958974, -3.645528644323349, 2.1127058267593384, -2.179556079208851, -4.990529924631119, -2.628824919462204, -4.725558489561081, -0.0867506116628647, 1.1642863925953861, -7.3337848875671625, -6.252164214849472, -6.595601477776654, -5.7169189299456775, -2.565599337220192, -2.0333668664097786, 1.197294995188713, -5.133775979280472, -6.338015377521515, -2.006426247768104, -2.5254091918468475, -6.029688008129597, -0.8059923201799393, -3.138888170477003, -7.823456555604935, -3.0732972621917725, -9.027655195444822, -1.1630122996866703, -10.608757719397545, -7.17975352704525, -5.793139040470123, -6.7617374286055565, -7.168123483657837, -7.715364009141922, -6.7259795516729355, 3.5134423449635506, -3.3867659866809845, -2.6677576899528503, -7.030389919877052, -3.977116584777832, -4.296425359323621, -7.896757256239653]|185466.7031250000000000|    123.45679012|[193, 64, 0, 4]                                                            | 
       5|[1.4754330664873123, 1.4515911638736725, 1.4225735366344452, -0.5502016991376877, 0.1325491294264793, -3.0234541296958923, -3.2824949473142624, 0.7834270019084215, -0.3094156496226788, 2.5773776471614838, 1.3951398581266403, 3.4048881232738495, -1.5346287339925766, -1.680325665511191, -3.3073573112487793, -1.00009554810822, -3.9697874449193478, 3.5521147698163986, -4.3375015165656805, 2.7779626846313477, 1.1545402854681015, -2.314579861238599, 1.4631543308496475, 1.7672190815210342, -4.998412638902664, -1.2869934141635895, -0.3966964837163687, -2.422422617673874, 0.0441058427095413, -2.3852674439549446, -3.503350257873535, -5.847534209489822, -1.0267306119203568, -4.201323509216309, -4.406674146652222, 0.6857259720563889, -4.2904038187116385, 0.0120434388518333, -1.4762296676635742, -1.6301690489053726, 2.0584278907626867, -1.216909870505333, 2.05678840726614, 0.6367550636641681, -3.164791889488697, -2.826084315776825, -0.8030161708593369, -2.813747249543667, -0.6952015161514282, -0.5516339102759957, -3.9903328344225883, 0.8169455528259277, -3.283363778144121, -5.301887643057853, -3.7378875613212585, -2.004542887210846, -0.9990770891308784, -0.3075648844242096, -5.964775443077087, -3.8713836343958974, -3.645528644323349, 2.1127058267593384, -2.179556079208851, -4.990529924631119, -2.628824919462204, -4.725558489561081, -0.0867506116628647, 1.1642863925953861, -7.3337848875671625, -6.252164214849472, -6.595601477776654, -5.7169189299456775, -2.565599337220192, -2.0333668664097786, 1.197294995188713, -5.133775979280472, -6.338015377521515, -2.006426247768104, -2.5254091918468475, -6.029688008129597, -0.8059923201799393, -3.138888170477003, -7.823456555604935, -3.0732972621917725, -9.027655195444822, -1.1630122996866703, -10.608757719397545, -7.17975352704525, -5.793139040470123, -6.7617374286055565, -7.168123483657837, -7.715364009141922, -6.7259795516729355, 3.5134423449635506, -3.3867659866809845, -2.6677576899528503, -7.030389919877052, -3.977116584777832, -4.296425359323621, -7.896757256239653]|185466.7031250000000000|     37.03703704|[289, 96, 0, 6]                                                            | 
       6|[1.3499648571014404, 1.263388842344284, 1.1716371178627014, -0.8638722151517868, -0.2438555136322975, -3.462592840194702, -3.78436778485775, 0.218820096924901, -0.936756681650877, 1.8873025476932526, 0.6423305720090866, 2.5893448293209076, -2.4129061549901962, -2.6213372135534883, -4.311102986335754, -2.066575350239873, -5.099001254886389, 2.36016683280468, -5.592183580622077, 1.4605464935302734, -0.2256099134683609, -3.7574643064290285, -4.80321978032589, 0.1988665014505386, -6.629499226808548, -2.9808142483234406, -2.153251325711608, -4.241711586713791, -1.8379172533750534, -4.3300245478749275, -5.510841608047485, -7.917759448289871, -3.1596902161836624, -6.397017240524292, -6.665101766586304, -1.63543601334095, -6.674299692735076, -2.434586800634861, -3.985593795776367, -4.202267065644264, -0.5764044914394617, -3.91447614133358, -0.7035119906067848, -2.1862794612534344, -6.050560779869556, -5.774587094783783, -3.8142533153295517, -5.88771828263998, -3.8319066762924194, -3.7510731974616647, -7.252506010234356, -2.5079617500305176, -6.671005446463823, -8.752263438422233, -7.250997245311737, -5.580386936664581, -4.637655027210712, -4.008876949548721, -9.728821635246277, -7.6981637151911855, -7.535042852163315, -1.839542269706726, -6.194538779556751, -9.068246275186539, -6.769275397062302, -8.928743571043015, -4.352669820189476, -3.1643664661387447, -11.72517235018313, -10.706285327672958, -11.112456717644818, -10.29650829685852, -7.20792330801487, -6.738424487411976, -3.570496752858162, -9.964301854372025, -11.231275856494904, -6.962420376949012, -7.5441374480724335, -11.111149914562702, -5.9501883536577225, -8.345818330999464, -13.093121320009232, -8.405696153640747, -14.422787737101316, -6.620879445225, -16.129358515143394, -12.763088449835777, -11.439208090305328, -12.470541082322598, -12.939661264419556, -13.54963544011116, -12.622985109686852, -2.446296863257885, -9.409240275621414, -8.7529656291008, -13.17833198606968, -10.187792301177979, -10.569835679605603, -9.670501243323088]|160817.5937500000000000|    123.45679012|[337, 112, 0, 7]                                                           | 
       7|[1.3499648571014404, 1.263388842344284, 1.1716371178627014, -0.8638722151517868, -0.2438555136322975, -3.462592840194702, -3.78436778485775, 0.218820096924901, -0.936756681650877, 1.8873025476932526, 0.6423305720090866, 2.5893448293209076, -2.4129061549901962, -2.6213372135534883, -4.311102986335754, -2.066575350239873, -5.099001254886389, 2.36016683280468, -5.592183580622077, 1.4605464935302734, -0.2256099134683609, -3.7574643064290285, -4.80321978032589, 0.1988665014505386, -6.629499226808548, -2.9808142483234406, -2.153251325711608, -4.241711586713791, -1.8379172533750534, -4.3300245478749275, -5.510841608047485, -7.917759448289871, -3.1596902161836624, -6.397017240524292, -6.665101766586304, -1.63543601334095, -6.674299692735076, -2.434586800634861, -3.985593795776367, -4.202267065644264, -0.5764044914394617, -3.91447614133358, -0.7035119906067848, -2.1862794612534344, -6.050560779869556, -5.774587094783783, -3.8142533153295517, -5.88771828263998, -3.8319066762924194, -3.7510731974616647, -7.252506010234356, -2.5079617500305176, -6.671005446463823, -8.752263438422233, -7.250997245311737, -5.580386936664581, -4.637655027210712, -4.008876949548721, -9.728821635246277, -7.6981637151911855, -7.535042852163315, -1.839542269706726, -6.194538779556751, -9.068246275186539, -6.769275397062302, -8.928743571043015, -4.352669820189476, -3.1643664661387447, -11.72517235018313, -10.706285327672958, -11.112456717644818, -10.29650829685852, -7.20792330801487, -6.738424487411976, -3.570496752858162, -9.964301854372025, -11.231275856494904, -6.962420376949012, -7.5441374480724335, -11.111149914562702, -5.9501883536577225, -8.345818330999464, -13.093121320009232, -8.405696153640747, -14.422787737101316, -6.620879445225, -16.129358515143394, -12.763088449835777, -11.439208090305328, -12.470541082322598, -12.939661264419556, -13.54963544011116, -12.622985109686852, -2.446296863257885, -9.409240275621414, -8.7529656291008, -13.17833198606968, -10.187792301177979, -10.569835679605603, -9.670501243323088]|160817.5937500000000000|     37.03703704|[433, 144, 0, 9]                                                           | 
       8|[1.3499648571014404, 1.263388842344284, 1.1716371178627014, -0.8638722151517868, -0.2438555136322975, -3.462592840194702, -3.78436778485775, 0.218820096924901, -0.936756681650877, 1.8873025476932526, 0.6423305720090866, 2.5893448293209076, -2.4129061549901962, -2.6213372135534883, -4.311102986335754, -2.066575350239873, -5.099001254886389, 2.36016683280468, -5.592183580622077, 1.4605464935302734, -0.2256099134683609, -3.7574643064290285, -4.80321978032589, 0.1988665014505386, -6.629499226808548, -2.9808142483234406, -2.153251325711608, -4.241711586713791, -1.8379172533750534, -4.3300245478749275, -5.510841608047485, -7.917759448289871, -3.1596902161836624, -6.397017240524292, -6.665101766586304, -1.63543601334095, -6.674299692735076, -2.434586800634861, -3.985593795776367, -4.202267065644264, -0.5764044914394617, -3.91447614133358, -0.7035119906067848, -2.1862794612534344, -6.050560779869556, -5.774587094783783, -3.8142533153295517, -5.88771828263998, -3.8319066762924194, -3.7510731974616647, -7.252506010234356, -2.5079617500305176, -6.671005446463823, -8.752263438422233, -7.250997245311737, -5.580386936664581, -4.637655027210712, -4.008876949548721, -9.728821635246277, -7.6981637151911855, -7.535042852163315, -1.839542269706726, -6.194538779556751, -9.068246275186539, -6.769275397062302, -8.928743571043015, -4.352669820189476, -3.1643664661387447, -11.72517235018313, -10.706285327672958, -11.112456717644818, -10.29650829685852, -7.20792330801487, -6.738424487411976, -3.570496752858162, -9.964301854372025, -11.231275856494904, -6.962420376949012, -7.5441374480724335, -11.111149914562702, -5.9501883536577225, -8.345818330999464, -13.093121320009232, -8.405696153640747, -14.422787737101316, -6.620879445225, -16.129358515143394, -12.763088449835777, -11.439208090305328, -12.470541082322598, -12.939661264419556, -13.54963544011116, -12.622985109686852, -2.446296863257885, -9.409240275621414, -8.7529656291008, -13.17833198606968, -10.187792301177979, -10.569835679605603, -9.670501243323088]|160817.5937500000000000|     11.11111111|[529, 176, 0, 11]                                                          | 
       9|[1.3443005378358066, 1.2548923632130027, 1.1603084793314338, -0.8780330130830407, -0.2608484718948603, -3.3619968965649605, -3.8070250619202852, 0.1933306604623795, -0.9650782775133848, 1.8561487924307585, 0.6083446554839611, 2.552526753395796, -2.4525563903152943, -2.6638196082785726, -4.356417540460825, -2.11472206749022, -5.149980127811432, 2.306355804204941, -5.648826772347093, 1.4010711461305618, -0.2879174239933491, -3.8226039726287127, -4.871191613376141, 0.128062516450882, -6.7031353786587715, -3.0572825595736504, -2.232551796361804, -4.323844216763973, -1.922882042825222, -4.417821489274502, -5.6014707162976265, -8.011220715939999, -3.2559836506843567, -6.496142826974392, -6.76705951243639, -1.7402259185910225, -6.781921749934554, -2.545041024684906, -4.0988801792263985, -4.318385608494282, -0.6953551862388849, -4.03625900298357, -0.8281270116567612, -2.3137266491539776, -6.180840112268925, -5.907698601484299, -3.9501969814300537, -6.026494108140469, -3.973514646291733, -3.8955133417621255, -7.399778313934803, -2.6580661982297897, -6.823942068964243, -8.908032220322639, -7.409598186612129, -5.7418200224637985, -4.801920287311077, -4.175974369049072, -9.898751214146614, -7.870925453491509, -7.710636734962463, -2.017968326807022, -6.3757969960570335, -9.252336636185646, -6.9561979323625565, -9.118498265743256, -4.545256689190865, -3.359785464737797, -11.92342352308333, -10.907368659973145, -11.31637220934499, -10.503255933057517, -7.417503118515015, -6.950836457312107, -3.7857408672571182, -10.182378143072128, -11.452184304594994, -7.18616099935025, -7.770710214972496, -11.340554840862751, -6.182425439357758, -8.580887576099485, -13.331022709608078, -8.646429717540741, -14.666353460401297, -6.867277342826128, -5.141950830817223, -13.015150651335716, -11.694102466106415, -12.728267602622509, -13.180834040045738, -13.813026279211044, -12.889208123087883, -2.7153520211577415, -9.681127607822418, -9.027685135602951, -13.455883637070656, -10.46817609667778, -10.85305161960423, -9.956549357622862]|144958.6250000000000000|     37.03703704|[577, 192, 0, 12]                                                          | 
