k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[120.0, 0.09203, 0.908, 110.0, 0.1819, 0.8181, 100.0, 0.284, 0.716, 88.0, 0.3051, 0.6949, 86.0, 0.3566, 0.6434, 84.0, 0.468, 0.532, 80.0, 0.6579, 0.3421, 76.0, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|4345.0997658534724906|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[119.94246677309275, 0.0270488374519348, 0.8379540221691132, 110.97363662719727, 0.1363181451201439, 0.7452030873060227, 100.09123560041189, 0.2175335493087768, 0.6546615492403507, 87.94480403885245, 0.2568655037343502, 0.6542504220247268, 85.96736327558756, 0.3322085500121116, 0.6272907271623611, 83.99201428797096, 0.4677837152768625, 0.5390034908130765, 80.01347809657454, 0.6769120153129101, 0.3655097298234701, 76.0264757219702, 0.9043144717544317, 0.1515304647654295, 886.3957281810045, 910.0315121041983, 922.5349867152795, 926.4659564975091, 935.5542259322851, 952.8095995019377, 975.6918816897273]|1733.9945068359375000|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[119.94246677309275, 0.0270488374519348, 0.8379540221691132, 110.97363662719727, 0.1363181451201439, 0.7452030873060227, 100.09123560041189, 0.2175335493087768, 0.6546615492403507, 87.94480403885245, 0.2568655037343502, 0.6542504220247268, 85.96736327558756, 0.3322085500121116, 0.6272907271623611, 83.99201428797096, 0.4677837152768625, 0.5390034908130765, 80.01347809657454, 0.6769120153129101, 0.3655097298234701, 76.0264757219702, 0.9043144717544317, 0.1515304647654295, 886.3957281810045, 910.0315121041983, 922.5349867152795, 926.4659564975091, 935.5542259322851, 952.8095995019377, 975.6918816897273]|1733.9945068359375000|      1.00000000|[61, 4, 0, 4]                                                              | 
       3|[119.92122059687972, 0.0009265058326721, 0.8071835527122021, 110.93847296759486, 0.097043184363842, 0.7021256296098233, 100.04469139501452, 0.1678852681219578, 0.6022988017499447, 87.8901433609426, 0.2003503614127636, 0.5963512225985527, 86.93983874469995, 0.2730601638913154, 0.5683310716986656, 83.93382149096578, 0.4109628383804811, 0.4841865220740438, 79.96132395416498, 0.6281065512537957, 0.3207657337099314, 75.98653290234506, 0.8699394821852445, 0.1222143058001995, 886.3748965085298, 910.0187097864598, 922.531088124942, 926.4718629382924, 935.568445768617, 952.8379276412726, 975.7328803609312]|1380.7773437500000000|      3.33333333|[76, 5, 0, 5]                                                              | 
       4|[119.88855744898319, -0.0302412155431509, 0.7803584543913603, 110.91832904703915, 0.0854103479400277, 0.700325139415823, 100.05353586841375, 0.1876786779761314, 0.6328364778161049, 87.93071198090911, 0.249727970457077, 0.6528072147607803, 86.97934662178159, 0.3364465222120285, 0.6305521219611168, 83.99111204501241, 0.4590490755428328, 0.5421433219388128, 79.97614547610283, 0.6178503930658102, 0.2791234850794077, 75.90668751113117, 0.7445652544230222, -0.056523111063242, 886.1344529361278, 909.7077083962411, 922.1401686481945, 925.9911564551667, 938.6252821352705, 952.1460058110953, 974.9185128878057]|774.4458618164062500|     11.11111111|[121, 8, 0, 8]                                                             | 
       5|[119.88855744898319, -0.0302412155431509, 0.7803584543913603, 110.91832904703915, 0.0854103479400277, 0.700325139415823, 100.05353586841375, 0.1876786779761314, 0.6328364778161049, 87.93071198090911, 0.249727970457077, 0.6528072147607803, 86.97934662178159, 0.3364465222120285, 0.6305521219611168, 83.99111204501241, 0.4590490755428328, 0.5421433219388128, 79.97614547610283, 0.6178503930658102, 0.2791234850794077, 75.90668751113117, 0.7445652544230222, -0.056523111063242, 886.1344529361278, 909.7077083962411, 922.1401686481945, 925.9911564551667, 938.6252821352705, 952.1460058110953, 974.9185128878057]|774.4458618164062500|      3.33333333|[166, 11, 0, 11]                                                           | 
       6|[119.89475466776639, -0.0207392507579923, 0.7934540307074786, 110.93510044366121, 0.1057331178203225, 0.7238681787526235, 100.07976141851395, 0.2158423215299844, 0.661987144485116, 87.95969194173813, 0.2771728453248739, 0.6771459574788808, 86.69229461625218, 0.3490332657828927, 0.6340796822324395, 83.98318275809288, 0.4370586198557867, 0.5032807210162282, 79.91739310324192, 0.5359839573591948, 0.1707120388656855, 75.76809344999492, 0.5719443320959806, -0.2672218050539493, 885.8814188808948, 909.7964767890423, 921.7888645939342, 929.1269124709443, 938.1561979022249, 951.610198559165, 974.3104851315916]|766.2374877929687500|     11.11111111|[196, 13, 0, 13]                                                           | 
       7|[119.89475466776639, -0.0207392507579923, 0.7934540307074786, 110.93510044366121, 0.1057331178203225, 0.7238681787526235, 100.07976141851395, 0.2158423215299844, 0.661987144485116, 87.95969194173813, 0.2771728453248739, 0.6771459574788808, 86.69229461625218, 0.3490332657828927, 0.6340796822324395, 83.98318275809288, 0.4370586198557867, 0.5032807210162282, 79.91739310324192, 0.5359839573591948, 0.1707120388656855, 75.76809344999492, 0.5719443320959806, -0.2672218050539493, 885.8814188808948, 909.7964767890423, 921.7888645939342, 929.1269124709443, 938.1561979022249, 951.610198559165, 974.3104851315916]|766.2374877929687500|      3.33333333|[241, 16, 0, 16]                                                           | 
       8|[119.89475466776639, -0.0207392507579923, 0.7934540307074786, 110.93510044366121, 0.1057331178203225, 0.7238681787526235, 100.07976141851395, 0.2158423215299844, 0.661987144485116, 87.95969194173813, 0.2771728453248739, 0.6771459574788808, 86.69229461625218, 0.3490332657828927, 0.6340796822324395, 83.98318275809288, 0.4370586198557867, 0.5032807210162282, 79.91739310324192, 0.5359839573591948, 0.1707120388656855, 75.76809344999492, 0.5719443320959806, -0.2672218050539493, 885.8814188808948, 909.7964767890423, 921.7888645939342, 929.1269124709443, 938.1561979022249, 951.610198559165, 974.3104851315916]|766.2374877929687500|      1.00000000|[286, 19, 0, 19]                                                           | 
       9|[119.89475466776639, -0.0207392507579923, 0.7934540307074786, 110.93510044366121, 0.1057331178203225, 0.7238681787526235, 100.07976141851395, 0.2158423215299844, 0.661987144485116, 87.95969194173813, 0.2771728453248739, 0.6771459574788808, 86.69229461625218, 0.3490332657828927, 0.6340796822324395, 83.98318275809288, 0.4370586198557867, 0.5032807210162282, 79.91739310324192, 0.5359839573591948, 0.1707120388656855, 75.76809344999492, 0.5719443320959806, -0.2672218050539493, 885.8814188808948, 909.7964767890423, 921.7888645939342, 929.1269124709443, 938.1561979022249, 951.610198559165, 974.3104851315916]|766.2374877929687500|      0.30000000|[331, 22, 0, 22]                                                           | 
