k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]                                        |772166.1146731314947829|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.9574727900326252, 0.936209186911583, 0.9149455800652504, 0.8936819806694984, 0.5430983006954193, 0.8511547595262527, 0.8298911601305008, 0.1539897322654724]|105525.0156250000000000|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[0.7875952161848545, 0.6813928037881851, 1.1646150723099709, 1.3768628016114235, 0.0334655344486237, 3.9196526557207108, 0.150380864739418, -0.6104593276977539]|1220.3664550781250000|     11.11111111|[29, 4, 0, 2]                                                              | 
       3|[0.7875952161848545, 0.6813928037881851, 1.1646150723099709, 1.3768628016114235, 0.0334655344486237, 3.9196526557207108, 0.150380864739418, -0.6104593276977539]|1220.3664550781250000|      3.33333333|[43, 6, 0, 3]                                                              | 
       4|[0.7875952161848545, 0.6813928037881851, 1.1646150723099709, 1.3768628016114235, 0.0334655344486237, 3.9196526557207108, 0.150380864739418, -0.6104593276977539]|1220.3664550781250000|      1.00000000|[57, 8, 0, 4]                                                              | 
       5|[0.7875952161848545, 0.6813928037881851, 1.1646150723099709, 1.3768628016114235, 0.0334655344486237, 3.9196526557207108, 0.150380864739418, -0.6104593276977539]|1220.3664550781250000|      0.30000000|[71, 10, 0, 5]                                                             | 
       6|[1.0857196487486362, 0.6753879194147885, 1.156608559191227, 1.3668546611443162, 0.0165353491902351, 3.9056412586942315, 0.1397028313949704, -0.6284739803522825]|1000.8294067382812500|      1.00000000|[85, 12, 0, 6]                                                             | 
       7|[1.0857196487486362, 0.6753879194147885, 1.156608559191227, 1.3668546611443162, 0.0165353491902351, 3.9056412586942315, 0.1397028313949704, -0.6284739803522825]|1000.8294067382812500|      0.30000000|[99, 14, 0, 7]                                                             | 
       8|[1.0857196487486362, 0.6753879194147885, 1.156608559191227, 1.3668546611443162, 0.0165353491902351, 3.9056412586942315, 0.1397028313949704, -0.6284739803522825]|1000.8294067382812500|      0.09000000|[113, 16, 0, 8]                                                            | 
       9|[1.0897653298452497, 0.6749371912737843, 1.1412945706397295, 1.3791321264579892, -0.0226368755102158, 3.9014518400654197, 0.1384426122531295, -0.6201329799368978]|984.8475341796875000|      0.30000000|[127, 18, 0, 9]                                                            | 
      10|[1.09500881889835, 0.6014787506719586, 1.1584615614265203, 1.3000998543575406, -0.0422929935157299, 3.960170599631965, 0.0592746352776885, -0.5993066830560565]|927.6213378906250000|      1.00000000|[141, 20, 0, 10]                                                           | 
      11|[1.09500881889835, 0.6014787506719586, 1.1584615614265203, 1.3000998543575406, -0.0422929935157299, 3.960170599631965, 0.0592746352776885, -0.5993066830560565]|927.6213378906250000|      0.30000000|[155, 22, 0, 11]                                                           | 
      12|[1.09500881889835, 0.6014787506719586, 1.1584615614265203, 1.3000998543575406, -0.0422929935157299, 3.960170599631965, 0.0592746352776885, -0.5993066830560565]|927.6213378906250000|      0.09000000|[169, 24, 0, 12]                                                           | 
      13|[1.2340019182302058, 0.6303065073152538, 1.1321274358779192, 1.2630340876057744, 0.0065146833658218, 3.93433718662709, -0.0143678495660424, -0.5579575477167964]|897.0544433593750000|      0.30000000|[183, 26, 0, 13]                                                           | 
      14|[1.2840392240323126, 0.5618494105001446, 1.1433230796828866, 1.2010656232014298, 0.0081935606431216, 3.8291733963415027, 0.0018406240269542, -0.5623740614391863]|835.6365966796875000|      1.00000000|[197, 28, 0, 14]                                                           | 
      15|[1.2840392240323126, 0.5618494105001446, 1.1433230796828866, 1.2010656232014298, 0.0081935606431216, 3.8291733963415027, 0.0018406240269542, -0.5623740614391863]|835.6365966796875000|      0.30000000|[211, 30, 0, 15]                                                           | 
      16|[1.2401592158712447, 0.5418781869520899, 1.1546151656657457, 1.1038089105859399, 0.1005207381676883, 3.787275089882314, -0.0099490080028772, -0.5493147340603173]|793.3463134765625000|      1.00000000|[225, 32, 0, 16]                                                           | 
      17|[1.2401592158712447, 0.5418781869520899, 1.1546151656657457, 1.1038089105859399, 0.1005207381676883, 3.787275089882314, -0.0099490080028772, -0.5493147340603173]|793.3463134765625000|      0.30000000|[239, 34, 0, 17]                                                           | 
      18|[1.2401592158712447, 0.5418781869520899, 1.1546151656657457, 1.1038089105859399, 0.1005207381676883, 3.787275089882314, -0.0099490080028772, -0.5493147340603173]|793.3463134765625000|      0.09000000|[253, 36, 0, 18]                                                           | 
      19|[1.2401592158712447, 0.5418781869520899, 1.1546151656657457, 1.1038089105859399, 0.1005207381676883, 3.787275089882314, -0.0099490080028772, -0.5493147340603173]|793.3463134765625000|      0.02700000|[267, 38, 0, 19]                                                           | 
