k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[1.015121509321034, 0.9211403504014015, 0.9770031087100506, 0.7662761062383652, 1.0155208110809326, 0.9645365439355373, 0.7120989561080933, 0.9367223531007767, 0.890407919883728, 0.9148776829242706, 1.0563373789191246, 0.9146469682455063, 1.062525413930416, 0.894490621984005, 0.9884936148300767, 0.9743505846709013, 0.8867464289069176, 1.0278134029358625, 1.1276940703392029, 1.0432436764240265, 1.0629929080605507, 0.8631932437419891]|  1.4456087350845337|      3.33333333|[49, 16, 0, 1]                                                             | 
       2|[0.8132564919069409, 1.2195451334118843, 1.0333003513514996, 0.602520614862442, 0.9400046467781067, 0.4187893234193325, -0.0210854411125183, 0.917036721482873, 1.0827644765377045, 1.1109977662563324, 1.3403526172041893, 0.0972418636083603, 1.311656080186367, 1.0840018168091774, 1.14449427369982, 0.454995883628726, 0.6626556888222694, 0.889788968488574, 0.8091378211975098, 0.4540531933307648, 1.1392507776618004, 1.0541794449090958]|  1.2164866924285889|     11.11111111|[97, 32, 0, 2]                                                             | 
       3|[0.4752735095098615, 0.7125706151127815, 0.3573343865573406, -0.2424368560314178, -0.0739443898200989, -0.7641511596739292, 1.0457655787467957, -0.6038866546005011, -0.6071504652500153, -0.7479086220264435, -0.8509756699204445, -2.0996475368738174, -1.0542248860001564, -1.4508704766631126, -1.5593695854768157, -2.4178595412522554, -2.3791910633444786, -2.321049587801099, -2.5706920623779297, -3.0947682559490204, -2.5785619989037514, -2.832625135779381]|  0.6876376271247864|     37.03703704|[145, 48, 0, 3]                                                            | 
       4|[0.4752735095098615, 0.7125706151127815, 0.3573343865573406, -0.2424368560314178, -0.0739443898200989, -0.7641511596739292, 1.0457655787467957, -0.6038866546005011, -0.6071504652500153, -0.7479086220264435, -0.8509756699204445, -2.0996475368738174, -1.0542248860001564, -1.4508704766631126, -1.5593695854768157, -2.4178595412522554, -2.3791910633444786, -2.321049587801099, -2.5706920623779297, -3.0947682559490204, -2.5785619989037514, -2.832625135779381]|  0.6876376271247864|     11.11111111|[193, 64, 0, 4]                                                            | 
       5|[-0.8944501681253314, -1.1643273159861565, -0.9886547215282917, 0.3447939455509186, -0.388664186000824, -2.4659295715391636, 1.6433563232421875, -0.5961575941182673, -1.7490967810153961, -1.2259518504142761, 1.3556464537978172, -3.6636210829019547, -1.415866918861866, -1.2325244471430779, -1.44990689214319, -3.353944467380643, -1.0539458021521568, -3.387338535860181, -3.837119698524475, -3.918242961168289, -2.7949785366654396, -0.6371717303991318]|  0.5419778227806091|     37.03703704|[241, 80, 0, 5]                                                            | 
       6|[-0.8944501681253314, -1.1643273159861565, -0.9886547215282917, 0.3447939455509186, -0.388664186000824, -2.4659295715391636, 1.6433563232421875, -0.5961575941182673, -1.7490967810153961, -1.2259518504142761, 1.3556464537978172, -3.6636210829019547, -1.415866918861866, -1.2325244471430779, -1.44990689214319, -3.353944467380643, -1.0539458021521568, -3.387338535860181, -3.837119698524475, -3.918242961168289, -2.7949785366654396, -0.6371717303991318]|  0.5419778227806091|     11.11111111|[289, 96, 0, 6]                                                            | 
       7|[-0.8944501681253314, -1.1643273159861565, -0.9886547215282917, 0.3447939455509186, -0.388664186000824, -2.4659295715391636, 1.6433563232421875, -0.5961575941182673, -1.7490967810153961, -1.2259518504142761, 1.3556464537978172, -3.6636210829019547, -1.415866918861866, -1.2325244471430779, -1.44990689214319, -3.353944467380643, -1.0539458021521568, -3.387338535860181, -3.837119698524475, -3.918242961168289, -2.7949785366654396, -0.6371717303991318]|  0.5419778227806091|      3.33333333|[337, 112, 0, 7]                                                           | 
       8|[0.7411364512518048, -0.2367765232920647, -2.3693129904568195, -2.1142142713069916, -2.0959072709083557, -1.4588630832731724, -0.9759066104888916, 0.1751270457170904, -0.6548576653003693, -0.7772469520568848, 1.624987356364727, -5.630452528595924, -3.30654925853014, -0.292323999106884, -1.938539839349687, -3.1718170512467623, -2.91891136020422, -4.3790198136121035, -3.4703690111637115, -3.45547753572464, -0.6294390335679054, 0.7776523977518082]|  0.4933438301086426|     11.11111111|[385, 128, 0, 8]                                                           | 
       9|[0.6289538787677884, -0.4050503894686699, -2.5936781354248524, -2.394670695066452, -2.432455003261566, -1.8515021242201328, -1.4246369004249573, -0.3296945528127253, 0.1466002762317657, -1.3942511081695557, 0.9518918916583061, -5.1787871569395065, -4.091827340424061, -1.1336932703852654, -2.8360004192218184, -4.125368999317288, -3.928554557263851, -5.444754200056195, -4.592194706201553, 7.091707408428192, -1.8634473457932472, -0.5124471038579941]|  0.4796985983848572|     37.03703704|[433, 144, 0, 9]                                                           | 
