k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.2, 0.9, 100.0, 0.0, 0.2, 0.8, 100.0, 0.05, 0.3, 0.8, 100.0, 0.1, 0.3, 0.6, 100.0, 0.3, 0.5, 0.3, 100.0, 0.6, 0.6, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0]|704.1073340916507277|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[99.99458354245871, -0.0081246858462691, 0.1891670849174261, 0.886458856612444, 99.98375062830746, -0.0189576018601656, 0.1783341698348522, 0.7756259415298701, 99.97291771322489, 0.0202094849199057, 0.2675012566149235, 0.7647930264472962, 99.96208479627967, 0.0593765698373318, 0.2566683396697044, 0.5539601132273674, 99.95125188305974, 0.248543656617403, 0.4458354264497757, 0.2431272000074386, 99.94041896983981, 0.537710739672184, 0.5350025132298469, 0.9670799374580383, 299.99261495517567, 299.92687782645226, 299.92416959255934, 300.1052231043577, 299.91875313967466]|534.7301025390625000|      3.33333333|[61, 4, 0, 1]                                                              | 
       2|[103.32722585927695, -0.0102188792079687, 0.1863748273346573, 0.8829685343429446, 99.97956224158406, -0.0238440525718033, 0.1727496546693146, 0.7693433619104326, 99.96593706868589, 0.0125307763926685, 0.2591244831681251, 0.774194566719234, 99.9523118948564, 0.0489056039601564, 0.2454993093386292, 0.5420930184423923, 99.93868672382087, 0.2352804329246282, 0.4318741373717785, 0.2284678474068642, 99.92525935266167, 0.5216552581638098, 0.5182489663362503, 0.9496283270418644, 299.9744652793743, 299.9080300871283, 299.9046237897128, 300.08497923612595, 299.8978112079203]|481.8475036621093750|     11.11111111|[121, 8, 0, 2]                                                             | 
       3|[114.43603342305869, -0.0171995237469673, 0.1770673022139818, 0.871334126777947, 99.96560095250607, -0.0401322213001549, 0.1541346044279635, 0.748401430156082, 99.9426682535559, -0.0130649183876812, 0.2312019050121307, 0.7439451070502401, 99.91973555739969, 0.0140023868530989, 0.208269208855927, 0.5025360345840454, 99.89680286031216, 0.1665373604744673, 0.3853365071117878, 0.1796033412218094, 99.87406796310097, 0.5313084939494729, 0.4624038100242615, 0.8914562910795212, 299.9139663600363, 299.84520428813994, 299.8394711147994, 300.0174996778369, 299.8280047737062]|409.1549377441406250|     37.03703704|[181, 12, 0, 3]                                                            | 
       4|[114.43603342305869, -0.0171995237469673, 0.1770673022139818, 0.871334126777947, 99.96560095250607, -0.0401322213001549, 0.1541346044279635, 0.748401430156082, 99.9426682535559, -0.0130649183876812, 0.2312019050121307, 0.7439451070502401, 99.91973555739969, 0.0140023868530989, 0.208269208855927, 0.5025360345840454, 99.89680286031216, 0.1665373604744673, 0.3853365071117878, 0.1796033412218094, 99.87406796310097, 0.5313084939494729, 0.4624038100242615, 0.8914562910795212, 299.9139663600363, 299.84520428813994, 299.8394711147994, 300.0174996778369, 299.8280047737062]|409.1549377441406250|     11.11111111|[241, 16, 0, 4]                                                            | 
       5|[114.43603342305869, -0.0171995237469673, 0.1770673022139818, 0.871334126777947, 99.96560095250607, -0.0401322213001549, 0.1541346044279635, 0.748401430156082, 99.9426682535559, -0.0130649183876812, 0.2312019050121307, 0.7439451070502401, 99.91973555739969, 0.0140023868530989, 0.208269208855927, 0.5025360345840454, 99.89680286031216, 0.1665373604744673, 0.3853365071117878, 0.1796033412218094, 99.87406796310097, 0.5313084939494729, 0.4624038100242615, 0.8914562910795212, 299.9139663600363, 299.84520428813994, 299.8394711147994, 300.0174996778369, 299.8280047737062]|409.1549377441406250|      3.33333333|[301, 20, 0, 5]                                                            | 
       6|[114.43183792755008, -0.0560657158493996, 0.1686763111967594, 0.8608453884720803, 103.29271171987057, -0.0548164551146328, 0.1373526223935187, 0.7295216999016703, 99.92169077694416, -0.0361401432193816, 0.2060289319604635, 0.7166743876412511, 99.89036708977073, -0.0174638289958239, 0.1747052447870374, 0.4668743222951889, 99.85904339980334, 0.1266801554709673, 0.3433815538883209, 0.1355506360530853, 99.82791751343757, 0.4830602960661053, 0.412057863920927, 0.8556880727410316, 299.8594249212183, 299.788565101102, 299.78073417954147, 299.956664994359, 299.76507234200835]|377.8072204589843750|     11.11111111|[361, 24, 0, 6]                                                            | 
       7|[114.43183792755008, -0.0560657158493996, 0.1686763111967594, 0.8608453884720803, 103.29271171987057, -0.0548164551146328, 0.1373526223935187, 0.7295216999016703, 99.92169077694416, -0.0361401432193816, 0.2060289319604635, 0.7166743876412511, 99.89036708977073, -0.0174638289958239, 0.1747052447870374, 0.4668743222951889, 99.85904339980334, 0.1266801554709673, 0.3433815538883209, 0.1355506360530853, 99.82791751343757, 0.4830602960661053, 0.412057863920927, 0.8556880727410316, 299.8594249212183, 299.788565101102, 299.78073417954147, 299.956664994359, 299.76507234200835]|377.8072204589843750|      3.33333333|[421, 28, 0, 7]                                                            | 
       8|[114.42764243204147, -0.0623589591123164, 0.1602853201795369, 0.8503566501662135, 106.61982248723507, -0.0695006889291108, 0.1205706403590739, 0.7106419696472586, 99.9569579102099, -0.0592153680510819, 0.1808559589087963, 0.6894036682322622, 99.86099862214178, -0.0489300448447466, 0.1411412807181477, 0.4312126100063324, 99.82128393929452, 0.0986644338816404, 0.301426600664854, 0.0914979308843613, 99.78176706377417, 0.4348120981827378, 0.3617119178175926, 0.80324437469244, 299.8048834824003, 299.73192591406405, 299.72199724428356, 299.89583031088114, 299.7021399103105]|366.6070556640625000|     11.11111111|[481, 32, 0, 8]                                                            | 
       9|[114.42764243204147, -0.0623589591123164, 0.1602853201795369, 0.8503566501662135, 106.61982248723507, -0.0695006889291108, 0.1205706403590739, 0.7106419696472586, 99.9569579102099, -0.0592153680510819, 0.1808559589087963, 0.6894036682322622, 99.86099862214178, -0.0489300448447466, 0.1411412807181477, 0.4312126100063324, 99.82128393929452, 0.0986644338816404, 0.301426600664854, 0.0914979308843613, 99.78176706377417, 0.4348120981827378, 0.3617119178175926, 0.80324437469244, 299.8048834824003, 299.73192591406405, 299.72199724428356, 299.89583031088114, 299.7021399103105]|366.6070556640625000|      3.33333333|[541, 36, 0, 9]                                                            | 
