k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.30000000|[15, 2, 0, 1]                                                              | 
       2|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.09000000|[29, 4, 0, 2]                                                              | 
       3|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.02700000|[43, 6, 0, 3]                                                              | 
       4|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00810000|[57, 8, 0, 4]                                                              | 
       5|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00243000|[71, 10, 0, 5]                                                             | 
       6|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00072900|[85, 12, 0, 6]                                                             | 
       7|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00021870|[99, 14, 0, 7]                                                             | 
       8|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00006561|[113, 16, 0, 8]                                                            | 
       9|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00001968|[127, 18, 0, 9]                                                            | 
      10|[-1.2005396002e-06, -3.9567826207e-06, 0.9999946301941236, 0.0500175313489308, 3527.309994863421, 29.4218975326823, 26185.900001291517]|448.8107910156250000|      0.00006561|[141, 20, 0, 10]                                                           | 
      11|[-5.2023385706e-06, -5.1113588597e-06, 0.9999767308418086, 0.0500763004663895, 3527.30997774149, 29.42188930828997, 26185.899988949393]|448.1741333007812500|      0.00021870|[155, 22, 0, 11]                                                           | 
      12|[-5.2023385706e-06, -5.1113588597e-06, 0.9999767308418086, 0.0500763004663895, 3527.30997774149, 29.42188930828997, 26185.899988949393]|448.1741333007812500|      0.00006561|[169, 24, 0, 12]                                                           | 
      13|[-5.2023385706e-06, -5.1113588597e-06, 0.9999767308418086, 0.0500763004663895, 3527.30997774149, 29.42188930828997, 26185.899988949393]|448.1741333007812500|      0.00001968|[183, 26, 0, 13]                                                           | 
      14|[-2.9404350244e-06, -2.1216394543e-06, 0.999977037728172, 0.0500703813666405, 3527.3099644312124, 29.421880644818152, 26185.89999822391]|448.0315856933593750|      0.00006561|[197, 28, 0, 14]                                                           | 
      15|[-2.9404350244e-06, -2.1216394543e-06, 0.999977037728172, 0.0500703813666405, 3527.3099644312124, 29.421880644818152, 26185.89999822391]|448.0315856933593750|      0.00001968|[211, 30, 0, 15]                                                           | 
      16|[-2.9404350244e-06, -2.1216394543e-06, 0.999977037728172, 0.0500703813666405, 3527.3099644312124, 29.421880644818152, 26185.89999822391]|448.0315856933593750|      0.00000590|[225, 32, 0, 16]                                                           | 
      17|[-3.3005968874e-06, -3.1678391679e-06, 0.9999754267864773, 0.0500756705867389, 3527.309963162712, 29.421879904622877, 26185.899999180794]|448.0058288574218750|      0.00001968|[239, 34, 0, 17]                                                           | 
      18|[-3.3868352247e-06, -4.0703503714e-06, 0.9999738115906212, 0.0500849645748531, 3527.3099659725485, 29.421889077599992, 26185.900013518603]|447.9522399902343750|      0.00006561|[253, 36, 0, 18]                                                           | 
      19|[9.770786065e-07, -2.8451918865e-06, 0.9999646895079195, 0.0500917238135116, 3527.310013052025, 29.421853099422954, 26185.899988135105]|447.7813415527343750|      0.00021870|[267, 38, 0, 19]                                                           | 
      20|[9.770786065e-07, -2.8451918865e-06, 0.9999646895079195, 0.0500917238135116, 3527.310013052025, 29.421853099422954, 26185.899988135105]|447.7813415527343750|      0.00006561|[281, 40, 0, 20]                                                           | 
      21|[9.770786065e-07, -2.8451918865e-06, 0.9999646895079195, 0.0500917238135116, 3527.310013052025, 29.421853099422954, 26185.899988135105]|447.7813415527343750|      0.00001968|[295, 42, 0, 21]                                                           | 
      22|[2.2862526876e-06, -2.4776443581e-06, 0.9999619528831545, 0.0500998967475425, 3527.3100267891487, 29.421842305970024, 26185.899990600537]|447.6599426269531250|      0.00006561|[309, 44, 0, 22]                                                           | 
      23|[2.2862526876e-06, -2.4776443581e-06, 0.9999619528831545, 0.0500998967475425, 3527.3100267891487, 29.421842305970024, 26185.899990600537]|447.6599426269531250|      0.00001968|[323, 46, 0, 23]                                                           | 
      24|[2.2862526876e-06, -2.4776443581e-06, 0.9999619528831545, 0.0500998967475425, 3527.3100267891487, 29.421842305970024, 26185.899990600537]|447.6599426269531250|      0.00000590|[337, 48, 0, 24]                                                           | 
      25|[2.9648236719e-06, -1.5807285934e-06, 0.9999620449490578, 0.0501031478652749, 3527.3100227960654, 29.421844741542493, 26185.899989529113]|447.5983886718750000|      0.00001968|[351, 50, 0, 25]                                                           | 
      26|[1.7642840717e-06, -2.0991596728e-06, 0.9999566751431814, 0.0501207786001487, 3527.310017659486, 29.42184050121535, 26185.899990820628]|447.3784790039062500|      0.00006561|[365, 52, 0, 26]                                                           | 
      27|[-2.2375148987e-06, -5.1956837694e-06, 0.9999387757908664, 0.0501795477176074, 3527.3099971973325, 29.421832276823018, 26185.899995125677]|446.8667602539062500|      0.00021870|[379, 54, 0, 27]                                                           | 
      28|[-2.2375148987e-06, -5.1956837694e-06, 0.9999387757908664, 0.0501795477176074, 3527.3099971973325, 29.421832276823018, 26185.899995125677]|446.8667602539062500|      0.00006561|[393, 56, 0, 28]                                                           | 
      29|[-2.08912112143e-05, -2.9579173031e-06, 0.9999158705687989, 0.0501692067410204, 3527.3100046396585, 29.421775491924684, 26185.899988784884]|446.7879638671875000|      0.00021870|[407, 58, 0, 29]                                                           | 
      30|[-2.08912112143e-05, -2.9579173031e-06, 0.9999158705687989, 0.0501692067410204, 3527.3100046396585, 29.421775491924684, 26185.899988784884]|446.7879638671875000|      0.00006561|[421, 60, 0, 30]                                                           | 
      31|[-2.08912112143e-05, -2.9579173031e-06, 0.9999158705687989, 0.0501692067410204, 3527.3100046396585, 29.421775491924684, 26185.899988784884]|446.7879638671875000|      0.00001968|[435, 62, 0, 31]                                                           | 
