k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 2.0]                                                                      | 43.3723807176344280|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-0.6139647960662842, 0.8188490867614746]                                       | 22.6807613372802734|      3.33333333|[4, 1, 0, 1]                                                               | 
       2|[0.1542450189590454, -2.4247546195983887]                                       | 17.2846755981445312|     11.11111111|[7, 2, 0, 2]                                                               | 
       3|[0.1542450189590454, -2.4247546195983887]                                       | 17.2846755981445312|      3.33333333|[10, 3, 0, 3]                                                              | 
       4|[0.1542450189590454, -2.4247546195983887]                                       | 17.2846755981445312|      1.00000000|[13, 4, 0, 4]                                                              | 
       5|[0.2659105658531189, -3.418500542640686]                                        | 15.3517436981201172|      3.33333333|[16, 5, 0, 5]                                                              | 
       6|[-0.3680328726768494, 3.2179559469223022]                                       | 13.8722438812255859|     11.11111111|[19, 6, 0, 6]                                                              | 
       7|[-0.3680328726768494, 3.2179559469223022]                                       | 13.8722438812255859|      3.33333333|[22, 7, 0, 7]                                                              | 
       8|[-0.3680328726768494, 3.2179559469223022]                                       | 13.8722438812255859|      1.00000000|[25, 8, 0, 8]                                                              | 
       9|[-0.3680328726768494, 3.2179559469223022]                                       | 13.8722438812255859|      0.30000000|[28, 9, 0, 9]                                                              | 
      10|[-0.2401763796806335, 2.9465655982494354]                                       | 11.0934276580810547|      1.00000000|[31, 10, 0, 10]                                                            | 
      11|[-0.2401763796806335, 2.9465655982494354]                                       | 11.0934276580810547|      0.30000000|[34, 11, 0, 11]                                                            | 
      12|[-0.0544769465923309, 3.1821833550930023]                                       | 10.2445459365844727|      1.00000000|[37, 12, 0, 12]                                                            | 
      13|[-0.0544769465923309, 3.1821833550930023]                                       | 10.2445459365844727|      0.30000000|[40, 13, 0, 13]                                                            | 
      14|[-0.0544769465923309, 3.1821833550930023]                                       | 10.2445459365844727|      0.09000000|[43, 14, 0, 14]                                                            | 
      15|[0.0254346132278442, 3.140781119465828]                                         |  9.8813390731811523|      0.30000000|[46, 15, 0, 15]                                                            | 
      16|[0.0254346132278442, 3.140781119465828]                                         |  9.8813390731811523|      0.09000000|[49, 16, 0, 16]                                                            | 
      17|[-0.0534833520650864, 3.0975150018930435]                                       |  9.7174425125122070|      0.30000000|[52, 17, 0, 17]                                                            | 
      18|[-0.0534833520650864, 3.0975150018930435]                                       |  9.7174425125122070|      0.09000000|[55, 18, 0, 18]                                                            | 
      19|[0.0357343107461929, 3.08567401021719]                                          |  9.6326618194580078|      0.30000000|[58, 19, 0, 19]                                                            | 
      20|[0.0357343107461929, 3.08567401021719]                                          |  9.6326618194580078|      0.09000000|[61, 20, 0, 20]                                                            | 
