k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-1.1255235821008682, -0.7460423111915588, -0.4702211618423462, -1.5626349449157715, -1.196815937757492, -0.9782549906522036, -0.97069719620049, -1.1624200195074081, -0.7086885273456573, -0.8578754216432571, -1.171704962849617, -0.5435775518417358, -0.8302303701639175, -0.8209791481494904, -0.4637869000434875, -1.293676346540451, -0.8691887557506561, -0.713383138179779, -0.8546840101480484, -0.7780697494745255, -1.0537051297724247, -0.756832018494606, -0.5615731477737427, -1.1454578787088394, -0.2875078916549683, -1.23871910572052, -1.0873796939849854, -0.8650051653385162, -1.0471992380917072, -0.661334216594696, -1.3652005195617676, -0.7233242690563202, -0.8803161680698395, -0.7024921476840973, -0.9832124635577202, -0.9523348212242126, -1.267616719007492, -0.9463396482169628, -0.9221359938383102, -1.0067852167412639, -1.1009768322110176, -1.5697019696235657, -1.2318460792303085, -0.5081818997859955, -0.5494577884674072, -0.9549219682812691, -0.8574596494436264, -1.0489396080374718, -0.771086111664772, -1.1403235495090485]|88330.8515625000000000|      3.33333333|[61, 4, 0, 1]                                                              | 
       2|[-0.3913778811693192, -0.2129650115966797, -0.3730005249381065, -1.2865977585315704, -0.6646523177623749, -1.2467502523213625, -0.1651602704077959, -1.288117915391922, 0.170798271894455, 0.0995328277349472, -0.866573229432106, -0.599004227668047, -0.1874138861894608, -0.7807442620396614, -0.2559186965227127, -0.9930532574653625, -1.229571670293808, -0.2422147989273071, -1.0635533034801483, -0.3352294415235519, -0.403012964874506, -0.3677488416433334, 0.1558315753936768, -1.501538410782814, -0.0223332643508911, -0.7510857582092285, -1.67979097366333, -1.2842755019664764, -0.7645305879414082, -0.8738247901201248, -1.374077002517879, -1.0457832515239716, -1.314393788576126, -0.0346512496471405, -0.6130599603056908, -0.820742055773735, -0.5960833132266998, -0.5414303652942181, -0.4808378666639328, -0.6360656945034862, -0.6282429173588753, -0.9870128631591797, -1.8771889060735703, -1.004810869693756, -0.972027987241745, -1.5905221179127693, -0.6699747890233994, -1.1193994954228401, -0.671695850789547, -0.5228286683559418]|73660.0156250000000000|     11.11111111|[121, 8, 0, 2]                                                             | 
       3|[-0.3913778811693192, -0.2129650115966797, -0.3730005249381065, -1.2865977585315704, -0.6646523177623749, -1.2467502523213625, -0.1651602704077959, -1.288117915391922, 0.170798271894455, 0.0995328277349472, -0.866573229432106, -0.599004227668047, -0.1874138861894608, -0.7807442620396614, -0.2559186965227127, -0.9930532574653625, -1.229571670293808, -0.2422147989273071, -1.0635533034801483, -0.3352294415235519, -0.403012964874506, -0.3677488416433334, 0.1558315753936768, -1.501538410782814, -0.0223332643508911, -0.7510857582092285, -1.67979097366333, -1.2842755019664764, -0.7645305879414082, -0.8738247901201248, -1.374077002517879, -1.0457832515239716, -1.314393788576126, -0.0346512496471405, -0.6130599603056908, -0.820742055773735, -0.5960833132266998, -0.5414303652942181, -0.4808378666639328, -0.6360656945034862, -0.6282429173588753, -0.9870128631591797, -1.8771889060735703, -1.004810869693756, -0.972027987241745, -1.5905221179127693, -0.6699747890233994, -1.1193994954228401, -0.671695850789547, -0.5228286683559418]|73660.0156250000000000|      3.33333333|[241, 16, 0, 4]                                                            | 
       4|[0.0049195140600204, 0.1797321736812592, -0.055996261537075, -1.355398252606392, -0.450701892375946, -0.9012735951691866, -0.2409037295728922, -1.4469671845436096, 0.1263601519167423, 0.3020292669534683, -0.4982246905565262, -0.2966509945690632, -0.2389323376119137, -0.6597657948732376, -0.0233388394117355, -1.1522288471460342, -0.8947477340698242, -0.1007860153913498, -0.8514265567064285, -0.1024086177349091, 0.0954042337834835, -0.7583957463502884, -0.0303681343793869, -1.2337119430303574, 0.3235863149166107, -0.5935736894607544, -1.7125830054283142, -1.2613685969263315, -0.749110427685082, -0.962740920484066, -1.2363482220098376, -0.781372994184494, -1.2959491107612848, -0.1473553478717804, -0.4865724071860313, -0.7859047390520573, -0.5008337646722794, -0.7325531058013439, -0.8485907763242722, -1.0733231334015727, -0.6981972381472588, -0.937356498092413, -1.8260804899036884, -1.040387474000454, -0.6959951221942902, -1.3691404834389687, -1.0219813138246536, -0.9650758877396584, -0.9139376655220985, -0.7900731563568115]|65385.3125000000000000|     11.11111111|[301, 20, 0, 5]                                                            | 
       5|[0.0049195140600204, 0.1797321736812592, -0.055996261537075, -1.355398252606392, -0.450701892375946, -0.9012735951691866, -0.2409037295728922, -1.4469671845436096, 0.1263601519167423, 0.3020292669534683, -0.4982246905565262, -0.2966509945690632, -0.2389323376119137, -0.6597657948732376, -0.0233388394117355, -1.1522288471460342, -0.8947477340698242, -0.1007860153913498, -0.8514265567064285, -0.1024086177349091, 0.0954042337834835, -0.7583957463502884, -0.0303681343793869, -1.2337119430303574, 0.3235863149166107, -0.5935736894607544, -1.7125830054283142, -1.2613685969263315, -0.749110427685082, -0.962740920484066, -1.2363482220098376, -0.781372994184494, -1.2959491107612848, -0.1473553478717804, -0.4865724071860313, -0.7859047390520573, -0.5008337646722794, -0.7325531058013439, -0.8485907763242722, -1.0733231334015727, -0.6981972381472588, -0.937356498092413, -1.8260804899036884, -1.040387474000454, -0.6959951221942902, -1.3691404834389687, -1.0219813138246536, -0.9650758877396584, -0.9139376655220985, -0.7900731563568115]|65385.3125000000000000|      3.33333333|[421, 28, 0, 7]                                                            | 
       6|[-0.3663107305765152, 1.0948522984981537, -0.8942107781767845, -1.1822769045829773, 0.6097462773323059, -1.235019015148282, -0.3515598867088556, -1.2456877827644348, -0.4920599721372128, 0.5073966383934021, 0.4217484444379807, 0.4594770185649395, -0.2945194244384766, -0.6087259389460087, -0.3453674167394638, -1.4752721935510635, -0.819253109395504, -0.6307911723852158, -0.6113075911998749, 0.1094795763492584, 1.0069104097783566, -0.1541872769594193, -0.1046670004725456, -0.4469870775938034, -0.153974175453186, 0.9214661121368408, -1.120461881160736, -0.8222708348184824, -0.8240750031545758, -0.883744403719902, -1.110847215168178, -0.7004372552037239, -1.094836974516511, 0.1037437617778778, -0.1338457986712456, -0.4603081382811069, -0.4175362959504128, -0.7472726078704, -0.9065362736582756, -1.2294611660763621, -0.5752744972705841, -0.6724869273602962, -1.5466345138847828, -0.9437242895364761, -0.561017170548439, -1.5634858831763268, -1.1474868059158325, -0.6037859097123146, -0.8685907274484634, -0.7479463703930378]|58286.7304687500000000|     11.11111111|[481, 32, 0, 8]                                                            | 
       7|[-0.3663107305765152, 1.0948522984981537, -0.8942107781767845, -1.1822769045829773, 0.6097462773323059, -1.235019015148282, -0.3515598867088556, -1.2456877827644348, -0.4920599721372128, 0.5073966383934021, 0.4217484444379807, 0.4594770185649395, -0.2945194244384766, -0.6087259389460087, -0.3453674167394638, -1.4752721935510635, -0.819253109395504, -0.6307911723852158, -0.6113075911998749, 0.1094795763492584, 1.0069104097783566, -0.1541872769594193, -0.1046670004725456, -0.4469870775938034, -0.153974175453186, 0.9214661121368408, -1.120461881160736, -0.8222708348184824, -0.8240750031545758, -0.883744403719902, -1.110847215168178, -0.7004372552037239, -1.094836974516511, 0.1037437617778778, -0.1338457986712456, -0.4603081382811069, -0.4175362959504128, -0.7472726078704, -0.9065362736582756, -1.2294611660763621, -0.5752744972705841, -0.6724869273602962, -1.5466345138847828, -0.9437242895364761, -0.561017170548439, -1.5634858831763268, -1.1474868059158325, -0.6037859097123146, -0.8685907274484634, -0.7479463703930378]|58286.7304687500000000|      3.33333333|[601, 40, 0, 10]                                                           | 
       8|[0.1676801890134811, 1.47385635972023, -0.4940635785460472, -0.301996111869812, 0.8177550733089447, -1.5084099043160677, 0.061468442901969, -0.9810994863510132, -0.0936580263078213, 0.3832880482077599, 0.3672384843230247, 0.700598668307066, -0.5319784432649612, -1.1274335719645023, -0.4220784902572632, -1.1501572877168655, 0.2581796422600746, -1.2340422123670578, -0.4947993382811546, -0.0602653026580811, 0.8395695351064205, 0.0842998921871185, -0.4685315117239952, -0.3902600295841694, 0.3370088934898376, 0.6622515320777893, -0.6176902055740356, -1.1107149068266153, -0.1939343409612775, -0.4762561470270157, -0.8372216923162341, -0.7570856139063835, -0.7165819350630045, -0.36712846159935, -0.7525159046053886, -1.0442211665213108, -0.8808086290955544, -0.9331854106858373, -0.7663633450865746, -0.8378557888790965, 0.1952100694179535, 0.1292491294443607, -0.636014062911272, -0.1592700630426407, 0.1130072325468063, -1.6743277311325073, -1.3537671715021133, -0.9382434859871864, -1.5653604418039322, -1.3354177363216877]|45043.2539062500000000|     11.11111111|[721, 48, 0, 12]                                                           | 
       9|[0.1676801890134811, 1.47385635972023, -0.4940635785460472, -0.301996111869812, 0.8177550733089447, -1.5084099043160677, 0.061468442901969, -0.9810994863510132, -0.0936580263078213, 0.3832880482077599, 0.3672384843230247, 0.700598668307066, -0.5319784432649612, -1.1274335719645023, -0.4220784902572632, -1.1501572877168655, 0.2581796422600746, -1.2340422123670578, -0.4947993382811546, -0.0602653026580811, 0.8395695351064205, 0.0842998921871185, -0.4685315117239952, -0.3902600295841694, 0.3370088934898376, 0.6622515320777893, -0.6176902055740356, -1.1107149068266153, -0.1939343409612775, -0.4762561470270157, -0.8372216923162341, -0.7570856139063835, -0.7165819350630045, -0.36712846159935, -0.7525159046053886, -1.0442211665213108, -0.8808086290955544, -0.9331854106858373, -0.7663633450865746, -0.8378557888790965, 0.1952100694179535, 0.1292491294443607, -0.636014062911272, -0.1592700630426407, 0.1130072325468063, -1.6743277311325073, -1.3537671715021133, -0.9382434859871864, -1.5653604418039322, -1.3354177363216877]|45043.2539062500000000|      3.33333333|[841, 56, 0, 14]                                                           | 
